sample,average,sd,ratio,ava,avb,cumsum
936,0.001524437486592,0.018765634496104,0.081235595146446,0,0.02077474806781,0.829230816685038
977,0.001522499979263,0.023500914573631,0.064784711866958,0,0.002619353327653,0.830753316664301
883,0.001522211985178,0.023270139636906,0.065414819546843,0.00262619660501,0,0.832275528649479
461,0.001505850881991,0.018879239404226,0.079762264238972,0.014164913531107,0,0.833781379531469
839,0.001500945895114,0.023204082572298,0.064684561022297,0,0.002561443482761,0.835282325426584
935,0.00149243825545,0.018626351339639,0.080125099555816,0.015396322999637,0,0.836774763682034
457,0.001488303876868,0.018574752295078,0.080125099555816,0.015353671836129,0,0.838263067558902
26,0.001482703116726,0.022952072586286,0.064599966349532,0,0.002513079233098,0.839745770675628
911,0.001473145204144,0.018173911045281,0.08105823784842,0.020383002257433,0,0.841218915879772
922,0.001445189222098,0.01771201309483,0.081593730445016,0,0.0224564641904,0.84266410510187
404,0.001443856232269,0.01793612794735,0.080499884730291,0.016566884409394,0,0.84410796133414
467,0.001436302668734,0.017814668708682,0.08062471956235,0,0.016256173655054,0.845544264002873
387,0.001430405258536,0.017753906723647,0.080568478859428,0.016759658782983,0,0.84697466926141
478,0.001427516063451,0.017413236884793,0.081978788486939,0.030963872957587,0,0.848402185324861
651,0.001420446985722,0.021861511348624,0.064974784362832,0.00236195025059,0,0.849822632310584
956,0.001409874778903,0.017469729480635,0.080703870112369,0,0.016311502576287,0.851232507089487
470,0.001399295178367,0.017461642063022,0.080135371766118,0.014475242433581,0,0.852631802267854
925,0.001399062961142,0.017264659359152,0.081036233153391,0.019199657164014,0,0.854030865228996
782,0.001397055501437,0.021534805422168,0.064874303438043,0.002303651895449,0,0.855427920730433
431,0.001391331613657,0.021679042650117,0.064178646451858,0,0.002279511054612,0.85681925234409
912,0.001387868120651,0.017085034278896,0.081232972553354,0,0.018896803049556,0.85820712046474
840,0.00137480995162,0.019979156522563,0.06881221187026,0.003179793413505,0,0.85958193041636
416,0.001369559743646,0.021373039080147,0.064078848988667,0,0.002225921713808,0.860951490160006
30,0.001368665615771,0.021136815540549,0.064752687704776,0.002234076238088,0,0.862320155775776
889,0.001363296851344,0.016935388863125,0.080499884730291,0.015642541720661,0,0.863683452627121
841,0.001361288631582,0.019849944524802,0.068578964030914,0,0.003210218189597,0.865044741258703
484,0.001361061783084,0.016710448649538,0.08144974510431,0.022135689723253,0,0.866405803041786
643,0.001339539752859,0.01999453003016,0.066995310759437,0.002643035340755,0,0.867745342794646
967,0.001335524598773,0.016554176712677,0.080675990232143,0,0.015331262985725,0.869080867393419
798,0.001333922055178,0.019192747235876,0.069501361049787,0.00328258849422,0,0.870414789448597
500,0.001331145639142,0.020608353234166,0.064592528282892,0.002144067733374,0,0.871745935087738
844,0.001329458350476,0.019236346473474,0.069111790656756,0.00315847680125,0,0.873075393438214
815,0.001329335976535,0.019590118640352,0.067857474522728,0,0.002947686347375,0.874404729414749
444,0.001323236780957,0.016217383048185,0.081593730445016,0,0.020561473150101,0.875727966195706
31,0.001312990852492,0.018836622800179,0.06970415378703,0,0.003415786149463,0.877040957048198
818,0.001312092391027,0.016184978033562,0.081068530850397,0.01822499036565,0,0.878353049439225
333,0.001310678470258,0.020318884594385,0.064505434054218,0.002095880827075,0,0.879663727909483
826,0.001305427641465,0.018807537871625,0.069409810596963,0,0.003309029769073,0.880969155550948
505,0.001305067412825,0.016236951198395,0.080376383280246,0.014438109952232,0,0.882274222963773
360,0.001296254087729,0.018531496029501,0.069948701694981,0.00332304210223,0,0.883570477051502
364,0.001287761829112,0.018606475628098,0.06921041119507,0,0.003207703294058,0.884858238880614
443,0.001285379323921,0.015710190204066,0.081818189800653,0.025250333170159,0,0.886143618204534
722,0.001270889480479,0.018428366764196,0.068963760963778,0.002979509494569,0,0.887414507685013
869,0.001265172175495,0.018206065097924,0.069491796755073,0,0.003230205475559,0.888679679860508
422,0.001253905116944,0.018486548189583,0.067827974378203,0,0.002773489986362,0.889933584977452
766,0.001253383296307,0.018456893837203,0.067908679941595,0,0.002791351526924,0.891186968273759
476,0.001252936722192,0.015525113237414,0.080703870112369,0,0.014495812591141,0.892439904995951
673,0.001252527319643,0.017941018022035,0.069813614707055,0.003171354737732,0,0.893692432315593
878,0.001245712609546,0.018245668499065,0.068274429605549,0,0.00286196907408,0.894938144925139
34,0.00124256381529,0.017798302243827,0.069813614707055,0.003146127498185,0,0.896180708740429
882,0.001235162366726,0.017840138393501,0.069235021583464,0.002967180785959,0,0.897415871107155
400,0.001233743547526,0.019223245163331,0.06417977490497,0.001920326457932,0,0.898649614654681
380,0.001233128477641,0.017744950270714,0.069491796755073,0,0.003148392319794,0.899882743132322
325,0.001230824332062,0.01836291611921,0.067027716299063,0.002435305526004,0,0.901113567464384
917,0.001229922951452,0.015259942195401,0.080598139606471,0.014543955302848,0,0.902343490415836
671,0.0012284798303,0.01762419832329,0.06970415378703,0,0.003195928121866,0.903571970246135
857,0.001227994883426,0.017555649406921,0.069948701694981,0.003148054642664,0,0.904799965129562
435,0.001227319613687,0.017767431675345,0.069076928850129,0,0.003021751192701,0.906027284743249
786,0.001221590956781,0.018180752444629,0.067191441085916,0.002451358463601,0,0.90724887570003
119,0.001221233050861,0.017566864500162,0.06951912510339,0.003010130728289,0,0.908470108750891
807,0.001210680306686,0.017614944034558,0.068730295385059,0.002779816450342,0,0.909680789057578
727,0.001210252719143,0.017408917579779,0.06951912510339,0.002983066087444,0,0.910891041776721
771,0.001207008785203,0.017595348324103,0.068598175095513,0.00273903782608,0,0.912098050561924
370,0.001199969951297,0.017432141041653,0.068836636212917,0,0.002893415405208,0.913298020513221
916,0.001199587992904,0.017781026055535,0.067464497783027,0,0.002573249002999,0.914497608506124
845,0.001195197180435,0.017370702220651,0.068805346223396,0,0.002874115221383,0.91569280568656
833,0.001194136273459,0.017496007505988,0.068251929650278,0,0.002738207842011,0.916886941960019
909,0.001186633553822,0.017178435312265,0.069076928850129,0,0.002921579119711,0.918073575513841
311,0.00117620681423,0.016945829474453,0.069409810596963,0,0.002981477670035,0.919249782328071
516,0.001169242535951,0.014404801054815,0.081170335605607,0.01689118393488,0,0.920419024864022
863,0.001165096601202,0.016925530724627,0.068836636212917,0,0.002809327392599,0.921584121465224
340,0.001163500671851,0.016910032951122,0.068805346223396,0,0.002797893975819,0.922747622137075
464,0.0011629731403,0.01435080456257,0.081038880797887,0,0.014862887344009,0.923910595277375
765,0.001156048480338,0.016981082969788,0.068078607377083,0.002505875076356,0,0.925066643757713
802,0.001155812084709,0.014160350464444,0.081623127027179,0.020430780694016,0,0.926222455842422
859,0.001153334833286,0.01666418120296,0.06921041119507,0,0.002872857278613,0.927375790675708
819,0.001147891900454,0.016896244740778,0.067937693734012,0,0.002562713535363,0.928523682576161
260,0.001145525030775,0.016643313470477,0.068827942993857,0.002653201476385,0,0.929669207606936
790,0.00114383476336,0.016990109818419,0.067323565037791,0,0.002424799151918,0.930813042370296
792,0.001136283787875,0.016509047611328,0.068827942993857,0.002631797422658,0,0.931949326158171
395,0.001134881362564,0.016391723965817,0.069235021583464,0.00272627977022,0,0.933084207520735
249,0.001123801164592,0.017847028270814,0.062968531653508,0,0.001671532864686,0.934208008685327
972,0.001099479570448,0.016057001630505,0.068473529227223,0.00246762184956,0,0.935307488255775
271,0.001093724575131,0.015736736066905,0.069501361049787,0.002691497372155,0,0.936401212830906
401,0.001074440935211,0.015939944692034,0.067405562313364,0,0.002293413442619,0.937475653766116
343,0.00107229286381,0.013064069830729,0.082079541651574,0,0.020784920873637,0.938547946629927
721,0.001068840167265,0.01592833359396,0.067103075218771,0,0.002224405040874,0.939616786797192
772,0.001063881832607,0.015723722876283,0.067660937614962,0,0.002320203533938,0.940680668629799
895,0.001063663024879,0.015169914349342,0.070116613738502,0.002769356355275,0,0.941744331654678
215,0.001061074756495,0.015682235480288,0.067660937614962,0,0.002314081624797,0.942805406411173
447,0.001059615679218,0.013075825935944,0.081036233153391,0.014541345408785,0,0.943865022090391
463,0.001059446335348,0.013089688336311,0.080937475983202,0.014026341392852,0,0.944924468425739
329,0.001051760521665,0.015409974883555,0.068251929650278,0,0.002411733880253,0.945976228947404
282,0.0010499203216,0.01527594659266,0.068730295385059,0.002410698980906,0,0.947026149269004
931,0.001046258063441,0.015492610436155,0.067532716177987,0.002162424831476,0,0.948072407332445
105,0.001040388355124,0.015086015330148,0.068963760963778,0.002439116091325,0,0.949112795687569
297,0.001033775275714,0.015216520003773,0.067937693734012,0,0.00230794371016,0.950146570963282
903,0.001032575799373,0.015696118552536,0.065785423059659,0.001837917675869,0,0.951179146762656
214,0.001024865993152,0.014940134948555,0.068598175095513,0.002325705294209,0,0.952204012755807
339,0.001013902513271,0.014670470894133,0.069111790656756,0.00240879119361,0,0.953217915269079
391,0.001004777425004,0.014716745797943,0.068274429605549,0,0.002308431250243,0.954222692694083
652,0.001002615177144,0.013886003753275,0.072203291527092,0,0.0032880471648,0.955225307871227
886,0.0009980481765,0.014806614502521,0.067405562313364,0,0.002130351729309,0.956223356047727
9,0.000993573143207,0.015156733744972,0.06555324913171,0,0.001819533465082,0.957216929190934
929,0.000975918858809,0.011738014084283,0.083141735203416,0,0.058677375891952,0.958192848049743
201,0.000962468618593,0.014137607328869,0.068078607377083,0.00208626728388,0,0.959155316668337
871,0.000953420031263,0.014642718786753,0.065112227117649,0,0.001684418853527,0.9601087366996
452,0.000952345468834,0.014101986751484,0.067532716177987,0.001968324605477,0,0.961061082168433
338,0.000951306620332,0.013871697156333,0.068578964030914,0,0.002243390377046,0.962012388788765
101,0.000941306564883,0.014027770885529,0.067103075218771,0,0.001958989877122,0.962953695353649
609,0.000937963329997,0.014127792145774,0.066391359691513,0.001757506843267,0,0.963891658683646
449,0.000933526378828,0.011432099745847,0.08165834794845,0.01680195213049,0,0.964825185062473
205,0.000922345283132,0.013582141250948,0.067908679941595,0,0.002054112195374,0.965747530345605
256,0.000911776766481,0.01354320386879,0.067323565037791,0,0.001932862683424,0.966659307112086
642,0.000906160518756,0.01292362067192,0.070116613738502,0.002359282341136,0,0.967565467630842
901,0.00090529654117,0.013346949388785,0.067827974378203,0,0.002002409000245,0.968470764172012
337,0.000903583444445,0.013131149542888,0.06881221187026,0.002089895175558,0,0.969374347616457
450,0.000892694240673,0.010737017197067,0.083141735203416,0,0.053673474022682,0.97026704185713
441,0.000885022266534,0.013118340692025,0.067464497783027,0,0.001898470706996,0.971152064123664
975,0.000868929305767,0.01316618695179,0.065997035356446,0.001574552561123,0,0.972020993429431
868,0.000836781181268,0.012198409215965,0.068597565998456,0.001898786051387,0,0.972857774610699
292,0.000835908113227,0.012318585669545,0.067857474522728,0,0.001853553184833,0.973693682723927
264,0.000828950854979,0.012068293589728,0.068688323565869,0.001896242316555,0,0.974522633578906
794,0.000806526086421,0.011741822256691,0.068688323565869,0.001844945192215,0,0.975329159665326
187,0.000806432802507,0.012146652911679,0.066391359691513,0.001511051790315,0,0.976135592467833
775,0.000805283550229,0.012439371911207,0.064736672878456,0.00131271428497,0,0.976940876018063
928,0.000796761793997,0.009757260757954,0.08165834794845,0.01434041268223,0,0.977737637812059
280,0.000794158955235,0.011287900178211,0.0703548882163,0,0.002189974757179,0.978531796767294
806,0.0007936013828,0.011279975036843,0.0703548882163,0,0.002188437194012,0.979325398150094
496,0.000786324575866,0.011914543912757,0.065997035356446,0.00142486778451,0,0.98011172272596
369,0.000777275969515,0.011193350174399,0.06944086957025,0.001902292906224,0,0.980888998695475
599,0.000756863274892,0.010482392961377,0.072203291527092,0,0.002482110985232,0.981645861970367
877,0.000745572256178,0.011680770497904,0.063829030483208,0.001127379816151,0,0.982391434226545
776,0.000745546539137,0.011276697335528,0.066113908793823,0,0.001429502750294,0.983136980765681
976,0.000727947149665,0.010475815181064,0.069488353610977,0,0.001858012621049,0.983864927915346
375,0.000714532839163,0.010416300181535,0.068597565998456,0.001621385636569,0,0.984579460754509
862,0.000710530649575,0.010232168087358,0.06944086957025,0.00173894146655,0,0.985289991404084
248,0.000701541194876,0.010440930921235,0.067191441085916,0.001407778058669,0,0.98599153259896
969,0.00069934059386,0.00968571624741,0.072203291527092,0,0.002293467034304,0.986690873192821
660,0.000692841237655,0.010569136493339,0.06555324913171,0,0.00126880222812,0.987383714430475
634,0.000680428241768,0.00991913097592,0.068597565998456,0.001543997024982,0,0.988064142672244
653,0.000679923707275,0.009784714588024,0.069488353610977,0,0.001735437565831,0.988744066379519
497,0.000672205136565,0.009673637403009,0.069488353610977,0,0.001715736682596,0.989416271516083
831,0.000655946930226,0.009786204371024,0.067027716299063,0.001297854732257,0,0.990072218446309
517,0.000622705530543,0.008850920615902,0.0703548882163,0,0.001717174356665,0.990694923976852
489,0.000594921756104,0.008239537887011,0.072203291527092,0,0.001951028508275,0.991289845732956
411,0.000590658708111,0.008423948000597,0.070116613738502,0.001537840847003,0,0.991880504441067
425,0.00057452587128,0.008733330950211,0.065785423059659,0.001022618634593,0,0.992455030312347
492,0.000566115376739,0.008267652962069,0.068473529227224,0.001270563556213,0,0.993021145689086
218,0.000559637134962,0.008644823869972,0.064736672878456,0.000912279483736,0,0.993580782824048
508,0.000556356101466,0.008415114332469,0.066113908793823,0,0.001066751081844,0.994137138925515
533,0.000540022268873,0.008060598014273,0.066995310759437,0.001065513687354,0,0.994677161194388
600,0.000539144581304,0.007873766510779,0.068473529227224,0.001210031531878,0,0.995216305775692
219,0.000502569636217,0.007601571974579,0.066113908793823,0,0.000963621503788,0.995718875411909
526,0.000475458476935,0.006846954536682,0.06944086957025,0.001163629551603,0,0.996194333888844
622,0.000463418199262,0.006586865689235,0.0703548882163,0,0.001277923206319,0.996657752088106
604,0.000460578618987,0.006083546074726,0.07570890617572,0.002173570020047,0,0.997118330707093
631,0.000451305794855,0.006499138009766,0.06944086957025,0.001104518659733,0,0.997569636501948
601,0.000417524738354,0.006008557069747,0.069488353610977,0,0.001065690323562,0.997987161240303
390,0.000404584064826,0.006338558830724,0.063829030483208,0.000611771568539,0,0.998391745305129
635,0.00039383015284,0.006048482293941,0.065112227117649,0,0.000695784557466,0.998785575457969
616,0.000365286076992,0.005318022889896,0.068688323565869,0.000835599496255,0,0.999150861534961
513,0.000250715926839,0.003650051621923,0.068688323565869,0.000573517895603,0,0.999401577461799
384,0.000245416604643,0.003769132396579,0.065112227117649,0,0.000433580523036,0.999646994066442
603,0.000129145954338,0.001576568552038,0.081915850834069,0.002690445132949,0,0.99977614002078
624,0.000127906370058,0.001577756112218,0.081068530850397,0.001776622117428,0,0.999904046390838
645,9.59536091620239E-05,0.001175061846985,0.08165834794845,0.001727008453594,0,1
1,0,0,NA,0,0,1
3,0,0,NA,0,0,1
6,0,0,NA,0,0,1
7,0,0,NA,0,0,1
10,0,0,NA,0,0,1
13,0,0,NA,0,0,1
14,0,0,NA,0,0,1
17,0,0,NA,0,0,1
18,0,0,NA,0,0,1
21,0,0,NA,0,0,1
22,0,0,NA,0,0,1
24,0,0,NA,0,0,1
25,0,0,NA,0,0,1
28,0,0,NA,0,0,1
29,0,0,NA,0,0,1
32,0,0,NA,0,0,1
33,0,0,NA,0,0,1
35,0,0,NA,0,0,1
36,0,0,NA,0,0,1
39,0,0,NA,0,0,1
40,0,0,NA,0,0,1
43,0,0,NA,0,0,1
44,0,0,NA,0,0,1
47,0,0,NA,0,0,1
48,0,0,NA,0,0,1
51,0,0,NA,0,0,1
52,0,0,NA,0,0,1
55,0,0,NA,0,0,1
56,0,0,NA,0,0,1
59,0,0,NA,0,0,1
60,0,0,NA,0,0,1
63,0,0,NA,0,0,1
64,0,0,NA,0,0,1
67,0,0,NA,0,0,1
68,0,0,NA,0,0,1
71,0,0,NA,0,0,1
72,0,0,NA,0,0,1
75,0,0,NA,0,0,1
76,0,0,NA,0,0,1
78,0,0,NA,0,0,1
79,0,0,NA,0,0,1
82,0,0,NA,0,0,1
83,0,0,NA,0,0,1
86,0,0,NA,0,0,1
87,0,0,NA,0,0,1
90,0,0,NA,0,0,1
91,0,0,NA,0,0,1
94,0,0,NA,0,0,1
95,0,0,NA,0,0,1
98,0,0,NA,0,0,1
99,0,0,NA,0,0,1
100,0,0,NA,0,0,1
103,0,0,NA,0,0,1
104,0,0,NA,0,0,1
108,0,0,NA,0,0,1
109,0,0,NA,0,0,1
110,0,0,NA,0,0,1
113,0,0,NA,0,0,1
114,0,0,NA,0,0,1
117,0,0,NA,0,0,1
118,0,0,NA,0,0,1
121,0,0,NA,0,0,1
124,0,0,NA,0,0,1
128,0,0,NA,0,0,1
130,0,0,NA,0,0,1
131,0,0,NA,0,0,1
134,0,0,NA,0,0,1
135,0,0,NA,0,0,1
138,0,0,NA,0,0,1
139,0,0,NA,0,0,1
142,0,0,NA,0,0,1
143,0,0,NA,0,0,1
146,0,0,NA,0,0,1
147,0,0,NA,0,0,1
150,0,0,NA,0,0,1
151,0,0,NA,0,0,1
154,0,0,NA,0,0,1
155,0,0,NA,0,0,1
158,0,0,NA,0,0,1
159,0,0,NA,0,0,1
162,0,0,NA,0,0,1
163,0,0,NA,0,0,1
166,0,0,NA,0,0,1
168,0,0,NA,0,0,1
169,0,0,NA,0,0,1
172,0,0,NA,0,0,1
173,0,0,NA,0,0,1
176,0,0,NA,0,0,1
177,0,0,NA,0,0,1
180,0,0,NA,0,0,1
181,0,0,NA,0,0,1
184,0,0,NA,0,0,1
186,0,0,NA,0,0,1
189,0,0,NA,0,0,1
191,0,0,NA,0,0,1
192,0,0,NA,0,0,1
195,0,0,NA,0,0,1
196,0,0,NA,0,0,1
198,0,0,NA,0,0,1
200,0,0,NA,0,0,1
202,0,0,NA,0,0,1
203,0,0,NA,0,0,1
206,0,0,NA,0,0,1
207,0,0,NA,0,0,1
209,0,0,NA,0,0,1
210,0,0,NA,0,0,1
212,0,0,NA,0,0,1
213,0,0,NA,0,0,1
216,0,0,NA,0,0,1
217,0,0,NA,0,0,1
220,0,0,NA,0,0,1
222,0,0,NA,0,0,1
226,0,0,NA,0,0,1
229,0,0,NA,0,0,1
230,0,0,NA,0,0,1
233,0,0,NA,0,0,1
234,0,0,NA,0,0,1
238,0,0,NA,0,0,1
241,0,0,NA,0,0,1
242,0,0,NA,0,0,1
245,0,0,NA,0,0,1
246,0,0,NA,0,0,1
247,0,0,NA,0,0,1
250,0,0,NA,0,0,1
251,0,0,NA,0,0,1
253,0,0,NA,0,0,1
254,0,0,NA,0,0,1
257,0,0,NA,0,0,1
261,0,0,NA,0,0,1
262,0,0,NA,0,0,1
266,0,0,NA,0,0,1
267,0,0,NA,0,0,1
269,0,0,NA,0,0,1
270,0,0,NA,0,0,1
273,0,0,NA,0,0,1
274,0,0,NA,0,0,1
277,0,0,NA,0,0,1
279,0,0,NA,0,0,1
283,0,0,NA,0,0,1
284,0,0,NA,0,0,1
286,0,0,NA,0,0,1
287,0,0,NA,0,0,1
290,0,0,NA,0,0,1
291,0,0,NA,0,0,1
293,0,0,NA,0,0,1
294,0,0,NA,0,0,1
298,0,0,NA,0,0,1
299,0,0,NA,0,0,1
301,0,0,NA,0,0,1
302,0,0,NA,0,0,1
303,0,0,NA,0,0,1
304,0,0,NA,0,0,1
307,0,0,NA,0,0,1
308,0,0,NA,0,0,1
310,0,0,NA,0,0,1
312,0,0,NA,0,0,1
313,0,0,NA,0,0,1
316,0,0,NA,0,0,1
319,0,0,NA,0,0,1
320,0,0,NA,0,0,1
323,0,0,NA,0,0,1
324,0,0,NA,0,0,1
326,0,0,NA,0,0,1
327,0,0,NA,0,0,1
330,0,0,NA,0,0,1
331,0,0,NA,0,0,1
332,0,0,NA,0,0,1
334,0,0,NA,0,0,1
335,0,0,NA,0,0,1
336,0,0,NA,0,0,1
341,0,0,NA,0,0,1
344,0,0,NA,0,0,1
345,0,0,NA,0,0,1
346,0,0,NA,0,0,1
350,0,0,NA,0,0,1
351,0,0,NA,0,0,1
353,0,0,NA,0,0,1
354,0,0,NA,0,0,1
355,0,0,NA,0,0,1
356,0,0,NA,0,0,1
358,0,0,NA,0,0,1
359,0,0,NA,0,0,1
362,0,0,NA,0,0,1
363,0,0,NA,0,0,1
365,0,0,NA,0,0,1
366,0,0,NA,0,0,1
367,0,0,NA,0,0,1
372,0,0,NA,0,0,1
373,0,0,NA,0,0,1
374,0,0,NA,0,0,1
377,0,0,NA,0,0,1
378,0,0,NA,0,0,1
381,0,0,NA,0,0,1
382,0,0,NA,0,0,1
385,0,0,NA,0,0,1
386,0,0,NA,0,0,1
388,0,0,NA,0,0,1
389,0,0,NA,0,0,1
392,0,0,NA,0,0,1
393,0,0,NA,0,0,1
394,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
399,0,0,NA,0,0,1
402,0,0,NA,0,0,1
403,0,0,NA,0,0,1
406,0,0,NA,0,0,1
409,0,0,NA,0,0,1
410,0,0,NA,0,0,1
413,0,0,NA,0,0,1
414,0,0,NA,0,0,1
417,0,0,NA,0,0,1
420,0,0,NA,0,0,1
421,0,0,NA,0,0,1
423,0,0,NA,0,0,1
424,0,0,NA,0,0,1
426,0,0,NA,0,0,1
427,0,0,NA,0,0,1
430,0,0,NA,0,0,1
432,0,0,NA,0,0,1
433,0,0,NA,0,0,1
436,0,0,NA,0,0,1
439,0,0,NA,0,0,1
440,0,0,NA,0,0,1
442,0,0,NA,0,0,1
445,0,0,NA,0,0,1
446,0,0,NA,0,0,1
448,0,0,NA,0,0,1
451,0,0,NA,0,0,1
454,0,0,NA,0,0,1
455,0,0,NA,0,0,1
456,0,0,NA,0,0,1
459,0,0,NA,0,0,1
460,0,0,NA,0,0,1
462,0,0,NA,0,0,1
465,0,0,NA,0,0,1
466,0,0,NA,0,0,1
468,0,0,NA,0,0,1
469,0,0,NA,0,0,1
472,0,0,NA,0,0,1
474,0,0,NA,0,0,1
475,0,0,NA,0,0,1
477,0,0,NA,0,0,1
479,0,0,NA,0,0,1
480,0,0,NA,0,0,1
482,0,0,NA,0,0,1
483,0,0,NA,0,0,1
486,0,0,NA,0,0,1
487,0,0,NA,0,0,1
490,0,0,NA,0,0,1
491,0,0,NA,0,0,1
494,0,0,NA,0,0,1
495,0,0,NA,0,0,1
498,0,0,NA,0,0,1
499,0,0,NA,0,0,1
501,0,0,NA,0,0,1
502,0,0,NA,0,0,1
504,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
509,0,0,NA,0,0,1
511,0,0,NA,0,0,1
512,0,0,NA,0,0,1
515,0,0,NA,0,0,1
518,0,0,NA,0,0,1
519,0,0,NA,0,0,1
521,0,0,NA,0,0,1
523,0,0,NA,0,0,1
524,0,0,NA,0,0,1
525,0,0,NA,0,0,1
527,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
532,0,0,NA,0,0,1
535,0,0,NA,0,0,1
536,0,0,NA,0,0,1
539,0,0,NA,0,0,1
540,0,0,NA,0,0,1
542,0,0,NA,0,0,1
543,0,0,NA,0,0,1
546,0,0,NA,0,0,1
547,0,0,NA,0,0,1
550,0,0,NA,0,0,1
551,0,0,NA,0,0,1
554,0,0,NA,0,0,1
555,0,0,NA,0,0,1
558,0,0,NA,0,0,1
561,0,0,NA,0,0,1
562,0,0,NA,0,0,1
565,0,0,NA,0,0,1
566,0,0,NA,0,0,1
569,0,0,NA,0,0,1
570,0,0,NA,0,0,1
573,0,0,NA,0,0,1
574,0,0,NA,0,0,1
576,0,0,NA,0,0,1
577,0,0,NA,0,0,1
580,0,0,NA,0,0,1
582,0,0,NA,0,0,1
583,0,0,NA,0,0,1
586,0,0,NA,0,0,1
587,0,0,NA,0,0,1
590,0,0,NA,0,0,1
591,0,0,NA,0,0,1
594,0,0,NA,0,0,1
595,0,0,NA,0,0,1
598,0,0,NA,0,0,1
602,0,0,NA,0,0,1
605,0,0,NA,0,0,1
608,0,0,NA,0,0,1
611,0,0,NA,0,0,1
612,0,0,NA,0,0,1
613,0,0,NA,0,0,1
614,0,0,NA,0,0,1
615,0,0,NA,0,0,1
617,0,0,NA,0,0,1
618,0,0,NA,0,0,1
619,0,0,NA,0,0,1
623,0,0,NA,0,0,1
628,0,0,NA,0,0,1
629,0,0,NA,0,0,1
636,0,0,NA,0,0,1
637,0,0,NA,0,0,1
639,0,0,NA,0,0,1
640,0,0,NA,0,0,1
641,0,0,NA,0,0,1
644,0,0,NA,0,0,1
646,0,0,NA,0,0,1
647,0,0,NA,0,0,1
650,0,0,NA,0,0,1
654,0,0,NA,0,0,1
656,0,0,NA,0,0,1
657,0,0,NA,0,0,1
658,0,0,NA,0,0,1
661,0,0,NA,0,0,1
663,0,0,NA,0,0,1
667,0,0,NA,0,0,1
668,0,0,NA,0,0,1
669,0,0,NA,0,0,1
670,0,0,NA,0,0,1
672,0,0,NA,0,0,1
674,0,0,NA,0,0,1
676,0,0,NA,0,0,1
677,0,0,NA,0,0,1
679,0,0,NA,0,0,1
680,0,0,NA,0,0,1
683,0,0,NA,0,0,1
684,0,0,NA,0,0,1
687,0,0,NA,0,0,1
688,0,0,NA,0,0,1
691,0,0,NA,0,0,1
692,0,0,NA,0,0,1
695,0,0,NA,0,0,1
696,0,0,NA,0,0,1
698,0,0,NA,0,0,1
701,0,0,NA,0,0,1
702,0,0,NA,0,0,1
704,0,0,NA,0,0,1
705,0,0,NA,0,0,1
708,0,0,NA,0,0,1
709,0,0,NA,0,0,1
710,0,0,NA,0,0,1
711,0,0,NA,0,0,1
714,0,0,NA,0,0,1
717,0,0,NA,0,0,1
719,0,0,NA,0,0,1
720,0,0,NA,0,0,1
724,0,0,NA,0,0,1
725,0,0,NA,0,0,1
728,0,0,NA,0,0,1
730,0,0,NA,0,0,1
731,0,0,NA,0,0,1
732,0,0,NA,0,0,1
733,0,0,NA,0,0,1
734,0,0,NA,0,0,1
735,0,0,NA,0,0,1
738,0,0,NA,0,0,1
741,0,0,NA,0,0,1
743,0,0,NA,0,0,1
744,0,0,NA,0,0,1
747,0,0,NA,0,0,1
750,0,0,NA,0,0,1
751,0,0,NA,0,0,1
754,0,0,NA,0,0,1
756,0,0,NA,0,0,1
757,0,0,NA,0,0,1
758,0,0,NA,0,0,1
759,0,0,NA,0,0,1
761,0,0,NA,0,0,1
763,0,0,NA,0,0,1
767,0,0,NA,0,0,1
768,0,0,NA,0,0,1
770,0,0,NA,0,0,1
773,0,0,NA,0,0,1
774,0,0,NA,0,0,1
777,0,0,NA,0,0,1
779,0,0,NA,0,0,1
780,0,0,NA,0,0,1
783,0,0,NA,0,0,1
785,0,0,NA,0,0,1
787,0,0,NA,0,0,1
788,0,0,NA,0,0,1
789,0,0,NA,0,0,1
791,0,0,NA,0,0,1
793,0,0,NA,0,0,1
796,0,0,NA,0,0,1
799,0,0,NA,0,0,1
801,0,0,NA,0,0,1
803,0,0,NA,0,0,1
804,0,0,NA,0,0,1
805,0,0,NA,0,0,1
809,0,0,NA,0,0,1
810,0,0,NA,0,0,1
813,0,0,NA,0,0,1
814,0,0,NA,0,0,1
816,0,0,NA,0,0,1
817,0,0,NA,0,0,1
820,0,0,NA,0,0,1
822,0,0,NA,0,0,1
823,0,0,NA,0,0,1
827,0,0,NA,0,0,1
828,0,0,NA,0,0,1
829,0,0,NA,0,0,1
830,0,0,NA,0,0,1
834,0,0,NA,0,0,1
837,0,0,NA,0,0,1
838,0,0,NA,0,0,1
842,0,0,NA,0,0,1
843,0,0,NA,0,0,1
849,0,0,NA,0,0,1
850,0,0,NA,0,0,1
853,0,0,NA,0,0,1
854,0,0,NA,0,0,1
856,0,0,NA,0,0,1
860,0,0,NA,0,0,1
861,0,0,NA,0,0,1
865,0,0,NA,0,0,1
866,0,0,NA,0,0,1
867,0,0,NA,0,0,1
870,0,0,NA,0,0,1
872,0,0,NA,0,0,1
873,0,0,NA,0,0,1
