sample,average,sd,ratio,ava,avb,cumsum
814,0.002735502866394,0.034697966489497,0.078837555717345,0.02283941714285,0,0.417761562537635
155,0.002734393767639,0.03492840291803,0.078285679824993,0.020371494320107,0,0.420495956305275
587,0.002670178995659,0.033075952371055,0.080728710868365,0,0.035164372912279,0.423166135300933
810,0.002664447050435,0.033624675783554,0.079240825029415,0.024342569465247,0,0.425830582351369
130,0.002658100082922,0.033872474006628,0.078473750762979,0,0.019590536779398,0.42848868243429
719,0.002646705003497,0.033352016829179,0.079356670304308,0,0.023648600615095,0.431135387437787
181,0.002640730003378,0.033849242170729,0.078014449778772,0.018663432317583,0,0.433776117441165
558,0.002640250666629,0.032561506424487,0.081085028198923,0.041318420736711,0,0.436416368107794
168,0.002629425542587,0.033426093425786,0.078663860269077,0,0.020147905660081,0.439045793650381
684,0.002623876886122,0.032079155678908,0.081793826258568,0,0.055131932646252,0.441669670536503
540,0.002621243409406,0.032424228514903,0.080842121137955,0,0.035922454085706,0.44429091394591
573,0.002615050300969,0.032650226545476,0.080092868492862,0.029648783051851,0,0.446905964246879
210,0.002612329634083,0.032997203030832,0.079168214095058,0,0.02234003563194,0.449518293880962
813,0.002583764507568,0.033082997158504,0.078099468896018,0,0.017699036216232,0.452102058388529
668,0.002552577697788,0.032557842640341,0.078401315651822,0.0194612104381,0,0.454654636086317
696,0.00255191636613,0.031317224266623,0.081486032874571,0,0.045605491076995,0.457206552452447
720,0.002533410015836,0.031002701355153,0.081715782983371,0.052585864616744,0,0.459739962468283
691,0.002504457666312,0.030547735502252,0.081985051432938,0.060793366039101,0,0.462244420134595
551,0.002496317189187,0.030749950496894,0.081181177492938,0,0.03896602159708,0.464740737323783
595,0.002489736648541,0.030706514938172,0.081081707043423,0,0.037335533074354,0.467230473972324
582,0.00244819790884,0.030015070932582,0.081565621295353,0.047100236303109,0,0.469678671881164
32,0.002435855547843,0.031305334902368,0.077809598761347,0.016564121702973,0,0.472114527429007
708,0.002435155443907,0.030037690556467,0.081069995688544,0.03788989862488,0,0.474549682872913
128,0.002432489784415,0.030904266470877,0.07871048441507,0.019766243109892,0,0.476982172657329
704,0.002430891675798,0.029874524371044,0.081370054485435,0.042748718963679,0,0.479413064333127
692,0.002425986460479,0.029414723863786,0.082475241709349,0,0.087953520776941,0.481839050793606
702,0.002418450049614,0.029490420226195,0.082007988732067,0,0.058134300807712,0.48425750084322
805,0.002414743475799,0.030757718408019,0.078508537069168,0.018815446085326,0,0.486672244319019
286,0.002404325035237,0.030807767564736,0.078042819239806,0,0.016294367510852,0.489076569354256
731,0.002403098077367,0.030530851070549,0.07871048441507,0.019527408138973,0,0.491479667431623
302,0.002388294770372,0.030609097033219,0.078025652562689,0,0.016133557651464,0.493867962201995
598,0.002387920605658,0.02964216410063,0.080558241211805,0.031096248478974,0,0.496255882807653
277,0.002374091644913,0.030575077469084,0.07764793555516,0.01567103538611,0,0.498629974452567
279,0.002364840950571,0.030122086576234,0.078508537069168,0.018426610466819,0,0.500994815403138
705,0.00234238551042,0.028776970691296,0.081397918340608,0,0.040168759651249,0.503337200913558
1,0.002334830737259,0.030087543431691,0.077601241941216,0.015281712246848,0,0.505672031650817
287,0.002322025610371,0.029303400229732,0.079240825029415,0.021214183900297,0,0.507994057261188
680,0.002315213828524,0.028189801356218,0.082129483612456,0,0.060751205717544,0.510309271089712
518,0.002313419731381,0.028211375049625,0.082003083058212,0.05681434694817,0,0.512622690821093
94,0.00231303722436,0.029147357310866,0.079356670304308,0,0.020667242270851,0.514935728045453
667,0.002306158763048,0.028586326908472,0.080673490177022,0,0.029804436350412,0.517241886808501
744,0.00230501330444,0.029012090408498,0.079450093805182,0.022126288568996,0,0.519546900112941
539,0.002296233393755,0.0284427283192,0.080731826004378,0.031651016348349,0,0.521843133506696
768,0.002289852929636,0.028923892698734,0.079168214095058,0,0.019582289835304,0.524132986436332
570,0.002288543178331,0.028204914356368,0.081139873336078,0,0.035125346543301,0.526421529614662
294,0.002280424082948,0.02812658366144,0.0810771798807,0,0.034135760720144,0.528701953697611
577,0.002278336957596,0.028356294901044,0.080346778926751,0,0.026522547544556,0.530980290655207
562,0.002265530944333,0.027982985794211,0.080961015418206,0,0.032431703172955,0.533245821599539
709,0.002253599801092,0.027469993125033,0.082038600841095,0,0.055331969943015,0.535499421400631
698,0.002220245904393,0.027748772304446,0.080012401270703,0,0.023459782987181,0.537719667305024
654,0.002200943784513,0.028362223715191,0.077601241941216,0.014405408087912,0,0.539920611089537
22,0.002197559185183,0.028029621275004,0.078401315651822,0.016754499496757,0,0.54211817027472
823,0.002183024714158,0.02797829486148,0.078025652562689,0,0.01474690457701,0.544301194988878
803,0.002173963251103,0.027997695438522,0.07764793555516,0.014350016819753,0,0.546475158239982
809,0.002171769570098,0.027827923071621,0.078042819239806,0,0.014718314290053,0.548646927810079
743,0.002165388021677,0.027339323059858,0.0792041564795,0,0.018671004037367,0.550812315831756
711,0.002158655001016,0.027254600543084,0.07920332560382,0,0.018609393676755,0.552970970832772
672,0.002154918653094,0.027694766293597,0.077809598761347,0.014653715759733,0,0.555125889485866
687,0.002147239663353,0.026297276690515,0.081652548612651,0.043131165215015,0,0.557273129149219
695,0.002139086456528,0.02680864366581,0.079790924270285,0.022360353959294,0,0.559412215605746
291,0.002135709631742,0.027090003137585,0.078837555717345,0.017831589129227,0,0.561547925237489
757,0.002133328685208,0.026917585967846,0.079254086445788,0.019550254101872,0,0.563681253922696
701,0.002132166191437,0.026254563719101,0.081211259659443,0.03507215367597,0,0.565813420114134
756,0.002123198241033,0.026990771032215,0.078663860269077,0,0.016268951968836,0.567936618355166
580,0.002108692576507,0.02617841543882,0.080550810320645,0.027395240973276,0,0.570045310931674
688,0.002102478114586,0.025706332997331,0.081788332657348,0,0.044036318815791,0.57214778904626
576,0.002061969543072,0.025649760883447,0.080389425556112,0.025481153532132,0,0.574209758589332
741,0.002056733024903,0.025856447376364,0.079544300690883,0,0.01923106014499,0.576266491614236
594,0.00205629834021,0.025723777910368,0.079937649414299,0.022343838373693,0,0.578322789954446
590,0.002049440714589,0.025037933920563,0.081853427726563,0.045910842309539,0,0.580372230669035
919,0.002039869665405,0.025905578328697,0.078742487024303,0.01668852883859,0,0.58241210033444
732,0.002039664068991,0.025991673000971,0.078473750762979,0,0.015032584445528,0.584451764403431
750,0.00202464166881,0.025617911036263,0.079032270271515,0,0.016792089531715,0.58647640607224
961,0.002023347351997,0.025008417676865,0.080906652237699,0,0.028385817217718,0.588499753424238
710,0.002021937104492,0.025089133582056,0.080590152620402,0.026600528636082,0,0.590521690528729
479,0.002011650063289,0.024576247069451,0.081853427726563,0.045064269573744,0,0.592533340592019
290,0.002008125280555,0.025712406357441,0.078099468896018,0,0.013755851960645,0.594541465872573
676,0.002006327346273,0.025240802903751,0.079487461390322,0.019434185827151,0,0.596547793218846
761,0.002004653527506,0.02569592598795,0.078014449778772,0.014167944236236,0,0.598552446746352
661,0.00199480198381,0.025327594565503,0.078760025104287,0,0.015596465370249,0.600547248730162
734,0.001994508594507,0.025188437238931,0.0791834989836,0,0.017116281483248,0.60254175732467
780,0.001985041805183,0.024807495340277,0.080017824369393,0,0.021006061841759,0.604526799129852
747,0.001984194196762,0.025345557465902,0.078285679824993,0.014782435978201,0,0.606510993326614
735,0.00197929844278,0.025004719736001,0.079156993706665,0.017738045961958,0,0.608490291769394
738,0.001978264583484,0.025174765156702,0.078581252741385,0.015646819813256,0,0.610468556352877
751,0.001978195875981,0.025232364663982,0.078399147377769,0.015075459633282,0,0.612446752228858
269,0.001970544670088,0.029248536725822,0.067372418954145,0.003410344466004,0,0.614417296898946
91,0.001968930975116,0.029227248073168,0.067366279924372,0.003405394830409,0,0.616386227874062
397,0.001953131553663,0.029018603589718,0.067306186792354,0.003357226858404,0,0.618339359427725
124,0.001952617728084,0.029011811675177,0.067304232839579,0.003355669235048,0,0.620291977155809
733,0.001937633698166,0.024668606196864,0.078546541409866,0,0.014492774265911,0.622229610853975
683,0.001935652881592,0.024168566629811,0.080089684723136,0.021926459170521,0,0.624165263735567
647,0.001934226214041,0.028768440397064,0.067234309102082,0.003300281814087,0,0.626099489949608
261,0.00192829627647,0.028829797655849,0.066885529322433,0,0.003388447497689,0.628027786226078
345,0.001927806289672,0.028683364877615,0.067209907132492,0.003281113808117,0,0.62995559251575
499,0.001924794199367,0.028784079567631,0.066870097230111,0,0.003377608283047,0.631880386715116
359,0.001924654326884,0.028782253150548,0.066869480885222,0,0.003377175911229,0.633805041042001
234,0.001923964350464,0.028773243126995,0.066866440532014,0,0.0033750436778,0.635729005392465
940,0.001921260815588,0.024362583279314,0.078861128705492,0.016122995489261,0,0.637650266208053
501,0.001919050141684,0.028567228530698,0.067176630019334,0.003255107794595,0,0.639569316349738
791,0.001918697607836,0.024062588997472,0.079737787485677,0,0.018838982046894,0.641488013957573
267,0.001916224368648,0.028672114186367,0.066832335983053,0,0.003351194382051,0.643404238326221
521,0.001913067030997,0.028630831138867,0.066818424575875,0,0.003341502210987,0.645317305357218
212,0.00190881011425,0.028431262105741,0.067137719991152,0.003224894153878,0,0.647226115471468
952,0.001907457359972,0.023680175933418,0.080550810320646,0.024780878258336,0,0.64913357283144
565,0.001903570798717,0.023861329489391,0.079776392994525,0.019823682714441,0,0.651037143630158
377,0.00190282020107,0.02835165409174,0.067114962496125,0.00320731969672,0,0.652939963831228
717,0.001902584961577,0.028348526558206,0.067114068791907,0.00320663098712,0,0.654842548792805
938,0.001902097834219,0.023847293868545,0.079761579854909,0,0.01879146308414,0.656744646627024
192,0.001899850056057,0.028312159495975,0.067103678768385,0.003198632234278,0,0.658644496683081
98,0.001892366784734,0.028359739152437,0.066727228151239,0,0.00327847864082,0.660536863467816
7,0.001888499071872,0.028309004311691,0.06671019054854,0,0.003266802513376,0.662425362539688
118,0.00188660071883,0.028284093035631,0.066701828354649,0,0.00326108300505,0.664311963258518
804,0.001886164995744,0.02827837433802,0.066699909025806,0,0.003259771279215,0.666198128254261
674,0.001884188041493,0.023175601904594,0.081300500813292,0.032159370945248,0,0.668082316295754
728,0.00188089208478,0.028209143070324,0.066676682807806,0,0.003243928573239,0.669963208380534
319,0.001880152112613,0.028049890918953,0.067028856477376,0.00314146609551,0,0.671843360493147
222,0.001879994405468,0.028047788732673,0.067028257499599,0.003141011536421,0,0.673723354898615
28,0.001871724631837,0.02793750205197,0.066996849910048,0.003117244677376,0,0.675595079530452
656,0.001870798931092,0.027925150298047,0.066993334364372,0.003114592684049,0,0.677465878461545
475,0.001859600432345,0.023033939661818,0.080733059982254,0,0.024526322208319,0.67932547889389
378,0.001857088249089,0.02789600131157,0.066571844055608,0,0.003173120013487,0.681182567142979
270,0.001856852591934,0.027892896245816,0.066570806257244,0,0.003172424787547,0.683039419734912
754,0.001855572682189,0.02353858763942,0.078831096861646,0,0.01472898670213,0.684894992417102
293,0.001845227543534,0.022501928887534,0.082003083058212,0.045316202863937,0,0.686740219960636
410,0.001843716724526,0.027719660942905,0.066512960902497,0,0.003133849261708,0.688583936685162
677,0.001842410014572,0.022537945966402,0.081747024210568,0,0.037692246789838,0.690426346699734
363,0.00184175204064,0.027693724654074,0.066504309681911,0,0.003128109498851,0.692268098740374
246,0.001837683879164,0.027639998200733,0.066486396483011,0,0.003116249051892,0.694105782619538
937,0.001836498601503,0.02302057704751,0.079776392994525,0.019125196502402,0,0.695942281221041
820,0.001835445586564,0.023326022881785,0.078686606622406,0,0.014130864373887,0.697777726807605
448,0.001831897538756,0.022592303159364,0.081085028198923,0.028668154205786,0,0.699609624346361
960,0.001826378305543,0.022312789534537,0.081853427726563,0.04091387752105,0,0.701436002651904
346,0.001819238495342,0.027396031613333,0.066405183094361,0,0.003062885723294,0.703255241147246
229,0.001818893572512,0.027230477926969,0.066796241233438,0.002968558637607,0,0.705074134719758
583,0.00181375218387,0.022466040359033,0.080733059982254,0,0.023921628374503,0.706887886903627
957,0.001813599819598,0.022775068776314,0.079630926141654,0.018200276080791,0,0.708701486723225
388,0.001803202197912,0.027019664918055,0.066736660257655,0.002925423947511,0,0.710504688921137
816,0.001797393788655,0.021918612345084,0.082003083058212,0.044141472870625,0,0.712302082709792
574,0.00178935396411,0.022399891295755,0.079882261055865,0,0.018249129349732,0.714091436673902
381,0.001788899607613,0.026827183582861,0.066682348599421,0.002886507383721,0,0.715880336281515
320,0.001775979591876,0.02682150795343,0.066214755522298,0,0.002940345011834,0.717656315873391
362,0.001772576173583,0.026607125797311,0.066620355279489,0.002842553027704,0,0.719428892046974
964,0.001758798039657,0.022002123561845,0.079937649414299,0.019111185552016,0,0.721187690086631
241,0.001753474124005,0.026521296021203,0.066115702739519,0,0.002878008623278,0.722941164210635
566,0.001752669054775,0.021973850793367,0.079761579854909,0,0.017315206005182,0.72469383326541
367,0.001749164506629,0.026463704745052,0.066096736019384,0,0.002866180228722,0.726442997772039
954,0.001744664136454,0.021610281300347,0.080733059982254,0,0.023010424181292,0.728187661908493
413,0.001737668619306,0.026135174291131,0.066487737940814,0.002750176399587,0,0.729925330527799
679,0.001734558660944,0.021395073078602,0.081072808425176,0.027017968488857,0,0.731659889188743
432,0.001733023626617,0.026072234255587,0.066470084981125,0.002738048128024,0,0.73339291281536
920,0.001732892430479,0.021345987875453,0.081181177492938,0,0.027049416702311,0.735125805245839
480,0.001731914541562,0.021406330550834,0.080906652237699,0,0.024297266391233,0.736857719787401
591,0.001726952011006,0.021344994054784,0.080906652237699,0,0.024227646370161,0.738584671798407
433,0.001725482614707,0.026146640590053,0.065992516658648,0,0.002801796156239,0.740310154413114
466,0.001723668812094,0.021577616723801,0.079882261055865,0,0.017579224535175,0.742033823225208
242,0.001719351085016,0.025886780080544,0.066418113016217,0.002702568748092,0,0.743753174310223
344,0.001717381228031,0.026037944787878,0.065956865721222,0,0.002780007335584,0.745470555538254
941,0.00171258378592,0.02110656223022,0.081139873336078,0,0.026285324015063,0.747183139324174
326,0.001712416429158,0.025792610061788,0.066391746514047,0.002684698549535,0,0.748895555753332
83,0.001711908636861,0.025964452699586,0.065932783435439,0,0.002765356270329,0.750607464390194
82,0.001706564698116,0.025713088997211,0.066369493696428,0.002669683861036,0,0.75231402908831
958,0.001702041449728,0.02108347118912,0.080728710868365,0,0.022414684688816,0.754016070538038
870,0.001701464902189,0.025824053157312,0.065886826201291,0,0.002737546855261,0.755717535440226
327,0.001690444288381,0.025675685545708,0.065838331185811,0,0.002708413678972,0.757407979728607
613,0.00168795366491,0.025459832428276,0.066298694999858,0.002622322109105,0,0.759095933393517
498,0.001681728377785,0.025375002319076,0.066275003904971,0.002606611711453,0,0.760777661771302
843,0.001680372708644,0.025539903096514,0.065794012698247,0,0.002681978442026,0.762458034479947
283,0.001672706904373,0.025436431991647,0.065760280566171,0,0.002661977909,0.76413074138432
324,0.001671858696922,0.025424976577253,0.06575654816602,0,0.00265977123846,0.765802600081242
474,0.001671779749154,0.020496132103261,0.081565621295353,0.03216293133312,0,0.767474379830396
948,0.001655269182092,0.020590633290903,0.080389425556112,0.020455281848179,0,0.769129649012488
914,0.001654466753459,0.020465405040969,0.080842121137955,0,0.022673402162574,0.770784115765947
331,0.001654379311207,0.025188620071766,0.065679632567947,0,0.002614577328409,0.772438495077155
953,0.001644796623651,0.020165317170764,0.081565621295353,0.031643810071397,0,0.774083291700806
934,0.001642955330847,0.020293166067158,0.080961015418206,0,0.023519360770491,0.775726247031653
86,0.00163316195483,0.024711186997946,0.066089984061317,0.002486272523642,0,0.777359408986484
865,0.001628390191341,0.024645772973084,0.066071784119692,0.002474658380091,0,0.778987799177824
468,0.001621859604901,0.020175036625545,0.080389425556112,0.020042417085598,0,0.780609658782725
430,0.001619388571128,0.024522279910087,0.066037439302768,0.002452849404641,0,0.782229047353853
945,0.00161294764532,0.020191562231724,0.079882261055865,0,0.016450009782401,0.783841994999173
439,0.001612714605203,0.019976193838545,0.080731826004378,0.022229472175311,0,0.785454709604377
247,0.001609206103188,0.02457521983199,0.065480842661421,0,0.002500212753068,0.787063915707565
251,0.001602158165793,0.024479181930549,0.065449824685275,0,0.002482680388112,0.788666073873358
421,0.001601579820403,0.024471297149182,0.065447279342805,0,0.002481245377895,0.790267653693762
968,0.001599828033444,0.019859272116397,0.080558241211805,0.020833460682782,0,0.791867481727205
257,0.001598604645333,0.020048269405766,0.079737787485677,0,0.015696107656836,0.793466086372538
456,0.00159423133494,0.019691345602632,0.080961015418206,0,0.022821863269243,0.795060317707478
519,0.001590430413411,0.019616252264213,0.0810771798807,0,0.023807217455818,0.796650748120888
462,0.00157052992205,0.01935583403668,0.081139873336078,0,0.024105032533789,0.798221278042939
617,0.00157034896474,0.024044607883874,0.065309817998464,0,0.00240457388567,0.799791627007679
512,0.001562067514211,0.019590053392084,0.079737787485677,0,0.015337363082166,0.80135369452189
303,0.001558637459058,0.023685633506633,0.065805183493252,0.002309025399179,0,0.802912331980948
483,0.001558522251109,0.019221626035504,0.081081707043423,0,0.023371250564788,0.804470854232057
469,0.001551412713167,0.019308959660735,0.080346778926751,0,0.01806028617014,0.806022266945223
913,0.001545038419188,0.019137909987378,0.080731826004378,0.021296631430215,0,0.807567305364412
487,0.001528952927779,0.02347627897928,0.065127566814487,0,0.002305381614692,0.809096258292191
978,0.001512484137486,0.021793042312072,0.0694021566988,0,0.00336704381465,0.810608742429677
817,0.001508267114163,0.018602856147466,0.0810771798807,0,0.022577311692203,0.812117009543839
965,0.001500718084283,0.01850871348181,0.081081707043423,0,0.022504432227338,0.813617727628122
923,0.001483734811439,0.018226760945072,0.08140419550739,0.026487722140834,0,0.815101462439561
924,0.00147685097658,0.018208114611966,0.081109494752912,0,0.022392131662622,0.816578313416141
