sample,average,sd,ratio,ava,avb,cumsum
283,0.001535484707406,0.023452341519409,0.065472554462637,0.002661977909,0,0.824036197653117
324,0.001534669505724,0.023441160874075,0.065469006162614,0.00265977123846,0,0.825570867158841
416,0.001526096059454,0.023169306592051,0.065867144249252,0,0.002225921713808,0.827096963218295
331,0.001517876920496,0.023210554106582,0.065395979498218,0.002614577328409,0,0.828614840138791
817,0.001498639677133,0.018439369510066,0.081273911036634,0.022577311692203,0,0.830113479815924
965,0.001491168484142,0.018346485829662,0.081278153101722,0.022504432227338,0,0.831604648300066
841,0.001485763911495,0.021323192180437,0.06967830608673,0,0.003210218189597,0.83309041221156
247,0.001474537596726,0.022612801028654,0.065208091419436,0.002500212753068,0,0.834564949808286
251,0.001467783492444,0.022519309045127,0.065178886683533,0.002482680388112,0,0.83603273330073
924,0.001467632054346,0.018051128325389,0.081304172675,0.022392131662622,0,0.837500365355076
421,0.001467229351469,0.022511634453261,0.065176491494437,0.002481245377895,0,0.838967594706545
467,0.001459253482619,0.018171029726724,0.080306592667813,0,0.016256173655054,0.840426848189163
922,0.001459016331006,0.017941178768287,0.081322211313376,0,0.0224564641904,0.841885864520169
815,0.001456003326284,0.021075137556572,0.069086302396628,0,0.002947686347375,0.843341867846453
949,0.001437484679317,0.017839448791899,0.080578985151688,0.016897436853593,0,0.84477935252577
617,0.001437326521263,0.022096586042065,0.065047447534497,0.00240457388567,0,0.846216679047032
956,0.001431657884687,0.017809366757412,0.080387916324481,0,0.016311502576287,0.847648336931719
31,0.001424942374673,0.020183561551167,0.070599154220645,0,0.003415786149463,0.849073279306392
826,0.001418870230004,0.020166356689456,0.070358282948831,0,0.003309029769073,0.850492149536396
978,0.001418079013469,0.020520563770931,0.069105265786033,0.00336704381465,0,0.851910228549865
460,0.001414455709346,0.017678904108384,0.080008110269437,0.014149450425781,0,0.853324684259212
912,0.0014044343205,0.017351815751671,0.080938752497134,0,0.018896803049556,0.854729118579712
364,0.001401085764556,0.019959868205979,0.070195141074958,0,0.003207703294058,0.856130204344268
487,0.001397754676557,0.021544586590012,0.064877303201765,0.002305381614692,0,0.857527959020825
869,0.00137454182762,0.019517709376053,0.070425366068124,0,0.003230205475559,0.858902500848445
422,0.001373579890014,0.019889072254909,0.06906203931531,0,0.002773489986362,0.860276080738458
766,0.001372474751806,0.019853991463105,0.06912840444988,0,0.002791351526924,0.861648555490264
878,0.001361655534346,0.019612283863184,0.069428708244539,0,0.00286196907408,0.863010211024611
967,0.001356407582121,0.016879298195901,0.08035924043635,0,0.015331262985725,0.864366618606732
442,0.001350654074631,0.016598685040684,0.081371149059155,0.021208705824069,0,0.865717272681363
898,0.001350335916456,0.019471494829171,0.069349370877921,0.003277523654723,0,0.867067608597819
971,0.001344847125615,0.019271447809124,0.069784436485267,0.003396015323848,0,0.868412455723434
380,0.001339728065616,0.019023373826989,0.070425366068124,0,0.003148392319794,0.86975218378905
435,0.001336223667335,0.019065505884829,0.07008592771714,0,0.003021751192701,0.871088407456385
444,0.001335897087857,0.016427210552718,0.081322211313376,0,0.020561473150101,0.872424304544243
671,0.001333225561551,0.018884440986137,0.070599154220645,0,0.003195928121866,0.873757530105793
916,0.001316362788413,0.019143591831787,0.0687625812324,0,0.002573249002999,0.875073892894207
650,0.001315648188089,0.020389249102047,0.064526564048726,0.002107522817377,0,0.876389541082295
370,0.001308020417332,0.018715607555492,0.069889284302068,0,0.002893415405208,0.877697561499627
669,0.001307268610306,0.019115364091102,0.068388370949987,0.002911973167417,0,0.879004830109933
833,0.001305422256319,0.018807340362968,0.069410253184434,0,0.002738207842011,0.880310252366253
845,0.001303021067381,0.01865091010503,0.0698636720698,0,0.002874115221383,0.881613273433634
909,0.001291927401296,0.018433477923128,0.07008592771714,0,0.002921579119711,0.88290520083493
351,0.00129093644045,0.019223867391306,0.067152795749817,0.00258189699577,0,0.88419613727538
658,0.001290882710594,0.018601628761382,0.069396219393129,0.003146530531515,0,0.885487019985974
311,0.001278420021171,0.018170142413808,0.070358282948831,0,0.002981477670035,0.886765440007145
828,0.001274436365394,0.018282025218564,0.069709802396486,0.003196318714291,0,0.888039876372539
476,0.00127229507484,0.015826944309695,0.080387916324481,0,0.014495812591141,0.889312171447379
863,0.001270006920497,0.01817169732356,0.069889284302067,0,0.002809327392599,0.890582178367876
340,0.001268465080198,0.018156289851628,0.0698636720698,0,0.002797893975819,0.891850643448075
876,0.001263765545074,0.018591623311066,0.067974997337741,0.00271460872727,0,0.893114408993149
758,0.001258658944541,0.018377335393924,0.068489741170934,0.002828932204287,0,0.89437306793769
249,0.00125843976678,0.019412839088625,0.0648251273827,0,0.001671532864686,0.89563150770447
819,0.00125678403308,0.018174158878121,0.069152253015283,0,0.002562713535363,0.89688829173755
790,0.001256020290789,0.01829701605186,0.068646181827067,0,0.002424799151918,0.898144312028339
859,0.001254829099725,0.017876295716603,0.070195141074958,0,0.002872857278613,0.899399141128063
209,0.001251889019409,0.017970911514371,0.069661965583007,0.003126085906228,0,0.900651030147472
399,0.001251395703882,0.017962200398248,0.069668285406941,0.003126656568996,0,0.901902425851354
424,0.001250267846043,0.019459575723987,0.064249491549913,0.001957304028836,0,0.903152693697398
974,0.001247595424361,0.018035477319311,0.069174516552732,0.002980757701162,0,0.904400289121759
829,0.001236824821169,0.019267355335017,0.064192765414027,0.001927191949074,0,0.905637113942928
770,0.001235971588105,0.018009831170115,0.068627605468925,0.002812098587492,0,0.906873085531033
414,0.001215363477809,0.017638370366914,0.068904521932998,0.002834273795668,0,0.908088449008842
885,0.00121231491625,0.01740124518881,0.069668285406941,0.003029011834409,0,0.909300763925092
767,0.001210456637561,0.01737614819551,0.069661965583007,0.003022625309521,0,0.910511220562653
313,0.001198240387241,0.017188979828491,0.069709802396486,0.003005217269342,0,0.911709460949894
801,0.001189546967755,0.014632193000766,0.08129656078842,0.018091207623562,0,0.912899007917649
401,0.001179362803701,0.017163373697937,0.068713926787177,0,0.002293413442619,0.91407837072135
464,0.00117834860248,0.014595231150892,0.080735179203251,0,0.014862887344009,0.91525671932383
721,0.001174889008369,0.017160760082986,0.068463692906799,0,0.002224405040874,0.916431608332199
774,0.001174599370654,0.017506554137044,0.067094835537561,0.002337520714398,0,0.917606207702853
440,0.00117364405081,0.01448004290182,0.08105252579481,0.016204284646194,0,0.918779851753663
772,0.001166354185971,0.016922189083037,0.068924545178416,0,0.002320203533938,0.919946205939634
215,0.001163276734253,0.016877539507036,0.068924545178416,0,0.002314081624797,0.921109482673888
854,0.001156591721247,0.016902091747824,0.06842891036822,0.002585580053915,0,0.922266074395135
394,0.001155963142959,0.016891259601853,0.068435579714381,0.002585698686905,0,0.923422037538094
109,0.001150303159746,0.016719095860489,0.068801756347639,0.002658053046794,0,0.92457234069784
329,0.001149777980801,0.016564958749624,0.069410253184434,0,0.002411733880253,0.925722118678641
799,0.001148839755255,0.016781389951634,0.068459153774861,0.002575126912468,0,0.926870958433896
932,0.001144896192185,0.016663360533176,0.068707400881437,0.002623421155531,0,0.928015854626081
491,0.001143944762778,0.016392548545115,0.069784436485267,0.002888695577391,0,0.929159799388859
297,0.001131841996442,0.016367391474465,0.069152253015283,0,0.00230794371016,0.930291641385301
725,0.001125819953535,0.01636324438938,0.068801756347639,0.002601478690448,0,0.931417461338836
6,0.001114034148691,0.016053239764839,0.069396219393129,0.002715461624235,0,0.932531495487528
454,0.001110729243832,0.01616607861136,0.068707400881437,0.002545130830398,0,0.933642224731359
495,0.001109350026878,0.016036975495621,0.069174516552732,0.002650461496838,0,0.934751574758237
9,0.001099930425546,0.016377386978251,0.067161533583266,0,0.001819533465082,0.935851505183783
391,0.001098295651067,0.015819041990507,0.069428708244539,0,0.002308431250243,0.93694980083485
886,0.001095510099338,0.015943057696748,0.068713926787177,0,0.002130351729309,0.938045310934188
896,0.001083065052065,0.015718345061854,0.068904521932998,0.002525748841495,0,0.939128375986253
714,0.001082154517184,0.016204381322784,0.066781600335634,0.002096394067953,0,0.940210530503437
867,0.001082101549497,0.015929399273524,0.067931095888547,0.002315478274645,0,0.941292632052934
343,0.001079188127412,0.013184864542213,0.081850528229298,0,0.020784920873637,0.942371820180345
652,0.001073579863347,0.014775680860778,0.072658571436604,0,0.0032880471648,0.943445400043693
427,0.001070859588822,0.015727455061629,0.068088548632023,0.00232324299808,0,0.944516259632515
670,0.001070329669136,0.016050395049188,0.066685565424161,0.002056513196845,0,0.945586589301651
871,0.001057557087954,0.015835985966738,0.066781890952376,0,0.001684418853527,0.946644146389605
861,0.001057170571783,0.0155585268243,0.067947986574911,0.002265475361627,0,0.947701316961388
274,0.001052767989463,0.01537804561425,0.068459153774861,0.002359781831931,0,0.94875408495085
906,0.001049832988205,0.015418642478029,0.068088548632023,0.002277625530425,0,0.949803917939055
873,0.001048469848723,0.015729398707481,0.06665670240939,0.002009546571995,0,0.950852387787779
417,0.001044449151427,0.015060686754691,0.069349370877921,0.002535077944859,0,0.951896836939206
881,0.001040507798736,0.01520419353615,0.068435579714381,0.002327444144992,0,0.952937344737942
354,0.001038425728409,0.015175248631332,0.06842891036822,0.002321418009071,0,0.953975770466351
338,0.00103829343202,0.014901243878224,0.06967830608673,0,0.002243390377046,0.955014063898371
477,0.001035932061495,0.012797985371254,0.080944932459568,0.013751529690943,0,0.956049995959866
101,0.001034701698587,0.015113144714456,0.068463692906799,0,0.001958989877122,0.957084697658452
366,0.001032736321302,0.01519892455037,0.067947986574911,0.002213113714488,0,0.958117433979754
205,0.001009982833884,0.014610243675101,0.06912840444988,0,0.002054112195374,0.959127416813637
374,0.001004102126211,0.014781185450886,0.067931095888547,0.00214857529762,0,0.960131518939848
213,0.001002305161363,0.014604985188018,0.068627605468925,0.002280457702775,0,0.961133824101211
256,0.001001202407947,0.0145849686217,0.068646181827067,0,0.001932862683424,0.962135026509158
789,0.000995590997575,0.014826492240704,0.067149463366807,0.00199062881709,0,0.963130617506733
901,0.000991699536628,0.014359546090154,0.06906203931531,0,0.002002409000245,0.964122317043361
929,0.000976060719985,0.01174813203137,0.083082205526715,0,0.058677375891952,0.965098377763347
441,0.000971175424791,0.014123603381161,0.0687625812324,0,0.001898470706996,0.966069553188138
176,0.000949611885872,0.013865023719428,0.068489741170934,0.002134325312802,0,0.96701916507401
838,0.000926996951643,0.013346880102989,0.06945420536409,0.002271462861989,0,0.967946162025653
502,0.000923868418883,0.013369001745005,0.069105265786033,0.002193605162901,0,0.968870030444536
254,0.000918228380317,0.013674396402852,0.067149463366807,0.001835946567395,0,0.969788258824852
292,0.000915558605808,0.013252389750888,0.069086302396628,0,0.001853553184833,0.97070381743066
629,0.000912140100484,0.013132971512702,0.06945420536409,0.002235058442758,0,0.971615957531144
446,0.000904542164598,0.011125408879245,0.081304172675,0.01380088911529,0,0.972520499695742
450,0.000892824004181,0.010746272303688,0.083082205526715,0,0.053673474022682,0.973413323699923
24,0.000878911554026,0.012851769121227,0.068388370949986,0.001957797228266,0,0.974292235253949
280,0.000858957943359,0.012075496573892,0.071132308150061,0,0.002189974757179,0.975151193197308
806,0.00085835487609,0.012067018467607,0.071132308150062,0,0.002188437194012,0.976009548073399
389,0.000832061611999,0.012240700913382,0.067974997337741,0.001787294900042,0,0.976841609685398
892,0.000825155432452,0.012296195833439,0.067106562357138,0.001643766047264,0,0.97766676511785
776,0.000823268446501,0.01217178774941,0.06763743038003,0,0.001429502750294,0.978490033564351
599,0.000810433743428,0.011154000517826,0.072658571436604,0,0.002482110985232,0.97930046730778
640,0.000803999051694,0.011326191143012,0.070985827586864,0.002271339643519,0,0.980104466359473
504,0.000793621029477,0.011684328361392,0.067921835550215,0.001696813854659,0,0.980898087388951
976,0.000790889505665,0.011230628829652,0.070422548697945,0,0.001858012621049,0.981688976894615
660,0.00076700659894,0.01142032586241,0.067161533583266,0,0.00126880222812,0.982455983493555
87,0.000749756749837,0.011226995850188,0.066781600335634,0.001452459494283,0,0.983205740243392
969,0.000748839630903,0.010306280678199,0.072658571436604,0,0.002293467034304,0.983954579874295
29,0.000740106706926,0.011098454398917,0.066685565424161,0.001422028421482,0,0.984694686581221
653,0.000738713689564,0.010489732382909,0.070422548697945,0,0.001735437565831,0.985433400270785
497,0.000730327728335,0.010370651756267,0.070422548697945,0,0.001715736682596,0.98616372799912
217,0.000727090676477,0.010836760693303,0.067094835537561,0.001446952518427,0,0.986890818675597
3,0.000692094795564,0.010189577327487,0.067921835550215,0.001479744102325,0,0.987582913471161
529,0.000691673647702,0.009743827341536,0.070985827586864,0.001954014464438,0,0.988274587118863
517,0.000673514865391,0.009468480398101,0.071132308150062,0,0.001717174356665,0.988948101984254
888,0.00063722743509,0.008976826174349,0.070985827586864,0.00180020104776,0,0.989585329419344
489,0.000637030071139,0.008767445582034,0.072658571436604,0,0.001951028508275,0.990222359490482
850,0.000623622473694,0.009286619666847,0.067152795749817,0.001247256596741,0,0.990845981964176
403,0.000615224377644,0.008666862084427,0.070985827586864,0.001738041252236,0,0.991461206341821
508,0.000614355240501,0.009083065945127,0.06763743038003,0,0.001066751081844,0.992075561582321
532,0.000608605986046,0.009069246950948,0.067106562357138,0.001212384741928,0,0.992684167568367
657,0.000598457199441,0.008810969176445,0.067921835550215,0.0012795407754,0,0.993282624767808
644,0.000591556556468,0.009609225878198,0.061561312426906,0.000744420944529,0,0.993874181324276
226,0.000585686879514,0.008709427781881,0.067247458062881,0.001180988391432,0,0.99445986820379
614,0.000583620413877,0.008678698506807,0.067247458062881,0.001176821537071,0,0.995043488617667
334,0.000578316811988,0.008326591729844,0.06945420536409,0.001417076030903,0,0.995621805429655
219,0.000554961631431,0.008204948477684,0.06763743038003,0,0.000963621503788,0.996176767061086
622,0.000501230566915,0.007046454416435,0.071132308150062,0,0.001277923206319,0.996677997628001
637,0.000491981216235,0.00738082140957,0.06665670240939,0.000942954313635,0,0.997169978844235
406,0.000470533374557,0.007011734143862,0.067106562357138,0.000937334658153,0,0.997640512218792
601,0.000453626247553,0.006441491481644,0.070422548697945,0,0.001065690323562,0.998094138466346
635,0.000436846149576,0.006541386345107,0.066781890952376,0,0.000695784557466,0.998530984615922
779,0.000415939657602,0.006185210111783,0.067247458062881,0.000838707378202,0,0.998946924273524
511,0.000350302207046,0.005209151648795,0.067247458062881,0.000706354973083,0,0.99929722648057
384,0.000272222169905,0.004076287239293,0.066781890952376,0,0.000433580523036,0.999569448650475
386,0.000263523362314,0.003953441331307,0.06665670240939,0.000505081257247,0,0.999832972012789
623,0.000167027987211,0.002055124271504,0.081273911036634,0.002516310615644,0,1
1,0,0,NA,0,0,1
4,0,0,NA,0,0,1
5,0,0,NA,0,0,1
8,0,0,NA,0,0,1
11,0,0,NA,0,0,1
13,0,0,NA,0,0,1
15,0,0,NA,0,0,1
17,0,0,NA,0,0,1
19,0,0,NA,0,0,1
20,0,0,NA,0,0,1
22,0,0,NA,0,0,1
25,0,0,NA,0,0,1
27,0,0,NA,0,0,1
28,0,0,NA,0,0,1
30,0,0,NA,0,0,1
32,0,0,NA,0,0,1
34,0,0,NA,0,0,1
35,0,0,NA,0,0,1
37,0,0,NA,0,0,1
39,0,0,NA,0,0,1
41,0,0,NA,0,0,1
43,0,0,NA,0,0,1
45,0,0,NA,0,0,1
47,0,0,NA,0,0,1
49,0,0,NA,0,0,1
51,0,0,NA,0,0,1
53,0,0,NA,0,0,1
55,0,0,NA,0,0,1
57,0,0,NA,0,0,1
59,0,0,NA,0,0,1
61,0,0,NA,0,0,1
63,0,0,NA,0,0,1
65,0,0,NA,0,0,1
67,0,0,NA,0,0,1
69,0,0,NA,0,0,1
71,0,0,NA,0,0,1
73,0,0,NA,0,0,1
75,0,0,NA,0,0,1
77,0,0,NA,0,0,1
78,0,0,NA,0,0,1
82,0,0,NA,0,0,1
84,0,0,NA,0,0,1
86,0,0,NA,0,0,1
88,0,0,NA,0,0,1
91,0,0,NA,0,0,1
93,0,0,NA,0,0,1
95,0,0,NA,0,0,1
97,0,0,NA,0,0,1
100,0,0,NA,0,0,1
102,0,0,NA,0,0,1
105,0,0,NA,0,0,1
108,0,0,NA,0,0,1
110,0,0,NA,0,0,1
113,0,0,NA,0,0,1
115,0,0,NA,0,0,1
117,0,0,NA,0,0,1
119,0,0,NA,0,0,1
121,0,0,NA,0,0,1
122,0,0,NA,0,0,1
124,0,0,NA,0,0,1
125,0,0,NA,0,0,1
128,0,0,NA,0,0,1
129,0,0,NA,0,0,1
131,0,0,NA,0,0,1
133,0,0,NA,0,0,1
135,0,0,NA,0,0,1
137,0,0,NA,0,0,1
139,0,0,NA,0,0,1
141,0,0,NA,0,0,1
143,0,0,NA,0,0,1
145,0,0,NA,0,0,1
147,0,0,NA,0,0,1
149,0,0,NA,0,0,1
151,0,0,NA,0,0,1
153,0,0,NA,0,0,1
155,0,0,NA,0,0,1
157,0,0,NA,0,0,1
159,0,0,NA,0,0,1
161,0,0,NA,0,0,1
163,0,0,NA,0,0,1
165,0,0,NA,0,0,1
167,0,0,NA,0,0,1
169,0,0,NA,0,0,1
171,0,0,NA,0,0,1
173,0,0,NA,0,0,1
175,0,0,NA,0,0,1
177,0,0,NA,0,0,1
179,0,0,NA,0,0,1
181,0,0,NA,0,0,1
183,0,0,NA,0,0,1
185,0,0,NA,0,0,1
186,0,0,NA,0,0,1
187,0,0,NA,0,0,1
189,0,0,NA,0,0,1
190,0,0,NA,0,0,1
192,0,0,NA,0,0,1
194,0,0,NA,0,0,1
196,0,0,NA,0,0,1
198,0,0,NA,0,0,1
201,0,0,NA,0,0,1
204,0,0,NA,0,0,1
206,0,0,NA,0,0,1
208,0,0,NA,0,0,1
211,0,0,NA,0,0,1
212,0,0,NA,0,0,1
214,0,0,NA,0,0,1
216,0,0,NA,0,0,1
218,0,0,NA,0,0,1
220,0,0,NA,0,0,1
221,0,0,NA,0,0,1
222,0,0,NA,0,0,1
227,0,0,NA,0,0,1
229,0,0,NA,0,0,1
231,0,0,NA,0,0,1
232,0,0,NA,0,0,1
233,0,0,NA,0,0,1
236,0,0,NA,0,0,1
238,0,0,NA,0,0,1
239,0,0,NA,0,0,1
242,0,0,NA,0,0,1
244,0,0,NA,0,0,1
248,0,0,NA,0,0,1
250,0,0,NA,0,0,1
253,0,0,NA,0,0,1
255,0,0,NA,0,0,1
258,0,0,NA,0,0,1
260,0,0,NA,0,0,1
262,0,0,NA,0,0,1
264,0,0,NA,0,0,1
266,0,0,NA,0,0,1
268,0,0,NA,0,0,1
269,0,0,NA,0,0,1
271,0,0,NA,0,0,1
273,0,0,NA,0,0,1
275,0,0,NA,0,0,1
277,0,0,NA,0,0,1
278,0,0,NA,0,0,1
279,0,0,NA,0,0,1
281,0,0,NA,0,0,1
282,0,0,NA,0,0,1
284,0,0,NA,0,0,1
285,0,0,NA,0,0,1
287,0,0,NA,0,0,1
289,0,0,NA,0,0,1
291,0,0,NA,0,0,1
293,0,0,NA,0,0,1
295,0,0,NA,0,0,1
296,0,0,NA,0,0,1
298,0,0,NA,0,0,1
300,0,0,NA,0,0,1
301,0,0,NA,0,0,1
303,0,0,NA,0,0,1
305,0,0,NA,0,0,1
307,0,0,NA,0,0,1
309,0,0,NA,0,0,1
310,0,0,NA,0,0,1
312,0,0,NA,0,0,1
314,0,0,NA,0,0,1
316,0,0,NA,0,0,1
317,0,0,NA,0,0,1
319,0,0,NA,0,0,1
321,0,0,NA,0,0,1
323,0,0,NA,0,0,1
325,0,0,NA,0,0,1
326,0,0,NA,0,0,1
328,0,0,NA,0,0,1
330,0,0,NA,0,0,1
332,0,0,NA,0,0,1
333,0,0,NA,0,0,1
335,0,0,NA,0,0,1
337,0,0,NA,0,0,1
339,0,0,NA,0,0,1
341,0,0,NA,0,0,1
342,0,0,NA,0,0,1
345,0,0,NA,0,0,1
347,0,0,NA,0,0,1
350,0,0,NA,0,0,1
352,0,0,NA,0,0,1
353,0,0,NA,0,0,1
355,0,0,NA,0,0,1
357,0,0,NA,0,0,1
358,0,0,NA,0,0,1
360,0,0,NA,0,0,1
362,0,0,NA,0,0,1
365,0,0,NA,0,0,1
369,0,0,NA,0,0,1
373,0,0,NA,0,0,1
375,0,0,NA,0,0,1
377,0,0,NA,0,0,1
379,0,0,NA,0,0,1
381,0,0,NA,0,0,1
383,0,0,NA,0,0,1
385,0,0,NA,0,0,1
387,0,0,NA,0,0,1
388,0,0,NA,0,0,1
390,0,0,NA,0,0,1
392,0,0,NA,0,0,1
393,0,0,NA,0,0,1
395,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
400,0,0,NA,0,0,1
402,0,0,NA,0,0,1
404,0,0,NA,0,0,1
407,0,0,NA,0,0,1
409,0,0,NA,0,0,1
411,0,0,NA,0,0,1
413,0,0,NA,0,0,1
415,0,0,NA,0,0,1
418,0,0,NA,0,0,1
420,0,0,NA,0,0,1
423,0,0,NA,0,0,1
425,0,0,NA,0,0,1
426,0,0,NA,0,0,1
428,0,0,NA,0,0,1
430,0,0,NA,0,0,1
432,0,0,NA,0,0,1
434,0,0,NA,0,0,1
436,0,0,NA,0,0,1
437,0,0,NA,0,0,1
439,0,0,NA,0,0,1
443,0,0,NA,0,0,1
445,0,0,NA,0,0,1
447,0,0,NA,0,0,1
448,0,0,NA,0,0,1
449,0,0,NA,0,0,1
451,0,0,NA,0,0,1
452,0,0,NA,0,0,1
455,0,0,NA,0,0,1
457,0,0,NA,0,0,1
459,0,0,NA,0,0,1
461,0,0,NA,0,0,1
463,0,0,NA,0,0,1
465,0,0,NA,0,0,1
468,0,0,NA,0,0,1
470,0,0,NA,0,0,1
472,0,0,NA,0,0,1
474,0,0,NA,0,0,1
478,0,0,NA,0,0,1
479,0,0,NA,0,0,1
481,0,0,NA,0,0,1
482,0,0,NA,0,0,1
484,0,0,NA,0,0,1
486,0,0,NA,0,0,1
488,0,0,NA,0,0,1
490,0,0,NA,0,0,1
492,0,0,NA,0,0,1
494,0,0,NA,0,0,1
496,0,0,NA,0,0,1
498,0,0,NA,0,0,1
500,0,0,NA,0,0,1
501,0,0,NA,0,0,1
503,0,0,NA,0,0,1
505,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
509,0,0,NA,0,0,1
513,0,0,NA,0,0,1
515,0,0,NA,0,0,1
516,0,0,NA,0,0,1
518,0,0,NA,0,0,1
520,0,0,NA,0,0,1
523,0,0,NA,0,0,1
524,0,0,NA,0,0,1
525,0,0,NA,0,0,1
526,0,0,NA,0,0,1
527,0,0,NA,0,0,1
528,0,0,NA,0,0,1
530,0,0,NA,0,0,1
533,0,0,NA,0,0,1
534,0,0,NA,0,0,1
535,0,0,NA,0,0,1
537,0,0,NA,0,0,1
539,0,0,NA,0,0,1
541,0,0,NA,0,0,1
542,0,0,NA,0,0,1
544,0,0,NA,0,0,1
546,0,0,NA,0,0,1
548,0,0,NA,0,0,1
550,0,0,NA,0,0,1
552,0,0,NA,0,0,1
554,0,0,NA,0,0,1
556,0,0,NA,0,0,1
558,0,0,NA,0,0,1
559,0,0,NA,0,0,1
561,0,0,NA,0,0,1
563,0,0,NA,0,0,1
565,0,0,NA,0,0,1
567,0,0,NA,0,0,1
569,0,0,NA,0,0,1
571,0,0,NA,0,0,1
573,0,0,NA,0,0,1
576,0,0,NA,0,0,1
578,0,0,NA,0,0,1
580,0,0,NA,0,0,1
582,0,0,NA,0,0,1
584,0,0,NA,0,0,1
586,0,0,NA,0,0,1
588,0,0,NA,0,0,1
590,0,0,NA,0,0,1
592,0,0,NA,0,0,1
594,0,0,NA,0,0,1
596,0,0,NA,0,0,1
598,0,0,NA,0,0,1
600,0,0,NA,0,0,1
602,0,0,NA,0,0,1
603,0,0,NA,0,0,1
604,0,0,NA,0,0,1
605,0,0,NA,0,0,1
608,0,0,NA,0,0,1
609,0,0,NA,0,0,1
611,0,0,NA,0,0,1
612,0,0,NA,0,0,1
613,0,0,NA,0,0,1
615,0,0,NA,0,0,1
616,0,0,NA,0,0,1
618,0,0,NA,0,0,1
620,0,0,NA,0,0,1
624,0,0,NA,0,0,1
626,0,0,NA,0,0,1
628,0,0,NA,0,0,1
630,0,0,NA,0,0,1
631,0,0,NA,0,0,1
632,0,0,NA,0,0,1
634,0,0,NA,0,0,1
636,0,0,NA,0,0,1
638,0,0,NA,0,0,1
639,0,0,NA,0,0,1
641,0,0,NA,0,0,1
642,0,0,NA,0,0,1
643,0,0,NA,0,0,1
645,0,0,NA,0,0,1
647,0,0,NA,0,0,1
648,0,0,NA,0,0,1
651,0,0,NA,0,0,1
654,0,0,NA,0,0,1
656,0,0,NA,0,0,1
659,0,0,NA,0,0,1
663,0,0,NA,0,0,1
664,0,0,NA,0,0,1
666,0,0,NA,0,0,1
668,0,0,NA,0,0,1
672,0,0,NA,0,0,1
673,0,0,NA,0,0,1
674,0,0,NA,0,0,1
676,0,0,NA,0,0,1
678,0,0,NA,0,0,1
679,0,0,NA,0,0,1
681,0,0,NA,0,0,1
683,0,0,NA,0,0,1
685,0,0,NA,0,0,1
687,0,0,NA,0,0,1
689,0,0,NA,0,0,1
691,0,0,NA,0,0,1
693,0,0,NA,0,0,1
695,0,0,NA,0,0,1
697,0,0,NA,0,0,1
699,0,0,NA,0,0,1
701,0,0,NA,0,0,1
704,0,0,NA,0,0,1
706,0,0,NA,0,0,1
708,0,0,NA,0,0,1
710,0,0,NA,0,0,1
715,0,0,NA,0,0,1
717,0,0,NA,0,0,1
718,0,0,NA,0,0,1
720,0,0,NA,0,0,1
722,0,0,NA,0,0,1
724,0,0,NA,0,0,1
727,0,0,NA,0,0,1
730,0,0,NA,0,0,1
731,0,0,NA,0,0,1
735,0,0,NA,0,0,1
737,0,0,NA,0,0,1
738,0,0,NA,0,0,1
740,0,0,NA,0,0,1
744,0,0,NA,0,0,1
746,0,0,NA,0,0,1
747,0,0,NA,0,0,1
749,0,0,NA,0,0,1
751,0,0,NA,0,0,1
753,0,0,NA,0,0,1
755,0,0,NA,0,0,1
757,0,0,NA,0,0,1
759,0,0,NA,0,0,1
761,0,0,NA,0,0,1
763,0,0,NA,0,0,1
765,0,0,NA,0,0,1
771,0,0,NA,0,0,1
773,0,0,NA,0,0,1
775,0,0,NA,0,0,1
777,0,0,NA,0,0,1
781,0,0,NA,0,0,1
782,0,0,NA,0,0,1
783,0,0,NA,0,0,1
785,0,0,NA,0,0,1
786,0,0,NA,0,0,1
787,0,0,NA,0,0,1
788,0,0,NA,0,0,1
792,0,0,NA,0,0,1
793,0,0,NA,0,0,1
794,0,0,NA,0,0,1
796,0,0,NA,0,0,1
798,0,0,NA,0,0,1
800,0,0,NA,0,0,1
802,0,0,NA,0,0,1
803,0,0,NA,0,0,1
805,0,0,NA,0,0,1
807,0,0,NA,0,0,1
810,0,0,NA,0,0,1
812,0,0,NA,0,0,1
814,0,0,NA,0,0,1
816,0,0,NA,0,0,1
818,0,0,NA,0,0,1
821,0,0,NA,0,0,1
822,0,0,NA,0,0,1
824,0,0,NA,0,0,1
827,0,0,NA,0,0,1
830,0,0,NA,0,0,1
831,0,0,NA,0,0,1
834,0,0,NA,0,0,1
835,0,0,NA,0,0,1
837,0,0,NA,0,0,1
840,0,0,NA,0,0,1
842,0,0,NA,0,0,1
844,0,0,NA,0,0,1
847,0,0,NA,0,0,1
848,0,0,NA,0,0,1
849,0,0,NA,0,0,1
852,0,0,NA,0,0,1
853,0,0,NA,0,0,1
856,0,0,NA,0,0,1
857,0,0,NA,0,0,1
858,0,0,NA,0,0,1
860,0,0,NA,0,0,1
862,0,0,NA,0,0,1
865,0,0,NA,0,0,1
866,0,0,NA,0,0,1
868,0,0,NA,0,0,1
872,0,0,NA,0,0,1
874,0,0,NA,0,0,1
877,0,0,NA,0,0,1
879,0,0,NA,0,0,1
880,0,0,NA,0,0,1
882,0,0,NA,0,0,1
