sample,average,sd,ratio,ava,avb,cumsum
500,0.001459098144897,0.022510057373493,0.064819832339264,0,0.002144067733374,0.825729791580267
404,0.001458512725838,0.01817122700615,0.080264955434461,0,0.016566884409394,0.827188304306105
430,0.001456131984658,0.022645487523742,0.064301198335065,0.002452849404641,0,0.828644436290763
643,0.001445371749529,0.021468456105957,0.067325369947232,0,0.002643035340755,0.830089808040293
387,0.001444446459578,0.017980087636891,0.080335896506682,0,0.016759658782983,0.831534254499871
333,0.001437588644139,0.022210713125363,0.064725010675042,0,0.002095880827075,0.83297184314401
478,0.00143210694803,0.017498365449668,0.081842327053281,0,0.030963872957587,0.83440395009204
445,0.001428282550476,0.017493373744734,0.081647060842448,0.025686167689667,0,0.835832232642516
798,0.00141984261749,0.020346412417377,0.069783438395153,0,0.00328258849422,0.837252075260006
844,0.001417915974536,0.020428576843512,0.069408455880083,0,0.00315847680125,0.838669991234542
470,0.001415999621718,0.017724144191146,0.079891001023629,0,0.014475242433581,0.84008599085626
925,0.001409631786663,0.017440560390087,0.080824913599928,0,0.019199657164014,0.841495622642923
303,0.00139989400057,0.021859348582562,0.064040975204827,0.002309025399179,0,0.842895516643492
486,0.001389802114644,0.017188532906043,0.080856354771025,0.018326007830419,0,0.844285318758137
459,0.001381239136057,0.017244254330725,0.080098513369498,0.014637948418621,0,0.845666557894194
889,0.001377135591717,0.017157370663981,0.080264955434461,0,0.015642541720661,0.84704369348591
360,0.001376649552117,0.019607175833765,0.070211516629858,0,0.00332304210223,0.848420343038027
484,0.00136868395348,0.016842110289932,0.081265585482957,0,0.022135689723253,0.849789026991507
472,0.001359231270969,0.016811917907668,0.080849268859976,0.017881427318571,0,0.851148258262476
482,0.001357648790742,0.016916307987331,0.080256802593011,0.014996873440258,0,0.852505907053218
400,0.00135654143369,0.021074993164073,0.064367348692803,0,0.001920326457932,0.853862448486908
722,0.001356490719154,0.019583961802776,0.069265388322062,0,0.002979509494569,0.855218939206062
860,0.001353214222051,0.0195842828641,0.069096950418931,0.003407986771966,0,0.856572153428113
930,0.001351696522148,0.016316015868077,0.082844766337374,0.079007992239993,0,0.857923849950261
13,0.001343682257116,0.019411450677538,0.069221114868599,0.003421225797728,0,0.859267532207377
673,0.001331108550064,0.01899344800789,0.07008251211212,0,0.003171354737732,0.86059864075744
325,0.001327814070341,0.019712797100279,0.067357973786615,0,0.002435305526004,0.861926454827782
902,0.001324235940953,0.019503337704187,0.067897913733427,0.003005819033349,0,0.863250690768735
818,0.001321801501597,0.016346985471212,0.080859036910811,0,0.01822499036565,0.864572492270332
34,0.001320519954012,0.01884236044363,0.07008251211212,0,0.003146127498185,0.865893012224344
505,0.001319103329991,0.016460460178074,0.080137694555355,0,0.014438109952232,0.867212115554335
786,0.001316594118226,0.019498653138921,0.067522310840931,0,0.002451358463601,0.86852870967256
882,0.00131651005239,0.01893515109916,0.069527306409955,0,0.002967180785959,0.86984521972495
857,0.001304156817922,0.018574685187287,0.070211516629858,0,0.003148054642664,0.871149376542872
944,0.00130158132167,0.016187169977007,0.080408207458029,0.014986686373243,0,0.872450957864542
119,0.001299777985212,0.018621331214541,0.06980048688445,0,0.003010130728289,0.873750735849753
807,0.001293806273146,0.018740208255491,0.069039055249942,0,0.002779816450342,0.8750445421229
771,0.001290783652203,0.018731284392426,0.068910578963014,0,0.00273903782608,0.876335325775102
443,0.001290418898334,0.015801250623629,0.081665618062164,0,0.025250333170159,0.877625744673436
822,0.001289181464006,0.019103189760245,0.067485141496577,0.002825248987112,0,0.878914926137442
727,0.001288091441495,0.018453903389346,0.06980048688445,0,0.002983066087444,0.880203017578937
465,0.001286884526558,0.016004392676327,0.080408207458029,0.014817464323599,0,0.881489902105495
238,0.001286855589445,0.018642497122932,0.069028069628206,0.00322129892705,0,0.88277675769494
856,0.001268711642343,0.018343694780683,0.069163364170188,0.003213919210239,0,0.884045469337284
490,0.001253515877837,0.018101952611663,0.069247550511748,0.003199110729624,0,0.885298985215121
834,0.00124526724496,0.017982097605151,0.06925038848655,0.003178856548482,0,0.886544252460081
917,0.001241818401776,0.015451915705871,0.080366630611641,0,0.014543955302848,0.887786070861857
765,0.001239749026579,0.018124353627491,0.068402385655193,0,0.002505875076356,0.889025819888435
330,0.001235540964493,0.017841646689572,0.06925038848655,0.003154027781419,0,0.890261360852928
316,0.001231599498539,0.019465301015728,0.063271536234848,0.001909552047002,0,0.891492960351467
970,0.001226717379659,0.017714956999823,0.069247550511748,0.00313071800754,0,0.892719677731126
260,0.001223549651266,0.017698277862653,0.069133825379032,0,0.002653201476385,0.893943227382392
792,0.001213678963832,0.017555501336398,0.069133825379032,0,0.002631797422658,0.895156906346224
395,0.001209624550046,0.017397834210834,0.069527306409955,0,0.00272627977022,0.89636653089627
796,0.00120576970358,0.017563193723729,0.068653214361033,0.002921034617454,0,0.897572300599849
358,0.001194466006232,0.017270212641661,0.069163364170188,0.0030258390601,0,0.898766766606081
455,0.001181124492747,0.017361937825673,0.0680295313004,0.002711347610258,0,0.899947891098828
516,0.001177327322934,0.014540844394876,0.080966915741781,0,0.01689118393488,0.901125218421763
972,0.001176571437838,0.017104038731397,0.068789100417454,0,0.00246762184956,0.902301789859601
494,0.001175186539498,0.017264314840818,0.068070268083809,0.002707156306725,0,0.903476976399099
271,0.00116417354188,0.016682662371655,0.069783438395153,0,0.002691497372155,0.904641149940978
802,0.001161360730673,0.014258060909302,0.081452922529961,0,0.020430780694016,0.905802510671651
266,0.001154014889686,0.016809335155346,0.068653214361033,0.002795656112294,0,0.906956525561337
788,0.00115073715722,0.017347876639749,0.066333026290006,0.00228957742716,0,0.908107262718558
783,0.001148910534444,0.016644106385018,0.069028069628206,0.002875990361495,0,0.909256173253002
853,0.001148024886751,0.016776630384132,0.068430004146516,0.002727817587457,0,0.910404198139753
759,0.001132956226483,0.017110445620799,0.066214302747668,0.002232097459833,0,0.911537154366236
663,0.001131195339843,0.016341767132621,0.069221114868599,0.002880200775478,0,0.912668349706079
895,0.001128691428839,0.016039026855506,0.070371565495061,0,0.002769356355275,0.913797041134918
931,0.001125421842614,0.016583767633171,0.067862856469542,0,0.002162424831476,0.914922462977532
842,0.001124811275871,0.017913679255711,0.062790633895736,0.001678237829134,0,0.916047274253403
903,0.001122528242849,0.016985442240954,0.066087666539653,0,0.001837917675869,0.917169802496252
282,0.001122008420297,0.016251792789383,0.069039055249942,0,0.002410698980906,0.918291810916549
105,0.001110464103857,0.016032020187253,0.069265388322062,0,0.002439116091325,0.919402275020406
273,0.001105099807558,0.015883439725582,0.069575597392653,0.002903705993582,0,0.920507374827964
927,0.001096939852358,0.013483771591153,0.081352598191268,0.017326164416335,0,0.921604314680321
365,0.001096507985568,0.015869122716992,0.069096950418931,0.002761487907293,0,0.922700822665889
214,0.001095998874139,0.015904653402017,0.068910578963014,0,0.002325705294209,0.923796821540028
339,0.001081364128237,0.015579717406554,0.069408455880083,0,0.00240879119361,0.924878185668265
373,0.00107078925848,0.015850421145196,0.067555886917529,0.002360761667902,0,0.925948974926745
463,0.001067951796569,0.013230181823354,0.0807208707203,0,0.014026341392852,0.927016926723314
447,0.001067620246235,0.013209049025645,0.080824913599928,0,0.014541345408785,0.928084546969549
973,0.001066221942409,0.015663548454018,0.068070268083809,0.002456145776648,0,0.929150768911958
866,0.001065793058444,0.015776464599531,0.067555886917529,0.002349746580258,0,0.930216561970402
827,0.001060473013999,0.015769407423655,0.06724875485225,0.002278045095963,0,0.931277034984401
933,0.001051997174313,0.015463830989332,0.0680295313004,0.002414927505175,0,0.932329032158714
350,0.001044780177942,0.015222144044611,0.068635546666743,0.002527144195295,0,0.933373812336656
830,0.001041902550738,0.015847690921842,0.06574475460659,0.001974582644404,0,0.934415714887393
879,0.001035480050461,0.015843635970763,0.065356213205865,0.001900757476442,0,0.935451194937854
201,0.001032153541403,0.015089437766184,0.068402385655193,0,0.00208626728388,0.936483348479257
436,0.001029539181917,0.015091316582938,0.068220633783589,0.002402486164482,0,0.937512887661174
262,0.001026255656219,0.014356629477582,0.07148304954317,0.003215460374827,0,0.938539143317393
452,0.001024403471563,0.015095201187458,0.067862856469542,0,0.001968324605477,0.939563546788956
609,0.001015760749441,0.015225884997755,0.066712755914749,0,0.001757506843267,0.940579307538397
312,0.001013287665674,0.015067753565105,0.06724875485225,0.002176684335309,0,0.941592595204071
615,0.001011095946668,0.014144555291496,0.07148304954317,0.003167962029694,0,0.942603691150739
787,0.001004741605107,0.015419795260863,0.065159205301359,0.001814831179136,0,0.943608432755847
894,0.000995300888867,0.014945585976481,0.066594972618218,0.002023963783338,0,0.944603733644714
402,0.000982797469325,0.014186779858082,0.069275584675093,0.002514432078274,0,0.945586531114039
506,0.000965695054884,0.015554495924319,0.062084625537365,0.001362274485176,0,0.946552226168923
337,0.000965208392254,0.013964531053161,0.06911856821973,0,0.002089895175558,0.947517434561178
642,0.000961559804891,0.013664038850442,0.070371565495061,0,0.002359282341136,0.948478994366069
628,0.000958472389753,0.013739924838116,0.069758197446205,0.002559927251068,0,0.949437466755822
975,0.000943335984632,0.014226738650473,0.066307254797313,0,0.001574552561123,0.950380802740453
897,0.00093867755369,0.015148271747915,0.061965983269285,0.001311799424991,0,0.951319480294143
449,0.000937858021264,0.011508706783837,0.0814911734984,0,0.01680195213049,0.952257338315407
353,0.000933836501847,0.013646594260716,0.068430004146516,0.002218885376916,0,0.953191174817254
398,0.000916046836068,0.012701637804458,0.072120371417507,0.003053583492972,0,0.954107221653322
793,0.000898131445586,0.012564257559313,0.07148304954317,0.002814022078384,0,0.955005353098908
216,0.000897600549614,0.013827594921386,0.064913714548164,0.001589138527284,0,0.955902953648522
868,0.000894862549455,0.012985963305801,0.068909985988926,0,0.001898786051387,0.956797816197977
905,0.000891309890777,0.013951093833334,0.063888172599573,0.00145214150713,0,0.957689126088754
264,0.000886063120912,0.012841816019943,0.068998272482327,0,0.001896242316555,0.958575189209666
423,0.000882095439717,0.012991495485123,0.067897913733427,0.002002225721214,0,0.959457284649383
332,0.000881796298187,0.012640755215424,0.069758197446205,0.00235513761038,0,0.96033908094757
775,0.000881761067596,0.013570559004967,0.064976031368604,0,0.00131271428497,0.961220842015166
763,0.000877509965732,0.012147270251859,0.072239272489821,0.002959756060913,0,0.962098351980898
910,0.000875551810734,0.012834120150674,0.068220633783589,0.002043148185636,0,0.962973903791632
187,0.000873320695652,0.0130907602853,0.066712755914749,0,0.001511051790315,0.963847224487283
794,0.000862093352022,0.012494419367428,0.068998272482327,0,0.001844945192215,0.964709317839306
608,0.00086134505716,0.011923501268389,0.072239272489821,0.0029052333911,0,0.965570662896465
618,0.00085748228649,0.012324468903232,0.069575597392653,0.002253078353324,0,0.966428145182955
496,0.000853657786763,0.012874274306376,0.066307254797313,0,0.00142486778451,0.967281802969718
849,0.00084182902743,0.012265204668912,0.068635546666743,0.002036240144116,0,0.968123631997149
301,0.000832947426532,0.012342678818772,0.067485141496577,0.001825409330517,0,0.96895657942368
369,0.000827596150686,0.011869372212529,0.06972535159125,0,0.001902292906224,0.969784175574366
877,0.000822045581629,0.012849226205845,0.063976271291354,0,0.001127379816151,0.970606221155995
884,0.000809252047706,0.011220852469293,0.072120371417507,0.002697589901775,0,0.971415473203702
928,0.000800458837033,0.009822644621127,0.0814911734984,0,0.01434041268223,0.972215932040735
186,0.000767740734421,0.010627747317483,0.072239272489821,0.00258951508319,0,0.972983672775156
528,0.000766366529507,0.011062577574785,0.069275584675093,0.001960705685201,0,0.973750039304663
375,0.000764128893474,0.011088797690324,0.068909985988926,0,0.001621385636569,0.974514168198137
862,0.000756529795846,0.010850139563024,0.06972535159125,0,0.00173894146655,0.975270697993983
248,0.000756100072402,0.011197781340493,0.067522310840931,0,0.001407778058669,0.976026798066384
837,0.000743445315742,0.010657461674171,0.069758197446205,0.001985624149212,0,0.976770243382127
887,0.000736748771548,0.010635042273603,0.069275584675093,0.001884930316397,0,0.977506992153675
253,0.000734357091936,0.011070761172948,0.066333026290006,0.001461122038704,0,0.97824134924561
634,0.000727657080226,0.010559530230397,0.068909985988926,0,0.001543997024982,0.978969006325837
177,0.000727501008705,0.010987067423739,0.066214302747668,0.001433288520419,0,0.979696507334541
451,0.000722809057839,0.008724860842694,0.082844766337374,0.042248900916022,0,0.98041931639238
323,0.00072065311567,0.010961378135516,0.06574475460659,0.001365760294789,0,0.98113996950805
777,0.000717668461297,0.010548420499189,0.068035632571913,0.001648316113689,0,0.981857637969347
872,0.000707881594413,0.011148693132572,0.063494580575049,0.001117352956776,0,0.982565519563759
831,0.000707635964502,0.010505600520936,0.067357973786615,0,0.001297854732257,0.983273155528261
527,0.000693317354865,0.009613335888848,0.072120371417507,0.002311129024028,0,0.983966472883126
773,0.000689643713918,0.010624006324677,0.064913714548164,0.001220965602525,0,0.984656116597044
639,0.000648692143036,0.008994575738957,0.072120371417507,0.002162373736804,0,0.98530480874008
641,0.000645628735387,0.009694856984004,0.066594972618218,0.001312898634496,0,0.985950437475468
392,0.000645456484428,0.009875977397812,0.065356213205865,0.001184818807419,0,0.986595893959895
250,0.000634582572087,0.009738955058646,0.065159205301359,0.001146225289871,0,0.987230476531982
411,0.000626769386188,0.008906571592925,0.070371565495061,0,0.001537840847003,0.98785724591817
425,0.000624575471506,0.009450711520141,0.066087666539653,0,0.001022618634593,0.988481821389676
218,0.000612785692009,0.009430949830298,0.064976031368604,0,0.000912279483736,0.989094607081685
492,0.000605809512696,0.008806766028617,0.068789100417454,0,0.001270563556213,0.989700416594381
507,0.000585471047942,0.008104608861123,0.072239272489821,0.001974737097363,0,0.990285887642323
515,0.000584118331958,0.008395448315904,0.069575597392653,0.001534800648655,0,0.990870005974281
533,0.000582687396832,0.008654796806735,0.067325369947232,0,0.001065513687354,0.991452693371112
600,0.000576947614378,0.008387195222456,0.068789100417454,0,0.001210031531878,0.992029640985491
612,0.000556636531085,0.008181544141542,0.068035632571913,0.001278463542897,0,0.992586277516576
509,0.000532659938074,0.007829131852506,0.068035632571913,0.001223394932888,0,0.99311893745465
880,0.000532129484418,0.008556980047141,0.062186598716683,0.000756741391112,0,0.993651066939068
526,0.000506239251894,0.007260476144491,0.06972535159125,0,0.001163629551603,0.994157306190962
631,0.000480522945843,0.006891653249171,0.06972535159125,0,0.001104518659733,0.994637829136806
604,0.000476048638398,0.006296266811398,0.075608078986829,0,0.002173570020047,0.995113877775204
426,0.000475405142928,0.007441207403255,0.063888172599573,0.000774540424035,0,0.995589282918133
524,0.000469592295502,0.006841823490991,0.068635546666743,0.001135863283767,0,0.996058875213634
393,0.000456722732564,0.007344391589016,0.062186598716682,0.000649505442028,0,0.996515597946198
390,0.000446082241033,0.006972620192277,0.063976271291354,0,0.000611771568539,0.996961680187231
220,0.000427398023517,0.006281973244913,0.068035632571913,0.000981633006207,0,0.997389078210749
616,0.00039045320897,0.005658883837565,0.068998272482327,0,0.000835599496255,0.997779531419719
535,0.00036688657721,0.005377941494554,0.068220633783589,0.000856149956371,0,0.998146417996928
636,0.000355800546732,0.005603636460152,0.063494580575049,0.000561611992814,0,0.998502218543661
409,0.000298368730309,0.004480349170195,0.066594972618218,0.000606738636508,0,0.99880058727397
513,0.000267989513809,0.003884003239027,0.068998272482327,0,0.000573517895603,0.999068576787778
525,0.000232637087525,0.003399635736199,0.068430004146516,0.000552768102999,0,0.999301213875303
385,0.000217020542088,0.003417938036956,0.063494580575049,0.00034255523282,0,0.999518234417391
603,0.000129596638043,0.001584835998939,0.081772901504954,0,0.002690445132949,0.999647831055434
624,0.000128852840823,0.001593549042208,0.080859036910811,0,0.001776622117428,0.999776683896257
602,0.000126917261608,0.001578472553596,0.080405111459409,0.001460084791114,0,0.999903601157865
645,9.63988421353706E-05,0.001182935991678,0.0814911734984,0,0.001727008453594,1
2,0,0,NA,0,0,1
3,0,0,NA,0,0,1
6,0,0,NA,0,0,1
7,0,0,NA,0,0,1
9,0,0,NA,0,0,1
10,0,0,NA,0,0,1
12,0,0,NA,0,0,1
14,0,0,NA,0,0,1
16,0,0,NA,0,0,1
18,0,0,NA,0,0,1
21,0,0,NA,0,0,1
23,0,0,NA,0,0,1
24,0,0,NA,0,0,1
26,0,0,NA,0,0,1
29,0,0,NA,0,0,1
31,0,0,NA,0,0,1
33,0,0,NA,0,0,1
36,0,0,NA,0,0,1
38,0,0,NA,0,0,1
40,0,0,NA,0,0,1
42,0,0,NA,0,0,1
44,0,0,NA,0,0,1
46,0,0,NA,0,0,1
48,0,0,NA,0,0,1
50,0,0,NA,0,0,1
52,0,0,NA,0,0,1
54,0,0,NA,0,0,1
56,0,0,NA,0,0,1
58,0,0,NA,0,0,1
60,0,0,NA,0,0,1
62,0,0,NA,0,0,1
64,0,0,NA,0,0,1
66,0,0,NA,0,0,1
68,0,0,NA,0,0,1
70,0,0,NA,0,0,1
72,0,0,NA,0,0,1
74,0,0,NA,0,0,1
76,0,0,NA,0,0,1
79,0,0,NA,0,0,1
80,0,0,NA,0,0,1
81,0,0,NA,0,0,1
83,0,0,NA,0,0,1
85,0,0,NA,0,0,1
87,0,0,NA,0,0,1
89,0,0,NA,0,0,1
90,0,0,NA,0,0,1
92,0,0,NA,0,0,1
94,0,0,NA,0,0,1
96,0,0,NA,0,0,1
98,0,0,NA,0,0,1
99,0,0,NA,0,0,1
101,0,0,NA,0,0,1
103,0,0,NA,0,0,1
104,0,0,NA,0,0,1
106,0,0,NA,0,0,1
107,0,0,NA,0,0,1
109,0,0,NA,0,0,1
111,0,0,NA,0,0,1
112,0,0,NA,0,0,1
114,0,0,NA,0,0,1
116,0,0,NA,0,0,1
118,0,0,NA,0,0,1
120,0,0,NA,0,0,1
123,0,0,NA,0,0,1
126,0,0,NA,0,0,1
127,0,0,NA,0,0,1
130,0,0,NA,0,0,1
132,0,0,NA,0,0,1
134,0,0,NA,0,0,1
136,0,0,NA,0,0,1
138,0,0,NA,0,0,1
140,0,0,NA,0,0,1
142,0,0,NA,0,0,1
144,0,0,NA,0,0,1
146,0,0,NA,0,0,1
148,0,0,NA,0,0,1
150,0,0,NA,0,0,1
152,0,0,NA,0,0,1
154,0,0,NA,0,0,1
156,0,0,NA,0,0,1
158,0,0,NA,0,0,1
160,0,0,NA,0,0,1
162,0,0,NA,0,0,1
164,0,0,NA,0,0,1
166,0,0,NA,0,0,1
168,0,0,NA,0,0,1
170,0,0,NA,0,0,1
172,0,0,NA,0,0,1
174,0,0,NA,0,0,1
176,0,0,NA,0,0,1
178,0,0,NA,0,0,1
180,0,0,NA,0,0,1
182,0,0,NA,0,0,1
184,0,0,NA,0,0,1
188,0,0,NA,0,0,1
191,0,0,NA,0,0,1
193,0,0,NA,0,0,1
195,0,0,NA,0,0,1
197,0,0,NA,0,0,1
199,0,0,NA,0,0,1
200,0,0,NA,0,0,1
202,0,0,NA,0,0,1
203,0,0,NA,0,0,1
205,0,0,NA,0,0,1
207,0,0,NA,0,0,1
209,0,0,NA,0,0,1
210,0,0,NA,0,0,1
213,0,0,NA,0,0,1
215,0,0,NA,0,0,1
217,0,0,NA,0,0,1
219,0,0,NA,0,0,1
223,0,0,NA,0,0,1
224,0,0,NA,0,0,1
225,0,0,NA,0,0,1
226,0,0,NA,0,0,1
228,0,0,NA,0,0,1
230,0,0,NA,0,0,1
234,0,0,NA,0,0,1
235,0,0,NA,0,0,1
237,0,0,NA,0,0,1
240,0,0,NA,0,0,1
241,0,0,NA,0,0,1
243,0,0,NA,0,0,1
245,0,0,NA,0,0,1
246,0,0,NA,0,0,1
247,0,0,NA,0,0,1
249,0,0,NA,0,0,1
251,0,0,NA,0,0,1
252,0,0,NA,0,0,1
254,0,0,NA,0,0,1
256,0,0,NA,0,0,1
257,0,0,NA,0,0,1
259,0,0,NA,0,0,1
261,0,0,NA,0,0,1
263,0,0,NA,0,0,1
265,0,0,NA,0,0,1
267,0,0,NA,0,0,1
270,0,0,NA,0,0,1
272,0,0,NA,0,0,1
274,0,0,NA,0,0,1
276,0,0,NA,0,0,1
280,0,0,NA,0,0,1
283,0,0,NA,0,0,1
286,0,0,NA,0,0,1
288,0,0,NA,0,0,1
290,0,0,NA,0,0,1
292,0,0,NA,0,0,1
294,0,0,NA,0,0,1
297,0,0,NA,0,0,1
299,0,0,NA,0,0,1
302,0,0,NA,0,0,1
304,0,0,NA,0,0,1
306,0,0,NA,0,0,1
308,0,0,NA,0,0,1
311,0,0,NA,0,0,1
313,0,0,NA,0,0,1
315,0,0,NA,0,0,1
318,0,0,NA,0,0,1
320,0,0,NA,0,0,1
322,0,0,NA,0,0,1
324,0,0,NA,0,0,1
327,0,0,NA,0,0,1
329,0,0,NA,0,0,1
331,0,0,NA,0,0,1
334,0,0,NA,0,0,1
336,0,0,NA,0,0,1
338,0,0,NA,0,0,1
340,0,0,NA,0,0,1
343,0,0,NA,0,0,1
344,0,0,NA,0,0,1
346,0,0,NA,0,0,1
348,0,0,NA,0,0,1
349,0,0,NA,0,0,1
351,0,0,NA,0,0,1
354,0,0,NA,0,0,1
356,0,0,NA,0,0,1
359,0,0,NA,0,0,1
361,0,0,NA,0,0,1
363,0,0,NA,0,0,1
364,0,0,NA,0,0,1
366,0,0,NA,0,0,1
367,0,0,NA,0,0,1
368,0,0,NA,0,0,1
370,0,0,NA,0,0,1
371,0,0,NA,0,0,1
372,0,0,NA,0,0,1
374,0,0,NA,0,0,1
376,0,0,NA,0,0,1
378,0,0,NA,0,0,1
380,0,0,NA,0,0,1
382,0,0,NA,0,0,1
384,0,0,NA,0,0,1
386,0,0,NA,0,0,1
389,0,0,NA,0,0,1
391,0,0,NA,0,0,1
394,0,0,NA,0,0,1
396,0,0,NA,0,0,1
399,0,0,NA,0,0,1
401,0,0,NA,0,0,1
403,0,0,NA,0,0,1
405,0,0,NA,0,0,1
406,0,0,NA,0,0,1
408,0,0,NA,0,0,1
410,0,0,NA,0,0,1
412,0,0,NA,0,0,1
414,0,0,NA,0,0,1
416,0,0,NA,0,0,1
417,0,0,NA,0,0,1
419,0,0,NA,0,0,1
421,0,0,NA,0,0,1
422,0,0,NA,0,0,1
424,0,0,NA,0,0,1
427,0,0,NA,0,0,1
429,0,0,NA,0,0,1
431,0,0,NA,0,0,1
433,0,0,NA,0,0,1
435,0,0,NA,0,0,1
438,0,0,NA,0,0,1
440,0,0,NA,0,0,1
441,0,0,NA,0,0,1
442,0,0,NA,0,0,1
444,0,0,NA,0,0,1
446,0,0,NA,0,0,1
450,0,0,NA,0,0,1
453,0,0,NA,0,0,1
454,0,0,NA,0,0,1
456,0,0,NA,0,0,1
458,0,0,NA,0,0,1
460,0,0,NA,0,0,1
462,0,0,NA,0,0,1
464,0,0,NA,0,0,1
466,0,0,NA,0,0,1
467,0,0,NA,0,0,1
469,0,0,NA,0,0,1
471,0,0,NA,0,0,1
473,0,0,NA,0,0,1
475,0,0,NA,0,0,1
476,0,0,NA,0,0,1
477,0,0,NA,0,0,1
480,0,0,NA,0,0,1
483,0,0,NA,0,0,1
485,0,0,NA,0,0,1
487,0,0,NA,0,0,1
489,0,0,NA,0,0,1
491,0,0,NA,0,0,1
493,0,0,NA,0,0,1
495,0,0,NA,0,0,1
497,0,0,NA,0,0,1
499,0,0,NA,0,0,1
502,0,0,NA,0,0,1
504,0,0,NA,0,0,1
508,0,0,NA,0,0,1
510,0,0,NA,0,0,1
511,0,0,NA,0,0,1
512,0,0,NA,0,0,1
514,0,0,NA,0,0,1
517,0,0,NA,0,0,1
519,0,0,NA,0,0,1
521,0,0,NA,0,0,1
522,0,0,NA,0,0,1
529,0,0,NA,0,0,1
531,0,0,NA,0,0,1
532,0,0,NA,0,0,1
536,0,0,NA,0,0,1
538,0,0,NA,0,0,1
540,0,0,NA,0,0,1
543,0,0,NA,0,0,1
545,0,0,NA,0,0,1
547,0,0,NA,0,0,1
549,0,0,NA,0,0,1
551,0,0,NA,0,0,1
553,0,0,NA,0,0,1
555,0,0,NA,0,0,1
557,0,0,NA,0,0,1
560,0,0,NA,0,0,1
562,0,0,NA,0,0,1
564,0,0,NA,0,0,1
566,0,0,NA,0,0,1
568,0,0,NA,0,0,1
570,0,0,NA,0,0,1
572,0,0,NA,0,0,1
574,0,0,NA,0,0,1
575,0,0,NA,0,0,1
577,0,0,NA,0,0,1
579,0,0,NA,0,0,1
581,0,0,NA,0,0,1
583,0,0,NA,0,0,1
585,0,0,NA,0,0,1
587,0,0,NA,0,0,1
589,0,0,NA,0,0,1
591,0,0,NA,0,0,1
593,0,0,NA,0,0,1
595,0,0,NA,0,0,1
597,0,0,NA,0,0,1
599,0,0,NA,0,0,1
601,0,0,NA,0,0,1
606,0,0,NA,0,0,1
607,0,0,NA,0,0,1
610,0,0,NA,0,0,1
614,0,0,NA,0,0,1
617,0,0,NA,0,0,1
619,0,0,NA,0,0,1
621,0,0,NA,0,0,1
622,0,0,NA,0,0,1
623,0,0,NA,0,0,1
625,0,0,NA,0,0,1
627,0,0,NA,0,0,1
629,0,0,NA,0,0,1
633,0,0,NA,0,0,1
635,0,0,NA,0,0,1
637,0,0,NA,0,0,1
640,0,0,NA,0,0,1
644,0,0,NA,0,0,1
646,0,0,NA,0,0,1
649,0,0,NA,0,0,1
650,0,0,NA,0,0,1
652,0,0,NA,0,0,1
653,0,0,NA,0,0,1
655,0,0,NA,0,0,1
657,0,0,NA,0,0,1
658,0,0,NA,0,0,1
660,0,0,NA,0,0,1
661,0,0,NA,0,0,1
662,0,0,NA,0,0,1
665,0,0,NA,0,0,1
667,0,0,NA,0,0,1
669,0,0,NA,0,0,1
670,0,0,NA,0,0,1
671,0,0,NA,0,0,1
675,0,0,NA,0,0,1
677,0,0,NA,0,0,1
680,0,0,NA,0,0,1
682,0,0,NA,0,0,1
684,0,0,NA,0,0,1
686,0,0,NA,0,0,1
688,0,0,NA,0,0,1
690,0,0,NA,0,0,1
692,0,0,NA,0,0,1
694,0,0,NA,0,0,1
696,0,0,NA,0,0,1
698,0,0,NA,0,0,1
700,0,0,NA,0,0,1
702,0,0,NA,0,0,1
703,0,0,NA,0,0,1
705,0,0,NA,0,0,1
707,0,0,NA,0,0,1
709,0,0,NA,0,0,1
711,0,0,NA,0,0,1
712,0,0,NA,0,0,1
713,0,0,NA,0,0,1
714,0,0,NA,0,0,1
716,0,0,NA,0,0,1
719,0,0,NA,0,0,1
721,0,0,NA,0,0,1
723,0,0,NA,0,0,1
725,0,0,NA,0,0,1
726,0,0,NA,0,0,1
728,0,0,NA,0,0,1
729,0,0,NA,0,0,1
732,0,0,NA,0,0,1
733,0,0,NA,0,0,1
734,0,0,NA,0,0,1
736,0,0,NA,0,0,1
739,0,0,NA,0,0,1
741,0,0,NA,0,0,1
742,0,0,NA,0,0,1
743,0,0,NA,0,0,1
745,0,0,NA,0,0,1
748,0,0,NA,0,0,1
750,0,0,NA,0,0,1
752,0,0,NA,0,0,1
754,0,0,NA,0,0,1
756,0,0,NA,0,0,1
758,0,0,NA,0,0,1
760,0,0,NA,0,0,1
762,0,0,NA,0,0,1
764,0,0,NA,0,0,1
766,0,0,NA,0,0,1
767,0,0,NA,0,0,1
768,0,0,NA,0,0,1
769,0,0,NA,0,0,1
770,0,0,NA,0,0,1
772,0,0,NA,0,0,1
774,0,0,NA,0,0,1
776,0,0,NA,0,0,1
778,0,0,NA,0,0,1
779,0,0,NA,0,0,1
780,0,0,NA,0,0,1
784,0,0,NA,0,0,1
789,0,0,NA,0,0,1
790,0,0,NA,0,0,1
791,0,0,NA,0,0,1
795,0,0,NA,0,0,1
797,0,0,NA,0,0,1
799,0,0,NA,0,0,1
801,0,0,NA,0,0,1
804,0,0,NA,0,0,1
806,0,0,NA,0,0,1
808,0,0,NA,0,0,1
809,0,0,NA,0,0,1
811,0,0,NA,0,0,1
813,0,0,NA,0,0,1
815,0,0,NA,0,0,1
817,0,0,NA,0,0,1
