sample,average,sd,ratio,ava,avb,cumsum
965,0.001483440277705,0.018257524333962,0.081250899660361,0.022504432227338,0,0.823769610782389
911,0.001481810198217,0.018356115582281,0.080725695563141,0,0.020383002257433,0.825251420980606
247,0.001474196187647,0.022896539798042,0.06438510799667,0.002500212753068,0,0.826725617168253
643,0.001471375318217,0.021723952377287,0.067730553476793,0,0.002643035340755,0.82819699248647
251,0.001467534991303,0.022804046606504,0.064354148043361,0.002482680388112,0,0.829664527477773
421,0.001466988452453,0.022796453427136,0.064351608777319,0.002481245377895,0,0.831131515930226
333,0.001463874512704,0.022369459432312,0.065440763874213,0,0.002095880827075,0.83259539044293
924,0.00146009776812,0.017964073791968,0.081278767000638,0.022392131662622,0,0.83405548821105
404,0.001456831353819,0.018186836215573,0.080103616514223,0,0.016566884409394,0.835512319564869
387,0.001442696591566,0.017993438589871,0.080179037728681,0,0.016759658782983,0.836955016156435
798,0.001442186427716,0.020631648723712,0.069901656771524,0,0.00328258849422,0.83839720258415
844,0.001440869871094,0.020711866305723,0.069567360556769,0,0.00315847680125,0.839838072455244
617,0.001437491151859,0.022385676283868,0.064214774377626,0.00240457388567,0,0.841275563607103
478,0.00142967241302,0.017478927756225,0.08179405699021,0,0.030963872957587,0.842705236020124
949,0.001428425141736,0.017743736761172,0.080503062064239,0.016897436853593,0,0.84413366116186
470,0.001414859804205,0.017750695771758,0.079707287105702,0,0.014475242433581,0.845548520966065
978,0.001409271124691,0.020575229588227,0.068493579556311,0.00336704381465,0,0.846957792090756
925,0.001407456648222,0.017440425860179,0.080700818862214,0,0.019199657164014,0.848365248738978
460,0.001404558974922,0.017580042851926,0.079895082551967,0.014149450425781,0,0.8497698077139
487,0.00139844127878,0.021838949693877,0.06403427355173,0.002305381614692,0,0.85116824899268
360,0.001397547469343,0.019883978372453,0.070285103069684,0,0.00332304210223,0.852565796462023
400,0.00138116390972,0.021209605833238,0.065119734924826,0,0.001920326457932,0.853946960371744
722,0.001378671349346,0.019854086739141,0.069440179619463,0,0.002979509494569,0.85532563172109
889,0.001375548031177,0.017172108963808,0.080103616514223,0,0.015642541720661,0.856701179752267
484,0.001366337045353,0.016832315012177,0.081173447880749,0,0.022135689723253,0.858067516797621
325,0.001351678703814,0.01994828898722,0.067759129852187,0,0.002435305526004,0.859419195501435
673,0.001351544267562,0.019261181030219,0.070169335174292,0,0.003171354737732,0.860770739768997
442,0.001343894602546,0.016519807780527,0.081350498770936,0.021208705824069,0,0.862114634371543
898,0.001341618099577,0.019514564450778,0.068749579472326,0.003277523654723,0,0.863456252471119
34,0.001340793111095,0.019107963724681,0.070169335174292,0,0.003146127498185,0.864797045582215
786,0.001340130449258,0.019735892618905,0.067903209403077,0,0.002451358463601,0.866137176031473
882,0.001337638846688,0.019198767355637,0.069673162964566,0,0.002967180785959,0.867474814878161
971,0.001335619941134,0.019299329813226,0.069205508899013,0.003396015323848,0,0.868810434819295
857,0.001323954275589,0.018836911632277,0.070285103069684,0,0.003148054642664,0.870134389094884
119,0.001320204609973,0.018882484840125,0.069916889707643,0,0.003010130728289,0.871454593704857
818,0.001319738144243,0.016346068680615,0.080737342417284,0,0.01822499036565,0.872774331849101
505,0.001317729442102,0.016478105531428,0.079968503635849,0,0.014438109952232,0.874092061291203
650,0.001317360492037,0.02069308253993,0.063661877803598,0.002107522817377,0,0.875409421783239
807,0.001315281420506,0.018996151488615,0.069239362577959,0,0.002779816450342,0.876724703203745
771,0.001312381683604,0.018985473873643,0.069125568965953,0,0.00273903782608,0.878037084887349
727,0.001308334406704,0.018712708934491,0.069916889707643,0,0.002983066087444,0.879345419294053
669,0.001300190111251,0.019193567826844,0.067740928783076,0.002911973167417,0,0.880645609405305
443,0.001288175269012,0.015785723072603,0.081603817771741,0,0.025250333170159,0.881933784674316
351,0.001286099656932,0.019357126085336,0.066440630249663,0.00258189699577,0,0.883219884331248
658,0.00128248994974,0.018641195849188,0.068798695111409,0.003146530531515,0,0.884502374280989
828,0.001265777288183,0.018310809461398,0.069127325629779,0.003196318714291,0,0.885768151569172
765,0.001261094637418,0.018362765504126,0.068676727213785,0,0.002505875076356,0.887029246206589
876,0.001257572832687,0.018684310853884,0.067306353577703,0.00271460872727,0,0.888286819039276
424,0.001252736785448,0.019769420130025,0.063367401633887,0.001957304028836,0,0.889539555824725
758,0.001251692807333,0.018448639495485,0.06784743165692,0.002828932204287,0,0.890791248632058
260,0.001243734154482,0.017941045592117,0.069323393003834,0,0.002653201476385,0.89203498278654
209,0.001243437413532,0.018000690215798,0.069077207519557,0.003126085906228,0,0.893278420200072
399,0.001242940227068,0.017991768040254,0.069083829020398,0.003126656568996,0,0.894521360427139
917,0.001240283417409,0.015462617947917,0.080211735269347,0,0.014543955302848,0.895761643844549
974,0.001239758115468,0.01808117956425,0.068566218872108,0.002980757701162,0,0.897001401960017
829,0.001239442268588,0.019578256784873,0.063307080002452,0.001927191949074,0,0.898240844228605
792,0.001233700633507,0.017796310596604,0.069323393003834,0,0.002631797422658,0.899474544862112
395,0.001229037928812,0.017640047853675,0.069673162964566,0,0.00272627977022,0.900703582790924
770,0.001228934376129,0.018074628258954,0.067992235221764,0.002812098587492,0,0.901932517167053
414,0.001208071366039,0.017692138135516,0.068282949001716,0.002834273795668,0,0.903140588533091
885,0.001204123501948,0.01742988944045,0.069083829020399,0.003029011834409,0,0.90434471203504
767,0.001202284745106,0.017404941344296,0.069077207519557,0.003022625309521,0,0.905546996780146
972,0.001196402668046,0.017334622195118,0.069018098841706,0,0.00246762184956,0.906743399448192
313,0.001190099018781,0.01721604311954,0.069127325629779,0.003005217269342,0,0.907933498466973
801,0.001183423135472,0.014561513311422,0.081270614541374,0.018091207623562,0,0.909116921602444
271,0.001182493933428,0.016916536574986,0.069901656771524,0,0.002691497372155,0.910299415535872
516,0.001175428391916,0.014537863524715,0.080852897670831,0,0.01689118393488,0.911474843927788
774,0.001170302071003,0.017630465999094,0.066379531378397,0.002337520714398,0,0.912645145998791
440,0.001167091174689,0.014406878806239,0.081009300514359,0.016204284646194,0,0.913812237173479
802,0.001159335826287,0.014246849775085,0.081374889508187,0,0.020430780694016,0.914971572999767
854,0.001150273322847,0.016969807060511,0.067783523922542,0.002585580053915,0,0.916121846322614
394,0.00114963905133,0.016958696637908,0.067790531069505,0.002585698686905,0,0.917271485373944
895,0.001145578488274,0.016265722336779,0.07042899568522,0,0.002769356355275,0.918417063862218
931,0.001145285525366,0.016792532465381,0.068202073018324,0,0.002162424831476,0.919562349387585
109,0.00114352979783,0.016773426828713,0.068175084883224,0.002658053046794,0,0.920705879185415
903,0.001143199579936,0.01715336181231,0.066645803455042,0,0.001837917675869,0.921849078765351
799,0.001142522669284,0.016847565352971,0.067815298255071,0.002575126912468,0,0.922991601434635
282,0.001140631993752,0.016473750642458,0.069239362577959,0,0.002410698980906,0.924132233428387
932,0.001138274424388,0.016720635706598,0.068076025598632,0.002623421155531,0,0.925270507852774
491,0.001136095997546,0.016416265346796,0.069205508899013,0.002888695577391,0,0.926406603850321
105,0.001128621834892,0.016253152585106,0.069440179619463,0,0.002439116091325,0.927535225685213
725,0.001119190756759,0.016416418970013,0.068175084883224,0.002601478690448,0,0.928654416441972
214,0.001114337670155,0.01612048460251,0.069125568965953,0,0.002325705294209,0.929768754112128
6,0.001106791180669,0.016087386234242,0.068798695111409,0.002715461624235,0,0.930875545292797
454,0.001104305088359,0.016221644531223,0.068076025598632,0.002545130830398,0,0.931979850381156
495,0.001102381166091,0.016077613498664,0.068566218872107,0.002650461496838,0,0.933082231547247
339,0.001098869763823,0.015795766218927,0.069567360556769,0,0.00240879119361,0.934181101311069
714,0.001078729095045,0.01633221347334,0.066049166991733,0.002096394067953,0,0.935259830406114
867,0.001076860851779,0.01601037852517,0.067260174397891,0.002315478274645,0,0.936336691257894
896,0.001076566723327,0.015766259938485,0.068282949001716,0.002525748841495,0,0.937413257981221
670,0.001067109586712,0.016181119167716,0.0659478232409,0.002056513196845,0,0.938480367567933
463,0.001066367101415,0.013232077575615,0.080589544258716,0,0.014026341392852,0.939546734669348
447,0.001065972850184,0.01320894713602,0.080700818862214,0,0.014541345408785,0.940612707519533
427,0.001065456313162,0.015801914741188,0.067425772801097,0.00232324299808,0,0.941678163832694
861,0.00105202731771,0.015637031783459,0.06727794202112,0.002265475361627,0,0.942730191150404
201,0.001049924838131,0.015287927668177,0.068676727213785,0,0.00208626728388,0.943780115988536
274,0.001046979170033,0.015438687095273,0.067815298255071,0.002359781831931,0,0.944827095158568
873,0.001045365521842,0.015858728748292,0.065917359356723,0.002009546571995,0,0.94587246068041
906,0.001044535807238,0.015491640122826,0.067425772801097,0.002277625530425,0,0.946916996487648
452,0.001042484181213,0.015285227194381,0.068202073018324,0,0.001968324605477,0.947959480668861
417,0.001037706150422,0.015093999968975,0.068749579472326,0.002535077944859,0,0.948997186819284
881,0.001034815345045,0.015264895092568,0.067790531069505,0.002327444144992,0,0.950032002164329
609,0.00103431368419,0.015392977707293,0.067193866180962,0,0.001757506843267,0.951066315848519
354,0.001032752864475,0.015236045645187,0.067783523922542,0.002321418009071,0,0.952099068712995
477,0.001029964852634,0.012732252804977,0.080894156628046,0.013751529690943,0,0.953129033565629
366,0.001027711942613,0.01527561503428,0.06727794202112,0.002213113714488,0,0.954156745508242
374,0.00099923918546,0.014856327602558,0.067260174397891,0.00214857529762,0,0.955155984693702
213,0.000996598368462,0.01465753207276,0.067992235221764,0.002280457702775,0,0.956152583062164
789,0.000991865815532,0.014929392639497,0.066437117670021,0.00199062881709,0,0.957144448877696
337,0.000981147090281,0.014155952662574,0.069309859510565,0,0.002089895175558,0.958125595967977
642,0.000975946303415,0.013857166269658,0.07042899568522,0,0.002359282341136,0.959101542271392
975,0.000960672073562,0.014373038956394,0.066838479772889,0,0.001574552561123,0.960062214344954
176,0.000944356191532,0.013918820041813,0.06784743165692,0.002134325312802,0,0.961006570536486
449,0.000936220728857,0.011499216250707,0.081416046837027,0,0.01680195213049,0.961942791265343
838,0.000920918375693,0.013373879273211,0.068859480250983,0.002271462861989,0,0.962863709641035
502,0.000918130141817,0.01340461613723,0.068493579556311,0.002193605162901,0,0.963781839782853
254,0.000914792664363,0.013769300903544,0.066437117670021,0.001835946567395,0,0.964696632447215
868,0.000909836377261,0.013162181512871,0.06912504407958,0,0.001898786051387,0.965606468824476
629,0.000906158945025,0.013159537970979,0.068859480250983,0.002235058442758,0,0.966512627769501
264,0.000900808513228,0.013016857340612,0.069203225452719,0,0.001896242316555,0.967413436282729
446,0.000899898575933,0.011071754766237,0.081278767000638,0.01380088911529,0,0.968313334858662
775,0.00089794557239,0.013674735951327,0.065664563877936,0,0.00131271428497,0.969211280431052
187,0.000889271953751,0.013234421596699,0.067193866180962,0,0.001511051790315,0.970100552384803
794,0.000876439852163,0.012664725472395,0.069203225452719,0,0.001844945192215,0.970976992236966
24,0.000874152490315,0.012904347578607,0.067740928783076,0.001957797228266,0,0.97185114472728
496,0.000869345821089,0.013006666579532,0.066838479772889,0,0.00142486778451,0.972720490548369
369,0.000840679651627,0.01203553778971,0.069849778739943,0,0.001902292906224,0.973561170199996
877,0.000836810779044,0.012920704373543,0.06476510527997,0,0.001127379816151,0.97439798097904
389,0.000827984338116,0.012301726272548,0.067306353577703,0.001787294900042,0,0.975225965317157
892,0.000822121794003,0.01238286399868,0.066391893998903,0.001643766047264,0,0.97604808711116
928,0.000799061413173,0.009814544481298,0.081416046837027,0,0.01434041268223,0.976847148524333
640,0.00079773995855,0.011321493440873,0.070462431720352,0.002271339643519,0,0.977644888482883
504,0.000789787077762,0.011743970157755,0.067250432958594,0.001696813854659,0,0.978434675560645
375,0.000776915141462,0.011239271552104,0.06912504407958,0,0.001621385636569,0.979211590702107
248,0.000769616631037,0.01133402438268,0.067903209403077,0,0.001407778058669,0.979981207333143
862,0.000768489805916,0.01100203636689,0.069849778739943,0,0.00173894146655,0.980749697139059
87,0.000747383490447,0.011315562701043,0.066049166991733,0.001452459494283,0,0.981497080629506
634,0.000739833041582,0.01070282198634,0.06912504407958,0,0.001543997024982,0.982236913671087
29,0.000737880098931,0.011188846919716,0.0659478232409,0.001422028421482,0,0.982974793770018
217,0.000724430597995,0.010913463577583,0.066379531378397,0.001446952518427,0,0.983699224368014
831,0.000720354215725,0.010631101923783,0.067759129852187,0,0.001297854732257,0.984419578583739
3,0.000688751313058,0.010241589276929,0.067250432958594,0.001479744102325,0,0.985108329896797
529,0.000686289002314,0.009739785947747,0.070462431720352,0.001954014464438,0,0.98579461889911
411,0.000636146875558,0.009032457006794,0.07042899568522,0,0.001537840847003,0.986430765774669
425,0.000636077017405,0.009544142082911,0.066645803455042,0,0.001022618634593,0.987066842792074
888,0.000632266650793,0.008973102905424,0.070462431720352,0.00180020104776,0,0.987699109442867
218,0.000624033220772,0.009503348288919,0.065664563877936,0,0.000912279483736,0.988323142663639
850,0.000621285931934,0.009350993956555,0.066440630249663,0.001247256596741,0,0.988944428595573
492,0.000616020493111,0.008925492058589,0.069018098841706,0,0.001270563556213,0.989560449088684
403,0.00061043488607,0.008663267377606,0.070462431720352,0.001738041252236,0,0.990170883974753
532,0.000606368479696,0.0091331703793,0.066391893998903,0.001212384741928,0,0.99077725245445
644,0.000597594030419,0.009878019979852,0.060497349837052,0.000744420944529,0,0.991374846484868
657,0.000595566076447,0.008855944121785,0.067250432958594,0.0012795407754,0,0.991970412561315
533,0.000593170479645,0.008757797614167,0.067730553476793,0,0.001065513687354,0.992563583040961
600,0.000586672124587,0.008500264922289,0.069018098841706,0,0.001210031531878,0.993150255165548
226,0.000583409279137,0.008767745525653,0.066540398262011,0.001180988391432,0,0.993733664444685
614,0.000581350849505,0.008736810489415,0.066540398262011,0.001176821537071,0,0.99431501529419
334,0.000574524628358,0.008343435446559,0.068859480250983,0.001417076030903,0,0.994889539922548
526,0.000514242408656,0.00736211936433,0.069849778739943,0,0.001163629551603,0.995403782331203
637,0.000490524550107,0.007441507895549,0.065917359356722,0.000942954313635,0,0.99589430688131
631,0.000488119552484,0.006988133123538,0.069849778739943,0,0.001104518659733,0.996382426433794
604,0.000478853001206,0.0063558782448,0.07534017845575,0,0.002173570020047,0.996861279435001
406,0.00046880348455,0.007061155456082,0.066391893998903,0.000937334658153,0,0.997330082919551
390,0.000454094561151,0.007011407750952,0.06476510527997,0,0.000611771568539,0.997784177480702
779,0.000414322164785,0.006226625863484,0.066540398262011,0.000838707378202,0,0.998198499645487
616,0.000396950924101,0.005736017671198,0.069203225452719,0,0.000835599496255,0.998595450569588
511,0.000348939963043,0.005244031778549,0.066540398262011,0.000706354973083,0,0.998944390532631
513,0.000272449253103,0.00393694443172,0.069203225452719,0,0.000573517895603,0.999216839785734
386,0.000262743117981,0.003985947261015,0.065917359356723,0.000505081257247,0,0.999479582903715
623,0.000166161014241,0.002045150350811,0.0812463563742,0.002516310615644,0,0.999645743917956
603,0.000129373831857,0.001583148638914,0.081719321027377,0,0.002690445132949,0.999775117749814
624,0.000128651699081,0.001593459670942,0.080737342417284,0,0.001776622117428,0.999903769448894
645,9.62305511054816E-05,0.001181960496045,0.081416046837027,0,0.001727008453594,1
1,0,0,NA,0,0,1
2,0,0,NA,0,0,1
9,0,0,NA,0,0,1
12,0,0,NA,0,0,1
13,0,0,NA,0,0,1
16,0,0,NA,0,0,1
17,0,0,NA,0,0,1
22,0,0,NA,0,0,1
23,0,0,NA,0,0,1
25,0,0,NA,0,0,1
26,0,0,NA,0,0,1
28,0,0,NA,0,0,1
31,0,0,NA,0,0,1
32,0,0,NA,0,0,1
35,0,0,NA,0,0,1
38,0,0,NA,0,0,1
39,0,0,NA,0,0,1
42,0,0,NA,0,0,1
43,0,0,NA,0,0,1
46,0,0,NA,0,0,1
47,0,0,NA,0,0,1
50,0,0,NA,0,0,1
51,0,0,NA,0,0,1
54,0,0,NA,0,0,1
55,0,0,NA,0,0,1
58,0,0,NA,0,0,1
59,0,0,NA,0,0,1
62,0,0,NA,0,0,1
63,0,0,NA,0,0,1
66,0,0,NA,0,0,1
67,0,0,NA,0,0,1
70,0,0,NA,0,0,1
71,0,0,NA,0,0,1
74,0,0,NA,0,0,1
75,0,0,NA,0,0,1
78,0,0,NA,0,0,1
80,0,0,NA,0,0,1
81,0,0,NA,0,0,1
82,0,0,NA,0,0,1
85,0,0,NA,0,0,1
86,0,0,NA,0,0,1
89,0,0,NA,0,0,1
91,0,0,NA,0,0,1
92,0,0,NA,0,0,1
95,0,0,NA,0,0,1
96,0,0,NA,0,0,1
100,0,0,NA,0,0,1
101,0,0,NA,0,0,1
106,0,0,NA,0,0,1
107,0,0,NA,0,0,1
108,0,0,NA,0,0,1
110,0,0,NA,0,0,1
111,0,0,NA,0,0,1
112,0,0,NA,0,0,1
113,0,0,NA,0,0,1
116,0,0,NA,0,0,1
117,0,0,NA,0,0,1
120,0,0,NA,0,0,1
121,0,0,NA,0,0,1
123,0,0,NA,0,0,1
124,0,0,NA,0,0,1
126,0,0,NA,0,0,1
127,0,0,NA,0,0,1
128,0,0,NA,0,0,1
131,0,0,NA,0,0,1
132,0,0,NA,0,0,1
135,0,0,NA,0,0,1
136,0,0,NA,0,0,1
139,0,0,NA,0,0,1
140,0,0,NA,0,0,1
143,0,0,NA,0,0,1
144,0,0,NA,0,0,1
147,0,0,NA,0,0,1
148,0,0,NA,0,0,1
151,0,0,NA,0,0,1
152,0,0,NA,0,0,1
155,0,0,NA,0,0,1
156,0,0,NA,0,0,1
159,0,0,NA,0,0,1
160,0,0,NA,0,0,1
163,0,0,NA,0,0,1
164,0,0,NA,0,0,1
169,0,0,NA,0,0,1
170,0,0,NA,0,0,1
173,0,0,NA,0,0,1
174,0,0,NA,0,0,1
177,0,0,NA,0,0,1
178,0,0,NA,0,0,1
181,0,0,NA,0,0,1
182,0,0,NA,0,0,1
186,0,0,NA,0,0,1
188,0,0,NA,0,0,1
189,0,0,NA,0,0,1
192,0,0,NA,0,0,1
193,0,0,NA,0,0,1
196,0,0,NA,0,0,1
197,0,0,NA,0,0,1
198,0,0,NA,0,0,1
199,0,0,NA,0,0,1
205,0,0,NA,0,0,1
206,0,0,NA,0,0,1
212,0,0,NA,0,0,1
215,0,0,NA,0,0,1
216,0,0,NA,0,0,1
219,0,0,NA,0,0,1
220,0,0,NA,0,0,1
222,0,0,NA,0,0,1
223,0,0,NA,0,0,1
224,0,0,NA,0,0,1
225,0,0,NA,0,0,1
228,0,0,NA,0,0,1
229,0,0,NA,0,0,1
233,0,0,NA,0,0,1
235,0,0,NA,0,0,1
237,0,0,NA,0,0,1
238,0,0,NA,0,0,1
240,0,0,NA,0,0,1
242,0,0,NA,0,0,1
243,0,0,NA,0,0,1
249,0,0,NA,0,0,1
250,0,0,NA,0,0,1
252,0,0,NA,0,0,1
253,0,0,NA,0,0,1
256,0,0,NA,0,0,1
259,0,0,NA,0,0,1
262,0,0,NA,0,0,1
263,0,0,NA,0,0,1
265,0,0,NA,0,0,1
266,0,0,NA,0,0,1
269,0,0,NA,0,0,1
272,0,0,NA,0,0,1
273,0,0,NA,0,0,1
276,0,0,NA,0,0,1
277,0,0,NA,0,0,1
279,0,0,NA,0,0,1
280,0,0,NA,0,0,1
284,0,0,NA,0,0,1
287,0,0,NA,0,0,1
288,0,0,NA,0,0,1
291,0,0,NA,0,0,1
292,0,0,NA,0,0,1
293,0,0,NA,0,0,1
297,0,0,NA,0,0,1
298,0,0,NA,0,0,1
301,0,0,NA,0,0,1
303,0,0,NA,0,0,1
306,0,0,NA,0,0,1
307,0,0,NA,0,0,1
310,0,0,NA,0,0,1
311,0,0,NA,0,0,1
312,0,0,NA,0,0,1
315,0,0,NA,0,0,1
316,0,0,NA,0,0,1
318,0,0,NA,0,0,1
319,0,0,NA,0,0,1
322,0,0,NA,0,0,1
323,0,0,NA,0,0,1
326,0,0,NA,0,0,1
329,0,0,NA,0,0,1
330,0,0,NA,0,0,1
332,0,0,NA,0,0,1
335,0,0,NA,0,0,1
338,0,0,NA,0,0,1
340,0,0,NA,0,0,1
341,0,0,NA,0,0,1
343,0,0,NA,0,0,1
345,0,0,NA,0,0,1
348,0,0,NA,0,0,1
349,0,0,NA,0,0,1
350,0,0,NA,0,0,1
353,0,0,NA,0,0,1
355,0,0,NA,0,0,1
358,0,0,NA,0,0,1
361,0,0,NA,0,0,1
362,0,0,NA,0,0,1
364,0,0,NA,0,0,1
365,0,0,NA,0,0,1
368,0,0,NA,0,0,1
370,0,0,NA,0,0,1
371,0,0,NA,0,0,1
373,0,0,NA,0,0,1
376,0,0,NA,0,0,1
377,0,0,NA,0,0,1
380,0,0,NA,0,0,1
381,0,0,NA,0,0,1
384,0,0,NA,0,0,1
385,0,0,NA,0,0,1
388,0,0,NA,0,0,1
391,0,0,NA,0,0,1
392,0,0,NA,0,0,1
393,0,0,NA,0,0,1
396,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
401,0,0,NA,0,0,1
402,0,0,NA,0,0,1
405,0,0,NA,0,0,1
408,0,0,NA,0,0,1
409,0,0,NA,0,0,1
412,0,0,NA,0,0,1
413,0,0,NA,0,0,1
416,0,0,NA,0,0,1
419,0,0,NA,0,0,1
420,0,0,NA,0,0,1
422,0,0,NA,0,0,1
423,0,0,NA,0,0,1
426,0,0,NA,0,0,1
429,0,0,NA,0,0,1
430,0,0,NA,0,0,1
431,0,0,NA,0,0,1
432,0,0,NA,0,0,1
435,0,0,NA,0,0,1
436,0,0,NA,0,0,1
438,0,0,NA,0,0,1
439,0,0,NA,0,0,1
441,0,0,NA,0,0,1
444,0,0,NA,0,0,1
445,0,0,NA,0,0,1
448,0,0,NA,0,0,1
450,0,0,NA,0,0,1
451,0,0,NA,0,0,1
453,0,0,NA,0,0,1
455,0,0,NA,0,0,1
458,0,0,NA,0,0,1
459,0,0,NA,0,0,1
464,0,0,NA,0,0,1
465,0,0,NA,0,0,1
467,0,0,NA,0,0,1
468,0,0,NA,0,0,1
471,0,0,NA,0,0,1
472,0,0,NA,0,0,1
473,0,0,NA,0,0,1
474,0,0,NA,0,0,1
476,0,0,NA,0,0,1
479,0,0,NA,0,0,1
482,0,0,NA,0,0,1
485,0,0,NA,0,0,1
486,0,0,NA,0,0,1
489,0,0,NA,0,0,1
490,0,0,NA,0,0,1
493,0,0,NA,0,0,1
494,0,0,NA,0,0,1
497,0,0,NA,0,0,1
498,0,0,NA,0,0,1
501,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
508,0,0,NA,0,0,1
509,0,0,NA,0,0,1
510,0,0,NA,0,0,1
514,0,0,NA,0,0,1
515,0,0,NA,0,0,1
517,0,0,NA,0,0,1
518,0,0,NA,0,0,1
522,0,0,NA,0,0,1
523,0,0,NA,0,0,1
524,0,0,NA,0,0,1
525,0,0,NA,0,0,1
527,0,0,NA,0,0,1
528,0,0,NA,0,0,1
531,0,0,NA,0,0,1
535,0,0,NA,0,0,1
538,0,0,NA,0,0,1
539,0,0,NA,0,0,1
542,0,0,NA,0,0,1
545,0,0,NA,0,0,1
546,0,0,NA,0,0,1
549,0,0,NA,0,0,1
550,0,0,NA,0,0,1
553,0,0,NA,0,0,1
554,0,0,NA,0,0,1
557,0,0,NA,0,0,1
558,0,0,NA,0,0,1
560,0,0,NA,0,0,1
561,0,0,NA,0,0,1
564,0,0,NA,0,0,1
565,0,0,NA,0,0,1
568,0,0,NA,0,0,1
569,0,0,NA,0,0,1
572,0,0,NA,0,0,1
573,0,0,NA,0,0,1
575,0,0,NA,0,0,1
576,0,0,NA,0,0,1
579,0,0,NA,0,0,1
580,0,0,NA,0,0,1
581,0,0,NA,0,0,1
582,0,0,NA,0,0,1
585,0,0,NA,0,0,1
586,0,0,NA,0,0,1
589,0,0,NA,0,0,1
590,0,0,NA,0,0,1
593,0,0,NA,0,0,1
594,0,0,NA,0,0,1
597,0,0,NA,0,0,1
598,0,0,NA,0,0,1
599,0,0,NA,0,0,1
601,0,0,NA,0,0,1
602,0,0,NA,0,0,1
605,0,0,NA,0,0,1
606,0,0,NA,0,0,1
607,0,0,NA,0,0,1
608,0,0,NA,0,0,1
610,0,0,NA,0,0,1
611,0,0,NA,0,0,1
612,0,0,NA,0,0,1
613,0,0,NA,0,0,1
615,0,0,NA,0,0,1
618,0,0,NA,0,0,1
621,0,0,NA,0,0,1
622,0,0,NA,0,0,1
625,0,0,NA,0,0,1
627,0,0,NA,0,0,1
628,0,0,NA,0,0,1
633,0,0,NA,0,0,1
635,0,0,NA,0,0,1
636,0,0,NA,0,0,1
639,0,0,NA,0,0,1
641,0,0,NA,0,0,1
647,0,0,NA,0,0,1
649,0,0,NA,0,0,1
652,0,0,NA,0,0,1
653,0,0,NA,0,0,1
654,0,0,NA,0,0,1
655,0,0,NA,0,0,1
656,0,0,NA,0,0,1
660,0,0,NA,0,0,1
662,0,0,NA,0,0,1
663,0,0,NA,0,0,1
665,0,0,NA,0,0,1
668,0,0,NA,0,0,1
671,0,0,NA,0,0,1
672,0,0,NA,0,0,1
674,0,0,NA,0,0,1
675,0,0,NA,0,0,1
676,0,0,NA,0,0,1
679,0,0,NA,0,0,1
682,0,0,NA,0,0,1
683,0,0,NA,0,0,1
686,0,0,NA,0,0,1
687,0,0,NA,0,0,1
690,0,0,NA,0,0,1
691,0,0,NA,0,0,1
694,0,0,NA,0,0,1
695,0,0,NA,0,0,1
700,0,0,NA,0,0,1
701,0,0,NA,0,0,1
703,0,0,NA,0,0,1
704,0,0,NA,0,0,1
707,0,0,NA,0,0,1
708,0,0,NA,0,0,1
710,0,0,NA,0,0,1
712,0,0,NA,0,0,1
713,0,0,NA,0,0,1
716,0,0,NA,0,0,1
717,0,0,NA,0,0,1
720,0,0,NA,0,0,1
721,0,0,NA,0,0,1
723,0,0,NA,0,0,1
724,0,0,NA,0,0,1
726,0,0,NA,0,0,1
729,0,0,NA,0,0,1
730,0,0,NA,0,0,1
731,0,0,NA,0,0,1
735,0,0,NA,0,0,1
736,0,0,NA,0,0,1
738,0,0,NA,0,0,1
739,0,0,NA,0,0,1
742,0,0,NA,0,0,1
744,0,0,NA,0,0,1
745,0,0,NA,0,0,1
747,0,0,NA,0,0,1
748,0,0,NA,0,0,1
751,0,0,NA,0,0,1
752,0,0,NA,0,0,1
757,0,0,NA,0,0,1
759,0,0,NA,0,0,1
760,0,0,NA,0,0,1
761,0,0,NA,0,0,1
762,0,0,NA,0,0,1
763,0,0,NA,0,0,1
764,0,0,NA,0,0,1
766,0,0,NA,0,0,1
769,0,0,NA,0,0,1
772,0,0,NA,0,0,1
773,0,0,NA,0,0,1
776,0,0,NA,0,0,1
777,0,0,NA,0,0,1
778,0,0,NA,0,0,1
783,0,0,NA,0,0,1
784,0,0,NA,0,0,1
785,0,0,NA,0,0,1
787,0,0,NA,0,0,1
788,0,0,NA,0,0,1
790,0,0,NA,0,0,1
793,0,0,NA,0,0,1
795,0,0,NA,0,0,1
796,0,0,NA,0,0,1
797,0,0,NA,0,0,1
803,0,0,NA,0,0,1
805,0,0,NA,0,0,1
806,0,0,NA,0,0,1
808,0,0,NA,0,0,1
810,0,0,NA,0,0,1
811,0,0,NA,0,0,1
814,0,0,NA,0,0,1
815,0,0,NA,0,0,1
816,0,0,NA,0,0,1
819,0,0,NA,0,0,1
822,0,0,NA,0,0,1
825,0,0,NA,0,0,1
826,0,0,NA,0,0,1
827,0,0,NA,0,0,1
830,0,0,NA,0,0,1
832,0,0,NA,0,0,1
833,0,0,NA,0,0,1
834,0,0,NA,0,0,1
836,0,0,NA,0,0,1
837,0,0,NA,0,0,1
839,0,0,NA,0,0,1
841,0,0,NA,0,0,1
842,0,0,NA,0,0,1
845,0,0,NA,0,0,1
846,0,0,NA,0,0,1
849,0,0,NA,0,0,1
