sample,average,sd,ratio,ava,avb,cumsum
363,0.00096707970273,0.011390761994831,0.084900351984281,0,0.002015342769066,0.992820515603115
491,0.000922999438099,0.010871561972676,0.084900351984281,0,0.001923481837302,0.993743515041214
89,0.000762820685543,0.009602098641302,0.079443121138278,0,0.001000692662542,0.994506335726756
537,0.00074689270381,0.009401603223894,0.079443121138278,0,0.000979797824802,0.995253228430566
436,0.00072088782517,0.009382243410032,0.076835336034824,0.000947578555815,0,0.995974116255737
90,0.000712180302031,0.009268916344793,0.076835336034824,0.00093613286078,0,0.996686296557767
435,0.000687660195928,0.0086560067892,0.079443121138278,0,0.000902094719545,0.997373956753696
428,0.000640022908457,0.007568153431688,0.084567908702427,0,0.001293533646493,0.998013979662153
538,0.000596790129337,0.007767131116161,0.076835336034824,0.000784457039135,0,0.998610769791489
626,0.000512042468707,0.006024063130599,0.084999519029947,0.001203848970288,0,0.999122812260196
268,0.000503132715552,0.005919241912115,0.084999519029947,0.001182901494606,0,0.999625944975748
166,0.000374055024252,0.005066316436227,0.073831753101197,0,0.000328396643997,1
3,0,0,NA,0,0,1
6,0,0,NA,0,0,1
7,0,0,NA,0,0,1
9,0,0,NA,0,0,1
10,0,0,NA,0,0,1
13,0,0,NA,0,0,1
14,0,0,NA,0,0,1
18,0,0,NA,0,0,1
20,0,0,NA,0,0,1
21,0,0,NA,0,0,1
24,0,0,NA,0,0,1
25,0,0,NA,0,0,1
28,0,0,NA,0,0,1
29,0,0,NA,0,0,1
32,0,0,NA,0,0,1
33,0,0,NA,0,0,1
34,0,0,NA,0,0,1
37,0,0,NA,0,0,1
38,0,0,NA,0,0,1
41,0,0,NA,0,0,1
42,0,0,NA,0,0,1
45,0,0,NA,0,0,1
46,0,0,NA,0,0,1
49,0,0,NA,0,0,1
50,0,0,NA,0,0,1
52,0,0,NA,0,0,1
53,0,0,NA,0,0,1
54,0,0,NA,0,0,1
55,0,0,NA,0,0,1
58,0,0,NA,0,0,1
61,0,0,NA,0,0,1
62,0,0,NA,0,0,1
65,0,0,NA,0,0,1
66,0,0,NA,0,0,1
69,0,0,NA,0,0,1
72,0,0,NA,0,0,1
73,0,0,NA,0,0,1
76,0,0,NA,0,0,1
78,0,0,NA,0,0,1
81,0,0,NA,0,0,1
82,0,0,NA,0,0,1
85,0,0,NA,0,0,1
87,0,0,NA,0,0,1
88,0,0,NA,0,0,1
91,0,0,NA,0,0,1
94,0,0,NA,0,0,1
97,0,0,NA,0,0,1
98,0,0,NA,0,0,1
101,0,0,NA,0,0,1
104,0,0,NA,0,0,1
105,0,0,NA,0,0,1
108,0,0,NA,0,0,1
109,0,0,NA,0,0,1
112,0,0,NA,0,0,1
113,0,0,NA,0,0,1
116,0,0,NA,0,0,1
119,0,0,NA,0,0,1
122,0,0,NA,0,0,1
124,0,0,NA,0,0,1
127,0,0,NA,0,0,1
128,0,0,NA,0,0,1
131,0,0,NA,0,0,1
132,0,0,NA,0,0,1
135,0,0,NA,0,0,1
136,0,0,NA,0,0,1
139,0,0,NA,0,0,1
140,0,0,NA,0,0,1
143,0,0,NA,0,0,1
144,0,0,NA,0,0,1
147,0,0,NA,0,0,1
149,0,0,NA,0,0,1
152,0,0,NA,0,0,1
153,0,0,NA,0,0,1
155,0,0,NA,0,0,1
158,0,0,NA,0,0,1
160,0,0,NA,0,0,1
161,0,0,NA,0,0,1
164,0,0,NA,0,0,1
165,0,0,NA,0,0,1
168,0,0,NA,0,0,1
170,0,0,NA,0,0,1
173,0,0,NA,0,0,1
174,0,0,NA,0,0,1
177,0,0,NA,0,0,1
180,0,0,NA,0,0,1
181,0,0,NA,0,0,1
184,0,0,NA,0,0,1
185,0,0,NA,0,0,1
188,0,0,NA,0,0,1
189,0,0,NA,0,0,1
192,0,0,NA,0,0,1
193,0,0,NA,0,0,1
196,0,0,NA,0,0,1
197,0,0,NA,0,0,1
200,0,0,NA,0,0,1
201,0,0,NA,0,0,1
204,0,0,NA,0,0,1
205,0,0,NA,0,0,1
208,0,0,NA,0,0,1
209,0,0,NA,0,0,1
212,0,0,NA,0,0,1
213,0,0,NA,0,0,1
216,0,0,NA,0,0,1
217,0,0,NA,0,0,1
220,0,0,NA,0,0,1
221,0,0,NA,0,0,1
224,0,0,NA,0,0,1
225,0,0,NA,0,0,1
228,0,0,NA,0,0,1
229,0,0,NA,0,0,1
231,0,0,NA,0,0,1
232,0,0,NA,0,0,1
235,0,0,NA,0,0,1
236,0,0,NA,0,0,1
239,0,0,NA,0,0,1
242,0,0,NA,0,0,1
243,0,0,NA,0,0,1
245,0,0,NA,0,0,1
246,0,0,NA,0,0,1
248,0,0,NA,0,0,1
249,0,0,NA,0,0,1
252,0,0,NA,0,0,1
253,0,0,NA,0,0,1
256,0,0,NA,0,0,1
257,0,0,NA,0,0,1
259,0,0,NA,0,0,1
260,0,0,NA,0,0,1
262,0,0,NA,0,0,1
265,0,0,NA,0,0,1
266,0,0,NA,0,0,1
269,0,0,NA,0,0,1
270,0,0,NA,0,0,1
273,0,0,NA,0,0,1
274,0,0,NA,0,0,1
277,0,0,NA,0,0,1
278,0,0,NA,0,0,1
281,0,0,NA,0,0,1
282,0,0,NA,0,0,1
285,0,0,NA,0,0,1
286,0,0,NA,0,0,1
287,0,0,NA,0,0,1
289,0,0,NA,0,0,1
290,0,0,NA,0,0,1
293,0,0,NA,0,0,1
294,0,0,NA,0,0,1
296,0,0,NA,0,0,1
297,0,0,NA,0,0,1
300,0,0,NA,0,0,1
301,0,0,NA,0,0,1
302,0,0,NA,0,0,1
304,0,0,NA,0,0,1
305,0,0,NA,0,0,1
306,0,0,NA,0,0,1
307,0,0,NA,0,0,1
310,0,0,NA,0,0,1
311,0,0,NA,0,0,1
314,0,0,NA,0,0,1
315,0,0,NA,0,0,1
317,0,0,NA,0,0,1
319,0,0,NA,0,0,1
320,0,0,NA,0,0,1
323,0,0,NA,0,0,1
324,0,0,NA,0,0,1
326,0,0,NA,0,0,1
327,0,0,NA,0,0,1
329,0,0,NA,0,0,1
331,0,0,NA,0,0,1
332,0,0,NA,0,0,1
335,0,0,NA,0,0,1
336,0,0,NA,0,0,1
339,0,0,NA,0,0,1
340,0,0,NA,0,0,1
342,0,0,NA,0,0,1
343,0,0,NA,0,0,1
346,0,0,NA,0,0,1
347,0,0,NA,0,0,1
350,0,0,NA,0,0,1
351,0,0,NA,0,0,1
353,0,0,NA,0,0,1
356,0,0,NA,0,0,1
358,0,0,NA,0,0,1
359,0,0,NA,0,0,1
361,0,0,NA,0,0,1
362,0,0,NA,0,0,1
365,0,0,NA,0,0,1
367,0,0,NA,0,0,1
369,0,0,NA,0,0,1
370,0,0,NA,0,0,1
373,0,0,NA,0,0,1
374,0,0,NA,0,0,1
375,0,0,NA,0,0,1
377,0,0,NA,0,0,1
378,0,0,NA,0,0,1
380,0,0,NA,0,0,1
382,0,0,NA,0,0,1
384,0,0,NA,0,0,1
385,0,0,NA,0,0,1
386,0,0,NA,0,0,1
390,0,0,NA,0,0,1
391,0,0,NA,0,0,1
392,0,0,NA,0,0,1
394,0,0,NA,0,0,1
395,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
400,0,0,NA,0,0,1
401,0,0,NA,0,0,1
402,0,0,NA,0,0,1
403,0,0,NA,0,0,1
405,0,0,NA,0,0,1
406,0,0,NA,0,0,1
409,0,0,NA,0,0,1
410,0,0,NA,0,0,1
413,0,0,NA,0,0,1
414,0,0,NA,0,0,1
418,0,0,NA,0,0,1
419,0,0,NA,0,0,1
424,0,0,NA,0,0,1
425,0,0,NA,0,0,1
427,0,0,NA,0,0,1
429,0,0,NA,0,0,1
431,0,0,NA,0,0,1
432,0,0,NA,0,0,1
434,0,0,NA,0,0,1
437,0,0,NA,0,0,1
439,0,0,NA,0,0,1
441,0,0,NA,0,0,1
442,0,0,NA,0,0,1
446,0,0,NA,0,0,1
447,0,0,NA,0,0,1
450,0,0,NA,0,0,1
453,0,0,NA,0,0,1
454,0,0,NA,0,0,1
455,0,0,NA,0,0,1
457,0,0,NA,0,0,1
459,0,0,NA,0,0,1
460,0,0,NA,0,0,1
461,0,0,NA,0,0,1
462,0,0,NA,0,0,1
464,0,0,NA,0,0,1
466,0,0,NA,0,0,1
469,0,0,NA,0,0,1
470,0,0,NA,0,0,1
473,0,0,NA,0,0,1
476,0,0,NA,0,0,1
478,0,0,NA,0,0,1
480,0,0,NA,0,0,1
484,0,0,NA,0,0,1
485,0,0,NA,0,0,1
487,0,0,NA,0,0,1
490,0,0,NA,0,0,1
493,0,0,NA,0,0,1
496,0,0,NA,0,0,1
497,0,0,NA,0,0,1
500,0,0,NA,0,0,1
501,0,0,NA,0,0,1
504,0,0,NA,0,0,1
505,0,0,NA,0,0,1
508,0,0,NA,0,0,1
509,0,0,NA,0,0,1
512,0,0,NA,0,0,1
513,0,0,NA,0,0,1
515,0,0,NA,0,0,1
517,0,0,NA,0,0,1
518,0,0,NA,0,0,1
521,0,0,NA,0,0,1
524,0,0,NA,0,0,1
525,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
530,0,0,NA,0,0,1
531,0,0,NA,0,0,1
532,0,0,NA,0,0,1
533,0,0,NA,0,0,1
534,0,0,NA,0,0,1
535,0,0,NA,0,0,1
536,0,0,NA,0,0,1
540,0,0,NA,0,0,1
541,0,0,NA,0,0,1
544,0,0,NA,0,0,1
545,0,0,NA,0,0,1
548,0,0,NA,0,0,1
549,0,0,NA,0,0,1
551,0,0,NA,0,0,1
552,0,0,NA,0,0,1
557,0,0,NA,0,0,1
558,0,0,NA,0,0,1
559,0,0,NA,0,0,1
562,0,0,NA,0,0,1
563,0,0,NA,0,0,1
564,0,0,NA,0,0,1
565,0,0,NA,0,0,1
568,0,0,NA,0,0,1
569,0,0,NA,0,0,1
570,0,0,NA,0,0,1
572,0,0,NA,0,0,1
573,0,0,NA,0,0,1
575,0,0,NA,0,0,1
576,0,0,NA,0,0,1
579,0,0,NA,0,0,1
580,0,0,NA,0,0,1
583,0,0,NA,0,0,1
585,0,0,NA,0,0,1
586,0,0,NA,0,0,1
590,0,0,NA,0,0,1
593,0,0,NA,0,0,1
595,0,0,NA,0,0,1
597,0,0,NA,0,0,1
598,0,0,NA,0,0,1
600,0,0,NA,0,0,1
601,0,0,NA,0,0,1
602,0,0,NA,0,0,1
604,0,0,NA,0,0,1
605,0,0,NA,0,0,1
607,0,0,NA,0,0,1
608,0,0,NA,0,0,1
610,0,0,NA,0,0,1
613,0,0,NA,0,0,1
616,0,0,NA,0,0,1
620,0,0,NA,0,0,1
621,0,0,NA,0,0,1
623,0,0,NA,0,0,1
628,0,0,NA,0,0,1
630,0,0,NA,0,0,1
631,0,0,NA,0,0,1
636,0,0,NA,0,0,1
637,0,0,NA,0,0,1
638,0,0,NA,0,0,1
640,0,0,NA,0,0,1
642,0,0,NA,0,0,1
644,0,0,NA,0,0,1
648,0,0,NA,0,0,1
652,0,0,NA,0,0,1
653,0,0,NA,0,0,1
655,0,0,NA,0,0,1
658,0,0,NA,0,0,1
659,0,0,NA,0,0,1
660,0,0,NA,0,0,1
661,0,0,NA,0,0,1
662,0,0,NA,0,0,1
664,0,0,NA,0,0,1
665,0,0,NA,0,0,1
667,0,0,NA,0,0,1
669,0,0,NA,0,0,1
672,0,0,NA,0,0,1
673,0,0,NA,0,0,1
675,0,0,NA,0,0,1
