sample,average,sd,ratio,ava,avb,cumsum
418,0.001031450097543,0.011685898601427,0.088264508594722,0.003250751299062,0,0.988778620617791
405,0.000940952958104,0.009836922675441,0.095655215472314,0.024273430311716,0,0.989719573575895
519,0.000930267265366,0.011728074286683,0.079319694148082,0,0.001441891363763,0.990649840841261
363,0.000918175924554,0.010912269213756,0.084141612213609,0,0.002015342769066,0.991568016765815
491,0.00087632473316,0.010414879274426,0.084141612213609,0,0.001923481837302,0.992444341498975
466,0.000841966103183,0.008802093006905,0.095655215472314,0.021719901462047,0,0.993286307602158
243,0.000739997730239,0.008873753464558,0.083391738703884,0.001465402832992,0,0.994026305332397
89,0.000714189499312,0.009183736077415,0.077766770875359,0,0.001000692662542,0.994740494831709
434,0.000711239647103,0.009326224551252,0.076262333508567,0.000893448463883,0,0.995451734478813
537,0.000699276954969,0.008991976227096,0.077766770875359,0,0.000979797824802,0.996151011433782
435,0.000643820625653,0.008278865361203,0.077766770875359,0,0.000902094719545,0.996794832059435
536,0.000627856962824,0.008232858003919,0.076262333508567,0.000788704399787,0,0.997422689022258
428,0.000607035350837,0.007246826643247,0.083765678512913,0,0.001293533646493,0.998029724373095
610,0.000589385207806,0.007067669015742,0.083391738703884,0.001167147841067,0,0.998619109580901
88,0.000532816946413,0.006986633137228,0.076262333508567,0.000669316571767,0,0.999151926527315
642,0.000499026899112,0.005884682051608,0.084800995998635,0.001112745111588,0,0.999650953426426
166,0.000349046573574,0.004924268201618,0.070882933114607,0,0.000328396643997,1
2,0,0,NA,0,0,1
3,0,0,NA,0,0,1
5,0,0,NA,0,0,1
6,0,0,NA,0,0,1
8,0,0,NA,0,0,1
9,0,0,NA,0,0,1
12,0,0,NA,0,0,1
13,0,0,NA,0,0,1
17,0,0,NA,0,0,1
20,0,0,NA,0,0,1
23,0,0,NA,0,0,1
24,0,0,NA,0,0,1
27,0,0,NA,0,0,1
28,0,0,NA,0,0,1
31,0,0,NA,0,0,1
32,0,0,NA,0,0,1
33,0,0,NA,0,0,1
36,0,0,NA,0,0,1
37,0,0,NA,0,0,1
40,0,0,NA,0,0,1
41,0,0,NA,0,0,1
44,0,0,NA,0,0,1
45,0,0,NA,0,0,1
49,0,0,NA,0,0,1
52,0,0,NA,0,0,1
54,0,0,NA,0,0,1
57,0,0,NA,0,0,1
58,0,0,NA,0,0,1
60,0,0,NA,0,0,1
61,0,0,NA,0,0,1
64,0,0,NA,0,0,1
65,0,0,NA,0,0,1
68,0,0,NA,0,0,1
71,0,0,NA,0,0,1
72,0,0,NA,0,0,1
75,0,0,NA,0,0,1
76,0,0,NA,0,0,1
78,0,0,NA,0,0,1
80,0,0,NA,0,0,1
81,0,0,NA,0,0,1
84,0,0,NA,0,0,1
85,0,0,NA,0,0,1
86,0,0,NA,0,0,1
87,0,0,NA,0,0,1
90,0,0,NA,0,0,1
93,0,0,NA,0,0,1
94,0,0,NA,0,0,1
96,0,0,NA,0,0,1
97,0,0,NA,0,0,1
100,0,0,NA,0,0,1
101,0,0,NA,0,0,1
103,0,0,NA,0,0,1
104,0,0,NA,0,0,1
107,0,0,NA,0,0,1
108,0,0,NA,0,0,1
111,0,0,NA,0,0,1
112,0,0,NA,0,0,1
115,0,0,NA,0,0,1
118,0,0,NA,0,0,1
119,0,0,NA,0,0,1
121,0,0,NA,0,0,1
122,0,0,NA,0,0,1
123,0,0,NA,0,0,1
126,0,0,NA,0,0,1
127,0,0,NA,0,0,1
130,0,0,NA,0,0,1
131,0,0,NA,0,0,1
134,0,0,NA,0,0,1
135,0,0,NA,0,0,1
138,0,0,NA,0,0,1
139,0,0,NA,0,0,1
142,0,0,NA,0,0,1
143,0,0,NA,0,0,1
146,0,0,NA,0,0,1
149,0,0,NA,0,0,1
151,0,0,NA,0,0,1
152,0,0,NA,0,0,1
155,0,0,NA,0,0,1
157,0,0,NA,0,0,1
158,0,0,NA,0,0,1
159,0,0,NA,0,0,1
160,0,0,NA,0,0,1
163,0,0,NA,0,0,1
164,0,0,NA,0,0,1
167,0,0,NA,0,0,1
168,0,0,NA,0,0,1
169,0,0,NA,0,0,1
172,0,0,NA,0,0,1
173,0,0,NA,0,0,1
176,0,0,NA,0,0,1
179,0,0,NA,0,0,1
180,0,0,NA,0,0,1
183,0,0,NA,0,0,1
184,0,0,NA,0,0,1
187,0,0,NA,0,0,1
188,0,0,NA,0,0,1
191,0,0,NA,0,0,1
192,0,0,NA,0,0,1
195,0,0,NA,0,0,1
196,0,0,NA,0,0,1
199,0,0,NA,0,0,1
200,0,0,NA,0,0,1
203,0,0,NA,0,0,1
204,0,0,NA,0,0,1
207,0,0,NA,0,0,1
208,0,0,NA,0,0,1
211,0,0,NA,0,0,1
212,0,0,NA,0,0,1
215,0,0,NA,0,0,1
216,0,0,NA,0,0,1
219,0,0,NA,0,0,1
220,0,0,NA,0,0,1
223,0,0,NA,0,0,1
224,0,0,NA,0,0,1
227,0,0,NA,0,0,1
228,0,0,NA,0,0,1
230,0,0,NA,0,0,1
231,0,0,NA,0,0,1
234,0,0,NA,0,0,1
235,0,0,NA,0,0,1
238,0,0,NA,0,0,1
239,0,0,NA,0,0,1
241,0,0,NA,0,0,1
242,0,0,NA,0,0,1
244,0,0,NA,0,0,1
245,0,0,NA,0,0,1
247,0,0,NA,0,0,1
248,0,0,NA,0,0,1
251,0,0,NA,0,0,1
252,0,0,NA,0,0,1
255,0,0,NA,0,0,1
256,0,0,NA,0,0,1
259,0,0,NA,0,0,1
264,0,0,NA,0,0,1
265,0,0,NA,0,0,1
268,0,0,NA,0,0,1
269,0,0,NA,0,0,1
272,0,0,NA,0,0,1
273,0,0,NA,0,0,1
276,0,0,NA,0,0,1
277,0,0,NA,0,0,1
280,0,0,NA,0,0,1
281,0,0,NA,0,0,1
284,0,0,NA,0,0,1
285,0,0,NA,0,0,1
288,0,0,NA,0,0,1
289,0,0,NA,0,0,1
292,0,0,NA,0,0,1
293,0,0,NA,0,0,1
295,0,0,NA,0,0,1
296,0,0,NA,0,0,1
299,0,0,NA,0,0,1
300,0,0,NA,0,0,1
301,0,0,NA,0,0,1
303,0,0,NA,0,0,1
304,0,0,NA,0,0,1
306,0,0,NA,0,0,1
309,0,0,NA,0,0,1
310,0,0,NA,0,0,1
313,0,0,NA,0,0,1
314,0,0,NA,0,0,1
317,0,0,NA,0,0,1
319,0,0,NA,0,0,1
322,0,0,NA,0,0,1
323,0,0,NA,0,0,1
326,0,0,NA,0,0,1
328,0,0,NA,0,0,1
329,0,0,NA,0,0,1
331,0,0,NA,0,0,1
334,0,0,NA,0,0,1
335,0,0,NA,0,0,1
338,0,0,NA,0,0,1
339,0,0,NA,0,0,1
341,0,0,NA,0,0,1
342,0,0,NA,0,0,1
345,0,0,NA,0,0,1
346,0,0,NA,0,0,1
349,0,0,NA,0,0,1
350,0,0,NA,0,0,1
355,0,0,NA,0,0,1
356,0,0,NA,0,0,1
359,0,0,NA,0,0,1
361,0,0,NA,0,0,1
364,0,0,NA,0,0,1
365,0,0,NA,0,0,1
366,0,0,NA,0,0,1
367,0,0,NA,0,0,1
369,0,0,NA,0,0,1
370,0,0,NA,0,0,1
372,0,0,NA,0,0,1
373,0,0,NA,0,0,1
375,0,0,NA,0,0,1
377,0,0,NA,0,0,1
380,0,0,NA,0,0,1
381,0,0,NA,0,0,1
382,0,0,NA,0,0,1
383,0,0,NA,0,0,1
385,0,0,NA,0,0,1
389,0,0,NA,0,0,1
390,0,0,NA,0,0,1
392,0,0,NA,0,0,1
393,0,0,NA,0,0,1
394,0,0,NA,0,0,1
401,0,0,NA,0,0,1
402,0,0,NA,0,0,1
403,0,0,NA,0,0,1
404,0,0,NA,0,0,1
406,0,0,NA,0,0,1
410,0,0,NA,0,0,1
411,0,0,NA,0,0,1
412,0,0,NA,0,0,1
413,0,0,NA,0,0,1
416,0,0,NA,0,0,1
421,0,0,NA,0,0,1
422,0,0,NA,0,0,1
426,0,0,NA,0,0,1
430,0,0,NA,0,0,1
431,0,0,NA,0,0,1
436,0,0,NA,0,0,1
439,0,0,NA,0,0,1
440,0,0,NA,0,0,1
441,0,0,NA,0,0,1
444,0,0,NA,0,0,1
449,0,0,NA,0,0,1
450,0,0,NA,0,0,1
451,0,0,NA,0,0,1
452,0,0,NA,0,0,1
453,0,0,NA,0,0,1
457,0,0,NA,0,0,1
458,0,0,NA,0,0,1
459,0,0,NA,0,0,1
461,0,0,NA,0,0,1
462,0,0,NA,0,0,1
463,0,0,NA,0,0,1
464,0,0,NA,0,0,1
465,0,0,NA,0,0,1
468,0,0,NA,0,0,1
469,0,0,NA,0,0,1
472,0,0,NA,0,0,1
473,0,0,NA,0,0,1
474,0,0,NA,0,0,1
475,0,0,NA,0,0,1
480,0,0,NA,0,0,1
482,0,0,NA,0,0,1
483,0,0,NA,0,0,1
489,0,0,NA,0,0,1
490,0,0,NA,0,0,1
492,0,0,NA,0,0,1
493,0,0,NA,0,0,1
495,0,0,NA,0,0,1
496,0,0,NA,0,0,1
499,0,0,NA,0,0,1
500,0,0,NA,0,0,1
503,0,0,NA,0,0,1
504,0,0,NA,0,0,1
507,0,0,NA,0,0,1
508,0,0,NA,0,0,1
511,0,0,NA,0,0,1
512,0,0,NA,0,0,1
514,0,0,NA,0,0,1
515,0,0,NA,0,0,1
517,0,0,NA,0,0,1
520,0,0,NA,0,0,1
521,0,0,NA,0,0,1
523,0,0,NA,0,0,1
524,0,0,NA,0,0,1
527,0,0,NA,0,0,1
528,0,0,NA,0,0,1
529,0,0,NA,0,0,1
531,0,0,NA,0,0,1
532,0,0,NA,0,0,1
533,0,0,NA,0,0,1
535,0,0,NA,0,0,1
538,0,0,NA,0,0,1
539,0,0,NA,0,0,1
540,0,0,NA,0,0,1
543,0,0,NA,0,0,1
544,0,0,NA,0,0,1
547,0,0,NA,0,0,1
548,0,0,NA,0,0,1
551,0,0,NA,0,0,1
555,0,0,NA,0,0,1
556,0,0,NA,0,0,1
557,0,0,NA,0,0,1
558,0,0,NA,0,0,1
561,0,0,NA,0,0,1
562,0,0,NA,0,0,1
564,0,0,NA,0,0,1
565,0,0,NA,0,0,1
567,0,0,NA,0,0,1
568,0,0,NA,0,0,1
570,0,0,NA,0,0,1
572,0,0,NA,0,0,1
575,0,0,NA,0,0,1
578,0,0,NA,0,0,1
583,0,0,NA,0,0,1
584,0,0,NA,0,0,1
585,0,0,NA,0,0,1
586,0,0,NA,0,0,1
589,0,0,NA,0,0,1
590,0,0,NA,0,0,1
592,0,0,NA,0,0,1
596,0,0,NA,0,0,1
597,0,0,NA,0,0,1
599,0,0,NA,0,0,1
600,0,0,NA,0,0,1
602,0,0,NA,0,0,1
604,0,0,NA,0,0,1
607,0,0,NA,0,0,1
612,0,0,NA,0,0,1
613,0,0,NA,0,0,1
615,0,0,NA,0,0,1
617,0,0,NA,0,0,1
619,0,0,NA,0,0,1
620,0,0,NA,0,0,1
622,0,0,NA,0,0,1
623,0,0,NA,0,0,1
626,0,0,NA,0,0,1
630,0,0,NA,0,0,1
633,0,0,NA,0,0,1
635,0,0,NA,0,0,1
640,0,0,NA,0,0,1
641,0,0,NA,0,0,1
643,0,0,NA,0,0,1
644,0,0,NA,0,0,1
645,0,0,NA,0,0,1
647,0,0,NA,0,0,1
649,0,0,NA,0,0,1
651,0,0,NA,0,0,1
652,0,0,NA,0,0,1
655,0,0,NA,0,0,1
657,0,0,NA,0,0,1
658,0,0,NA,0,0,1
660,0,0,NA,0,0,1
664,0,0,NA,0,0,1
667,0,0,NA,0,0,1
668,0,0,NA,0,0,1
669,0,0,NA,0,0,1
671,0,0,NA,0,0,1
672,0,0,NA,0,0,1
674,0,0,NA,0,0,1
675,0,0,NA,0,0,1
