sample,average,sd,ratio,ava,avb,cumsum
451,0.003133418644983,0.034016358080425,0.092115053515574,0.018369707965822,0,0.57262402912247
386,0.003129576552872,0.033688684295797,0.09289696579996,0,0.018673532510915,0.575753605675343
543,0.003127874280514,0.033118769554988,0.094444157272226,0.038078166871432,0,0.578881479955856
598,0.003116583651191,0.03338533260642,0.093351882634577,0,0.020723312416647,0.581998063607047
615,0.003096359355611,0.033394877952832,0.092719588913729,0.020767435724186,0,0.585094422962658
596,0.00308739469766,0.033439395138507,0.092328066487792,0.018931786351941,0,0.588181817660318
617,0.003078173857434,0.033402001814854,0.092155370642037,0.01819659345972,0,0.591259991517751
616,0.003067353523946,0.033003641978124,0.092939849668085,0,0.018479803751962,0.594327345041698
635,0.003057161148026,0.032977466539335,0.092704548555277,0.020430169028892,0,0.597384506189723
455,0.003046040921847,0.032736339120662,0.093047695731015,0,0.018811415940414,0.60043054711157
621,0.003026685119601,0.032432393825484,0.093322902277486,0,0.019978735492474,0.603457232231171
444,0.003008931217523,0.03245086249533,0.092722688586656,0.020196208747669,0,0.606466163448694
576,0.002996499832345,0.03186950329986,0.094024051901615,0,0.024112743211622,0.609462663281038
463,0.002906031554882,0.031302348961752,0.092837491474943,0.020065701227543,0,0.612368694835921
628,0.002896425499247,0.031083196200442,0.093183000891181,0,0.018470781203771,0.615265120335167
128,0.002886658185637,0.030577016449991,0.094406142939373,0,0.02652121992187,0.618151778520805
545,0.002881202559983,0.030365777106217,0.094883215071524,0,0.032509676995483,0.621032981080788
484,0.002875157457653,0.035238244649469,0.081591960276491,0,0.004487101618726,0.623908138538441
105,0.002875152511288,0.030302013998162,0.094883215071524,0,0.032441412052358,0.626783291049729
580,0.00286499018495,0.035127732578196,0.081559211901084,0,0.004459098899421,0.629648281234678
66,0.002861295025971,0.035087544894598,0.081547313571405,0,0.004448955097988,0.632509576260649
147,0.002854709494009,0.035015891041743,0.081526113118361,0,0.004430920754307,0.635364285754658
391,0.002838201096203,0.030419264803809,0.093302751217318,0,0.018640132614128,0.638202486850862
525,0.002833705312885,0.034787088263736,0.081458536897411,0,0.004373775606685,0.641036192163747
631,0.00282483655478,0.02946769616952,0.095862144720408,0,0.072290623667299,0.643861028718526
340,0.00282313425804,0.034671781742229,0.081424550922376,0,0.004345229514062,0.646684162976566
124,0.002802741558038,0.034449051514996,0.081359034132425,0,0.004290562190709,0.649486904534604
599,0.002793351131639,0.030129227907806,0.092712337009978,0.018702314691136,0,0.652280255666243
483,0.00278074522436,0.029392711611754,0.094606624291441,0.03704683074637,0,0.655061000890603
362,0.002752916692679,0.03390324236553,0.081199215785865,0,0.004159184915209,0.657813917583282
187,0.002725553671219,0.029008276543618,0.093957793980649,0.026648143984037,0,0.660539471254501
140,0.002721133321686,0.03355386602889,0.08109746040421,0,0.004076972263452,0.663260604576187
673,0.002714866360742,0.033484866014511,0.081077414482274,0,0.004060905898901,0.665975470936929
657,0.002713894567414,0.033883107978199,0.080095797857743,0.00454479331539,0,0.668689365504343
353,0.002710708330885,0.033439065408941,0.0810641176042,0,0.004050272112382,0.671400073835228
641,0.002710407989008,0.033845404144055,0.080082009878545,0.004534634769084,0,0.674110481824235
573,0.002703474836748,0.033359350250214,0.081040991999844,0,0.004031822354527,0.676813956660983
534,0.002703213105883,0.033356464987733,0.081040155390475,0,0.004031155953536,0.679517169766866
442,0.002697719859685,0.028192273565037,0.095690042644529,0,0.05462773618896,0.68221488962655
426,0.002695334775569,0.03368225842113,0.080022388697021,0.004490909639014,0,0.684910224402119
578,0.002687803924129,0.03360065998276,0.079992593166564,0.004469180308147,0,0.687598028326248
349,0.002683169222317,0.033550412796264,0.079974253628743,0.004455845870493,0,0.690281197548566
75,0.002680960858901,0.033526462965526,0.079965514455199,0.004449502488091,0,0.692962158407467
46,0.002669131949898,0.032980216052127,0.080931305776739,0,0.003945073660756,0.695631290357365
134,0.002664542593887,0.033348247230813,0.079900528967685,0.004402549054676,0,0.698295832951252
511,0.002663961708119,0.033341936744361,0.079898229324349,0.004400894481246,0,0.700959794659371
416,0.002653642533963,0.033229775210764,0.079857372405682,0.004371577235126,0,0.703613437193334
44,0.002642152084395,0.033104752055718,0.079811867491047,0.004339099906413,0,0.706255589277729
103,0.002629921504992,0.027846312370725,0.094444157272226,0.032016181260779,0,0.708885510782721
322,0.002612340658589,0.032779740380314,0.079693756822972,0.0042556548697,0,0.71149785144131
62,0.002599732630036,0.032210704518633,0.080710207022377,0,0.003773955578888,0.714097584071346
80,0.002597124505901,0.032613489531634,0.079633444418213,0.004213512902983,0,0.716694708577247
10,0.002590054581278,0.032103033996045,0.080679433027944,0,0.003750527768926,0.719284763158525
12,0.002577294635048,0.032396461939219,0.079554818050313,0.004159043773094,0,0.721862057793573
651,0.002567814671806,0.032292561249474,0.079517219212445,0.004133182829619,0,0.724429872465379
334,0.002566935728278,0.03228292315895,0.079513732868585,0.004130790937498,0,0.726996808193657
138,0.002557092838492,0.032174934343717,0.079474687070847,0.004104072548961,0,0.729553901032149
136,0.002551648779241,0.031674893087432,0.080557455149025,0,0.003658586502466,0.732105549811389
84,0.002543822115698,0.032029174236558,0.079422032454218,0.004068244220533,0,0.734649371927087
40,0.002538909256032,0.031975165657925,0.079402536430713,0.004055036946118,0,0.737188281183119
82,0.0025343876309,0.03148201699188,0.080502708309752,0,0.003617793033956,0.739722668814019
303,0.0025144368618,0.031705747343763,0.079305396417166,0.003989698896805,0,0.742237105675818
207,0.002513739552967,0.026829833168537,0.093691956158527,0.0222907978135,0,0.744750845228785
93,0.00251246915212,0.03168405671686,0.07929758409954,0.00398447784169,0,0.747263314380905
647,0.002501531985186,0.026540546138216,0.094253221925389,0.027727647623436,0,0.749764846366091
295,0.002487546190861,0.026643854697223,0.09336284929973,0.019840316224153,0,0.752252392556952
397,0.002483507494773,0.026221582466434,0.094712342321532,0,0.025864263597789,0.754735900051725
116,0.00247399153612,0.026090835936304,0.094822241117891,0,0.027101044058735,0.757209891587845
412,0.002472615967615,0.026233755378382,0.094253221925389,0.027407134773455,0,0.75968250755546
489,0.002455361881056,0.031052722032748,0.079070745503934,0.003835026397298,0,0.762137869436516
8,0.002443990845739,0.030926589147836,0.079025554161688,0.003805741187051,0,0.764581860282254
475,0.002443686225755,0.025926819007727,0.094253221925389,0.027086469799795,0,0.767025546508009
452,0.002429897072869,0.025949215591179,0.093640482670116,0.021172276487102,0,0.769455443580878
633,0.00242911819207,0.030761401201749,0.078966435115822,0.003767671583645,0,0.771884561772948
68,0.002420121697043,0.030661360986135,0.078930667759261,0.003744771032062,0,0.774304683469991
53,0.002418416649891,0.030178867648955,0.080136096490503,0,0.003351960032253,0.776723100119882
64,0.002415982743048,0.030615306325372,0.078914210995357,0.003734267541557,0,0.77913908286293
71,0.002412038268782,0.030571398129421,0.0788985266088,0.003724276416934,0,0.781551121131712
151,0.002397704344951,0.02560542488229,0.093640482670116,0.020891773520964,0,0.783948825476663
73,0.002394770234747,0.029911594766269,0.080061603316696,0,0.003299468876136,0.78634359571141
159,0.002375550960881,0.030164423236272,0.078753402386444,0.003632720803342,0,0.788719146672291
389,0.00236879319306,0.025211247441038,0.093957793980649,0.023160043679802,0,0.791087939865351
297,0.002363721478728,0.024809229171181,0.095275893596635,0,0.033433480649433,0.793451661344079
345,0.002358750554962,0.029976537790938,0.078686557180566,0.003591084003179,0,0.795810411899041
5,0.002357993744703,0.02996806670291,0.078683545658084,0.003589216023856,0,0.798168405643744
514,0.002355357400911,0.02993855274177,0.078673054814193,0.003582714054863,0,0.800523763044655
55,0.002342580016248,0.029319817090383,0.079897497621708,0,0.003185597857522,0.802866343060903
2,0.002338720885424,0.029752127662533,0.078606844927231,0.003541866777594,0,0.805205063946327
592,0.002328566882553,0.024853434361145,0.093691956158527,0.02064876351766,0,0.80753363082888
495,0.002314914264046,0.029484817808944,0.07851207625042,0.003483960579476,0,0.809848545092925
559,0.002302590683713,0.024390263303006,0.094406142939373,0,0.021155090068035,0.812151135776638
126,0.002300306126532,0.029320477241432,0.078453911496405,0.003448743429882,0,0.81445144190317
523,0.002286146043348,0.029160947940933,0.078397521506455,0.00341483309203,0,0.816737587946517
98,0.002276339549885,0.028564997864354,0.079689820412192,0,0.003044902721951,0.819013927496402
671,0.002255204743343,0.028811570703206,0.078274272741828,0.003341503893338,0,0.821269132239746
427,0.002250892800674,0.028273918082694,0.079610218650649,0,0.002991964245534,0.823520025040419
458,0.002240335927685,0.02391172112891,0.093691956158527,0.019866368072776,0,0.825760360968104
648,0.002233768852387,0.026422052613219,0.084541836513842,0,0.004503859984854,0.827994129820491
383,0.002226430233092,0.023776364341648,0.093640482670116,0.019399421070383,0,0.830220560053583
509,0.002176747593568,0.027422266095133,0.079378837110551,0,0.002841128139495,0.832397307647151
378,0.002157065919415,0.022848787719255,0.094406142939373,0,0.019818078884236,0.834554373566567
42,0.002148499388166,0.027096418513095,0.079290899169113,0,0.002784968753167,0.836702872954733
313,0.002147197554732,0.022691781666765,0.094624458593151,0.02891103483526,0,0.838850070509464
589,0.002141356189245,0.022790617984135,0.093957793980649,0.02093635823601,0,0.840991426698709
661,0.002138548402129,0.025233814227866,0.084749312284597,0,0.004394785931441,0.843129975100838
398,0.002135338265242,0.025739968913446,0.082958074752226,0,0.003740912822208,0.84526531336608
50,0.002134295626456,0.025420498062245,0.083959630579609,0,0.004082765721814,0.847399608992535
429,0.002127289050082,0.026851252412369,0.079224947030852,0,0.002743264861781,0.849526898042617
440,0.002102673324612,0.022148806593107,0.094933933156745,0.035036893045751,0,0.851629571367229
328,0.002101789915674,0.027063084118298,0.077662616222395,0.002992978802545,0,0.853731361282903
29,0.002095944824807,0.024930867449648,0.084070272686673,0,0.004049319296914,0.85582730610771
60,0.002082613665657,0.026842612224923,0.077586102582202,0.002951116779363,0,0.857909919773367
38,0.002076666923813,0.026264381575922,0.079067802065321,0,0.002645310732193,0.85998658669718
14,0.002064048935629,0.024157058446956,0.085442891987936,0,0.004526329605446,0.86205063563281
645,0.002025190989728,0.021402405042394,0.094624458593151,0.027268272135955,0,0.864075826622537
132,0.002002682001228,0.024258562042041,0.082555676538322,0,0.003389433009459,0.866078508623765
487,0.001987083707269,0.023256278679681,0.085442891987936,0,0.004357549696354,0.868065592331034
25,0.001985928491889,0.024010565118494,0.082710610187161,0,0.003405890445776,0.870051520822923
167,0.001977505432345,0.023665283494032,0.083561451222143,0.004274042826688,0,0.872029026255268
123,0.001961318808612,0.023316058570682,0.084118797465974,0.004432866896727,0,0.87399034506388
520,0.001957253946552,0.025390646737759,0.0770856278994,0.002686314740399,0,0.875947599010432
527,0.00193423851587,0.023117221071755,0.08367089235625,0.004216973311677,0,0.877881837526303
662,0.001926290407395,0.022748010151594,0.084679512386291,0,0.003933231016749,0.879808127933698
569,0.001914075190192,0.022936967711859,0.083449356263525,0,0.003499767049231,0.88172220312389
355,0.001908658571924,0.020174682124211,0.094606624291441,0.02542834577122,0,0.883630861695814
447,0.001903359894445,0.024236601263683,0.078532458975483,0,0.00232611250153,0.88553422159026
421,0.001895838326211,0.022769843733263,0.083260928288307,0.004001960983937,0,0.887430059916471
343,0.001892965810372,0.022354472256955,0.084679512386291,0,0.003865186583713,0.889323025726843
530,0.001892932525239,0.022485532826379,0.084184463844144,0,0.00369484773981,0.891215958252081
31,0.001883811949574,0.02269156777058,0.083018148795198,0.003902414487377,0,0.893099770201656
27,0.001883516379813,0.022848297387483,0.082435743367258,0.003732571152503,0,0.894983286581469
665,0.001880701194519,0.022442111935154,0.083802326623846,0,0.003547588433422,0.896863987775988
374,0.001875274127662,0.019764023871329,0.094883215071524,0,0.021159413439031,0.89873926190365
332,0.001858885185898,0.022165045809622,0.083865614439231,0,0.003526229190237,0.900598147089547
21,0.001844063213131,0.021929414912556,0.084090853334864,0,0.003569276842343,0.902442210302678
555,0.001835992711349,0.021936891482795,0.083694297015106,0.004010241968583,0,0.904278203014028
513,0.001833993462759,0.021890248707263,0.08378129857203,0,0.003453029022209,0.906112196476787
446,0.001833756080446,0.019338881456788,0.094822241117891,0,0.02008766141823,0.907945952557233
366,0.001819451323654,0.021773419580902,0.083562956975761,0.003932904073088,0,0.909765403880887
121,0.001804021710051,0.021554894113337,0.083694297015106,0.00394040974627,0,0.911569425590938
497,0.001796536353624,0.021364230262589,0.084090853334864,0,0.003477286221944,0.913365961944561
556,0.001791276368569,0.021294602663491,0.084118797465974,0.004048546152849,0,0.91515723831313
409,0.001789221902952,0.020960845772962,0.0853601959736,0,0.003892955973336,0.916946460216082
372,0.001785935073506,0.018909958276803,0.094444157272226,0.021741645492004,0,0.918732395289588
36,0.001785926423768,0.021372226263917,0.083562956975761,0.003860437053169,0,0.920518321713356
229,0.001777793177437,0.018770448854505,0.094712342321532,0,0.018514665834649,0.922296114890792
69,0.001776087558514,0.021097569283122,0.084184463844144,0,0.003466776028086,0.924072202449307
411,0.001763032624561,0.018631891276028,0.094624458593151,0.023738429429585,0,0.925835235073867
547,0.001738879393501,0.018316731812112,0.094933933156745,0.028974986564216,0,0.927574114467368
474,0.001734390027681,0.018329193672196,0.094624458593151,0.02335276993852,0,0.929308504495049
307,0.001725334256409,0.020212398023815,0.0853601959736,0,0.003753950411855,0.931033838751458
539,0.001718926744282,0.020921229593082,0.082161841235699,0.003337352771353,0,0.932752765495741
659,0.00171329812777,0.02042908931421,0.083865614439231,0,0.003250056493836,0.934466063623511
34,0.001712563975825,0.020440886033208,0.08378129857203,0,0.003224402502513,0.936178627599336
336,0.001701890094957,0.020081462009291,0.084749312284597,0,0.003497439028609,0.937880517694292
57,0.001699597199034,0.020312884817786,0.08367089235625,0.003705414802839,0,0.939580114893326
351,0.001672248109094,0.019954674010429,0.083802326623846,0,0.003154380965421,0.941252363002421
338,0.001630212347856,0.019579560081422,0.083260928288307,0.003441246081721,0,0.942882575350277
584,0.001627475729733,0.019476393790796,0.083561451222143,0.00351751295066,0,0.944510051080009
287,0.001588646893618,0.020480393754214,0.077569157736073,0,0.001804752382912,0.946098697973627
507,0.001578779078101,0.019017276354786,0.083018148795198,0.003270523020167,0,0.947677477051728
422,0.001565201872255,0.016544315833882,0.094606624291441,0.020852600352368,0,0.949242678923983
567,0.001555793230457,0.019140747222765,0.081281739544989,0.002832415801658,0,0.95079847215444
414,0.001543709574798,0.018259711859286,0.084541836513842,0,0.003112520695567,0.952342181729238
505,0.001538405441551,0.018299041889457,0.084070272686673,0,0.002972165472689,0.953880587170789
144,0.001531492239066,0.018352355340284,0.083449356263525,0,0.002800237995823,0.955412079409855
636,0.001525854425787,0.016015115347512,0.095275893596635,0,0.021582333146064,0.956937933835643
96,0.001521727929376,0.018521103063048,0.082161841235699,0.002954484790722,0,0.958459661765019
17,0.00151425987093,0.017843918730889,0.084861396970432,0.003640141028209,0,0.959973921635949
404,0.001491083911855,0.017564686077511,0.084891008314917,0.003593448597419,0,0.961465005547804
465,0.001478744190438,0.017419326496306,0.084891008314917,0.003563710395387,0,0.962943749738242
653,0.001470113436371,0.016574574444668,0.088696903880032,0,0.004539093249804,0.964413863174613
518,0.00146645150773,0.017466150072441,0.083959630579609,0,0.00280522429707,0.965880314682343
142,0.001459253799496,0.017953033580054,0.081281739544989,0.002656659920746,0,0.96733956848184
327,0.001456919347029,0.016425819654311,0.088696903880032,0,0.00449835543979,0.968796487828869
23,0.001456749950619,0.018370835102898,0.079296882393166,0.002310123242933,0,0.970253237779487
449,0.001442231319301,0.0168308993635,0.085689498116128,0.003726003344187,0,0.971695469098789
503,0.00142783373894,0.017320566062936,0.082435743367258,0.002829543231828,0,0.973123302837729
130,0.001407926339899,0.016430558829874,0.085689498116128,0.003637376460092,0,0.974531229177628
668,0.00140238440212,0.014823321438882,0.094606624291441,0.018683443967302,0,0.975933613579748
241,0.001392921345994,0.018615391376673,0.074826326119571,0.001663745241806,0,0.977326534925742
492,0.001364733024401,0.016081906180219,0.084861396970432,0.003280692284094,0,0.978691267950143
549,0.001352623883269,0.014135471632021,0.095690042644529,0,0.027390086629203,0.980043891833411
561,0.001329272816343,0.015512668945045,0.085689498116128,0.003434175151202,0,0.981373164649754
501,0.001234051843145,0.014920115331664,0.082710610187161,0,0.002116413254216,0.982607216492899
460,0.001189337965685,0.014149095214074,0.084057527897776,0,0.002295149447224,0.983796554458584
563,0.001169800352487,0.014169835455756,0.082555676538322,0,0.001979825018033,0.984966354811071
608,0.001160361639726,0.013987326046217,0.082958074752226,0,0.002032845009668,0.986126716450797
478,0.001085529990117,0.012238645799697,0.088696903880032,0,0.003351660986627,0.987212246440914
400,0.001076964133932,0.012812227064793,0.084057527897776,0,0.00207829372978,0.988289210574845
364,0.001073170654216,0.012646158235997,0.084861396970432,0.002579803244923,0,0.989362381229061
499,0.001055542463966,0.013311273181363,0.079296882393166,0.001673885884722,0,0.990417923693027
418,0.001052847540257,0.011870172398358,0.088696903880032,0,0.003250751299062,0.991470771233284
405,0.000948511297537,0.009894534493292,0.095862144720408,0,0.024273430311716,0.992419282530821
466,0.000848729316523,0.008853644147008,0.095862144720408,0,0.021719901462047,0.993268011847344
243,0.000759366335124,0.009033888506066,0.084057527897776,0,0.001465402832992,0.994027378182468
434,0.000728606491714,0.00927259088268,0.078576365649353,0,0.000893448463883,0.994755984674183
