sample,average,sd,ratio,ava,avb,cumsum
81,0.001350801772841,0.016801336663523,0.080398470662986,0.002310131207592,0,0.970308853328551
549,0.001329024175558,0.013949189507403,0.095276085743357,0,0.027390086629203,0.971637877504108
439,0.001295917132286,0.013613425003723,0.095194055274977,0.027586286909568,0,0.972933794636394
521,0.001290389435558,0.015811414200964,0.081611260014903,0.002405901643057,0,0.974224184071953
402,0.001273951629234,0.013444817943724,0.094754100395132,0.018617760349617,0,0.975498135701186
504,0.00122661169564,0.014867469206093,0.082503059440487,0.002443132821397,0,0.976724747396826
508,0.001220216427979,0.014999151423499,0.081352364112225,0.002232801738983,0,0.977944963824805
143,0.001219567518121,0.015255038744072,0.079945225874596,0.002021254070592,0,0.979164531342926
496,0.001212874626667,0.014732375418579,0.082327159891484,0.002384057981228,0,0.980377405969593
369,0.001184994189583,0.012464322253734,0.095070888369268,0.022231312901212,0,0.981562400159176
33,0.001178597168559,0.014562281618895,0.080934924856146,0.002093184033059,0,0.982740997327735
501,0.001168648419905,0.014134312387606,0.082681660618291,0,0.002116413254216,0.98390964574764
460,0.001132614985518,0.013510135454573,0.083834465563001,0,0.002295149447224,0.985042260733158
500,0.001127354145153,0.013917330510801,0.081003619500049,0.002011980801853,0,0.986169614878311
563,0.001107025777266,0.013410357749077,0.082550055559987,0,0.001979825018033,0.987276640655577
608,0.00110006654884,0.013271034233235,0.082892299839406,0,0.002032845009668,0.988376707204417
385,0.00105540676764,0.011082439401026,0.095232351781931,0.02348457626724,0,0.989432113972058
478,0.001047806940864,0.011915463459235,0.08793673401365,0,0.003351660986627,0.990479920912922
400,0.001025600588016,0.012233639006678,0.083834465563001,0,0.00207829372978,0.991505521500938
418,0.001016260232694,0.011556720227246,0.08793673401365,0,0.003250751299062,0.992521781733631
405,0.000933907937127,0.009775041902731,0.095540044372248,0,0.024273430311716,0.993455689670758
562,0.000889010103802,0.011246964540102,0.07904444800482,0.001386101969454,0,0.994344699774561
466,0.000835662207959,0.00874672199966,0.095540044372248,0,0.021719901462047,0.99518036198252
243,0.000723149950202,0.008625926644203,0.083834465563001,0,0.001465402832992,0.995903511932722
434,0.000673973028192,0.008503357584788,0.079259636146331,0,0.000893448463883,0.996577484960915
375,0.00066671511984,0.006980519535923,0.095510816409665,0.023316458091747,0,0.997244200080754
536,0.000594959322402,0.007506460429661,0.079259636146331,0,0.000788704399787,0.997839159403156
450,0.000590693441685,0.006999705688582,0.08438832544747,0.001364871129651,0,0.998429852844841
610,0.000575966474299,0.00687028265083,0.083834465563001,0,0.001167147841067,0.99900581931914
88,0.000504899090354,0.006370191877013,0.079259636146331,0,0.000669316571767,0.999510718409494
642,0.000489281590506,0.005758683807754,0.084964135354493,0,0.001112745111588,1
1,0,0,NA,0,0,1
2,0,0,NA,0,0,1
4,0,0,NA,0,0,1
5,0,0,NA,0,0,1
8,0,0,NA,0,0,1
11,0,0,NA,0,0,1
12,0,0,NA,0,0,1
15,0,0,NA,0,0,1
16,0,0,NA,0,0,1
17,0,0,NA,0,0,1
19,0,0,NA,0,0,1
22,0,0,NA,0,0,1
23,0,0,NA,0,0,1
26,0,0,NA,0,0,1
27,0,0,NA,0,0,1
30,0,0,NA,0,0,1
31,0,0,NA,0,0,1
35,0,0,NA,0,0,1
36,0,0,NA,0,0,1
39,0,0,NA,0,0,1
40,0,0,NA,0,0,1
43,0,0,NA,0,0,1
44,0,0,NA,0,0,1
47,0,0,NA,0,0,1
48,0,0,NA,0,0,1
51,0,0,NA,0,0,1
56,0,0,NA,0,0,1
57,0,0,NA,0,0,1
59,0,0,NA,0,0,1
60,0,0,NA,0,0,1
63,0,0,NA,0,0,1
64,0,0,NA,0,0,1
67,0,0,NA,0,0,1
68,0,0,NA,0,0,1
70,0,0,NA,0,0,1
71,0,0,NA,0,0,1
74,0,0,NA,0,0,1
75,0,0,NA,0,0,1
77,0,0,NA,0,0,1
79,0,0,NA,0,0,1
80,0,0,NA,0,0,1
83,0,0,NA,0,0,1
84,0,0,NA,0,0,1
86,0,0,NA,0,0,1
89,0,0,NA,0,0,1
90,0,0,NA,0,0,1
92,0,0,NA,0,0,1
93,0,0,NA,0,0,1
95,0,0,NA,0,0,1
96,0,0,NA,0,0,1
99,0,0,NA,0,0,1
100,0,0,NA,0,0,1
102,0,0,NA,0,0,1
103,0,0,NA,0,0,1
106,0,0,NA,0,0,1
107,0,0,NA,0,0,1
110,0,0,NA,0,0,1
111,0,0,NA,0,0,1
114,0,0,NA,0,0,1
115,0,0,NA,0,0,1
117,0,0,NA,0,0,1
118,0,0,NA,0,0,1
120,0,0,NA,0,0,1
121,0,0,NA,0,0,1
123,0,0,NA,0,0,1
125,0,0,NA,0,0,1
126,0,0,NA,0,0,1
129,0,0,NA,0,0,1
130,0,0,NA,0,0,1
133,0,0,NA,0,0,1
134,0,0,NA,0,0,1
137,0,0,NA,0,0,1
138,0,0,NA,0,0,1
141,0,0,NA,0,0,1
142,0,0,NA,0,0,1
145,0,0,NA,0,0,1
146,0,0,NA,0,0,1
148,0,0,NA,0,0,1
150,0,0,NA,0,0,1
151,0,0,NA,0,0,1
154,0,0,NA,0,0,1
156,0,0,NA,0,0,1
157,0,0,NA,0,0,1
159,0,0,NA,0,0,1
162,0,0,NA,0,0,1
163,0,0,NA,0,0,1
166,0,0,NA,0,0,1
167,0,0,NA,0,0,1
169,0,0,NA,0,0,1
171,0,0,NA,0,0,1
172,0,0,NA,0,0,1
175,0,0,NA,0,0,1
176,0,0,NA,0,0,1
178,0,0,NA,0,0,1
179,0,0,NA,0,0,1
182,0,0,NA,0,0,1
183,0,0,NA,0,0,1
186,0,0,NA,0,0,1
187,0,0,NA,0,0,1
190,0,0,NA,0,0,1
191,0,0,NA,0,0,1
194,0,0,NA,0,0,1
195,0,0,NA,0,0,1
198,0,0,NA,0,0,1
199,0,0,NA,0,0,1
202,0,0,NA,0,0,1
203,0,0,NA,0,0,1
206,0,0,NA,0,0,1
207,0,0,NA,0,0,1
210,0,0,NA,0,0,1
211,0,0,NA,0,0,1
214,0,0,NA,0,0,1
215,0,0,NA,0,0,1
218,0,0,NA,0,0,1
219,0,0,NA,0,0,1
222,0,0,NA,0,0,1
223,0,0,NA,0,0,1
226,0,0,NA,0,0,1
227,0,0,NA,0,0,1
230,0,0,NA,0,0,1
233,0,0,NA,0,0,1
234,0,0,NA,0,0,1
237,0,0,NA,0,0,1
238,0,0,NA,0,0,1
240,0,0,NA,0,0,1
241,0,0,NA,0,0,1
244,0,0,NA,0,0,1
247,0,0,NA,0,0,1
250,0,0,NA,0,0,1
251,0,0,NA,0,0,1
254,0,0,NA,0,0,1
255,0,0,NA,0,0,1
258,0,0,NA,0,0,1
261,0,0,NA,0,0,1
263,0,0,NA,0,0,1
264,0,0,NA,0,0,1
267,0,0,NA,0,0,1
268,0,0,NA,0,0,1
271,0,0,NA,0,0,1
272,0,0,NA,0,0,1
275,0,0,NA,0,0,1
276,0,0,NA,0,0,1
279,0,0,NA,0,0,1
280,0,0,NA,0,0,1
283,0,0,NA,0,0,1
284,0,0,NA,0,0,1
288,0,0,NA,0,0,1
291,0,0,NA,0,0,1
292,0,0,NA,0,0,1
295,0,0,NA,0,0,1
298,0,0,NA,0,0,1
299,0,0,NA,0,0,1
303,0,0,NA,0,0,1
308,0,0,NA,0,0,1
309,0,0,NA,0,0,1
312,0,0,NA,0,0,1
313,0,0,NA,0,0,1
316,0,0,NA,0,0,1
318,0,0,NA,0,0,1
321,0,0,NA,0,0,1
322,0,0,NA,0,0,1
325,0,0,NA,0,0,1
328,0,0,NA,0,0,1
330,0,0,NA,0,0,1
333,0,0,NA,0,0,1
334,0,0,NA,0,0,1
337,0,0,NA,0,0,1
338,0,0,NA,0,0,1
341,0,0,NA,0,0,1
344,0,0,NA,0,0,1
345,0,0,NA,0,0,1
348,0,0,NA,0,0,1
349,0,0,NA,0,0,1
352,0,0,NA,0,0,1
354,0,0,NA,0,0,1
355,0,0,NA,0,0,1
357,0,0,NA,0,0,1
360,0,0,NA,0,0,1
363,0,0,NA,0,0,1
364,0,0,NA,0,0,1
366,0,0,NA,0,0,1
368,0,0,NA,0,0,1
371,0,0,NA,0,0,1
372,0,0,NA,0,0,1
376,0,0,NA,0,0,1
379,0,0,NA,0,0,1
381,0,0,NA,0,0,1
383,0,0,NA,0,0,1
387,0,0,NA,0,0,1
388,0,0,NA,0,0,1
389,0,0,NA,0,0,1
393,0,0,NA,0,0,1
396,0,0,NA,0,0,1
399,0,0,NA,0,0,1
404,0,0,NA,0,0,1
407,0,0,NA,0,0,1
408,0,0,NA,0,0,1
411,0,0,NA,0,0,1
412,0,0,NA,0,0,1
415,0,0,NA,0,0,1
416,0,0,NA,0,0,1
417,0,0,NA,0,0,1
420,0,0,NA,0,0,1
421,0,0,NA,0,0,1
422,0,0,NA,0,0,1
423,0,0,NA,0,0,1
426,0,0,NA,0,0,1
428,0,0,NA,0,0,1
430,0,0,NA,0,0,1
433,0,0,NA,0,0,1
435,0,0,NA,0,0,1
436,0,0,NA,0,0,1
438,0,0,NA,0,0,1
440,0,0,NA,0,0,1
443,0,0,NA,0,0,1
444,0,0,NA,0,0,1
445,0,0,NA,0,0,1
448,0,0,NA,0,0,1
449,0,0,NA,0,0,1
451,0,0,NA,0,0,1
452,0,0,NA,0,0,1
456,0,0,NA,0,0,1
458,0,0,NA,0,0,1
463,0,0,NA,0,0,1
465,0,0,NA,0,0,1
467,0,0,NA,0,0,1
468,0,0,NA,0,0,1
471,0,0,NA,0,0,1
472,0,0,NA,0,0,1
474,0,0,NA,0,0,1
475,0,0,NA,0,0,1
477,0,0,NA,0,0,1
479,0,0,NA,0,0,1
481,0,0,NA,0,0,1
482,0,0,NA,0,0,1
483,0,0,NA,0,0,1
486,0,0,NA,0,0,1
488,0,0,NA,0,0,1
489,0,0,NA,0,0,1
491,0,0,NA,0,0,1
492,0,0,NA,0,0,1
494,0,0,NA,0,0,1
495,0,0,NA,0,0,1
498,0,0,NA,0,0,1
499,0,0,NA,0,0,1
502,0,0,NA,0,0,1
503,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
510,0,0,NA,0,0,1
511,0,0,NA,0,0,1
514,0,0,NA,0,0,1
516,0,0,NA,0,0,1
519,0,0,NA,0,0,1
520,0,0,NA,0,0,1
522,0,0,NA,0,0,1
523,0,0,NA,0,0,1
526,0,0,NA,0,0,1
527,0,0,NA,0,0,1
537,0,0,NA,0,0,1
538,0,0,NA,0,0,1
539,0,0,NA,0,0,1
542,0,0,NA,0,0,1
543,0,0,NA,0,0,1
546,0,0,NA,0,0,1
547,0,0,NA,0,0,1
550,0,0,NA,0,0,1
553,0,0,NA,0,0,1
554,0,0,NA,0,0,1
555,0,0,NA,0,0,1
556,0,0,NA,0,0,1
560,0,0,NA,0,0,1
561,0,0,NA,0,0,1
566,0,0,NA,0,0,1
567,0,0,NA,0,0,1
571,0,0,NA,0,0,1
574,0,0,NA,0,0,1
577,0,0,NA,0,0,1
578,0,0,NA,0,0,1
581,0,0,NA,0,0,1
582,0,0,NA,0,0,1
584,0,0,NA,0,0,1
587,0,0,NA,0,0,1
588,0,0,NA,0,0,1
589,0,0,NA,0,0,1
591,0,0,NA,0,0,1
592,0,0,NA,0,0,1
594,0,0,NA,0,0,1
596,0,0,NA,0,0,1
599,0,0,NA,0,0,1
603,0,0,NA,0,0,1
606,0,0,NA,0,0,1
609,0,0,NA,0,0,1
611,0,0,NA,0,0,1
612,0,0,NA,0,0,1
614,0,0,NA,0,0,1
615,0,0,NA,0,0,1
617,0,0,NA,0,0,1
618,0,0,NA,0,0,1
619,0,0,NA,0,0,1
622,0,0,NA,0,0,1
624,0,0,NA,0,0,1
625,0,0,NA,0,0,1
626,0,0,NA,0,0,1
627,0,0,NA,0,0,1
629,0,0,NA,0,0,1
632,0,0,NA,0,0,1
633,0,0,NA,0,0,1
634,0,0,NA,0,0,1
635,0,0,NA,0,0,1
639,0,0,NA,0,0,1
641,0,0,NA,0,0,1
643,0,0,NA,0,0,1
645,0,0,NA,0,0,1
646,0,0,NA,0,0,1
647,0,0,NA,0,0,1
649,0,0,NA,0,0,1
650,0,0,NA,0,0,1
651,0,0,NA,0,0,1
654,0,0,NA,0,0,1
656,0,0,NA,0,0,1
657,0,0,NA,0,0,1
663,0,0,NA,0,0,1
666,0,0,NA,0,0,1
668,0,0,NA,0,0,1
670,0,0,NA,0,0,1
671,0,0,NA,0,0,1
674,0,0,NA,0,0,1
