sample,average,sd,ratio,ava,avb,cumsum
81,0.001396270743992,0.017318383255545,0.080623619617895,0.002310131207592,0,0.965116105458965
486,0.00139167014964,0.016714288255853,0.08326230398428,0,0.002665510713786,0.966507775608605
521,0.001330766461521,0.016259649106068,0.081844722037973,0.002405901643057,0,0.967838542070126
420,0.00129852421652,0.015214071316725,0.085350212279667,0,0.003076375966146,0.969137066286646
439,0.00129535528585,0.013628155329173,0.095049935560736,0.027586286909568,0,0.970432421572496
399,0.001293088573671,0.015011421313766,0.086140315873056,0,0.00333991093233,0.971725510146167
402,0.00127507452069,0.013481418345639,0.094580146391095,0.018617760349617,0,0.973000584666857
371,0.00127142152155,0.013261239115641,0.095875016690607,0,0.051928681823559,0.974272006188408
504,0.001262919924547,0.015267774075484,0.082718012350914,0.002443132821397,0,0.975534926112954
143,0.001261749765718,0.015741631156635,0.080153686308837,0.002021254070592,0,0.976796675878673
508,0.001259003425022,0.015431276565642,0.081587768819126,0.002232801738983,0,0.978055679303694
609,0.001257323400362,0.014596224632083,0.086140315873056,0,0.003247533274863,0.979313002704056
74,0.001252274183113,0.014859324499668,0.084275310303725,0,0.002652664650683,0.980565276887169
496,0.001249178783429,0.015132932871353,0.082547037910541,0.002384057981228,0,0.981814455670599
498,0.001235900813097,0.014827985799616,0.083349203984894,0,0.002387328168705,0.983050356483696
33,0.001217015564169,0.014993508001796,0.081169501094951,0.002093184033059,0,0.984267372047865
369,0.001184908258097,0.012483702706662,0.094916411095338,0.022231312901212,0,0.985452280305962
500,0.00116395090922,0.014327543254171,0.081238694490152,0.002011980801853,0,0.986616231215182
433,0.001153180324217,0.014837995591659,0.077718066236991,0,0.001337936517844,0.987769411539399
656,0.00110035426078,0.012892226409173,0.085350212279667,0,0.002606885076954,0.988869765800179
438,0.001081028020442,0.011275388080827,0.095875016690607,0,0.044152438168151,0.989950793820622
494,0.001078794530369,0.013001786031748,0.082972795255542,0,0.002009054178348,0.99102958835099
385,0.001054833361886,0.011092774291325,0.095091934099,0.02348457626724,0,0.992084421712876
519,0.000929209062406,0.011468393057532,0.081023475367853,0,0.001441891363763,0.993013630775282
363,0.000923783814714,0.010924122207529,0.084563665360426,0,0.002015342769066,0.993937414589996
562,0.000921495781364,0.011636556166922,0.079189733469742,0.001386101969454,0,0.99485891037136
491,0.000881677011211,0.010426191999283,0.084563665360426,0,0.001923481837302,0.995740587382571
89,0.000709729880916,0.008876253920346,0.079958266999269,0,0.001000692662542,0.996450317263487
537,0.000694910455077,0.008690914412676,0.079958266999269,0,0.000979797824802,0.997145227718564
375,0.000665881543511,0.00697922248246,0.095409129768364,0.023316458091747,0,0.997811109262075
435,0.000639800412098,0.00800167932734,0.079958266999269,0,0.000902094719545,0.998450909674173
428,0.000610653438637,0.007245935214436,0.084275310303725,0,0.001293533646493,0.99906156311281
450,0.000606064283012,0.007170358083302,0.084523572738128,0.001364871129651,0,0.999667627395823
166,0.000332372604177,0.004384416957493,0.075807708846927,0,0.000328396643997,1
2,0,0,NA,0,0,1
5,0,0,NA,0,0,1
7,0,0,NA,0,0,1
8,0,0,NA,0,0,1
10,0,0,NA,0,0,1
12,0,0,NA,0,0,1
14,0,0,NA,0,0,1
17,0,0,NA,0,0,1
18,0,0,NA,0,0,1
21,0,0,NA,0,0,1
23,0,0,NA,0,0,1
25,0,0,NA,0,0,1
27,0,0,NA,0,0,1
29,0,0,NA,0,0,1
31,0,0,NA,0,0,1
34,0,0,NA,0,0,1
36,0,0,NA,0,0,1
38,0,0,NA,0,0,1
40,0,0,NA,0,0,1
42,0,0,NA,0,0,1
44,0,0,NA,0,0,1
46,0,0,NA,0,0,1
50,0,0,NA,0,0,1
53,0,0,NA,0,0,1
55,0,0,NA,0,0,1
57,0,0,NA,0,0,1
60,0,0,NA,0,0,1
62,0,0,NA,0,0,1
64,0,0,NA,0,0,1
66,0,0,NA,0,0,1
68,0,0,NA,0,0,1
69,0,0,NA,0,0,1
71,0,0,NA,0,0,1
73,0,0,NA,0,0,1
75,0,0,NA,0,0,1
80,0,0,NA,0,0,1
82,0,0,NA,0,0,1
84,0,0,NA,0,0,1
86,0,0,NA,0,0,1
88,0,0,NA,0,0,1
90,0,0,NA,0,0,1
91,0,0,NA,0,0,1
93,0,0,NA,0,0,1
96,0,0,NA,0,0,1
98,0,0,NA,0,0,1
100,0,0,NA,0,0,1
103,0,0,NA,0,0,1
105,0,0,NA,0,0,1
107,0,0,NA,0,0,1
109,0,0,NA,0,0,1
111,0,0,NA,0,0,1
113,0,0,NA,0,0,1
115,0,0,NA,0,0,1
116,0,0,NA,0,0,1
118,0,0,NA,0,0,1
121,0,0,NA,0,0,1
123,0,0,NA,0,0,1
124,0,0,NA,0,0,1
126,0,0,NA,0,0,1
128,0,0,NA,0,0,1
130,0,0,NA,0,0,1
132,0,0,NA,0,0,1
134,0,0,NA,0,0,1
136,0,0,NA,0,0,1
138,0,0,NA,0,0,1
140,0,0,NA,0,0,1
142,0,0,NA,0,0,1
144,0,0,NA,0,0,1
146,0,0,NA,0,0,1
147,0,0,NA,0,0,1
151,0,0,NA,0,0,1
153,0,0,NA,0,0,1
157,0,0,NA,0,0,1
159,0,0,NA,0,0,1
161,0,0,NA,0,0,1
163,0,0,NA,0,0,1
165,0,0,NA,0,0,1
167,0,0,NA,0,0,1
169,0,0,NA,0,0,1
170,0,0,NA,0,0,1
172,0,0,NA,0,0,1
174,0,0,NA,0,0,1
176,0,0,NA,0,0,1
177,0,0,NA,0,0,1
179,0,0,NA,0,0,1
181,0,0,NA,0,0,1
183,0,0,NA,0,0,1
185,0,0,NA,0,0,1
187,0,0,NA,0,0,1
189,0,0,NA,0,0,1
191,0,0,NA,0,0,1
193,0,0,NA,0,0,1
195,0,0,NA,0,0,1
197,0,0,NA,0,0,1
199,0,0,NA,0,0,1
201,0,0,NA,0,0,1
203,0,0,NA,0,0,1
205,0,0,NA,0,0,1
207,0,0,NA,0,0,1
209,0,0,NA,0,0,1
211,0,0,NA,0,0,1
213,0,0,NA,0,0,1
215,0,0,NA,0,0,1
217,0,0,NA,0,0,1
219,0,0,NA,0,0,1
221,0,0,NA,0,0,1
223,0,0,NA,0,0,1
225,0,0,NA,0,0,1
227,0,0,NA,0,0,1
229,0,0,NA,0,0,1
230,0,0,NA,0,0,1
232,0,0,NA,0,0,1
234,0,0,NA,0,0,1
236,0,0,NA,0,0,1
238,0,0,NA,0,0,1
241,0,0,NA,0,0,1
243,0,0,NA,0,0,1
244,0,0,NA,0,0,1
246,0,0,NA,0,0,1
247,0,0,NA,0,0,1
249,0,0,NA,0,0,1
251,0,0,NA,0,0,1
253,0,0,NA,0,0,1
255,0,0,NA,0,0,1
257,0,0,NA,0,0,1
260,0,0,NA,0,0,1
262,0,0,NA,0,0,1
264,0,0,NA,0,0,1
266,0,0,NA,0,0,1
268,0,0,NA,0,0,1
270,0,0,NA,0,0,1
272,0,0,NA,0,0,1
274,0,0,NA,0,0,1
276,0,0,NA,0,0,1
278,0,0,NA,0,0,1
280,0,0,NA,0,0,1
282,0,0,NA,0,0,1
284,0,0,NA,0,0,1
286,0,0,NA,0,0,1
287,0,0,NA,0,0,1
288,0,0,NA,0,0,1
290,0,0,NA,0,0,1
292,0,0,NA,0,0,1
294,0,0,NA,0,0,1
295,0,0,NA,0,0,1
297,0,0,NA,0,0,1
299,0,0,NA,0,0,1
302,0,0,NA,0,0,1
303,0,0,NA,0,0,1
305,0,0,NA,0,0,1
307,0,0,NA,0,0,1
309,0,0,NA,0,0,1
311,0,0,NA,0,0,1
313,0,0,NA,0,0,1
315,0,0,NA,0,0,1
320,0,0,NA,0,0,1
322,0,0,NA,0,0,1
324,0,0,NA,0,0,1
327,0,0,NA,0,0,1
328,0,0,NA,0,0,1
332,0,0,NA,0,0,1
334,0,0,NA,0,0,1
336,0,0,NA,0,0,1
338,0,0,NA,0,0,1
340,0,0,NA,0,0,1
341,0,0,NA,0,0,1
343,0,0,NA,0,0,1
345,0,0,NA,0,0,1
347,0,0,NA,0,0,1
349,0,0,NA,0,0,1
351,0,0,NA,0,0,1
353,0,0,NA,0,0,1
355,0,0,NA,0,0,1
358,0,0,NA,0,0,1
362,0,0,NA,0,0,1
364,0,0,NA,0,0,1
366,0,0,NA,0,0,1
372,0,0,NA,0,0,1
374,0,0,NA,0,0,1
378,0,0,NA,0,0,1
381,0,0,NA,0,0,1
383,0,0,NA,0,0,1
384,0,0,NA,0,0,1
386,0,0,NA,0,0,1
389,0,0,NA,0,0,1
391,0,0,NA,0,0,1
393,0,0,NA,0,0,1
395,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
400,0,0,NA,0,0,1
404,0,0,NA,0,0,1
405,0,0,NA,0,0,1
409,0,0,NA,0,0,1
411,0,0,NA,0,0,1
412,0,0,NA,0,0,1
414,0,0,NA,0,0,1
416,0,0,NA,0,0,1
418,0,0,NA,0,0,1
419,0,0,NA,0,0,1
421,0,0,NA,0,0,1
422,0,0,NA,0,0,1
424,0,0,NA,0,0,1
425,0,0,NA,0,0,1
426,0,0,NA,0,0,1
427,0,0,NA,0,0,1
429,0,0,NA,0,0,1
430,0,0,NA,0,0,1
432,0,0,NA,0,0,1
434,0,0,NA,0,0,1
436,0,0,NA,0,0,1
437,0,0,NA,0,0,1
440,0,0,NA,0,0,1
442,0,0,NA,0,0,1
444,0,0,NA,0,0,1
446,0,0,NA,0,0,1
447,0,0,NA,0,0,1
449,0,0,NA,0,0,1
451,0,0,NA,0,0,1
452,0,0,NA,0,0,1
454,0,0,NA,0,0,1
455,0,0,NA,0,0,1
458,0,0,NA,0,0,1
460,0,0,NA,0,0,1
463,0,0,NA,0,0,1
465,0,0,NA,0,0,1
466,0,0,NA,0,0,1
468,0,0,NA,0,0,1
470,0,0,NA,0,0,1
472,0,0,NA,0,0,1
474,0,0,NA,0,0,1
475,0,0,NA,0,0,1
476,0,0,NA,0,0,1
478,0,0,NA,0,0,1
482,0,0,NA,0,0,1
483,0,0,NA,0,0,1
484,0,0,NA,0,0,1
485,0,0,NA,0,0,1
487,0,0,NA,0,0,1
489,0,0,NA,0,0,1
492,0,0,NA,0,0,1
495,0,0,NA,0,0,1
497,0,0,NA,0,0,1
499,0,0,NA,0,0,1
501,0,0,NA,0,0,1
503,0,0,NA,0,0,1
505,0,0,NA,0,0,1
507,0,0,NA,0,0,1
509,0,0,NA,0,0,1
511,0,0,NA,0,0,1
513,0,0,NA,0,0,1
514,0,0,NA,0,0,1
518,0,0,NA,0,0,1
520,0,0,NA,0,0,1
523,0,0,NA,0,0,1
525,0,0,NA,0,0,1
527,0,0,NA,0,0,1
530,0,0,NA,0,0,1
534,0,0,NA,0,0,1
536,0,0,NA,0,0,1
538,0,0,NA,0,0,1
539,0,0,NA,0,0,1
541,0,0,NA,0,0,1
543,0,0,NA,0,0,1
545,0,0,NA,0,0,1
547,0,0,NA,0,0,1
549,0,0,NA,0,0,1
552,0,0,NA,0,0,1
555,0,0,NA,0,0,1
556,0,0,NA,0,0,1
559,0,0,NA,0,0,1
561,0,0,NA,0,0,1
563,0,0,NA,0,0,1
567,0,0,NA,0,0,1
569,0,0,NA,0,0,1
573,0,0,NA,0,0,1
576,0,0,NA,0,0,1
578,0,0,NA,0,0,1
579,0,0,NA,0,0,1
580,0,0,NA,0,0,1
584,0,0,NA,0,0,1
589,0,0,NA,0,0,1
592,0,0,NA,0,0,1
593,0,0,NA,0,0,1
595,0,0,NA,0,0,1
596,0,0,NA,0,0,1
598,0,0,NA,0,0,1
599,0,0,NA,0,0,1
601,0,0,NA,0,0,1
605,0,0,NA,0,0,1
608,0,0,NA,0,0,1
610,0,0,NA,0,0,1
612,0,0,NA,0,0,1
615,0,0,NA,0,0,1
616,0,0,NA,0,0,1
617,0,0,NA,0,0,1
619,0,0,NA,0,0,1
621,0,0,NA,0,0,1
622,0,0,NA,0,0,1
626,0,0,NA,0,0,1
628,0,0,NA,0,0,1
631,0,0,NA,0,0,1
633,0,0,NA,0,0,1
635,0,0,NA,0,0,1
636,0,0,NA,0,0,1
637,0,0,NA,0,0,1
638,0,0,NA,0,0,1
641,0,0,NA,0,0,1
642,0,0,NA,0,0,1
643,0,0,NA,0,0,1
645,0,0,NA,0,0,1
647,0,0,NA,0,0,1
648,0,0,NA,0,0,1
649,0,0,NA,0,0,1
651,0,0,NA,0,0,1
653,0,0,NA,0,0,1
657,0,0,NA,0,0,1
659,0,0,NA,0,0,1
661,0,0,NA,0,0,1
662,0,0,NA,0,0,1
665,0,0,NA,0,0,1
668,0,0,NA,0,0,1
671,0,0,NA,0,0,1
673,0,0,NA,0,0,1
674,0,0,NA,0,0,1
