sample,average,sd,ratio,ava,avb,cumsum
130,0.00141621785815,0.016526302085009,0.085694782224414,0.003637376460092,0,0.973393690206728
668,0.001389173997567,0.014759740381479,0.094119135002571,0.018683443967302,0,0.974782864204295
492,0.00137316411893,0.016147894849421,0.08503672656618,0.003280692284094,0,0.976156028323225
241,0.001367520153129,0.017551886017119,0.07791300329751,0.001663745241806,0,0.977523548476354
521,0.001366716601567,0.016539604435307,0.082632967850772,0,0.002405901643057,0.978890265077921
561,0.001337101130583,0.015603063522369,0.085694782224414,0.003434175151202,0,0.980227366208505
439,0.001306705780954,0.013713607996345,0.095285338570448,0,0.027586286909568,0.981534071989459
143,0.001296598773892,0.015967116980073,0.081204313559551,0,0.002021254070592,0.982830670763351
504,0.001296274118449,0.015541264831674,0.083408534150107,0,0.002443132821397,0.984126944881799
508,0.001293196186874,0.015692368654595,0.082409240780593,0,0.002232801738983,0.985420141068673
402,0.001288183934283,0.013578523806388,0.094869217939327,0,0.018617760349617,0.986708325002956
496,0.001282333957132,0.015402494083235,0.08325495534698,0,0.002384057981228,0.987990658960088
33,0.001250308102717,0.015238396390899,0.082049847677129,0,0.002093184033059,0.989240967062805
369,0.001195877670701,0.012565609695545,0.095170684087453,0,0.022231312901212,0.990436844733506
500,0.001195757686471,0.014563074464461,0.082108876761493,0,0.002011980801853,0.991632602419977
364,0.001079800524725,0.012698049046898,0.08503672656618,0.002579803244923,0,0.992712402944702
385,0.001063895913047,0.011161240257516,0.095320581628935,0,0.02348457626724,0.993776298857748
499,0.001055322868312,0.013046257941122,0.080890848017471,0.001673885884722,0,0.99483162172606
562,0.000946877403036,0.011770845928526,0.080442595951489,0,0.001386101969454,0.995778499129096
436,0.000686662787425,0.00865355237568,0.079350393643497,0.000947578555815,0,0.996465161916521
90,0.000678368664675,0.008549027087668,0.079350393643497,0.00093613286078,0,0.997143530581196
375,0.000670480998376,0.007015716734694,0.095568424970852,0,0.023316458091747,0.997814011579573
450,0.000621048214232,0.007300139861949,0.085073467902924,0,0.001364871129651,0.998435059793805
538,0.000568456782609,0.007163881066079,0.079350393643497,0.000784457039135,0,0.999003516576414
626,0.000502614563625,0.005908937602781,0.085060056039188,0.001203848970288,0,0.999506131140038
268,0.000493868859962,0.005806119616641,0.085060056039188,0.001182901494606,0,1
1,0,0,NA,0,0,1
4,0,0,NA,0,0,1
7,0,0,NA,0,0,1
10,0,0,NA,0,0,1
11,0,0,NA,0,0,1
14,0,0,NA,0,0,1
15,0,0,NA,0,0,1
16,0,0,NA,0,0,1
18,0,0,NA,0,0,1
19,0,0,NA,0,0,1
21,0,0,NA,0,0,1
22,0,0,NA,0,0,1
25,0,0,NA,0,0,1
26,0,0,NA,0,0,1
29,0,0,NA,0,0,1
30,0,0,NA,0,0,1
34,0,0,NA,0,0,1
35,0,0,NA,0,0,1
38,0,0,NA,0,0,1
39,0,0,NA,0,0,1
42,0,0,NA,0,0,1
43,0,0,NA,0,0,1
46,0,0,NA,0,0,1
47,0,0,NA,0,0,1
48,0,0,NA,0,0,1
50,0,0,NA,0,0,1
51,0,0,NA,0,0,1
53,0,0,NA,0,0,1
55,0,0,NA,0,0,1
56,0,0,NA,0,0,1
59,0,0,NA,0,0,1
62,0,0,NA,0,0,1
63,0,0,NA,0,0,1
66,0,0,NA,0,0,1
67,0,0,NA,0,0,1
69,0,0,NA,0,0,1
70,0,0,NA,0,0,1
73,0,0,NA,0,0,1
74,0,0,NA,0,0,1
77,0,0,NA,0,0,1
79,0,0,NA,0,0,1
82,0,0,NA,0,0,1
83,0,0,NA,0,0,1
88,0,0,NA,0,0,1
89,0,0,NA,0,0,1
91,0,0,NA,0,0,1
92,0,0,NA,0,0,1
95,0,0,NA,0,0,1
98,0,0,NA,0,0,1
99,0,0,NA,0,0,1
102,0,0,NA,0,0,1
105,0,0,NA,0,0,1
106,0,0,NA,0,0,1
109,0,0,NA,0,0,1
110,0,0,NA,0,0,1
113,0,0,NA,0,0,1
114,0,0,NA,0,0,1
116,0,0,NA,0,0,1
117,0,0,NA,0,0,1
120,0,0,NA,0,0,1
124,0,0,NA,0,0,1
125,0,0,NA,0,0,1
128,0,0,NA,0,0,1
129,0,0,NA,0,0,1
132,0,0,NA,0,0,1
133,0,0,NA,0,0,1
136,0,0,NA,0,0,1
137,0,0,NA,0,0,1
140,0,0,NA,0,0,1
141,0,0,NA,0,0,1
144,0,0,NA,0,0,1
145,0,0,NA,0,0,1
147,0,0,NA,0,0,1
148,0,0,NA,0,0,1
150,0,0,NA,0,0,1
153,0,0,NA,0,0,1
154,0,0,NA,0,0,1
156,0,0,NA,0,0,1
161,0,0,NA,0,0,1
162,0,0,NA,0,0,1
165,0,0,NA,0,0,1
166,0,0,NA,0,0,1
170,0,0,NA,0,0,1
171,0,0,NA,0,0,1
174,0,0,NA,0,0,1
175,0,0,NA,0,0,1
177,0,0,NA,0,0,1
178,0,0,NA,0,0,1
181,0,0,NA,0,0,1
182,0,0,NA,0,0,1
185,0,0,NA,0,0,1
186,0,0,NA,0,0,1
189,0,0,NA,0,0,1
190,0,0,NA,0,0,1
193,0,0,NA,0,0,1
194,0,0,NA,0,0,1
197,0,0,NA,0,0,1
198,0,0,NA,0,0,1
201,0,0,NA,0,0,1
202,0,0,NA,0,0,1
205,0,0,NA,0,0,1
206,0,0,NA,0,0,1
209,0,0,NA,0,0,1
210,0,0,NA,0,0,1
213,0,0,NA,0,0,1
214,0,0,NA,0,0,1
217,0,0,NA,0,0,1
218,0,0,NA,0,0,1
221,0,0,NA,0,0,1
222,0,0,NA,0,0,1
225,0,0,NA,0,0,1
226,0,0,NA,0,0,1
229,0,0,NA,0,0,1
232,0,0,NA,0,0,1
233,0,0,NA,0,0,1
236,0,0,NA,0,0,1
237,0,0,NA,0,0,1
240,0,0,NA,0,0,1
243,0,0,NA,0,0,1
246,0,0,NA,0,0,1
249,0,0,NA,0,0,1
250,0,0,NA,0,0,1
253,0,0,NA,0,0,1
254,0,0,NA,0,0,1
257,0,0,NA,0,0,1
258,0,0,NA,0,0,1
260,0,0,NA,0,0,1
261,0,0,NA,0,0,1
262,0,0,NA,0,0,1
263,0,0,NA,0,0,1
266,0,0,NA,0,0,1
267,0,0,NA,0,0,1
270,0,0,NA,0,0,1
271,0,0,NA,0,0,1
274,0,0,NA,0,0,1
275,0,0,NA,0,0,1
278,0,0,NA,0,0,1
279,0,0,NA,0,0,1
282,0,0,NA,0,0,1
283,0,0,NA,0,0,1
286,0,0,NA,0,0,1
287,0,0,NA,0,0,1
290,0,0,NA,0,0,1
291,0,0,NA,0,0,1
294,0,0,NA,0,0,1
297,0,0,NA,0,0,1
298,0,0,NA,0,0,1
302,0,0,NA,0,0,1
305,0,0,NA,0,0,1
307,0,0,NA,0,0,1
308,0,0,NA,0,0,1
311,0,0,NA,0,0,1
312,0,0,NA,0,0,1
315,0,0,NA,0,0,1
316,0,0,NA,0,0,1
318,0,0,NA,0,0,1
320,0,0,NA,0,0,1
321,0,0,NA,0,0,1
324,0,0,NA,0,0,1
325,0,0,NA,0,0,1
327,0,0,NA,0,0,1
330,0,0,NA,0,0,1
332,0,0,NA,0,0,1
333,0,0,NA,0,0,1
336,0,0,NA,0,0,1
337,0,0,NA,0,0,1
340,0,0,NA,0,0,1
343,0,0,NA,0,0,1
344,0,0,NA,0,0,1
347,0,0,NA,0,0,1
348,0,0,NA,0,0,1
351,0,0,NA,0,0,1
352,0,0,NA,0,0,1
353,0,0,NA,0,0,1
354,0,0,NA,0,0,1
357,0,0,NA,0,0,1
358,0,0,NA,0,0,1
360,0,0,NA,0,0,1
362,0,0,NA,0,0,1
363,0,0,NA,0,0,1
368,0,0,NA,0,0,1
371,0,0,NA,0,0,1
374,0,0,NA,0,0,1
376,0,0,NA,0,0,1
378,0,0,NA,0,0,1
379,0,0,NA,0,0,1
384,0,0,NA,0,0,1
386,0,0,NA,0,0,1
387,0,0,NA,0,0,1
388,0,0,NA,0,0,1
391,0,0,NA,0,0,1
395,0,0,NA,0,0,1
396,0,0,NA,0,0,1
397,0,0,NA,0,0,1
398,0,0,NA,0,0,1
399,0,0,NA,0,0,1
400,0,0,NA,0,0,1
405,0,0,NA,0,0,1
407,0,0,NA,0,0,1
408,0,0,NA,0,0,1
409,0,0,NA,0,0,1
414,0,0,NA,0,0,1
415,0,0,NA,0,0,1
417,0,0,NA,0,0,1
418,0,0,NA,0,0,1
419,0,0,NA,0,0,1
420,0,0,NA,0,0,1
423,0,0,NA,0,0,1
424,0,0,NA,0,0,1
425,0,0,NA,0,0,1
427,0,0,NA,0,0,1
428,0,0,NA,0,0,1
429,0,0,NA,0,0,1
432,0,0,NA,0,0,1
433,0,0,NA,0,0,1
434,0,0,NA,0,0,1
435,0,0,NA,0,0,1
437,0,0,NA,0,0,1
438,0,0,NA,0,0,1
442,0,0,NA,0,0,1
443,0,0,NA,0,0,1
445,0,0,NA,0,0,1
446,0,0,NA,0,0,1
447,0,0,NA,0,0,1
448,0,0,NA,0,0,1
454,0,0,NA,0,0,1
455,0,0,NA,0,0,1
456,0,0,NA,0,0,1
460,0,0,NA,0,0,1
466,0,0,NA,0,0,1
467,0,0,NA,0,0,1
470,0,0,NA,0,0,1
471,0,0,NA,0,0,1
476,0,0,NA,0,0,1
477,0,0,NA,0,0,1
478,0,0,NA,0,0,1
479,0,0,NA,0,0,1
481,0,0,NA,0,0,1
484,0,0,NA,0,0,1
485,0,0,NA,0,0,1
486,0,0,NA,0,0,1
487,0,0,NA,0,0,1
488,0,0,NA,0,0,1
491,0,0,NA,0,0,1
494,0,0,NA,0,0,1
497,0,0,NA,0,0,1
498,0,0,NA,0,0,1
501,0,0,NA,0,0,1
502,0,0,NA,0,0,1
505,0,0,NA,0,0,1
506,0,0,NA,0,0,1
509,0,0,NA,0,0,1
510,0,0,NA,0,0,1
513,0,0,NA,0,0,1
516,0,0,NA,0,0,1
518,0,0,NA,0,0,1
519,0,0,NA,0,0,1
522,0,0,NA,0,0,1
525,0,0,NA,0,0,1
526,0,0,NA,0,0,1
530,0,0,NA,0,0,1
534,0,0,NA,0,0,1
536,0,0,NA,0,0,1
537,0,0,NA,0,0,1
541,0,0,NA,0,0,1
542,0,0,NA,0,0,1
545,0,0,NA,0,0,1
546,0,0,NA,0,0,1
549,0,0,NA,0,0,1
550,0,0,NA,0,0,1
552,0,0,NA,0,0,1
553,0,0,NA,0,0,1
554,0,0,NA,0,0,1
559,0,0,NA,0,0,1
560,0,0,NA,0,0,1
563,0,0,NA,0,0,1
566,0,0,NA,0,0,1
569,0,0,NA,0,0,1
571,0,0,NA,0,0,1
573,0,0,NA,0,0,1
574,0,0,NA,0,0,1
576,0,0,NA,0,0,1
577,0,0,NA,0,0,1
579,0,0,NA,0,0,1
580,0,0,NA,0,0,1
581,0,0,NA,0,0,1
582,0,0,NA,0,0,1
587,0,0,NA,0,0,1
588,0,0,NA,0,0,1
591,0,0,NA,0,0,1
593,0,0,NA,0,0,1
594,0,0,NA,0,0,1
595,0,0,NA,0,0,1
598,0,0,NA,0,0,1
601,0,0,NA,0,0,1
603,0,0,NA,0,0,1
605,0,0,NA,0,0,1
606,0,0,NA,0,0,1
608,0,0,NA,0,0,1
609,0,0,NA,0,0,1
610,0,0,NA,0,0,1
611,0,0,NA,0,0,1
614,0,0,NA,0,0,1
616,0,0,NA,0,0,1
618,0,0,NA,0,0,1
621,0,0,NA,0,0,1
624,0,0,NA,0,0,1
625,0,0,NA,0,0,1
627,0,0,NA,0,0,1
628,0,0,NA,0,0,1
629,0,0,NA,0,0,1
631,0,0,NA,0,0,1
632,0,0,NA,0,0,1
634,0,0,NA,0,0,1
636,0,0,NA,0,0,1
637,0,0,NA,0,0,1
638,0,0,NA,0,0,1
639,0,0,NA,0,0,1
642,0,0,NA,0,0,1
646,0,0,NA,0,0,1
648,0,0,NA,0,0,1
650,0,0,NA,0,0,1
653,0,0,NA,0,0,1
654,0,0,NA,0,0,1
656,0,0,NA,0,0,1
659,0,0,NA,0,0,1
661,0,0,NA,0,0,1
662,0,0,NA,0,0,1
663,0,0,NA,0,0,1
665,0,0,NA,0,0,1
666,0,0,NA,0,0,1
670,0,0,NA,0,0,1
673,0,0,NA,0,0,1
