"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc04305",604.94254240165,-19.643110506805,0.176573925198037,-111.245816644639,0,0
"SMc04309",261.305492386073,-17.2810415078638,0.28772022562716,-60.0619628675577,0,0
"SMc04215",103.04351109563,-13.1402323617424,0.425437112586875,-30.8864270957534,1.8174626156602e-209,5.76124722535333e-209
"SMc00701",1269.85190479663,-20.3404454620991,0.179527787288864,-113.299705684953,0,0
"SMc04214",199.837593533744,-17.3116112496369,0.366962727800083,-47.1753939519112,0,0
"SMc04304",1040.07187874842,-20.7070230519103,0.19855744266356,-104.287317433861,0,0
"SMa2371",185.162832251683,-12.9284661637447,0.293596632581589,-44.0347903518679,0,0
"SMc00399",31.359804844397,-5.61828792831663,0.729379380442338,-7.70283350334003,1.33081712852878e-14,2.28614958069811e-14
"SMc00874",169.95520507103,-13.7111482145862,0.315243381078072,-43.4938496335646,0,0
"SMc01982",243.968997491908,-16.015475840263,0.2714616211626,-58.9972010469579,0,0
"SMc01983",199.480627248098,-14.3083246357816,0.367764108678578,-38.9062562064394,0,0
"SMc01984",80.7339542964758,-12.9847562838046,0.558465779965501,-23.2507644149777,1.39742664969158e-119,3.51646432466137e-119
"SMc01985",58.0383772225612,-9.63606631745967,0.616709212697016,-15.6249754650476,4.92110993598841e-55,1.02396891564673e-54
"SMc04113",37.4985564460498,-8.63086009033951,0.528195018236191,-16.3402905978944,5.10092109685464e-60,1.07581826546729e-59
"SMc04112",136.884887076437,-13.641446642065,0.465390991328884,-29.311797813518,7.33674343991875e-189,2.22408217195544e-188
"SMc04111",101.831090680112,-11.90229351058,0.494743068582542,-24.0575245342608,6.9635468976878e-128,1.7957186962443e-127
"SMc04110",45.2439164870901,-8.58579131097663,0.488770489811419,-17.5661000202554,4.47926630516344e-69,9.70855500343592e-69
"SMc04109",111.23445882515,-12.1946286584164,0.476693093336531,-25.5817187806565,2.437307385178e-144,6.54777992845544e-144
"SMa1573",11.1617370749906,-7.53933654791167,0.866811861993458,-8.69777731302963,3.38447880638147e-18,5.97363152860323e-18
"SMc02820",183.391388553372,-13.2125566786646,0.396188903724856,-33.3491335937073,7.49837765498648e-244,2.55954548438878e-243
"SMa1568",10.6299928860294,-6.35402882422075,0.968906319396192,-6.55793929404908,5.45564079434046e-11,9.01183438647424e-11
"SMc04449",914.883778159504,-19.969756161175,0.204284337314915,-97.7547100460794,0,0
"SMc01944",104.239089177784,-12.3735437056001,0.36907469300732,-33.5258524630262,2.02495050437275e-246,6.95109962633857e-246
"SMc01274",46.0841095841041,-10.0103663193269,0.731524852849583,-13.6842463797812,1.26107819574301e-42,2.51674677015682e-42
"SMc01465",197.315947948411,-15.0595547455857,0.458384269529078,-32.8535592223904,1.01321594440308e-236,3.41582476738448e-236
"SMc01669",11.0200451998961,-8.22064342487654,0.844001891069024,-9.74007702099359,2.03400135447512e-22,3.70324970362424e-22
"SMc02055",65.0305424260933,-14.2936473270433,0.413736256911444,-34.547727177081,1.54189705337518e-261,5.44656712601355e-261
"SMc04456",60.229481700298,-10.019412231879,0.475801171311987,-21.0579814342433,1.93234547156612e-98,4.58533463384833e-98
"SMc00533",2105.37174888124,-25.0730018661809,0.207958939108381,-120.567079124758,0,0
"SMc04318",203.308334187242,-17.5352479193379,0.463369238035893,-37.8429262884723,0,0
"SMc01428",1205.94498488245,-21.9133543209981,0.289571803298719,-75.6750279943264,0,0
"SMc01585",2800.05867635702,-25.1967639049207,0.226496949335878,-111.245489084075,0,0
"SMc04234",1110.15131681613,-21.7142187520401,0.309092745676814,-70.2514667708973,0,0
"SMc00289",729.819213681597,-18.5449022539404,0.169370021506232,-109.493416184387,0,0
"SMa0181",226.602693136309,-16.0549027218006,0.366787055401663,-43.7717266336435,0,0
"SMa0126",16.9779284472032,-10.441563223713,0.705577828316936,-14.7985988287359,1.49565883608139e-49,3.05900329313879e-49
"SMc00450",525.32768088388,-16.6542728045295,0.313310170459277,-53.1558639801453,0,0
"SMc00009",1468.96795552943,-18.5586331913405,0.258816504734044,-71.7057562090604,0,0
"SMc00010",3263.01133557012,-21.2977840049443,0.216226348501929,-98.4976352442738,0,0
"SMc00013",1228.46069799911,-19.2529865527665,0.205659447798313,-93.6158623339671,0,0
"SMc00012",354.579781975127,-16.8373033984429,0.225932325671103,-74.5236581282906,0,0
"SMc03783",4447.84875070701,-23.1810093500275,0.168615870446089,-137.478217730632,0,0
"SMc00654",3566.81609159382,-24.7580617009963,0.265726829037193,-93.1711027851501,0,0
"SMc02879",56.4392054411716,-12.0407206068626,0.376128551648984,-32.0122483498658,7.36500941003069e-225,2.42404741672629e-224
"SMc00555",410.793408060676,-17.2289961465415,0.241222402862017,-71.4236983883987,0,0
"SMc00339",258.902221868586,-14.6851246008374,0.247088089588405,-59.4327497747853,0,0
"SMc00621",33.2524167529489,-12.0127017577278,0.460171591703246,-26.1048312723192,3.2132478823086e-150,8.83336027152545e-150
"SMc01818",73.2322609408105,-12.2689270270649,0.518928012915793,-23.6428304537412,1.39880486751499e-123,3.5699089051875e-123
"SMc02176",4.52722924888939,-4.95633076015794,1.4634806297739,-3.38667329059467,0.000707455813903193,0.00105690744846248
"SMc04307",55.5764523625638,-12.538988110921,0.441807504562478,-28.3811116412301,3.4592770290334e-177,1.01707888559945e-176
"SMc02285",24.8287184703351,-5.74573578183323,0.902130574028059,-6.36907333289706,1.90173671763851e-10,3.12050533190933e-10
"SMc03099",114.80323105417,-5.8922119523084,0.520877150975084,-11.3120952633037,1.14326311858047e-29,2.1585266184896e-29
"SMc03985",319.17954997717,-15.0562817072255,0.323864007073473,-46.4895183730922,0,0
"SMc04292",362.181490055223,-15.6786332011448,0.291302725007549,-53.8224735135537,0,0
"SMa0570",80.8905139972621,-10.4844560733984,0.358874896874136,-29.2147936919518,1.2582128776332e-187,3.80107167654735e-187
"SMa1583",190.469848073314,-14.1665133212199,0.268412195674808,-52.7789480116738,0,0
"SM_b20539",83.3622560498865,-12.1932965416316,0.471672391130008,-25.8511983548995,2.35877249744718e-147,6.41524473256869e-147
"SM_b20300",151.878047678885,-15.9555979417843,0.322977763217935,-49.4015370681043,0,0
"SMc03937",259.373055506925,-14.9877218571055,0.287619711165582,-52.109508755042,0,0
"SM_b20707",743.63023026132,-19.032571712885,0.278045193048114,-68.4513603858333,0,0
"SMc04172",148.040737898998,-12.7794264065322,0.375921223076765,-33.9949585765277,2.64469880090653e-253,9.2266973164401e-253
"SMc01491",425.605219596314,-17.4258519243217,0.246612414928089,-70.6608867578825,0,0
"SMa1591",74.189691417555,-13.1930388290386,0.415711570344323,-31.736039528828,4.94792531380815e-221,1.6150698021836e-220
"SMa1789",5.7536924093365,-8.55978993037724,1.31832945818371,-6.49290651683552,8.41959388250336e-11,1.38643697723754e-10
"SMc04343",164.761665121405,-15.3434145702897,0.305274075481808,-50.2611122352054,0,0
"SM_b20776",26.0494945014894,-8.71381105712812,0.66833354948186,-13.0381170657731,7.42686108376928e-39,1.45646031022889e-38
"SM_b20358",51.8938063903027,-10.9825522881051,0.506250762969224,-21.6938977507729,2.34272278091913e-104,5.6386471315549e-104
"SM_b20257",87.0510689168211,-14.0306479654352,0.68698990559344,-20.4233684530126,1.03664002433086e-92,2.41923456843693e-92
"SMa0579",5.37004325376317,-8.32750575338203,1.31284138763727,-6.34311641284337,2.2516315435154e-10,3.69157418691196e-10
"SMa2357",67.9555084329379,-11.9885740028318,0.499821766908793,-23.9856980958964,3.92148516596656e-127,1.00894685028073e-126
"SM_b21367",10.6469593257753,-6.73602081270363,0.884789944131905,-7.61312993821664,2.67536577840414e-14,4.58493346509173e-14
"SMc00045",270.484461973737,-16.3610224231774,0.307865905865571,-53.1433397185638,0,0
"SMc00086",141.180873265813,-14.1215223092357,0.299094499295478,-47.214249484692,0,0
"SMc02361",306.486737755403,-17.5026814709063,0.307970394891124,-56.8323506455675,0,0
"SMc02362",98.2567166819558,-14.6558897908856,0.426134280526113,-34.3926561664816,3.24677419789298e-259,1.14229257700781e-258
"SMc02363",520.9655550972,-18.2763268539303,0.232410553586393,-78.6381107566034,0,0
"SMc02364",40.6532160526173,-10.9142404594724,0.573704315002119,-19.0241561272413,1.07605776086714e-80,2.42742179997096e-80
"SMc04083",331.847669937789,-15.8516059217194,0.239800370385086,-66.1033421102059,0,0
"SM_b21487",2569.64810374173,-19.0942231404904,0.284468851192526,-67.1223687951958,0,0
"SM_b21488",2139.52533682183,-18.4402420814287,0.337100880840946,-54.7024440737944,0,0
"SM_b21489",473.480465399123,-14.6316858768877,0.377754869142674,-38.7332820092954,0,0
"SM_b22024",451.561378877355,-15.7415519607693,0.33456645746077,-47.0505981987603,0,0
"SMa2067",43.215566148911,-10.1508128507065,0.449581544777089,-22.5783575162977,7.07286887822319e-113,1.7442881184243e-112
"SM_b21130",987.903637398221,-19.0281502547278,0.234162356258912,-81.2605004439247,0,0
"SMc00091",577.033957261822,-15.916271902008,0.383445320984386,-41.5085829216731,0,0
"SMc02113",865.732843200892,-21.0350824270378,0.215057714085406,-97.8113364428493,0,0
"SMc01053",531.399890274977,-19.8362350728059,0.475526987975569,-41.7142151221604,0,0
"SMc00092",416.451550785981,-15.5770964884722,0.610977797191171,-25.4953560670851,2.2194459071831e-143,5.94030378338786e-143
"SMc02124",1799.02935751766,-21.3916021688261,0.293885875592505,-72.7888066267164,0,0
"SMc00421",597.275409828484,-16.382180941154,0.273066764007439,-59.9933170215753,0,0
"SMc01174",672.123140732519,-19.9430474741035,0.257492949729797,-77.4508486350053,0,0
"SMc00090",1083.67463413776,-18.4276918683987,0.332351833579202,-55.4463373044916,0,0
"SMa2069",225.443506485149,-13.7621471821357,0.36130646619316,-38.0899553975275,0,0
"SM_b21131",308.183858315681,-13.5978201602631,0.324671193368433,-41.8818190156847,0,0
"SMc01952",169.260824620691,-14.2519009290218,0.309161695315493,-46.0985340194813,0,0
"SMc02551",379.326799745202,-18.2198235640091,0.224846607473662,-81.0322369046344,0,0
"SMc01188",259.761582222021,-18.6246063331278,0.347487964794829,-53.5978457386994,0,0
"SM_b20767",284.796784985248,-17.9625438268974,0.353154901040372,-50.863073891884,0,0
"SMc02404",354.187223344591,-17.4144661393391,0.202449443252544,-86.0188393682841,0,0
"SM_b20140",46.4051290475355,-10.492372836041,0.534640518755029,-19.6250984876224,9.43939842299413e-86,2.16206782877094e-85
"SM_b21508",105.805652915386,-14.3577473559594,0.406907910298499,-35.2850042787984,9.97334371651782e-273,3.60672955893642e-272
"SMc02837",141.102303814896,-14.8596196811754,0.411492702554574,-36.111502315657,1.49673127878185e-285,5.53678563324865e-285
"SMc01732",620.424972279857,-17.5379715881296,0.241337744368823,-72.6698247470452,0,0
"SMc01096",145.376901567732,-14.0280902918291,0.290216161918204,-48.3366956516462,0,0
"SMc03856",163.934865648713,-14.5765871315453,0.375786686759813,-38.7895251352054,0,0
"SMc04403",814.088000972564,-17.0528388292905,0.237145376874084,-71.9087972705661,0,0
"SM_b20611",4207.67330735824,-23.1759671388998,0.241912750368298,-95.8029996501455,0,0
"SM_b20612",109.848093046083,-12.3714557939966,0.387235386334184,-31.9481540959174,5.73107234505815e-224,1.88235262363226e-223
"SM_b20613",105.154821354993,-12.1043563883,0.384844487267583,-31.4525913421331,3.86875625792388e-217,1.24787900668515e-216
"SM_b21416",141.215903756896,-14.9649365235886,0.44750378103858,-33.4409163847903,3.4883878092866e-245,1.19591067115942e-244
"SM_b21417",73.8662327432802,-13.445427880888,0.44911713495702,-29.937463602173,6.4069617936666e-197,1.97862791199177e-196
"SMc01871",640.469191277791,-18.4437922937298,0.251045660654441,-73.4678792919558,0,0
"SMc01090",110.481788736911,-13.4673191304234,0.460227499026392,-29.2623086602026,3.13110922021661e-188,9.46272175112464e-188
"SMc01101",232.543070038582,-14.5654036582773,0.267845233110323,-54.3799248884818,0,0
"SMc01262",63.7337118202491,-13.2098749644072,0.511084973179371,-25.8467293261057,2.64807641583152e-147,7.19959999065366e-147
"SMc02365",3851.43731180938,-24.1379469597703,0.381683173541401,-63.2407940224594,0,0
"SMc01438",1317.35888029436,-21.2186916080336,0.182220730506507,-116.444992559592,0,0
"SMc01280",779.598902791404,-19.9232535073222,0.252691770455954,-78.8440932261978,0,0
"SMc04122",109.682573388844,-12.9096207944034,0.324998925953499,-39.7220414083784,0,0
"SMc04119",135.734214471929,-14.4751059326915,0.348062141178834,-41.5877058150207,0,0
"SM_b21300",157.084388171533,-14.7025146653559,0.332100902367962,-44.2712276917146,0,0
"SMc04123",103.448303039694,-11.624548064393,0.392176670727855,-29.6411003816687,4.4168147523652e-193,1.34979087621547e-192
"SM_b21299",84.7242816711151,-13.5506326732813,0.371774431206481,-36.4485331315197,7.25749301645221e-291,2.71264235666921e-290
"SMc04213",73.3473512550308,-13.8751657917447,0.517292146453219,-26.8226878889983,1.75720997859083e-158,4.93353699704469e-158
"SM_b20510",85.9902041263359,-11.8422069747527,0.423188832136251,-27.9832691117424,2.59682557940303e-172,7.54806817622144e-172
"SMc00881",325.666173140956,-14.5593331631545,0.31659135945193,-45.9877780251459,0,0
"SMa0705",1.81308930442067,-7.62166259964375,1.55267518018354,-4.90872958936769,9.16682705238724e-07,1.43394848016872e-06
"SMc00103",312.944700495741,-16.6452282907093,0.289748527570057,-57.4471540211182,0,0
"SMc00155",1439.43298846924,-21.8717076712453,0.211782465604812,-103.274402858536,0,0
"SMc01821",155.222810338366,-13.9899199478442,0.401405738314263,-34.8523167770247,3.927133754949e-266,1.40541632886387e-265
"SMc01373",85.8199190709357,-12.938514966292,0.368897516309141,-35.0734672755274,1.71136125209199e-269,6.15794183020724e-269
"SMc02244",104.63584477576,-10.5686891993133,0.42265291674938,-25.0055986377593,5.31364042606215e-138,1.40225499265017e-137
"SMc01371",145.209408749412,-16.4347432021482,0.35325284356808,-46.5240223861944,0,0
"SMc01853",448.930911835738,-17.8903467275301,0.203878322837795,-87.7501172194928,0,0
"SMc00101",309.896620316194,-15.4483886318888,0.252686758849863,-61.1365182022366,0,0
"SMc00469",1465.32776045077,-22.4339347782536,0.262386832819833,-85.4994686172294,0,0
"SMc01455",825.088271209799,-20.8844222274923,0.203181791220514,-102.786879188531,0,0
"SMc00817",164.918503495725,-14.1099194347264,0.318255224099653,-44.3352327511464,0,0
"SMc00169",949.685591727276,-21.0958788656089,0.185959245392345,-113.443560287094,0,0
"SMc00609",830.578180074389,-20.1620277689666,0.217354124368896,-92.7611924894846,0,0
"SMc01167",1500.56196512617,-18.5925200291633,0.210056671742843,-88.5119233533547,0,0
"SMc00561",613.683254842719,-17.4876626055085,0.226130836973568,-77.3342673628921,0,0
"SMc01375",1364.34824182458,-19.5865233825684,0.165876867962042,-118.078690677054,0,0
"SMc03788",102.929932444048,-13.731388885619,0.408444594265193,-33.6187308594995,8.93354412666921e-248,3.07598609045828e-247
"SMa0892",27.3059053844969,-7.1482297902002,0.763231435585685,-9.36574341269739,7.55167779629594e-21,1.36454694290392e-20
"SMc01567",276.350068707094,-17.8621957045825,0.283200075962265,-63.072708027672,0,0
"SMc02858",901.675905355444,-19.0691826064801,0.235072460980245,-81.120444849057,0,0
"SMc02857",5434.52667850875,-23.2800419932232,0.301085564034983,-77.3203526639966,0,0
"SMc00415",1332.37183444054,-19.514872407074,0.206091052029293,-94.6905370947413,0,0
"SMc02789",705.897127751437,-18.6679038401389,0.217319234591914,-85.900835585004,0,0
"SMc00461",105.647341470799,-12.7604481746306,0.387949598401906,-32.8920257352891,2.85777904599652e-237,9.64256590221266e-237
"SMc02905",879.80117329852,-19.5735483781112,0.237334229858399,-82.4725046605767,0,0
"SMc00786",4978.31281583787,-22.9580206609307,0.241038729372047,-95.2461901900199,0,0
"SMc01525",1234.11101933757,-18.9534613534521,0.217941027056014,-86.9660091515527,0,0
"SMc00787",344.523340823098,-13.1898086275395,0.360582480541557,-36.5791721431663,6.13186270437274e-293,2.30608188915283e-292
"SMc01526",105.085819928306,-10.2967665034514,0.437047348808203,-23.5598420434993,9.95185862306849e-123,2.53410334352378e-122
"SMc00788",294.830066086438,-13.7772184712292,0.237415632888939,-58.029954908968,0,0
"SMc01527",65.1610456294,-10.1548830977242,0.494339414004409,-20.5423294401398,9.01341934665308e-94,2.11283739219559e-93
"SMc00789",277.579230238138,-14.4026641476299,0.244118146112127,-58.9987445710591,0,0
"SMc01528",98.9856283365389,-11.6413264132298,0.328223282517987,-35.4677045574663,1.54752985193022e-275,5.62731659720283e-275
"SMc00790",328.404810558854,-15.5135279211755,0.302191688133977,-51.336712855906,0,0
"SMc01529",85.2494129512115,-11.4480231481925,0.452322961064181,-25.3094008786524,2.5170544902219e-141,6.7073396102308e-141
"SMc01041",117.525863685625,-16.228550735295,0.375151747958665,-43.2586302039118,0,0
"SMc03105",90.1663897962687,-13.1887711615611,0.376449236376019,-35.0346604193596,6.67742466692894e-269,2.40053416776095e-268
"SMc00972",1003.38871680188,-19.8476820073692,0.199646359253851,-99.4141945866031,0,0
"SM_b21126",64.84174297809,-13.1049253842451,0.471345705668083,-27.8032137063182,3.96651219891951e-170,1.14451459253026e-169
"SMc04332",46.713012190407,-6.35443773939097,1.24683610651424,-5.09644989120179,3.46082113551443e-07,5.44600763246789e-07
"SMc02043",32.6053614441769,-10.2299575300156,0.595908350344641,-17.1669981199275,4.69059215430946e-66,1.00727378084262e-65
"SMc03153",77.8406783724712,-12.3941538637442,0.43682618350176,-28.3731935764199,4.33200329778791e-177,1.27320007737661e-176
"SMc03068",228.898229644274,-15.2875236904317,0.3439360708134,-44.448736226698,0,0
"SMc00357",270.694649147786,-16.3870902072444,0.392911149172992,-41.7068597868406,0,0
"SMa1587",952.07384965431,-19.1148158638194,0.304942819053639,-62.6832791903101,0,0
"SM_b20427",27.5762369413803,-9.25202734801463,0.499729765807636,-18.5140609606514,1.59045822416058e-76,3.5254860131407e-76
"SM_b20428",48.8942546109415,-10.0893263033413,0.463471076535292,-21.7690527287371,4.55956182513943e-105,1.09943824618987e-104
"SM_b20429",14.3808759688694,-7.18899539182473,0.76571391803181,-9.38861789309421,6.07927118934673e-21,1.09924453215691e-20
"SM_b20430",9.65136653465668,-3.36283140427112,1.00786853702074,-3.336577421309,0.000848168015512882,0.00126592957816407
"SMc01523",4.58868023066195,-5.99309275669513,1.10196154911674,-5.43856794413455,5.37105272477246e-08,8.54377634759159e-08
"SM_b20995",492.100603902918,-19.5186731165184,0.316997812291611,-61.573526250594,0,0
"SMc02695",341.918220990638,-17.6889456768696,0.299113486638079,-59.1379074066053,0,0
"SMc01028",1350.96591923948,-21.2371058051532,0.242759127122348,-87.4822135706969,0,0
"SMc02651",256.302292170088,-17.3676290981878,0.301077333313632,-57.6849439545687,0,0
"SMc01623",47.7643030300178,-12.8355545866433,0.561998169441923,-22.8391394929084,1.87379215110527e-115,4.66472210358564e-115
"SMc01620",38.2915354271665,-11.8871459232794,0.463866329315236,-25.6262314637652,7.78379585298791e-145,2.09751418743718e-144
"SMc01616",22.7947432108004,-9.24925913395017,0.652869329895493,-14.1670908869785,1.4644242871058e-45,2.95537935359015e-45
"SMc01629",106.974329626675,-13.8777227216498,0.416543523723455,-33.3163809572593,2.23628969785488e-243,7.62691471338259e-243
"SMc02377",811.293436304001,-19.2417130962913,0.142586892076521,-134.947278926348,0,0
"SMc00728",673.99752571744,-19.4956655201179,0.276636076042377,-70.4740531279495,0,0
"SMa1389",28.8945245838507,-11.2310104753258,0.481392077916066,-23.3302769001612,2.18568412378542e-120,5.52286764697088e-120
"SMc00729",878.348761140596,-19.4529284970728,0.215075685107985,-90.4468977388395,0,0
"SMa1391",9.97229016842868,-8.52705494341162,1.29491531466123,-6.58502903384258,4.54796508617613e-11,7.52192719919845e-11
"SM_b20431",18.5152780224488,-8.11658573118599,0.636782992248289,-12.746235106765,3.27167893925904e-37,6.37332727354674e-37
"SM_b20432",27.6220718203368,-9.00496127460013,0.530223846666151,-16.9833200283615,1.09133952035235e-64,2.33470496793799e-64
"SM_b20433",39.1409151955266,-9.72998196642717,0.580978576682295,-16.7475744492864,5.89825787904658e-63,1.25705528335703e-62
"SM_b20434",86.0801359595614,-10.7188914965026,0.399814931628639,-26.8096327789445,2.49502993943258e-158,7.00255209047988e-158
"SM_b20435",81.4929508150561,-11.3848763591346,0.389990852764274,-29.1926753626093,2.40220194977586e-187,7.25153252701424e-187
"SMc02085",1540.32037500655,-22.5923794219734,0.21774869218649,-103.754374802969,0,0
"SMc02084",259.583270057009,-17.243655540515,0.354920490821014,-48.584559039199,0,0
"SM_b20957",2115.24481637124,-23.1379679983675,0.163657012250138,-141.380853042843,0,0
"SM_b20942",450.472273186624,-18.5468330541374,0.287077616865157,-64.6056396059922,0,0
"SMc00353",144.48252735724,-13.2452586185364,0.366559704174493,-36.1339734501512,6.64276735576586e-286,2.45847669708714e-285
"SM_b20945",3299.34283255436,-24.0737247851553,0.194366792653527,-123.85719009146,0,0
"SM_b21073",9.40071897482083,-8.31933814357025,1.2947099609201,-6.42563847864277,1.31317157385445e-10,2.1574312375602e-10
"SM_b21245",453.574753961693,-17.9261792544481,0.218711938038519,-81.9625092951764,0,0
"SM_b20954",2193.32708669301,-22.8258000967576,0.258304817781509,-88.367690129826,0,0
"SM_b20951",1358.16972426818,-21.2426784990165,0.274093242317563,-77.5016498743331,0,0
"SM_b21662",10.6227068875749,-8.16501156355994,0.823248098040001,-9.91804485549289,3.47496157621632e-23,6.36044228333601e-23
"SM_b20955",1411.45430159695,-22.5227665708517,0.242834102921667,-92.7496027117619,0,0
