sample,average,sd,ratio,ava,avb,cumsum
584,0.001079709377856,0.01999207025894,0.054006881922238,0.008040531508501,0,0.498943974475413
1757,0.001077703493348,0.019635091736662,0.05488660342419,0,0.013521088526481,0.50002167796876
1449,0.001074822585331,0.020006201814585,0.053724469806514,0.007058800022514,0,0.501096500554091
700,0.001072680562424,0.019926545764592,0.053831736573717,0,0.007372966891617,0.502169181116515
1323,0.001071004119707,0.019803950576094,0.054080326831335,0.008262862749098,0,0.503240185236221
1486,0.001070067277411,0.020023759321689,0.053439879106604,0.006275071253476,0,0.504310252513632
1458,0.001068846643998,0.019729218129164,0.0541758237453,0,0.008612086204551,0.50537909915763
1472,0.001060792386119,0.019666349210799,0.053939466585736,0,0.007643945941672,0.50643989154375
1442,0.001059320454185,0.019719421906957,0.053719650564954,0.00694295596331,0,0.507499211997934
1662,0.001057583349508,0.019219727732223,0.055025927746875,0.015496988247566,0,0.508556795347442
2042,0.001055474399014,0.019726996578925,0.053504059515133,0,0.006354903287044,0.509612269746456
1403,0.00105167624228,0.019517323595368,0.053884244791083,0,0.007395050388159,0.510663945988735
1784,0.001051371815018,0.022068696194554,0.047640866762091,0,0.001549843066063,0.511715317803753
2041,0.001049988390014,0.019636677395627,0.053470776591169,0.006230089604299,0,0.512765306193768
1289,0.00104962162721,0.022035682605947,0.047632816553956,0,0.001545033419701,0.513814927820978
1553,0.001048751289617,0.019527654162546,0.053705953663832,0,0.00683851753656,0.514863679110595
1421,0.001048416861974,0.019589880613536,0.05351828745959,0.006335715149152,0,0.515912095972569
950,0.001047635880698,0.021998211153065,0.047623685099134,0,0.001539591512063,0.516959731853267
1239,0.001047550725042,0.021996603902218,0.047623293563822,0,0.001539358501738,0.51800728257831
1140,0.001045833689894,0.021964190050056,0.047615399771634,0,0.001534666457957,0.519053116268203
755,0.001045563757184,0.02195909326192,0.047614158959712,0,0.001533929911486,0.520098680025387
1107,0.001044002930116,0.021929616593765,0.047606985085753,0,0.001529676750552,0.521142682955503
998,0.001043644964859,0.021922854970578,0.047605340009747,0,0.001528702698854,0.522186327920362
1537,0.001043579039302,0.019436372500401,0.053692068274592,0.00676167561504,0,0.523229906959664
1495,0.001042963779681,0.019335900365227,0.053939240479161,0.007525895999786,0,0.524272870739345
799,0.001042890320329,0.021908598807618,0.047601872191229,0,0.001526650938595,0.525315761059674
18,0.001037494851446,0.021806606741268,0.047577088162124,0,0.001512047912877,0.52635325591112
1509,0.001037019990498,0.018924068210281,0.054798998765759,0,0.01216010539152,0.527390275901618
966,0.001036832506865,0.021794078394115,0.047574046863334,0,0.001510263250747,0.528427108408483
537,0.001036813695239,0.021793722544285,0.047573960489401,0,0.001510212588984,0.529463922103722
1761,0.001036242126053,0.021782909803714,0.047571336216814,0,0.001508673960286,0.530500164229775
1775,0.001035983436351,0.019264752809003,0.05377610845164,0.006954250082816,0,0.531536147666126
570,0.001034513728878,0.02175020482042,0.047563401697578,0,0.001504029098911,0.532570661395004
1014,0.001033729359331,0.021735359005379,0.04755980147716,0,0.00150192509702,0.533604390754335
630,0.001031336680533,0.018777427475282,0.054924279797665,0,0.013343763521637,0.534635727434867
1630,0.001031098002751,0.021685537542346,0.047547726254764,0,0.001494884435216,0.535666825437618
954,0.001029846071759,0.021661824267754,0.047541982569388,0,0.001491544228765,0.536696671509377
1457,0.001028883090992,0.019093194256199,0.053887425916577,0.007251806499063,0,0.537725554600369
977,0.00102700256045,0.021613760505455,0.047516144180043,0.001539364563837,0,0.538752557160819
1656,0.001025259972814,0.019133386517812,0.053584867052105,0.006360114339728,0,0.539777817133632
1201,0.001024395294292,0.019024932952306,0.053844883283442,0.007084927234,0,0.540802212427925
1029,0.00102333442574,0.021538385889487,0.047512122356382,0,0.00147426962967,0.541825546853665
847,0.001022733378722,0.021526983742588,0.047509367357353,0,0.001472683434596,0.542848280232387
20,0.001022327528135,0.021525709242538,0.047493326078874,0.001526529706591,0,0.543870607760522
710,0.0010223027475,0.02151881359492,0.047507393611187,0,0.001471547835421,0.544892910508022
2048,0.001020604176709,0.018356439296897,0.055599245594522,0.044656185551213,0,0.545913514684731
554,0.001019447612159,0.021464626208904,0.047494310044706,0,0.001464036787737,0.54693296229689
1066,0.001018663260866,0.021456632756869,0.047475448380402,0.001516530782421,0,0.547951625557756
573,0.001018431480892,0.021445333440292,0.047489654741317,0,0.001461371208864,0.548970057038648
1233,0.001018167970328,0.018645205911008,0.05460749402217,0.010611650378632,0,0.549988225008976
742,0.001015724959937,0.021401202146138,0.047461117043832,0.001508551302265,0,0.551003949968912
410,0.001015306016821,0.021393295975673,0.047459074000348,0.001507416363674,0,0.552019255985733
692,0.001014929034564,0.021378803320784,0.047473612967739,0,0.001452213705342,0.553034185020297
1461,0.001014243647801,0.018772387105651,0.054028485673796,0.007631028982717,0,0.554048428668098
1500,0.001011976315957,0.018856337349185,0.053667703182087,0,0.006496965316716,0.555060404984055
1086,0.001011873198972,0.021320717536339,0.047459622184241,0,0.001444262145998,0.556072278183027
919,0.001011444521004,0.021320389226175,0.04744024652994,0.001496987857126,0,0.557083722704031
1534,0.001011237026575,0.018832356805478,0.053696785645074,0,0.006569256450501,0.558094959730606
618,0.001010833188642,0.021300940536527,0.047454861765794,0,0.001441564035051,0.559105792919248
1283,0.001010608762923,0.018510781709934,0.054595682600502,0,0.010306491432921,0.560116401682171
702,0.001010029067319,0.021293649583652,0.047433346892969,0.001493179858079,0,0.56112643074949
1430,0.001009981428921,0.018829377210004,0.053638599814334,0.006402092385943,0,0.56213641217841
1552,0.001009773857793,0.021288827494472,0.047432102968326,0.001492494099592,0,0.563146186036203
858,0.001009728867251,0.02128797738731,0.047431883681559,0.001492373234497,0,0.564155914903454
549,0.001009670289364,0.01876740681729,0.053799136939573,0.006845090591404,0,0.565165585192818
818,0.001009311128144,0.021280083711236,0.047429847637842,0.001491251373778,0,0.566174896320962
1586,0.001008466436739,0.018764821438825,0.053742394513423,0.006673170956449,0,0.567183362757701
634,0.001008438523274,0.021255387129691,0.047443902909001,0,0.001435367085384,0.568191801280976
1090,0.001008220043164,0.021259463003783,0.047424530101471,0.001488324413174,0,0.56920002132414
1544,0.001007331753292,0.018767240533439,0.05367500626943,0.006481006333731,0,0.570207353077432
1609,0.001006531436442,0.018748431432579,0.053686167830203,0,0.00651049455467,0.571213884513874
1742,0.001006104641087,0.018522264562901,0.054318662692125,0,0.008728672525769,0.572219989154961
2037,0.001005765859518,0.021213062958108,0.047412571277623,0.001481757691202,0,0.573225755014479
717,0.001005016059573,0.02119888195124,0.047408918163,0.001479756088666,0,0.574230771074052
1428,0.001004326073654,0.018380889610251,0.054639688010215,0,0.010537973878354,0.575235097147707
1510,0.001004218324195,0.01841880362503,0.05452136548275,0.009894045513015,0,0.576239315471902
1738,0.001003799124795,0.018276054387831,0.054924279797665,0,0.012987473826263,0.577243114596697
961,0.001003675644363,0.021173524882071,0.047402388121619,0.0014761832455,0,0.578246790241059
819,0.001003644192271,0.021164117855003,0.047421971430461,0,0.001423025122204,0.57925043443333
949,0.00100339666674,0.021168246448907,0.047401029138686,0.001475440509717,0,0.58025383110007
962,0.001003280308743,0.021157186968496,0.04742030735168,0,0.001422091900137,0.581257111408813
1069,0.001002937298372,0.02115955421571,0.047398791493769,0.00147421816474,0,0.582260048707184
547,0.001002837130604,0.021148745059632,0.047418280743193,0,0.001420955985646,0.583262885837788
793,0.001001849566436,0.021129930617106,0.04741376507998,0,0.001418427385397,0.584264735404224
206,0.00100134102929,0.018496244396628,0.054137532345349,0.007948292278037,0,0.585266076433514
1502,0.001001340656938,0.021129335633235,0.047391014763513,0.001469975941213,0,0.586267417090451
1616,0.001001200989897,0.018206917922691,0.054990141337919,0.014163764614251,0,0.587268618080348
48,0.001000432687179,0.021112146439644,0.047386592833596,0.001467567866311,0,0.588269050767527
1855,0.000999934575136,0.021093436570283,0.04740501017005,0,0.001413534510023,0.589268985342662
589,0.000999621638725,0.021087471570345,0.04740357967479,0,0.001412736241065,0.590268606981387
1747,0.000999466994654,0.02109386077211,0.047381890183698,0.00146501017223,0,0.591268073976041
1898,0.00099942676419,0.018562247453507,0.053841905011432,0,0.006899560829914,0.592267500740232
1493,0.000998782715468,0.018586718613842,0.053736366069693,0.006592303730075,0,0.5932662834557
929,0.000998670073817,0.021078767974544,0.047378009712114,0.001462902169935,0,0.594264953529517
807,0.000998560318566,0.021067238495565,0.047398728541309,0,0.001410031625945,0.595263513848083
920,0.000998021874932,0.021056971890331,0.047396267617691,0,0.00140866107866,0.596261535723016
546,0.000997594184338,0.02105838770169,0.04737277129046,0.00146006009639,0,0.597259129907354
1654,0.000997007908531,0.018490414604477,0.053920257055228,0.007132147590513,0,0.598256137815885
561,0.000996454901631,0.021036801430111,0.047367224762846,0.001457055379327,0,0.599252592717516
1831,0.00099568151248,0.021022144810476,0.047363459887506,0.00145501847923,0,0.600248274229996
2070,0.000995648273941,0.021021514846872,0.047363298087397,0.001454930988829,0,0.601243922503937
413,0.00099549043487,0.017950475816554,0.0554576070876,0.027577324117524,0,0.602239412938807
31,0.000995432868196,0.021007591010174,0.047384436783532,0,0.001402086015201,0.603234845807003
588,0.000995258988989,0.021014136468228,0.047361403143704,0.001453906626701,0,0.604230104795992
696,0.00099519487127,0.021003050312197,0.047383349393403,0,0.001401482836773,0.605225299667262
1438,0.000994819475214,0.018108722076292,0.054935929273346,0.013379529931558,0,0.606220119142476
1579,0.000993191713305,0.020974943623836,0.047351341253502,0.001448476452181,0,0.607213310855781
1518,0.000990111792354,0.018242792568793,0.054274135312379,0,0.008389214570736,0.608203422648135
695,0.000990043222534,0.020915218776338,0.04733602039365,0.001440237295774,0,0.60919346587067
496,0.000986725392288,0.020841318841287,0.047344671409818,0,0.001380152886578,0.610180191262958
1903,0.00098644093613,0.018005196598216,0.054786457384635,0.011703032073566,0,0.611166632199088
1503,0.000986095854747,0.018195251856689,0.054195229750813,0.008061946006217,0,0.612152728053835
2045,0.000984884998179,0.018271596740387,0.053902513949531,0,0.006981262978066,0.613137613052014
1763,0.000982273178043,0.020767652498236,0.047298228729846,0.001420063517518,0,0.614119886230057
94,0.000981659846548,0.020755993776701,0.047295246718085,0.001418480683959,0,0.615101546076605
569,0.000981417231073,0.020751381512498,0.04729406716763,0.001417854948077,0,0.616082963307679
1598,0.000980864378781,0.017909832274876,0.054766809857683,0,0.011233442218025,0.61706382768646
2051,0.000980827299668,0.020740165561197,0.047291199135993,0.001416334351423,0,0.618044654986128
1530,0.000980741867206,0.018188811888929,0.053920062134598,0,0.007006152832774,0.619025396853333
1787,0.000979900494585,0.02072254199056,0.047286693641698,0.001413948039261,0,0.620005297347918
1988,0.000979671157142,0.020718180504387,0.047285578814901,0.001413358038216,0,0.62098496850506
625,0.000979632455416,0.020717444462743,0.047285390685031,0.001413258492069,0,0.621964600960476
743,0.000979218678644,0.020697738252596,0.047310419461945,0,0.001361465128266,0.62294381963912
718,0.000979027707311,0.02069408268655,0.047309548441446,0,0.001360992350873,0.62392284734643
1549,0.000978611289949,0.018166237525988,0.053869783908133,0,0.006837944496804,0.624901458636379
1310,0.000977137225068,0.017981646328681,0.054340809912914,0.008643522370314,0,0.625878595861447
826,0.000976858930466,0.020664680724262,0.047271910149547,0.001406139003764,0,0.626855454791914
1613,0.000976658809512,0.018091855715618,0.053983340618219,0.007192973838833,0,0.627832113601426
1032,0.000976352934707,0.020655051227756,0.047269451135261,0.001404843197397,0,0.628808466536132
1112,0.000974865744251,0.020614379243834,0.047290569981267,0,0.001350721116033,0.629783332280383
1508,0.00097476968105,0.017825627857533,0.054683609959805,0.010710094050027,0,0.630758101961433
558,0.000973983388747,0.020597473071853,0.0472865474978,0,0.001348551480055,0.63173208535018
2023,0.000973204030917,0.017661380121927,0.055103509702973,0,0.01483521117853,0.632705289381096
1255,0.000972420073068,0.020580170043708,0.047250342004121,0.001394803545983,0,0.633677709454165
1156,0.000971837906625,0.020556352395458,0.047276768170204,0,0.001343287425346,0.63464954736079
1779,0.000969546838269,0.017925298769013,0.054088182895161,0.007509029616759,0,0.635619094199058
750,0.00096935239875,0.020521717942923,0.047235441079845,0.001387011737056,0,0.636588446597809
1494,0.000968890323726,0.017854480944399,0.054265947396788,0,0.008174287862014,0.637557336921534
601,0.000968463554351,0.020491642708933,0.047261391783355,0,0.001335041121065,0.638525800475886
729,0.000968160498225,0.017872968156174,0.054168982441249,0,0.007774277367858,0.63949396097411
68,0.000968001228548,0.020482773269601,0.047259285439854,0,0.001333914397901,0.640461962202658
528,0.000967406279693,0.017662196913671,0.054772703782041,0.011355449323038,0,0.641429368482351
523,0.000967009218826,0.017703933038975,0.054621152073808,0,0.010024493653557,0.642396377701177
1465,0.000966168356422,0.01768949996235,0.054618183582233,0.010142747077722,0,0.643362546057599
1062,0.000965253721802,0.02044356074678,0.047215538122657,0.00137665451461,0,0.644327799779401
476,0.000963546950843,0.01740624350637,0.055356398437739,0,0.019987609351495,0.645291346730244
1515,0.000962868963799,0.017780754563138,0.054152311724438,0,0.007668198368521,0.646254215694043
2075,0.00096150515677,0.020358062091083,0.047229699588705,0,0.001318161925438,0.647215720850813
803,0.00095956580572,0.020320798713849,0.047220870558918,0,0.001313487570681,0.648175286656533
1788,0.000959482247534,0.020319192868418,0.047220490191103,0,0.001313286465284,0.649134768904068
45,0.000957939966897,0.017508415540694,0.054713115796848,0,0.010561631540475,0.650092708870965
34,0.000957499905532,0.020295515835842,0.047177904384246,0.001357226211892,0,0.651050208776497
1582,0.000955138943667,0.017224471561707,0.055452438134046,0.02614286039993,0,0.652005347720165
798,0.000955117190661,0.020249972764222,0.047166344457923,0.001351299069229,0,0.652960464910825
1594,0.000954363791238,0.017166216962564,0.055595463655107,0,0.032234310577142,0.653914828702063
235,0.000952929054354,0.017379207649712,0.0548315592725,0,0.011451468459029,0.654867757756418
1450,0.000949431930553,0.017478511174946,0.054319954431464,0,0.008242718259074,0.65581718968697
23,0.000949342699312,0.020139502909914,0.047138338198254,0.001337017950602,0,0.656766532386283
374,0.000948898248974,0.017428753171699,0.054444413758441,0.008915587638456,0,0.657715430635256
1773,0.000948589585464,0.01753416214318,0.054099510299828,0,0.007362618048373,0.65866402022072
540,0.000947844061476,0.020110810622759,0.04713107190238,0.001333330771177,0,0.659611864282197
989,0.000946509816858,0.020085257986895,0.047124603401926,0.001330054668249,0,0.660558374099054
709,0.000946353360996,0.020082261161681,0.047123844938408,0.001329670913902,0,0.66150472746005
713,0.000946075757822,0.020076943579805,0.047122499202221,0.00132899022006,0,0.662450803217873
14,0.000945912466782,0.020073815537505,0.047121707630268,0.001328589949572,0,0.663396715684655
850,0.000941646394272,0.01999205486862,0.047101030907553,0.001318165510195,0,0.664338362078927
1729,0.000940153268297,0.019963420981294,0.047093795656454,0.001314531856654,0,0.665278515347224
1383,0.000939079294115,0.017470122722692,0.053753445755412,0,0.006244591984111,0.666217594641339
1517,0.000937787604085,0.017446886900398,0.05375099921486,0.006228113823349,0,0.667155382245424
1783,0.000936301519847,0.019889513214291,0.047075135010073,0.001305193765237,0,0.668091683765271
1070,0.000933421182684,0.019817019136748,0.047101997340899,0,0.001251721864369,0.669025104947955
1593,0.000933158617468,0.016826521490436,0.0554576070876,0.025850592577848,0,0.669958263565422
1753,0.000932772309466,0.019804482253201,0.047099050484663,0,0.001250218020436,0.670891035874888
24,0.000931253940037,0.019775139440114,0.047092155423589,0,0.001246704426977,0.671822289814925
875,0.000930524975707,0.016856331076519,0.055203292548225,0.016680858943883,0,0.672752814790632
839,0.000929247252489,0.01973634604561,0.047083044163392,0,0.0012420724502,0.673682062043122
565,0.000928448971766,0.017173722844907,0.05406218442857,0.007099901526296,0,0.674610511014888
1476,0.000927257566168,0.017068718160244,0.054324967901106,0,0.008071969104582,0.675537768581056
545,0.000925602786041,0.019665851052013,0.047066500381436,0,0.001233693706162,0.676463371367097
923,0.000925181311388,0.01967579569972,0.047021290803539,0.001278518381802,0,0.677388552678485
965,0.000925127839873,0.019674766812425,0.047021031999671,0.001278391124296,0,0.678313680518358
519,0.000924077297158,0.019654550115127,0.04701594754116,0.001275892873785,0,0.679237757815516
532,0.000922162675497,0.019617693378393,0.047006682065515,0.001271349317056,0,0.680159920491013
1496,0.000921359635017,0.01706463516913,0.053992342987988,0.006814419342123,0,0.681081280126029
1155,0.00092087923657,0.019592978567213,0.047000471797132,0.001268310477579,0,0.682002159362599
8,0.000920294278254,0.019563076267991,0.047042411206035,0,0.001221566475397,0.682922453640853
867,0.000916291026418,0.019485499455021,0.047024251471382,0,0.001212481178679,0.683838744667272
1147,0.000912955489646,0.019440243381054,0.046962143001569,0.001249670465027,0,0.684751700156918
776,0.000912566279149,0.019432734456166,0.046960260853031,0.00124876022668,0,0.685664266436067
754,0.000909259179589,0.01936890642101,0.046944270359128,0.001241046060461,0,0.686573525615656
1189,0.000908361882136,0.018904594144949,0.048049795471491,0,0.00144238047979,0.687481887497792
985,0.000905226727119,0.019291018010294,0.046924777460475,0.001231688326164,0,0.688387114224911
811,0.000904182691006,0.019250480558466,0.046969356856316,0,0.001185312121267,0.689291296915917
442,0.000903543973455,0.016549733063451,0.054595682600502,0,0.009214612581382,0.690194840889372
580,0.000903024150148,0.019248446129995,0.046914132395398,0.001226599346081,0,0.691097865039521
2014,0.000895184894328,0.01907546834634,0.046928593210632,0,0.001165420507437,0.691993049933848
1752,0.0008951669529,0.019096417971066,0.046876170926725,0.001208573066043,0,0.692888216886748
1056,0.000892317288997,0.019041217328509,0.046862407670811,0.001202084117337,0,0.693780534175745
1693,0.000890357727649,0.0163837795873,0.054343854109145,0.007889437358528,0,0.694670891903394
635,0.00089008418837,0.018997936734318,0.046851623985134,0.001197017182062,0,0.695560976091764
1017,0.000888997068461,0.018954929745112,0.046900573118204,0,0.001151886036351,0.696449973160225
608,0.00088739576854,0.018923712350453,0.046893323683345,0,0.001148402625157,0.697337368928765
765,0.00088692854689,0.01891460197914,0.046891208594699,0,0.001147387718338,0.698224297475655
553,0.000884855996491,0.018896526820556,0.046826382694206,0.001185215987306,0,0.699109153472145
1336,0.000883637006832,0.016086036689598,0.054931927850423,0.011841357091644,0,0.699992790478978
533,0.00088302411582,0.018838436321549,0.046873535613462,0,0.001138932330084,0.700875814594798
1497,0.000882814946746,0.016263662318229,0.054281436091835,0,0.007508852776237,0.701758629541544
1541,0.000882288034824,0.0162322643041,0.054353971713064,0,0.007802549872097,0.702640917576368
1033,0.000880093860441,0.018781235651574,0.046860274625618,0,0.001132616846389,0.703521011436809
1346,0.00087980405217,0.01620470608117,0.054293120021009,0.007578826411395,0,0.704400815488979
1526,0.000877573862244,0.015943825255083,0.055041613176501,0.013065490176344,0,0.705278389351223
1187,0.000877110771189,0.016146812267503,0.054320986499227,0.007672952692285,0,0.706155500122412
1452,0.000876586386762,0.016147768643734,0.054285295145215,0,0.00747106139447,0.707032086509173
1020,0.000876552458144,0.018735233856271,0.046786309947792,0.00116664901886,0,0.707908638967317
721,0.000873307368467,0.01867212208237,0.046770654380624,0.001159451032131,0,0.708781946335785
869,0.00087265961761,0.01606737180006,0.054312530292401,0.007598201478947,0,0.709654605953395
1625,0.000871953271897,0.018622151309963,0.046823444691393,0,0.001115206615511,0.710526559225292
1675,0.000871079251272,0.015873179560902,0.054877426915629,0,0.010848895837132,0.711397638476564
854,0.000870581165934,0.018619068291674,0.046757504312041,0.001153429045695,0,0.712268219642498
1979,0.000870097018593,0.017999529231127,0.048339987530813,0.001502782022983,0,0.713138316661091
1132,0.000870007650657,0.018584091815654,0.04681464444361,0,0.001111074683052,0.714008324311748
1205,0.000869495852035,0.018032375058128,0.048218598450384,0,0.001424581123046,0.714877820163783
475,0.000868121358313,0.015733873016635,0.0551753123592,0.015020250328249,0,0.715745941522095
64,0.000866635241572,0.015860911237458,0.054639688010215,0,0.009093241505243,0.716612576763668
1764,0.000864525747065,0.0184767782413,0.046789853500162,0,0.001099492672556,0.717477102510733
612,0.000863778019212,0.018462131743832,0.046786472504758,0,0.00109791972103,0.718340880529945
1904,0.000862202451722,0.018455820963217,0.046717100986213,0.001135063072828,0,0.719203082981667
927,0.000861481580223,0.018441762286284,0.046713625674672,0.001133492881654,0,0.72006456456189
1782,0.000860219921034,0.015621732976318,0.055065588583426,0.013130546908668,0,0.720924784482924
1540,0.000860109492373,0.015867102195674,0.054207093504892,0.007075561576405,0,0.721784893975297
1036,0.00085849864003,0.018383565210428,0.046699246321547,0.001127012122726,0,0.722643392615327
993,0.000858247330705,0.01837866049689,0.046698034976484,0.001126467347239,0,0.723501639946031
777,0.000857916393641,0.018347239349446,0.046759971748372,0,0.001085645345184,0.724359556339672
2031,0.000857163008099,0.018357495176829,0.046692808569057,0.001124118978689,0,0.725216719347771
1519,0.00085406549473,0.015576166464388,0.0548315592725,0,0.010263412612051,0.726070784842502
1894,0.000853942003548,0.015722743885257,0.054312530292401,0.007435228195916,0,0.726924726846049
1313,0.000853786174002,0.018291550353349,0.046676534110495,0.001116828126988,0,0.727778513020051
566,0.000853221314265,0.018255116435219,0.046738749505832,0,0.001075885412605,0.728631734334317
1869,0.000851721637369,0.017724040264844,0.048054598423476,0.001399251757662,0,0.729483455971685
1712,0.000848912458047,0.017727466321775,0.047886846469639,0.001354849572862,0,0.730332368429732
1002,0.000848570520512,0.018163778529677,0.046717731067091,0,0.001066279843255,0.731180938950243
1674,0.000847774079934,0.015478039632805,0.054772703782041,0.009951202306789,0,0.732028713030178
843,0.000846261470789,0.018118399597635,0.046707296978901,0,0.001061533703702,0.732874974500967
1800,0.000845698207844,0.018133412454767,0.046637565320594,0.00109950319081,0,0.733720672708811
1897,0.000841781950064,0.015504394474627,0.054293120021009,0.007251295626616,0,0.734562454658875
758,0.000839147742019,0.018005138251964,0.046606014920606,0.001085612556038,0,0.735401602400894
1546,0.000835355398649,0.01521548366135,0.054901665779529,0.010898026847063,0,0.736236957799543
978,0.000834827059335,0.017893379889034,0.046655638259083,0,0.001038252243748,0.737071784858878
1308,0.000834325443942,0.015352710212028,0.054343854109145,0.007392936706456,0,0.737906110302821
1136,0.000832277123285,0.017843130462736,0.04664412026933,0,0.00103311012872,0.738738387426106
17,0.000831573318793,0.017856591546127,0.046569543613326,0.001069705796,0,0.739569960744899
772,0.000830747843404,0.017840388315298,0.046565569578556,0.001067982222993,0,0.740400708588303
924,0.000826854934491,0.017736196603134,0.046619630634039,0,0.001022235601741,0.741227563522794
1252,0.000824293674154,0.0168996964976,0.048775649566912,0,0.001501416570432,0.742051857196948
714,0.000824171959724,0.017683242291981,0.046607513832345,0,0.001016884573695,0.742876029156672
468,0.000821870393319,0.017665955138934,0.046522839374121,0.00104956906083,0,0.743697899549991
629,0.000814969145311,0.017530127301276,0.046489630754253,0.001035408573967,0,0.744512868695303
1528,0.000813251480018,0.016898514898251,0.048125618429446,0,0.001309587857709,0.74532612017532
102,0.000813248546755,0.01498100995085,0.054285295145215,0,0.006931239080973,0.746139368722076
911,0.00081267863063,0.017485002690226,0.046478610557162,0.001030738153398,0,0.746952047352705
1577,0.000809089107867,0.017385032868217,0.046539406281283,0,0.000987165644488,0.747761136460573
1994,0.000809082870034,0.016669697054981,0.048536147199668,0.001447161532662,0,0.748570219330607
1220,0.000809047599226,0.017051642173081,0.047446902240517,0.001198756214165,0,0.749379266929834
1971,0.000808596465771,0.01655150383568,0.048853353374926,0,0.00149522793869,0.750187863395605
1874,0.000805302785015,0.016750754070804,0.048075613886487,0,0.001284842467357,0.75099316618062
1602,0.000803846731436,0.014798087870645,0.054320986499227,0.007032039902777,0,0.751797012912056
1135,0.000798410237293,0.017203417282497,0.046409979144376,0.001001970452506,0,0.752595423149348
1021,0.000795692022699,0.017119417891329,0.046478918135537,0,0.000961276011132,0.753391115172048
1813,0.000795406778862,0.016261015913111,0.04891494990916,0,0.001488631157628,0.75418652195091
1160,0.00079466560711,0.014492850789833,0.0548315592725,0,0.009549596681637,0.75498118755802
508,0.000793773519137,0.017081324380299,0.046470256138472,0,0.000957606967592,0.755774961077156
880,0.000792103556922,0.017048154318425,0.046462716264004,0,0.000954421010335,0.756567064634078
188,0.000791704954694,0.016149762908871,0.049022698299739,0,0.001513387367158,0.757358769588772
1633,0.00078204250943,0.014173775842692,0.0551753123592,0.013530912638524,0,0.758140812098202
2018,0.000782004619429,0.01594747273331,0.049036272549647,0,0.00149885147967,0.758922816717631
1269,0.000779411525479,0.014131993447009,0.055152270513112,0.01311275748429,0,0.75970222824311
731,0.000777093850227,0.016781169236773,0.046307491406715,0.000960017397612,0,0.760479322093336
1780,0.000773330191849,0.014009946260707,0.05519865511673,0,0.013059384822516,0.761252652285185
429,0.000772772550587,0.01422604043831,0.054320986499227,0.006760203405682,0,0.762025424835772
1303,0.000769828543354,0.014054966985327,0.054772703782041,0.009036274825773,0,0.762795253379126
2022,0.00076913438468,0.015703132561466,0.048979678523992,0.001491792316188,0,0.763564387763806
958,0.000766534788315,0.01653894573478,0.046347258199333,0,0.000906528506547,0.76433092255212
1111,0.000764794653119,0.016536681709553,0.046248374767782,0.000936355106948,0,0.765095717205239
1682,0.00076413182859,0.015719949402811,0.04860905140402,0.001384826756786,0,0.765859849033829
1974,0.000762459481349,0.015561614155305,0.048996169275235,0,0.001449888718933,0.766622308515178
1899,0.000761148749829,0.013788104199828,0.055203292548225,0.013644571895084,0,0.767383457265007
938,0.000760713314792,0.016422657416924,0.046320963500598,0,0.000895853019079,0.768144170579799
1248,0.000760260931955,0.014004914773352,0.054285295145215,0,0.0064796307406,0.768904431511754
1841,0.000759954561871,0.015749134484874,0.048253734997356,0.001292712435798,0,0.769664386073625
1574,0.000758945994558,0.015510803249787,0.048930154185844,0,0.001424626966877,0.770423332068183
633,0.00075867859212,0.016414870743434,0.046218980580394,0.000924733442474,0,0.771182010660304
1063,0.00075843325971,0.016377075995781,0.046310663753753,0,0.000891694506675,0.771940443920014
1701,0.000757883396032,0.015463249640477,0.049011909763682,0.001478808222095,0,0.772698327316046
1399,0.000757176823017,0.015389247448502,0.049201679650067,0.001530980591822,0,0.773455504139063
1934,0.000756820602264,0.015578177598963,0.048582101305269,0,0.00132810370555,0.774212324741328
1913,0.000755465542562,0.015374712624324,0.049136888670502,0.00150897268095,0,0.77496779028389
842,0.000754820018279,0.016337941205848,0.046200436687152,0.000917450360587,0,0.775722610302169
1936,0.000753927690338,0.015653565598104,0.04816332008274,0,0.00122258438542,0.776476537992507
1819,0.000753840433751,0.015632809201768,0.048221687095463,0.001275106879562,0,0.777230378426257
823,0.000753143156737,0.016271242403617,0.046286763976297,0,0.000882094878142,0.777983521582995
1950,0.00075241085026,0.015500383488511,0.048541434527605,0,0.001310151244273,0.778735932433255
1985,0.000752191988623,0.015447535441819,0.048693333085791,0,0.001348467175265,0.779488124421878
2012,0.000751485819705,0.01525130018642,0.049273557698003,0,0.001509988209506,0.780239610241583
1859,0.000751286484697,0.01552775404804,0.048383461147877,0.00130762451974,0,0.78099089672628
1975,0.000750527242282,0.015464370905376,0.048532672093434,0,0.001304690073822,0.781741423968562
1240,0.000749459818947,0.015170576183424,0.04940219869603,0,0.001545483728038,0.782490883787509
846,0.000748248549203,0.016206781365781,0.046168855636127,0.000905133028146,0,0.783239132336712
1883,0.000747054986495,0.01520512698344,0.049131782148809,0,0.001459194144715,0.783986187323207
795,0.000746907519288,0.015157769429899,0.049275556191957,0.001531521063551,0,0.784733094842495
607,0.000746888295286,0.013744519017713,0.054340809912914,0.006606795363855,0,0.785479983137781
2061,0.000746705612718,0.015262649736195,0.04892372069233,0.001433346828132,0,0.786226688750499
1851,0.000745419655878,0.0152063215196,0.049020379775403,0.001456785192244,0,0.786972108406377
1713,0.000745308103078,0.01535093208431,0.048551325677488,0,0.001300234494387,0.787717416509455
