sample,average,sd,ratio,ava,avb,cumsum
1486,0.001071346761078,0.019974967171804,0.053634469176523,0,0.006275071253476,0.508718749077288
1619,0.001070473700459,0.019632314500551,0.054526107985348,0.011024282439102,0,0.509789222777748
1677,0.00106908271165,0.019274149134731,0.055467180635422,0.032254290968429,0,0.510858305489398
1661,0.001064924285018,0.019904493674791,0.053501701797468,0.006615560594839,0,0.511923229774416
1615,0.001064432110105,0.019449187450485,0.054728873008961,0.012622709622332,0,0.512987661884521
1097,0.001061922118128,0.019822115157981,0.053572593523178,0.006785445588124,0,0.514049584002649
1442,0.001061236891446,0.019687780324298,0.05390332856042,0,0.00694295596331,0.515110820894095
1662,0.001061211832155,0.019254564343933,0.055114819177392,0,0.015496988247566,0.51617203272625
1437,0.00105705647604,0.019805021997151,0.053373153344222,0.006250136985551,0,0.51722908920229
1536,0.001054027968,0.019731388993705,0.053418842856744,0.006341122088479,0,0.51828311717029
2041,0.001051317704511,0.019590634860623,0.05366429990608,0,0.006230089604299,0.519334434874801
1395,0.001050299422519,0.019218298052484,0.054651011221197,0.011767275801849,0,0.52038473429732
1421,0.001049856325359,0.019546719008012,0.053710104745877,0,0.006335715149152,0.521434590622678
1516,0.001049855822863,0.019234459627599,0.054582028462951,0.011216776649278,0,0.522484446445541
952,0.001049014052124,0.022051531271649,0.047571029839204,0.001547515367359,0,0.523533460497665
1915,0.001048166500843,0.022035523631441,0.047567124719801,0.001545181570841,0,0.524581626998508
1537,0.001045406485514,0.019403594397355,0.053876950017883,0,0.00676167561504,0.525627033484022
1495,0.001045308556311,0.019317397806843,0.054112286073045,0,0.007525895999786,0.526672342040332
1578,0.001043881358518,0.021954547121563,0.047547387460916,0.001533426989756,0,0.52771622339885
1061,0.001043725521326,0.021951600896418,0.047546669887574,0.001533000920177,0,0.528759948920176
1806,0.00104291318559,0.021936241498915,0.047542929614502,0.001530781533094,0,0.529802862105766
1035,0.00104286349722,0.021935301921937,0.047542700845015,0.001530645866004,0,0.530845725602985
797,0.001042796361625,0.021934032413049,0.047542391749368,0.001530462577608,0,0.53188852196461
922,0.001039817140833,0.021877678593323,0.047528677980976,0.001522347284182,0,0.532928339105443
1318,0.00103976994125,0.021876785502473,0.047528460757306,0.001522219002343,0,0.533968109046693
1719,0.00103941030711,0.021869980366989,0.047526805679215,0.001521241861806,0,0.535007519353804
1441,0.00103819763492,0.021847029963392,0.047521225386692,0.001517950817107,0,0.536045716988724
1319,0.0010381875542,0.019351309596118,0.053649472612854,0.006845203733388,0,0.537083904542924
1775,0.001037978673636,0.019237062940361,0.053957232289245,0,0.006954250082816,0.538121883216559
440,0.00103652251225,0.018902233024204,0.054835982125622,0.013377946640956,0,0.539158405728809
698,0.00103566590289,0.021799097055977,0.047509578044942,0.001511099022907,0,0.540194071631699
1126,0.001035534637709,0.021796611143658,0.047508974256787,0.001510744470869,0,0.541229606269408
1492,0.001035446545295,0.019224800755149,0.053859936364616,0.00747565032836,0,0.542265052814703
1665,0.001034988232156,0.021786262535167,0.047506461031803,0.001509269349198,0,0.543300041046859
1597,0.001034810797055,0.019284753084108,0.053659530539066,0.006851451530201,0,0.544334851843914
2055,0.001034565392645,0.019356615441435,0.053447638910614,0.006293190499318,0,0.545369417236559
845,0.001032697697779,0.021742868335848,0.047495927484261,0.001503098589531,0,0.546402114934338
1457,0.00103109356726,0.019072021068807,0.054063151647132,0,0.007251806499063,0.547433208501599
1656,0.001026818751237,0.019095022501965,0.053774157696406,0,0.006360114339728,0.548460027252836
1201,0.001026510332588,0.01900145258752,0.054022729465524,0,0.007084927234,0.549486537585423
976,0.001025761194748,0.021611330277949,0.047464046939989,0.001484538326434,0,0.550512298780171
1019,0.00102573262702,0.021610788151987,0.047463915698312,0.001484462278845,0,0.551538031407191
1453,0.00102339838833,0.018816260407476,0.054389042571016,0.009686586765863,0,0.552561429795521
841,0.001023380015638,0.021566131943746,0.047453109269098,0.001478210581277,0,0.553584809811159
2048,0.001022770158648,0.018389265039465,0.055617783334625,0,0.044656185551213,0.554607579969807
1233,0.001021471709332,0.01866192817286,0.054735593228675,0,0.010611650378632,0.55562905167914
1027,0.001021227435438,0.021525253569073,0.047443224404371,0.001472509387964,0,0.556650279114578
1554,0.001020213017511,0.018898871155269,0.053982748976321,0.007795628231128,0,0.557670492132089
2050,0.001019875708818,0.02149957441785,0.047437018472841,0.001468938511277,0,0.558690367840907
926,0.001019624180446,0.021494795266141,0.047435863790348,0.00146827482848,0,0.559709992021353
33,0.001018535976029,0.021474116029315,0.04743086861588,0.001465406320116,0,0.560728527997381
26,0.001018384823495,0.021471243297267,0.047430174834104,0.001465008244874,0,0.561746912820876
2,0.00101809212998,0.021465680250372,0.047428831423236,0.001464237658901,0,0.562765004950856
2053,0.001017570629011,0.01900774429445,0.053534528518864,0.006403858365187,0,0.563782575579867
712,0.001017222772929,0.021449154926428,0.047424841510936,0.001461950822125,0,0.564799798352796
409,0.001017194502155,0.021448617486653,0.047424711769329,0.001461876505139,0,0.565816992854951
1461,0.0010166919199,0.018759309798655,0.054196659195451,0,0.007631028982717,0.566833684774851
93,0.001015255861269,0.02141175558313,0.047415815920727,0.001456787649008,0,0.56784894063612
1538,0.001014368736224,0.018938566260756,0.05356100996546,0.006451506439292,0,0.568863309372344
549,0.001011662203389,0.018741709903062,0.0539791837896,0,0.006845090591404,0.569874971575733
1430,0.001011634853792,0.01879463192412,0.053825733745463,0,0.006402092385943,0.570886606429524
977,0.00101058445006,0.021234353312881,0.047591957954591,0,0.001539364563837,0.571897190879584
1586,0.001010338640769,0.018735976817314,0.053925058224616,0,0.006673170956449,0.572907529520353
1544,0.001009059299351,0.018734640100718,0.0538606182946,0,0.006481006333731,0.573916588819704
62,0.001008260989961,0.021278630226569,0.047383735664644,0.001438546331524,0,0.574924849809666
1510,0.001007385893859,0.0184312483032,0.054656411616122,0,0.009894045513015,0.575932235703524
20,0.001005910813494,0.021146582698018,0.047568480820722,0,0.001526529706591,0.576938146517019
1616,0.001004641019233,0.018238756249364,0.055082759235166,0,0.014163764614251,0.577942787536251
206,0.001003949454462,0.018489177817499,0.054299302238969,0,0.007948292278037,0.578946736990714
749,0.001003330365911,0.021184675852325,0.047361138442932,0.001425800105646,0,0.579950067356624
1066,0.001002248094836,0.021077732237078,0.047550091421722,0,0.001516530782421,0.58095231545146
10,0.00100213998167,0.021161978456128,0.04735568480745,0.001422736585613,0,0.58195445543313
1514,0.001001996304049,0.018578752165121,0.053932379050191,0.007477557508927,0,0.582956451737179
705,0.001001850657408,0.021156460987593,0.047354359407993,0.001421992798831,0,0.583958302394587
1493,0.00100062444209,0.018557815699174,0.05391930054215,0,0.006592303730075,0.584958926836676
809,0.000999724883467,0.02111591200093,0.047344622549227,0.001416537554276,0,0.585958651720143
1774,0.00099967955241,0.018620352125085,0.05368746765338,0.006696515776917,0,0.586958331272553
742,0.000999311324136,0.021022486712554,0.047535352872358,0,0.001508551302265,0.587957642596689
1654,0.000999213218834,0.018471692438972,0.054094297105458,0,0.007132147590513,0.588956855815523
410,0.000998892620102,0.021014607210116,0.047533251995352,0,0.001507416363674,0.589955748435625
556,0.000998891179087,0.021100004307903,0.047340804509378,0.00141440269129,0,0.590954639614713
1059,0.000998734843549,0.021097021007114,0.047340088594119,0.001414002652985,0,0.591953374458261
413,0.000998279827289,0.017988490957753,0.055495473724475,0,0.027577324117524,0.59295165428555
1438,0.00099823625831,0.018138519359812,0.055034054241575,0,0.013379529931558,0.59394989054386
1548,0.00099670494852,0.018567895494513,0.05367894001851,0.006652770448838,0,0.59494659549238
919,0.000995033573479,0.020941949537057,0.047513894144303,0,0.001496987857126,0.595941629065859
702,0.00099361912847,0.020915302672798,0.047506801312615,0,0.001493179858079,0.596935248194329
1552,0.000993364107139,0.020910497396095,0.047505522624482,0,0.001492494099592,0.597928612301468
858,0.000993319149974,0.020909650255454,0.047505297211526,0,0.001492373234497,0.598921931451443
628,0.000993070021263,0.020988856340637,0.047314155909484,0.00139956866352,0,0.599915001472705
1532,0.000992980861939,0.018305699439855,0.054244355163912,0.008661852203165,0,0.600907982334644
818,0.000992901723646,0.020901784161883,0.047503204317668,0,0.001491251373778,0.60190088405829
918,0.000992733904928,0.020982434546876,0.047312617737938,0.001398715980012,0,0.602893617963218
47,0.000992218784836,0.020972591871467,0.047310260501774,0.001397409997564,0,0.603885836748054
1090,0.000991811480033,0.020881235822277,0.04749773856657,0,0.001488324413174,0.604877648228088
1072,0.000990535733688,0.020940425658055,0.047302559645287,0.001393149789649,0,0.605868183961776
428,0.000990226180644,0.017932192919323,0.055220584849774,0.019131596604294,0,0.60685841014242
1903,0.000989777841976,0.018029092187722,0.05489892844691,0,0.011703032073566,0.607848187984396
2037,0.000989359317969,0.020835000274755,0.04748544780042,0,0.001481757691202,0.608837547302365
1503,0.000988758781215,0.018191293951831,0.054353405746377,0,0.008061946006217,0.60982630608358
805,0.000988713620147,0.020905589184534,0.047294224114901,0.001388549337993,0,0.610815019703728
717,0.000988610171288,0.020820870000266,0.04748169366965,0,0.001479756088666,0.611803629875016
813,0.000987735548488,0.020886884340464,0.047289750466731,0.001386084941622,0,0.612791365423504
961,0.000987270965461,0.020795604179194,0.047474983508717,0,0.0014761832455,0.613778636388965
949,0.000986992246242,0.020790344826613,0.047473587113322,0,0.001475440509717,0.614765628635207
1069,0.000986533308394,0.020781684078819,0.047471287921257,0,0.00147421816474,0.615752161943601
1502,0.000984938211989,0.020751575580134,0.047463297819762,0,0.001469975941213,0.61673710015559
48,0.00098403115455,0.020734449437963,0.047458754933126,0,0.001467567866311,0.61772113131014
1786,0.000983391647233,0.020803765370436,0.047269887432522,0.001375182097804,0,0.618704522957373
1747,0.000983066459152,0.020716231187893,0.047453923941851,0,0.00146501017223,0.619687589416525
929,0.000982270381985,0.020701194303046,0.047449937796111,0,0.001462902169935,0.62066985979851
546,0.000981195661352,0.020680889913855,0.047444557049476,0,0.00146006009639,0.621651055459862
6,0.000980953881397,0.020757087215997,0.047258744504413,0.0013690935802,0,0.622632009341258
561,0.000980057653734,0.020659384495908,0.04743886023943,0,0.001457055379327,0.623612066994992
1310,0.000979992939304,0.017985064451092,0.054489264799094,0,0.008643522370314,0.624592059934297
1831,0.000979285152064,0.020644783055182,0.047434993598429,0,0.00145501847923,0.62557134508636
2070,0.000979251952063,0.020644155468343,0.047434827429232,0,0.001454930988829,0.626550597038423
1613,0.000978935466681,0.01807687545521,0.054154019543159,0,0.007192973838833,0.627529532505104
588,0.000978863120907,0.020636804958528,0.047432881343496,0,0.001453906626701,0.628508395626011
1008,0.000978603963159,0.020712069122726,0.047248005854011,0.001363244826985,0,0.62948699958917
1508,0.00097799847472,0.017844973756767,0.054805262705938,0,0.010710094050027,0.63046499806389
1728,0.000977428638573,0.020689544960192,0.04724263585564,0.001360327011216,0,0.631442426702463
1579,0.000976798330245,0.020597761113535,0.0474225487353,0,0.001448476452181,0.632419225032708
708,0.000976381673549,0.020669476150677,0.04723785288178,0.001357732039497,0,0.633395606706257
614,0.000976374151719,0.020669331952516,0.047237818520807,0.001357713410389,0,0.634371980857977
2019,0.000975105982004,0.020645017182085,0.047232025694305,0.001354575470581,0,0.63534708683998
1254,0.000974379548648,0.020631086351235,0.0472287077888,0.001352780590067,0,0.636321466388628
695,0.000973653867165,0.020538266439284,0.047406818391562,0,0.001440237295774,0.637295120255793
617,0.000972732204542,0.020599487536502,0.047221184644437,0.001348717300323,0,0.638267852460335
1507,0.000972293739929,0.018082073747403,0.053771141159567,0.006749771989053,0,0.639240146200264
1779,0.000971990202942,0.017915908063857,0.054252913080259,0,0.007509029616759,0.640212136403206
528,0.000970671143049,0.017685082830669,0.054886434649093,0,0.011355449323038,0.641182807546256
857,0.000969378932359,0.02053513334793,0.047205874728695,0.001340476084139,0,0.642152186478615
1465,0.00096931324607,0.017705840745036,0.054745395038166,0,0.010142747077722,0.643121499724685
837,0.000967891123475,0.017738861355381,0.054563317457889,0.010212963377375,0,0.64408939084816
1763,0.000965895016679,0.020391284960585,0.047368030928207,0,0.001420063517518,0.645055285864839
94,0.000965282644748,0.020379673416413,0.047364971215435,0,0.001418480683959,0.646020568509587
569,0.000965040411915,0.020375079855191,0.047363760965529,0,0.001417854948077,0.646985608921502
2051,0.000964451418172,0.020363909478155,0.047360818373645,0,0.001416334351423,0.647950060339674
1787,0.000963526106946,0.02034635778424,0.047356195991606,0,0.001413948039261,0.64891358644662
1988,0.000963297143071,0.020342014136321,0.047355052288088,0,0.001413358038216,0.649876883589691
625,0.00096325850454,0.020341281107013,0.047354859286985,0,0.001413258492069,0.65084014209423
826,0.000960489623467,0.020288734786335,0.047341031049091,0,0.001406139003764,0.651800631717697
1032,0.00095998449941,0.020279145283009,0.047338508897324,0,0.001404843197397,0.652760616217107
2069,0.000959253294751,0.020340540563104,0.047159675613102,0.001315831560829,0,0.653719869511858
1582,0.000957831812765,0.017261034471683,0.055490985452596,0,0.02614286039993,0.654677701324623
1255,0.000956058670567,0.020204578397299,0.047318912167668,0,0.001394803545983,0.655633759995189
1542,0.000953742011507,0.017760791074304,0.053699297937603,0.006420674302913,0,0.656587502006696
522,0.000953008240529,0.020220324269821,0.047131204614349,0.001300810222398,0,0.657540510247225
750,0.00095299679849,0.020146375698006,0.047303634796405,0,0.001387011737056,0.658493507045715
374,0.000951803770179,0.017436978101878,0.05458536247612,0,0.008915587638456,0.659445310815894
960,0.000951428017177,0.020189881057393,0.04712400308214,0.001297030623744,0,0.660396738833071
853,0.000949931881787,0.020161048818248,0.047117185735259,0.001293460046908,0,0.661346670714858
1533,0.000949676355583,0.017700309472703,0.053653093300311,0.006271008117016,0,0.662296347070441
543,0.00094965632477,0.020155737565805,0.0471159302243,0.00129280325712,0,0.663246003395211
821,0.000949175069058,0.020146460840945,0.047113737571638,0.001291656807765,0,0.664195178464268
1062,0.000948906306557,0.020068557531929,0.047283234235807,0,0.00137665451461,0.665144084770825
727,0.000944914671451,0.02006429760811,0.047094330930837,0.001281542122667,0,0.666088999442277
34,0.000941169327317,0.019921172174744,0.047244676119517,0,0.001357226211892,0.667030168769593
2047,0.000941116333686,0.016972361538783,0.055449934385129,0.027233813097234,0,0.66797128510328
1605,0.000940776634055,0.017156191930681,0.054835982125623,0.012142196105442,0,0.668912061737334
1517,0.000939545298489,0.017420512939863,0.053933274050686,0,0.006228113823349,0.669851607035823
798,0.000938792141611,0.019875836562117,0.047232836649496,0,0.001351299069229,0.670790399177434
1055,0.000937939535821,0.019929626700602,0.047062574222336,0.001265115057802,0,0.671728338713254
1593,0.000935773354367,0.016862156344737,0.055495473724475,0,0.025850592577848,0.672664112067622
875,0.000933617481541,0.016891141496314,0.055272610305536,0,0.016680858943883,0.673597729549163
23,0.000933031742292,0.019765878814107,0.047204161831939,0,0.001337017950602,0.674530761291455
733,0.000932348647197,0.01982154472878,0.047037133581398,0.001252065823032,0,0.675463109938652
701,0.000932288334856,0.019820378117371,0.047036859202941,0.001251925620204,0,0.676395398273508
540,0.000931536921795,0.019737321592799,0.047196724105423,0,0.001333330771177,0.677326935195303
565,0.000930746255686,0.017163436432686,0.054228432594846,0,0.007099901526296,0.678257681450989
989,0.000930206131256,0.019711889956233,0.047190103704971,0,0.001330054668249,0.679187887582245
709,0.000930050083848,0.019708907365866,0.047189327474266,0,0.001329670913902,0.680117937666093
713,0.000929773207173,0.019703615065102,0.047187950236571,0,0.00132899022006,0.681047710873265
14,0.000929610344528,0.019700501907875,0.047187140148758,0,0.001328589949572,0.681977321217793
568,0.000928850457739,0.019753856385582,0.047021221558373,0.001243953796278,0,0.682906171675532
1265,0.00092769249027,0.017075107936116,0.054330109873436,0.00848642827288,0,0.683833864165802
1499,0.00092652997757,0.017123135515911,0.054109831503059,0.007533850713625,0,0.684760394143372
850,0.000925355741311,0.019619133869493,0.047165983343918,0,0.001318165510195,0.685685749884682
992,0.000925315810631,0.01968541412746,0.047005148311329,0.001235798209224,0,0.686611065695313
1729,0.000923866755705,0.01959063910987,0.04715858173507,0,0.001314531856654,0.687534932451018
1496,0.000923522756005,0.017050953356296,0.054162529021508,0,0.006814419342123,0.688458455207023
1154,0.000922211833442,0.01962527086617,0.046991037205594,0.001228670087499,0,0.689380667040465
1551,0.000921587884473,0.016937076957167,0.054412451853634,0.008844915130862,0,0.690302254924938
1783,0.00092002598975,0.019517094333632,0.047139495973258,0,0.001305193765237,0.691222280914688
720,0.000917313654108,0.019530286406343,0.046968776341663,0.00121748547279,0,0.692139594568796
730,0.000917275251835,0.019529541348179,0.046968601846915,0.001217398091275,0,0.693056869820632
1768,0.000916173906012,0.019508171242854,0.046963597694887,0.001214894087057,0,0.693973043726644
1076,0.000915910577095,0.019503061006249,0.046962401276479,0.001214295965787,0,0.694888954303739
1527,0.000915604780649,0.017033606680031,0.05375284270958,0.00630617106063,0,0.695804559084388
923,0.000908939926686,0.019304457908784,0.047084457433653,0,0.001278518381802,0.696713499011074
965,0.000908886628103,0.019303434338902,0.047084193006587,0,0.001278391124296,0.697622385639177
519,0.000907839499894,0.01928332234287,0.047078998304965,0,0.001275892873785,0.698530225139071
1285,0.000906761678128,0.016420209939387,0.055222295054417,0.017559993429828,0,0.699436986817199
532,0.000905931184209,0.01924665755725,0.047069533061201,0,0.001271349317056,0.700342918001408
1155,0.000904652032406,0.019222072236715,0.047063189715717,0,0.001268310477579,0.701247570033813
1581,0.000904427823678,0.016664337805968,0.054273253111421,0.008014766422536,0,0.702151997857491
1545,0.000897562962854,0.016642381743465,0.053932362367929,0.00669815516047,0,0.703049560820345
1147,0.000896755819446,0.019070151079358,0.047024054278047,0,0.001249670465027,0.703946316639791
776,0.000896368008655,0.019062682786196,0.047022133175496,0,0.00124876022668,0.704842684648446
754,0.000893072980731,0.01899920244439,0.047005814235888,0,0.001241046060461,0.705735757629177
1693,0.000892963681618,0.016387031423128,0.054492095521204,0,0.007889437358528,0.706628721310795
985,0.000889055679413,0.018921743919614,0.046985927047226,0,0.001231688326164,0.707517776990208
13,0.000888842734923,0.018976334463459,0.046839537774529,0.001153988056065,0,0.708406619725132
580,0.000886861578473,0.018879409604486,0.046975069509725,0,0.001226599346081,0.709293481303605
1336,0.000886671485527,0.016112378523979,0.055030452779376,0,0.011841357091644,0.710180152789132
1585,0.000885691522808,0.016316402915991,0.054282278230589,0.00788788693336,0,0.71106584431194
1346,0.000882314096856,0.016205644221271,0.054444864073839,0,0.007578826411395,0.711948158408796
716,0.000881439119846,0.01883176742124,0.046805968878494,0.001137889319435,0,0.712829597528642
1526,0.000880581451077,0.015973151641223,0.055128848135648,0,0.013065490176344,0.713710178979719
1187,0.000879649133746,0.016148997117306,0.054470821151082,0,0.007672952692285,0.714589828113465
1752,0.000879035769512,0.018728244797884,0.046936366915246,0,0.001208573066043,0.715468863882977
1056,0.000876197933983,0.018673363423333,0.046922341418572,0,0.001202084117337,0.716345061816959
869,0.000875174329812,0.016069169237094,0.054462948077694,0,0.007598201478947,0.717220236146771
829,0.000874628617158,0.018698593691347,0.04677510146462,0.001123227166192,0,0.718094864763929
635,0.000873974267728,0.018630335309791,0.046911354690911,0,0.001197017182062,0.718968839031658
825,0.00087295133346,0.018665768143352,0.046767501168733,0.001119637590005,0,0.719841790365117
583,0.000871279663614,0.01863304158867,0.046759926953824,0.001116068395564,0,0.720713070028731
475,0.000871030297229,0.015765869818183,0.055247842794188,0,0.015020250328249,0.72158410032596
553,0.000868768731448,0.01852952439503,0.046885646545854,0,0.001185215987306,0.722452869057408
737,0.000867351961731,0.018556105615432,0.046742133274454,0.001107715063456,0,0.723320221019139
606,0.000863367046099,0.018477987715639,0.046724083779318,0.001099286720442,0,0.724183588065238
1782,0.000863161423074,0.015651084124961,0.055150264108357,0,0.013130546908668,0.725046749488311
1540,0.000862448658723,0.015864184523183,0.054364512557338,0,0.007075561576405,0.725909198147034
1020,0.0008605028091,0.01836920554491,0.046844857116791,0,0.00116664901886,0.726769700956134
373,0.000859644441698,0.015822615557024,0.054330109873436,0.007863932252517,0,0.727629345397833
1979,0.000858415117003,0.017720037450539,0.048443188644446,0,0.001502782022983,0.728487760514836
1872,0.000857723473054,0.015784197195337,0.054340646055013,0.007893630360791,0,0.72934548398789
1826,0.000857625539539,0.018365326258922,0.046698083521539,0.001087225085592,0,0.73020310952743
1000,0.000857579506355,0.018364422465765,0.046697875087189,0.001087128769087,0,0.731060689033784
721,0.000857272964628,0.01830648207888,0.046828929825743,0,0.001159451032131,0.731917961998412
1894,0.000856402777866,0.015724502769192,0.054462948077694,0,0.007435228195916,0.732774364776278
1199,0.000855589127013,0.018156064133268,0.047124152059227,0.001166408781163,0,0.733629953903291
854,0.00085455980602,0.018253757822705,0.046815555148719,0,0.001153429045695,0.734484513709312
1333,0.000851105024919,0.015662401658925,0.054340646055013,0.007832720773048,0,0.735335618734231
1674,0.000850635201044,0.015498095412505,0.054886434649093,0,0.009951202306789,0.736186253935275
2062,0.000849495768225,0.017484363173049,0.048586028545487,0.001513629863418,0,0.7370357497035
58,0.00084947883839,0.015677006774893,0.054186290188435,0.007184349907368,0,0.73788522854189
1904,0.000846222531569,0.018091542294692,0.046774482671774,0,0.001135063072828,0.738731451073459
927,0.000845505320555,0.01807757373298,0.046770951292651,0,0.001133492881654,0.739576956394014
1897,0.00084418351926,0.015505292071542,0.054444864073839,0,0.007251295626616,0.740421139913274
1036,0.000842537687544,0.018019751818427,0.04675634248647,0,0.001127012122726,0.741263677600818
993,0.000842287679617,0.018014878878775,0.046755111998522,0,0.001126467347239,0.742105965280434
2031,0.000841208993144,0.017993850951058,0.046749803331838,0,0.001124118978689,0.742947174273579
1869,0.000839536001126,0.017436700185374,0.048147642168558,0,0.001399251757662,0.743786710274705
1546,0.000838219520689,0.015239471912686,0.055003186822463,0,0.010898026847063,0.744624929795394
1313,0.00083784992966,0.017928337100009,0.046733276208869,0,0.001116828126988,0.745462779725054
1308,0.000836767399164,0.01535575740226,0.054492095521204,0,0.007392936706456,0.746299547124219
1712,0.000836325058293,0.017432804576016,0.047974211759569,0,0.001354849572862,0.747135872182512
1004,0.000834298564346,0.017906282317313,0.046592505890465,0.001039197288054,0,0.747970170746857
1207,0.00083303662128,0.017175161258105,0.048502404650584,0.001460659769179,0,0.748803207368137
791,0.000830199891895,0.017825407919337,0.046573963168276,0.001030917458176,0,0.749633407260032
1800,0.000829805870109,0.017771250574339,0.046693724036914,0,0.00109950319081,0.750463213130141
758,0.000823292353029,0.017643847750674,0.046661723942728,0,0.001085612556038,0.75128650548317
595,0.000818670865858,0.017597569718407,0.046521814032164,0.001007876462084,0,0.752105176349028
17,0.000815762202732,0.017496330921791,0.046624758435287,0,0.001069705796,0.75292093855176
772,0.000814941652607,0.017480241378569,0.046620732228932,0,0.001067982222993,0.753735880204368
1424,0.000808821556717,0.014926682633262,0.054186290188435,0.006840496565029,0,0.754544701761084
1602,0.000806173067529,0.014800090222492,0.054470821151082,0,0.007032039902777,0.755350874828614
468,0.000806118416142,0.017307048925729,0.046577462142799,0,0.00104956906083,0.756156993244755
1678,0.00080054390831,0.016453667415184,0.048654436005644,0.001445366010348,0,0.756957537153065
629,0.000799260887404,0.017172208581548,0.0465438608906,0,0.001035408573967,0.757756798040469
1994,0.000798707712327,0.016418569203035,0.048646608754403,0,0.001447161532662,0.758555505752797
16,0.000797178795187,0.014586716281609,0.054651011221197,0.008931379514474,0,0.759352684547983
911,0.000796985187319,0.017127416180585,0.046532715671523,0,0.001030738153398,0.760149669735302
1220,0.000795937556494,0.016749267999851,0.047520736816768,0,0.001198756214165,0.760945607291796
1357,0.000790423404216,0.014423081109048,0.054802673453718,0.009927621407586,0,0.761736030696012
1823,0.000784881299261,0.016019021638004,0.048996831204632,0.00151533066601,0,0.762520911995273
1633,0.000784663011584,0.014202599991225,0.055247842794188,0,0.013530912638524,0.763305575006857
1952,0.000784337526949,0.016069913356048,0.048807825504176,0.001458987658846,0,0.764089912533806
1135,0.000782812491845,0.016847950636751,0.046463365706788,0,0.001001970452506,0.764872725025651
1269,0.000782038298718,0.014160328811282,0.055227410969112,0,0.01311275748429,0.76565476332437
1243,0.000780444711762,0.014402992141516,0.054186290188435,0.006600503319514,0,0.766435208036132
1134,0.000779448451446,0.016818595252101,0.046344444334553,0.00093215740534,0,0.767214656487578
1065,0.00077895261799,0.016057705849583,0.048509583204876,0.001367707056047,0,0.767993609105568
429,0.00077500895786,0.014227965385547,0.054470821151082,0,0.006760203405682,0.768768618063428
1772,0.000774925028769,0.014137390196489,0.054813867198894,0.009821495931177,0,0.769543543092197
1303,0.00077242660898,0.014073178808545,0.054886434649093,0,0.009036274825773,0.770315969701177
833,0.000770216726016,0.014173860304064,0.054340646055013,0.007088305641469,0,0.771086186427194
1858,0.000769111127615,0.015699893032691,0.048988303679097,0.001482378263448,0,0.771855297554808
70,0.000767700812825,0.016584122540894,0.046291313328849,0.000910253127678,0,0.772622998367633
1899,0.000763678350872,0.013816578349582,0.055272610305536,0,0.013644571895084,0.773386676718505
1158,0.000762087572828,0.016471898438167,0.04626592227294,0.00089990895402,0,0.774148764291333
1896,0.000761922689793,0.015503595414421,0.049144902806518,0.001515031531454,0,0.774910686981127
731,0.000761650024485,0.016429033314872,0.046360002435149,0,0.000960017397612,0.775672337005611
2022,0.00076031358962,0.015482781164811,0.049107042302465,0,0.001491792316188,0.776432650595231
1740,0.000757466572757,0.01545686984199,0.049005172489638,0.001464821811025,0,0.777190117167988
471,0.000755020512828,0.015415245515514,0.048978818538327,0.001452490687505,0,0.777945137680816
1191,0.000754670976648,0.013666055999741,0.055222295054417,0.014614664151857,0,0.778699808657464
1682,0.000754503805578,0.015485814687926,0.04872225457835,0,0.001384826756786,0.779454312463042
1694,0.000752505180914,0.015311621566869,0.049146014850707,0.001496638657601,0,0.780206817643956
531,0.000750920713167,0.013538108563736,0.055467180635422,0.022655323963955,0,0.780957738357123
1841,0.000749549496519,0.015501353720471,0.048353808966323,0,0.001292712435798,0.781707287853642
1111,0.000749445603161,0.016186558202978,0.046300491664936,0,0.000936355106948,0.782456733456803
1701,0.0007492659682,0.015247418047432,0.049140514536254,0,0.001478808222095,0.783205999425003
607,0.000749071099792,0.013747131706653,0.054489264799094,0,0.006606795363855,0.783955070524795
1399,0.000749003968776,0.015181203047035,0.049337589811271,0,0.001530980591822,0.784704074493571
1913,0.000747162590357,0.015164561442493,0.049270306509699,0,0.00150897268095,0.785451237083928
539,0.000746419713071,0.016158009162482,0.046195029694905,0.000871446074139,0,0.786197656796999
1012,0.000745602123127,0.015199952129288,0.049052925745116,0.001455615028996,0,0.786943258920126
1819,0.000743444562381,0.015385661482957,0.04832061092753,0,0.001275106879562,0.787686703482507
633,0.000743378296919,0.016065772991782,0.046270932453683,0,0.000924733442474,0.788430081779426
1432,0.00074330051258,0.01516842889016,0.049003131304027,0.0014368454062,0,0.789173382292006
610,0.000741807909234,0.015167649348663,0.04890724278904,0.001407054579811,0,0.78991519020124
1859,0.00074130021696,0.015288242923115,0.048488254712311,0,0.00130762451974,0.7906564904182
1655,0.000740691165956,0.015130351347717,0.048953996436272,0.001417949131219,0,0.791397181584156
842,0.000739551037502,0.015989499219267,0.046252295169502,0,0.000917450360587,0.792136732621658
795,0.00073901282678,0.014955443897023,0.049414302368346,0,0.001531521063551,0.792875745448438
2061,0.000738014802199,0.015046501095402,0.049048931543577,0,0.001433346828132,0.793613760250637
557,0.000737442346122,0.01353301500096,0.054492095521204,0,0.006515388380315,0.794351202596759
1722,0.000737263100485,0.013530428483534,0.054489264799094,0,0.00650264899497,0.795088465697244
1851,0.00073696315299,0.014994374121232,0.049149310736887,0,0.001456785192244,0.795825428850233
1902,0.000735802067226,0.015084813927955,0.048777669432319,0.001360666516064,0,0.796561230917459
