sample,average,sd,ratio,ava,avb,cumsum
646,0.001865125962304,0.035859474455171,0.052012083016887,0,0.006511625818594,0.262739171326523
362,0.001864759293386,0.035853657797977,0.052010294288329,0,0.006507480423416,0.264603930619909
1270,0.00186360688325,0.03603810030889,0.051712128754739,0.006468986244167,0,0.266467537503159
885,0.001862681320397,0.036023386716464,0.051707556956202,0.0064583311551,0,0.268330218823556
1120,0.001862530111771,0.035818289509475,0.051999415306478,0,0.00648234299819,0.270192748935327
205,0.001860905946839,0.035995158128965,0.051698785158027,0.006437949423114,0,0.272053654882165
291,0.001860741640633,0.035992545271915,0.051697973193483,0.006436066885133,0,0.273914396522798
209,0.001860574240927,0.035989883155537,0.051697145914195,0.006434149553518,0,0.275774970763724
203,0.001860442852074,0.035785164152315,0.051989222241804,0,0.006458906306674,0.277635413615799
72,0.001859759814054,0.035774322303434,0.051985885246968,0,0.006451257834534,0.279495173429853
1386,0.001858751936404,0.035758322604319,0.051980959984382,0,0.006439990738407,0.281353925366257
391,0.001858674948721,0.035959674551816,0.051687757797784,0.006412441663287,0,0.283212600314978
1091,0.001858437954481,0.035955904515786,0.051686586097838,0.006409738850902,0,0.285071038269459
1416,0.001858010180986,0.035949099282263,0.051684471046067,0.006404863596287,0,0.286929048450445
685,0.001854433034744,0.035892175284011,0.051666777509867,0.006364261625474,0,0.288783481485189
281,0.001853851419197,0.035680499999142,0.051956991052286,0,0.006385526024172,0.290637332904386
1667,0.001853819492406,0.03567999282967,0.051956834780091,0,0.006385172910079,0.292491152396792
100,0.001853306381747,0.035874240282023,0.051661202221366,0.006351534855867,0,0.294344458778539
675,0.001851877911542,0.035649146236785,0.051947328534653,0,0.00636374046806,0.296196336690081
176,0.001850002971396,0.035619351222457,0.05193814339407,0,0.006343121222371,0.298046339661477
673,0.001847535034723,0.035782319561865,0.05163262352315,0.006286796605925,0,0.2998938746962
397,0.001847467060759,0.035781236458402,0.051632286740761,0.00628603864271,0,0.301741341756959
165,0.001847277563559,0.035576028654022,0.051924782879047,0,0.006313284315313,0.303588619320518
1688,0.001846884724622,0.035771957003855,0.051629401333077,0.006279549418419,0,0.30543550404514
1683,0.001846309852057,0.035762795678244,0.051626552595836,0.006273150878351,0,0.307281813897197
407,0.001846179415084,0.035558568449865,0.051919396521471,0,0.006301307183471,0.309127993312281
1684,0.001846021195962,0.035556052615719,0.051918620323615,0,0.006299583667064,0.310974014508243
271,0.001844958532409,0.035741257537495,0.051619855022539,0.006258139538862,0,0.312818973040652
372,0.001844950142182,0.035741123795251,0.051619813432589,0.006258046463127,0,0.314663923182834
564,0.001843674315906,0.035720784832288,0.051613488465117,0.006243911668744,0,0.31650759749874
127,0.001842333893709,0.03569941184227,0.051606841643468,0.006229100504255,0,0.318349931392449
255,0.0018408250055,0.035675347442046,0.051599357469188,0.006212475843658,0,0.320190756397948
383,0.001840600326527,0.035469824845813,0.051892004951479,0,0.006240854537295,0.322031356724475
412,0.001839453281455,0.035653465781601,0.05159255183557,0.006197406381304,0,0.32387081000593
22,0.001839351706025,0.035651845273769,0.051592047814087,0.006196292155887,0,0.325710161711955
1272,0.001812806388304,0.034329342947148,0.052806323473626,0.008548941442876,0,0.327522968100259
1355,0.001709056761124,0.032427403157498,0.052704089588167,0.007807586776336,0,0.329232024861384
1330,0.001693091690219,0.032122352768638,0.052707586595963,0,0.007103868905735,0.330925116551603
450,0.001650961840553,0.029782664216999,0.0554336518897,0,0.033226696400108,0.332576078392156
1413,0.001614214817974,0.029405601459514,0.054894807038611,0,0.017736209686085,0.33419029321013
422,0.001607152232467,0.029251750779579,0.054942086871239,0,0.018340801309658,0.335797445442597
309,0.001589591180612,0.029127069880212,0.054574359424042,0,0.014022699697986,0.337387036623209
1669,0.001578430210564,0.02879640960085,0.054813437940442,0,0.016310105722453,0.338965466833773
385,0.001577291342393,0.029019128209352,0.054353505419407,0.014052980535509,0,0.340542758176166
331,0.001576426387469,0.028936050874893,0.054479666015414,0.015132714282657,0,0.342119184563636
1335,0.00157228147013,0.028782841890934,0.054625650798752,0.016589799634753,0,0.343691466033765
169,0.001569831418312,0.028799600136065,0.054508792167099,0,0.013322179084101,0.345261297452078
195,0.001560488452092,0.028387822016793,0.054970347889641,0,0.018232255492602,0.34682178590417
377,0.001556176404044,0.028635265603372,0.054344751873404,0.013796237893927,0,0.348377962308214
651,0.001546602512559,0.028096066610785,0.055046940697585,0,0.019330923638165,0.349924564820774
144,0.001536786520826,0.028173014412592,0.054548175013144,0,0.013346010330276,0.3514613513416
456,0.001524320345252,0.027823403996825,0.054785544767504,0.018071509457175,0,0.352985671686852
98,0.001513229398742,0.027743459663882,0.054543644414753,0,0.013106205615987,0.354498901085594
221,0.001495672537061,0.027371343474655,0.054643738567159,0.01597896019287,0,0.355994573622655
171,0.001491717259456,0.027529519175041,0.054186099291151,0.01213811565438,0,0.357486290882111
161,0.001479498446838,0.027149372861811,0.054494755896167,0,0.01245459801328,0.35896578932895
323,0.001476244008328,0.027331025615904,0.054013487421743,0.0110279757732,0,0.360442033337277
663,0.001476210374346,0.026672736393097,0.05534529163374,0,0.025871466024674,0.361918243711623
104,0.001468256181789,0.026961757073935,0.054456991722101,0.013900496854724,0,0.363386499893412
227,0.001460375522666,0.026794810559634,0.054502177554698,0,0.012346108486706,0.364846875416078
275,0.001460058607998,0.026880464604738,0.054316717715545,0.012742252595827,0,0.366306934024076
460,0.001459132178563,0.026729090174934,0.054589668747169,0.015027222638363,0,0.367766066202639
667,0.001456982195785,0.026810779185369,0.054343150033496,0,0.01128993021553,0.369223048398424
215,0.001456121160644,0.026771165870227,0.054391398854361,0,0.011575170182294,0.370679169559068
636,0.001456079453711,0.026696247349182,0.054542476875718,0,0.012602521753866,0.372135249012779
1809,0.001455092223751,0.026744772606655,0.054406602933271,0,0.011662247929398,0.37359034123653
462,0.001445354186925,0.026242428211918,0.05507699879192,0,0.018580435020185,0.375035695423455
1376,0.001436158617678,0.026092356192897,0.05504135414452,0,0.017858879361195,0.376471854041133
464,0.001427970442142,0.025985067590715,0.054953501165896,0.019515867630248,0,0.377899824483275
500,0.001420342298605,0.02588569197057,0.054869782898594,0,0.015306579522141,0.37932016678188
267,0.001414722857499,0.026277145115233,0.053838529691671,0.009757203844745,0,0.380734889639379
1965,0.001401164271741,0.025481842677583,0.054986771932862,0,0.016601480046013,0.38213605391112
458,0.001394345224643,0.02549690688166,0.054686838333535,0,0.013202348595307,0.383530399135763
111,0.001389128102283,0.025547458082843,0.054374415559424,0.012525410021599,0,0.384919527238046
1116,0.001381393152541,0.025570221007353,0.054023512434411,0,0.009182635543686,0.386300920390588
273,0.001380060558732,0.025472647727912,0.054178135444447,0,0.00984895118105,0.387680980949319
1945,0.001375022125667,0.025307339814156,0.054332938023701,0.012109362701789,0,0.389056003074987
1963,0.001373844151566,0.024994626097329,0.054965581249998,0.018987981958264,0,0.390429847226553
213,0.001371922293116,0.025399616763702,0.054013503663433,0.010248740981602,0,0.391801769519669
1103,0.001371614241355,0.025324331213359,0.05416191368685,0,0.009713511726293,0.393173383761024
329,0.001369907264696,0.025306970769037,0.05413161761629,0,0.009564376135001,0.39454329102572
334,0.001366167108141,0.025270129254842,0.054062529493372,0.010448908549227,0,0.395909458133861
1463,0.001366035849202,0.02491724379402,0.054822911414071,0.016682117442598,0,0.397275493983063
311,0.001363912917681,0.025358010423773,0.05378627482551,0.009195565118443,0,0.398639406900745
193,0.00136248426429,0.025298474762572,0.053856379765059,0.00947117637539,0,0.400001891165035
283,0.001357074780558,0.025252057639763,0.053741156460081,0.008975269833736,0,0.401358965945592
109,0.001355970584147,0.024920048780448,0.054412838277059,0,0.010904663357849,0.402714936529739
305,0.001353093576736,0.024839535705653,0.054473384396968,0,0.011252890830586,0.404068030106475
1961,0.001352130851699,0.024497254432931,0.05519519974781,0,0.019626737245035,0.405420160958174
1418,0.001351982875019,0.024558282137157,0.05505201330729,0,0.016977557054885,0.406772143833193
968,0.001349635980161,0.024581336945921,0.054904905421961,0.017657239056043,0,0.408121779813354
1347,0.001342307235697,0.024808947567811,0.054105770993634,0,0.009260177314343,0.409464087049051
970,0.001331988266154,0.02413232078586,0.05519519974781,0,0.019334359304375,0.410796075315205
159,0.001320810059147,0.024485315971222,0.053942945261531,0.009547030041066,0,0.412116885374352
327,0.001316204447986,0.024480055986126,0.053766398603486,0.00879870745496,0,0.413433089822337
669,0.001315246927149,0.024458459357812,0.053774725051476,0.008823636801645,0,0.414748336749486
1708,0.001314752771245,0.024193020431504,0.054344300455075,0,0.010193937779651,0.416063089520732
1660,0.001309429584349,0.02411923178878,0.0542898544952,0,0.009872322312835,0.417372519105081
125,0.001304906111649,0.023971219121595,0.054436368256009,0,0.010630168863168,0.418677425216729
136,0.001304692963703,0.024073577823588,0.054196055661687,0,0.009391409786569,0.419982118180432
35,0.001300302817164,0.024015192322942,0.054145009528905,0,0.009135443317771,0.421282420997596
446,0.001297917868029,0.024053021187209,0.053960700318158,0,0.008394601487862,0.422580338865626
1734,0.001297717835518,0.023638901972358,0.054897551376752,0,0.014289423875368,0.423878056701143
285,0.001295726557983,0.024007995001994,0.053970627612812,0,0.008416355437969,0.425173783259126
246,0.001292234006744,0.02380381644764,0.054286841338497,0,0.009727833901103,0.42646601726587
665,0.001289047506756,0.023493828991795,0.054867493383311,0.016331343678999,0,0.427755064772626
677,0.001288885507978,0.023802074191721,0.05415013404279,0.010296164796474,0,0.429043950280604
173,0.001288108486194,0.023878878931265,0.053943423805695,0,0.008269736650483,0.430332058766798
623,0.001278659109824,0.023291733014628,0.054897551376752,0,0.01407956453422,0.431610717876622
52,0.001278229195392,0.023218573102088,0.05505201330729,0,0.016051393471749,0.432888947072015
1959,0.001277889166474,0.023274590069019,0.054904905421961,0.016718578069378,0,0.434166836238489
1924,0.001277842873873,0.023573391996993,0.054207000589315,0,0.009246887320506,0.435444679112362
972,0.00127404763983,0.02317900786013,0.054965581249998,0.017608688417453,0,0.436718726752193
649,0.001273717978317,0.023329017012147,0.054598013180484,0.013190869925217,0,0.437992444730509
420,0.001273586615403,0.023695761582389,0.053747443861425,0.008445522645293,0,0.439266031345913
303,0.001270994757983,0.023689976079405,0.05365116257286,0.008097890657177,0,0.440537026103896
876,0.00127027720363,0.022877539012889,0.055525080862689,0,0.030547699619789,0.441807303307526
95,0.00126860768343,0.023294300115619,0.054460004255707,0,0.010471168325769,0.443075910990956
644,0.001267852295576,0.023593383917251,0.053737619835421,0.008372677562147,0,0.444343763286533
1796,0.001266544096324,0.023412752621106,0.05409633445589,0,0.008699739687965,0.445610307382857
1118,0.001261669980834,0.023527529889723,0.053625263117199,0.00795443539016,0,0.446871977363691
332,0.001260380683109,0.023349378973283,0.053979195101978,0,0.008217173955327,0.4481323580468
658,0.001259178650641,0.022976141308154,0.054803747668191,0.015143283888401,0,0.449391536697441
1755,0.001258316399756,0.023046926553835,0.054598013180484,0.013031368196498,0,0.450649853097197
527,0.001258237519244,0.023351789192279,0.053881846435137,0.008846209369761,0,0.451908090616441
679,0.001246761965572,0.02253905752873,0.055315621071685,0,0.020968694163842,0.453154852582013
115,0.001234843881006,0.022524230274436,0.054822911414071,0.015079992709002,0,0.454389696463018
902,0.001230880580228,0.022826852046334,0.053922484700448,0.00881410207248,0,0.455620577043246
1267,0.001230135800453,0.022585827344966,0.054464943066473,0,0.010181788562437,0.456850712843699
157,0.001227004813879,0.022700639302422,0.054051553241856,0,0.008258854524526,0.458077717657578
2040,0.001226211553823,0.022850441330448,0.053662488881104,0.007848808156166,0,0.459303929211401
1122,0.001224752056153,0.022875363523116,0.053540222646731,0.007464931076034,0,0.460528681267554
414,0.001223133417486,0.021980936779805,0.055645190636721,0,0.041171993748146,0.46175181468504
454,0.001222330648394,0.022599621106398,0.054086333688493,0,0.008357764428727,0.462974145333434
1623,0.001215818919511,0.022124503329473,0.054953501165896,0.016616423138236,0,0.464189964252945
375,0.0012117204265,0.022247713084373,0.054464943066473,0,0.01002936519274,0.465401684679445
514,0.001206838639906,0.022518525801955,0.053593145951044,0.00751126283488,0,0.466608523319351
1099,0.001206432237545,0.02242872217069,0.053789610855371,0,0.007268778355491,0.467814955556896
974,0.001205830674121,0.021929468338183,0.054986771932862,0,0.014287099863319,0.469020786231016
1429,0.001204727646746,0.022369636625058,0.053855485761293,0.008371234031691,0,0.470225513877763
1705,0.001203215782641,0.022173135210691,0.054264576083088,0,0.008956931392177,0.471428729660404
89,0.001201905480394,0.022421347518134,0.053605407945342,0.007517340564534,0,0.472630635140798
1700,0.001199527850144,0.022297834145599,0.053795711382181,0.008120213416284,0,0.473830162990942
287,0.001198765723076,0.022401803416209,0.053512018689031,0.007226686899178,0,0.475028928714018
1621,0.001193955176025,0.021677927305656,0.05507699879192,0,0.01534862995232,0.476222883890043
1642,0.001192172109625,0.022063658760003,0.054033291694391,0,0.00795925421772,0.477415055999668
56,0.001188223547181,0.02196498948648,0.054096249302216,0,0.008161446899205,0.478603279546849
82,0.001185379452678,0.022170197948211,0.05346724713272,0.007023953772632,0,0.479788658999527
581,0.001182100074058,0.021784010110905,0.054264576083088,0,0.008799742668587,0.480970759073585
107,0.001180990719727,0.021966465558966,0.053763347433262,0.007884555620726,0,0.482151749793313
562,0.001178662929012,0.021804890708982,0.054054979900743,0,0.007945676118671,0.483330412722325
1447,0.001171818200634,0.021517042032022,0.054460004255707,0,0.009672261792441,0.484502230922959
155,0.001167647133325,0.021718766387668,0.053762129601793,0.007791429040662,0,0.485669878056284
1078,0.00116569001965,0.021104408397869,0.055234432431072,0,0.017697886208119,0.486835568075933
1378,0.001162357466047,0.021642203664921,0.053707907200363,0,0.006781731959466,0.48799792554198
147,0.00116176421698,0.021573453097527,0.053851565242154,0,0.007177464627955,0.48915968975896
1671,0.001161378722057,0.021591939294699,0.053787605930437,0.007834553476853,0,0.490321068481018
1485,0.00115922144153,0.021595776136139,0.053678156053394,0.007467918183995,0,0.491480289922547
433,0.001157046656298,0.021551973427253,0.053686343860987,0,0.006694865363025,0.492637336578846
587,0.001155874275707,0.021551737195009,0.053632533899628,0.007308885308904,0,0.493793210854553
525,0.001155192566939,0.021476928503432,0.053787605930437,0.007792822246402,0,0.494948403421492
1487,0.001153666201997,0.021452001847339,0.053778953134865,0,0.00692137149536,0.496102069623489
1422,0.001151685030413,0.021289554179233,0.054096249302216,0,0.007910477992649,0.497253754653902
1695,0.001150368528146,0.021281453258492,0.054054979900743,0,0.007754936137192,0.498404123182048
1475,0.001149726587564,0.021407648074142,0.053706347543734,0,0.006703990276503,0.499553849769612
1652,0.001146746305281,0.020899413934271,0.054869782898594,0,0.01235812207434,0.500700596074893
1489,0.001142710174301,0.021254927637072,0.053762129601793,0.00762503069892,0,0.501843306249194
1474,0.001136448749831,0.021272520790167,0.053423323029785,0.006622855236807,0,0.502979754999025
1611,0.001135721911998,0.020487950428707,0.0554336518897,0,0.022857152865679,0.504115476911023
488,0.001131180733787,0.020934884740778,0.054033291694391,0,0.007552059768645,0.50524665764481
151,0.001130832357561,0.021066900219824,0.053678156053394,0.007285030472638,0,0.506377490002371
1456,0.001129663043554,0.021011769123133,0.053763347433262,0.007541880686107,0,0.507507153045926
1469,0.001128701726419,0.020734331892074,0.054436368256009,0,0.009194753431591,0.508635854772345
66,0.001128529846768,0.020954779830051,0.053855485761293,0.007841761982106,0,0.509764384619113
1710,0.001123258876412,0.02094361005792,0.053632533899628,0.007102649892334,0,0.510887643495525
1151,0.001121171149277,0.020973711292155,0.05345602090442,0.006615129919571,0,0.512008814644802
1778,0.001119256894746,0.020669512911307,0.05415013404279,0.008941099396778,0,0.513128071539548
1923,0.001119040042184,0.020752753668542,0.053922484700448,0.008013233219731,0,0.514247111581732
575,0.001119025923157,0.020801396512955,0.053795711382181,0.007575254974945,0,0.51536613750489
