sample,average,sd,ratio,ava,avb,cumsum
1653,0.00106995587922,0.019496806055902,0.054878520930655,0.014316790378613,0,0.498746332718407
939,0.00106825593162,0.019864521332381,0.053777078931115,0.007435096416784,0,0.499814588650027
2039,0.00106778599217,0.019671035646051,0.054282144132285,0.009508898568271,0,0.500882374642197
1442,0.001066537349183,0.019796571927944,0.053874850305639,0,0.00694295596331,0.50194891199138
1662,0.001062958111142,0.01929451854485,0.055091196428222,0,0.015496988247566,0.503011870102523
1473,0.00106259833191,0.019918004095496,0.053348635074848,0.006225420464353,0,0.504074468434432
1462,0.001060581514684,0.019734876298678,0.053741482775591,0.007269129195296,0,0.505135049949116
2041,0.001057227228804,0.019709765453694,0.053639767113789,0,0.006230089604299,0.50619227717792
1421,0.001055632826441,0.019663565296326,0.05368471131927,0,0.006335715149152,0.507247910004361
1537,0.001050700908513,0.019512043649363,0.053848839588242,0,0.00676167561504,0.508298610912874
1495,0.001049944726608,0.019414113149941,0.05408151886719,0,0.007525895999786,0.509348555639482
648,0.001048462179021,0.019089352741945,0.054923925037925,0.014605797644741,0,0.510397017818503
36,0.001047180308527,0.019543055055569,0.053583245073497,0.006720048167857,0,0.511444198127031
652,0.001047057155134,0.019121157681537,0.054759087947118,0.012706407140938,0,0.512491255282165
150,0.001046762360557,0.019611283973058,0.053375513913042,0.006194773109309,0,0.513538017642721
1141,0.001046666399134,0.022007184378925,0.04756021402432,0.001541058126183,0,0.514584684041856
513,0.001045129227308,0.021978135615825,0.047553133968082,0.001536842304913,0,0.515629813269164
594,0.001044677408939,0.021969595590642,0.047551053210293,0.001535604984228,0,0.516674490678103
1087,0.001043552818994,0.021948335710743,0.04754587467348,0.001532528855233,0,0.517718043497097
1775,0.001043014227866,0.019340845902319,0.053928056359765,0,0.006954250082816,0.518761057724963
427,0.001042578365775,0.018787267678464,0.055493879345217,0.033729480403683,0,0.519803636090738
1506,0.001040487270386,0.021890357559036,0.047531762219047,0.00152416957061,0,0.520844123361124
2015,0.001039680952028,0.021875101661605,0.047528051211408,0.001521977166534,0,0.521883804313152
1058,0.001039452101754,0.021870771247469,0.047526998019075,0.00152135539281,0,0.522923256414906
1750,0.001038817759588,0.021858766844014,0.047524078874197,0.001519633021361,0,0.523962074174493
9,0.001036185123936,0.021808929448079,0.04751196643572,0.001512502133026,0,0.52499825929843
1457,0.001035803274204,0.019169890849785,0.054032820651969,0,0.007251806499063,0.526034062572634
1299,0.001035792419053,0.021801492966743,0.04751015999834,0.001511440812852,0,0.527069854991686
1656,0.001032296828556,0.019206364738808,0.053747642648363,0,0.006360114339728,0.528102151820242
1201,0.001031310538952,0.019100888317035,0.053992805037868,0,0.007084927234,0.529133462359194
1743,0.001030672667949,0.021704486925854,0.047486617466242,0.001497660479404,0,0.530164135027143
1280,0.001030531518904,0.021701811055328,0.047485968626136,0.001497282037319,0,0.531194666546047
613,0.001029940001192,0.021690596348514,0.047483249637007,0.001495696946034,0,0.532224606547239
551,0.001029316666245,0.01881371353458,0.054710977944524,0.012044033684507,0,0.533253923213484
1113,0.001028741807662,0.02166787533044,0.047477742601593,0.001492490383608,0,0.534282665021146
524,0.001027908590787,0.019226516870906,0.053463068619689,0.006290102152593,0,0.535310573611932
1498,0.001027232683363,0.018964666676272,0.054165607068009,0.008594439028437,0,0.536337806295295
605,0.001027113741276,0.021636993698891,0.047470261144849,0.001488142488466,0,0.537364920036571
501,0.00102609971204,0.01869765610732,0.054878520930655,0.013729962861218,0,0.538391019748611
977,0.001025843327564,0.021425049930708,0.047880557146052,0,0.001539364563837,0.539416863076175
1233,0.001024243841548,0.018722922716089,0.054705339389578,0,0.010611650378632,0.540441106917723
65,0.001023879633679,0.021575617288522,0.047455403939859,0.00147953642603,0,0.541464986551402
723,0.001023448095811,0.021567424516704,0.047453421942801,0.00147839118934,0,0.542488434647213
1584,0.001023431536056,0.018823878843881,0.054368791073503,0.009572768726691,0,0.543511866183269
1535,0.001023048140965,0.019099736057145,0.053563470086924,0.006513130154728,0,0.544534914324234
2048,0.001023046195979,0.018396092785306,0.055612145900688,0,0.044656185551213,0.545557960520213
1664,0.001021712630786,0.021534469216844,0.047445452242085,0.001473792869727,0,0.546579673150999
20,0.001021110211976,0.021336162066026,0.047858195340662,0,0.001526529706591,0.547600783362975
1461,0.001020968618592,0.018849128895831,0.054165294546741,0,0.007631028982717,0.548621751981567
871,0.001020467120485,0.021510810524472,0.047439733585301,0.001470499978334,0,0.549642219102052
756,0.001020265147639,0.021506973439218,0.047438806325903,0.001469966569311,0,0.550662484249691
574,0.001018637947535,0.021476053999779,0.047431336666652,0.001465674922219,0,0.551681122197226
1066,0.001017400682187,0.021266437361375,0.047840673305953,0,0.001516530782421,0.552698522879413
1430,0.001016894948741,0.018901960062181,0.053798386272936,0,0.006402092385943,0.553715417828154
549,0.001016510845672,0.018841810099057,0.053949744760611,0,0.006845090591404,0.554731928673826
991,0.001016203786975,0.021429781574249,0.047420165411108,0.001459274105417,0,0.555748132460801
778,0.001015951434446,0.021424983120667,0.047419007460799,0.001458611833855,0,0.556764083895247
1586,0.001015326606811,0.018838525020072,0.053896289955228,0,0.006673170956449,0.557779410502058
590,0.001015269690208,0.021412018583059,0.047415879370275,0.00145682389812,0,0.558794680192266
742,0.001014426254274,0.021210491752984,0.047826625902287,0,0.001508551302265,0.55980910644654
1544,0.001014213198532,0.018840079837854,0.053832744195387,0,0.006481006333731,0.560823319645071
122,0.001014174950486,0.018948657402752,0.053522259067193,0.006351533143276,0,0.561837494595557
410,0.001014002172412,0.021202512503211,0.047824623249671,0,0.001507416363674,0.56285149676797
1797,0.001010661631981,0.0213243405532,0.047394742616283,0.001444785671232,0,0.56386215839995
1510,0.00101034349296,0.018495847916252,0.054625421745177,0,0.009894045513015,0.56487250189291
919,0.00101009345612,0.021128936284047,0.047806166980699,0,0.001496987857126,0.56588259534903
1261,0.001009017447146,0.021293036276359,0.047387203687184,0.001440510017241,0,0.566891612796176
702,0.001008660759043,0.021101953111004,0.047799402914852,0,0.001493179858079,0.56790027355522
1552,0.001008402444249,0.02109708721965,0.047798183405623,0,0.001492494099592,0.568908675999469
858,0.001008356906403,0.021096229394053,0.047797968422116,0,0.001492373234497,0.569917032905871
818,0.001007934087256,0.021088264100523,0.047795972321472,0,0.001491251373778,0.570924966993128
206,0.00100789113077,0.018572655128126,0.054267476772539,0,0.007948292278037,0.571932858123898
1088,0.001007802229723,0.02126989245388,0.047381632601482,0.001437356496713,0,0.572940660353621
925,0.001007268060773,0.021259717368437,0.047379183989922,0.001435972090203,0,0.573947928414394
1090,0.001006829748348,0.021067456750584,0.047790759001803,0,0.001488324413174,0.574954758162742
1616,0.00100638487708,0.018278510300092,0.055058364196942,0,0.014163764614251,0.575961143039822
1493,0.001005579753937,0.018659647605145,0.053890607969446,0,0.006592303730075,0.576966722793759
2037,0.001004345829571,0.021020639080829,0.047779034010778,0,0.001481757691202,0.57797106862333
521,0.001003871957154,0.02119500068615,0.047363619941259,0.001427195687425,0,0.578974940580483
1654,0.001003693469843,0.018565022392157,0.05406368215678,0,0.007132147590513,0.579978634050326
717,0.001003586966295,0.021006331088501,0.047775452175214,0,0.001479756088666,0.580982221016622
1513,0.00100259142248,0.01859112092707,0.053928508475268,0.007468583154102,0,0.581984812439102
961,0.001002230373527,0.020980747717118,0.047769049370399,0,0.0014761832455,0.582987042812629
949,0.001001948032931,0.020975422298708,0.047767716838429,0,0.001475440509717,0.58398899084556
943,0.001001865544044,0.02115674488659,0.047354427602857,0.001422031061305,0,0.584990856389604
693,0.001001703145059,0.021153647772686,0.047353683668337,0.001421613699273,0,0.585992559534663
1069,0.001001483130073,0.020966652785045,0.047765522725094,0,0.00147421816474,0.586994042664737
1153,0.001001000888197,0.021140253828102,0.047350466855165,0.001419810053945,0,0.587995043552934
790,0.001000731754807,0.021135120210787,0.047349234110174,0.00141911931431,0,0.588995775307741
555,0.001000719543953,0.021134887286629,0.047349178180186,0.001419087981197,0,0.589996494851694
1550,0.001000383587148,0.018493298141553,0.054094384868023,0.008071487005977,0,0.590996878438842
1438,0.001000105999975,0.018180914466824,0.055008564162161,0,0.013379529931558,0.591996984438817
1502,0.000999867281571,0.020936166430606,0.047757897076593,0,0.001469975941213,0.592996851720389
48,0.000998948409597,0.020918825540722,0.047753560908664,0,0.001467567866311,0.593995800129985
413,0.000998870420431,0.018002732172034,0.055484379308972,0,0.027577324117524,0.594994670550416
1747,0.000997971137999,0.020900378994504,0.047748949349765,0,0.00146501017223,0.595992641688415
1038,0.000997657417877,0.021076458231761,0.047335155029662,0.00141124817073,0,0.596990299106292
929,0.000997164674359,0.0208851537934,0.047745143953609,0,0.001462902169935,0.597987463780651
1015,0.000996981302649,0.021063552180021,0.047332059385232,0.001409521866263,0,0.5989844450833
546,0.00099607591968,0.020864595283528,0.047740006750394,0,0.00146006009639,0.59998052100298
561,0.000994923036496,0.020842820919593,0.047734567232238,0,0.001457055379327,0.600975444039476
1741,0.00099420160007,0.021010472877233,0.047319334785032,0.001402442404998,0,0.601969645639545
1831,0.000994140428181,0.020828036995268,0.047730874897449,0,0.00145501847923,0.602963786067726
2070,0.000994106793665,0.020827401567282,0.047730716213127,0,0.001454930988829,0.603957892861391
588,0.000993712872581,0.020819959232873,0.04772885774975,0,0.001453906626701,0.604951605733972
1706,0.000993517860919,0.018266572069427,0.054389945587122,0.009408767521159,0,0.605945123594891
1503,0.000992493877584,0.01827075165945,0.054321458475463,0,0.008061946006217,0.606937617472476
1903,0.000992008905165,0.01807896896495,0.054870878261245,0,0.011703032073566,0.60792962637764
895,0.000991835702753,0.020965271442302,0.047308507570864,0.001396439406103,0,0.608921462080394
1579,0.000991621023031,0.020780428062518,0.047718989235836,0,0.001448476452181,0.609913083103425
1501,0.000991083560092,0.018397147133115,0.053871589595955,0.007193056184605,0,0.610904166663516
559,0.00099095326438,0.020948406476078,0.047304469937203,0.001394205686451,0,0.611895119927896
748,0.0009893252602,0.020917284409103,0.047297021967616,0.001390092239391,0,0.612884445188097
695,0.000988435255302,0.020720192180723,0.047703961752912,0,0.001440237295774,0.613872880443399
1587,0.000985412592254,0.020842444617593,0.047279127296887,0.001380245943374,0,0.614858293035652
917,0.000984685619607,0.020828532794476,0.047275803309033,0.001378422668139,0,0.61584297865526
640,0.000984644026998,0.020827736788504,0.047275613140119,0.001378318410535,0,0.616827622682257
697,0.000984062525051,0.020816607201959,0.047272954497535,0.001376861455588,0,0.617811685207308
1310,0.000983326882193,0.018056811155582,0.054457394150051,0,0.008643522370314,0.618795012089501
1613,0.000983166695426,0.018165436499492,0.054122932606317,0,0.007192973838833,0.619778178784927
715,0.000982271135702,0.020782312792554,0.04726476526008,0.001372380852828,0,0.620760449920629
1922,0.00098216982675,0.020780372955393,0.04726430217869,0.001372127808147,0,0.621742619747379
1075,0.000982020822242,0.020777519783217,0.047263621090871,0.001371755699407,0,0.622724640569621
103,0.000981595032071,0.020769366176813,0.047261674897299,0.001370692817845,0,0.623706235601692
1763,0.000980573994229,0.020571386805567,0.047666888163494,0,0.001420063517518,0.624686809595921
1508,0.000980461053554,0.017899518651279,0.054775833510158,0,0.010710094050027,0.625667270649475
94,0.000979953509986,0.020559631621156,0.047663962469891,0,0.001418480683959,0.626647224159461
569,0.000979708067026,0.020554981253749,0.047662805182428,0,0.001417854948077,0.627626932226487
1511,0.000979631756215,0.018271846086346,0.053614273652777,0.006366313882994,0,0.628606563982702
2051,0.000979111265014,0.020543672781884,0.047659991249358,0,0.001416334351423,0.629585675247716
1607,0.000979086663082,0.018232714352456,0.053699446179808,0.006591708756859,0,0.630564761910797
1787,0.000978173679011,0.020525904228125,0.047655570645727,0,0.001413948039261,0.631542935589808
1988,0.000977941676302,0.020521506935856,0.047654476806139,0,0.001413358038216,0.63252087726611
625,0.000977902524898,0.020520764854509,0.047654292217214,0,0.001413258492069,0.633498779791008
154,0.000975988440577,0.018223443895797,0.053556750642622,0.006196823286937,0,0.634474768231585
1779,0.000975929802804,0.017999025092265,0.054221259084918,0,0.007509029616759,0.635450698034388
816,0.000975785606515,0.0206580484877,0.047235130031581,0.001356256406113,0,0.636426483640903
826,0.000975096846868,0.020467570347116,0.047641064881244,0,0.001406139003764,0.637401580487772
1032,0.000974585000683,0.020457862701357,0.047638651940838,0,0.001404843197397,0.638376165488455
1599,0.000972944363372,0.017991937200829,0.054076687380131,0.007781166982359,0,0.639349109851827
528,0.000972893326396,0.017734698585526,0.054858182207289,0,0.011355449323038,0.640322003178224
1465,0.000971917139243,0.017763186519194,0.054715247075357,0,0.010142747077722,0.641293920317467
1068,0.000971616548159,0.020578081347567,0.047216090351085,0.001345970953054,0,0.642265536865625
1255,0.000970606830372,0.020382378739816,0.047619899657549,0,0.001394803545983,0.643236143695998
1071,0.00096992356123,0.020545588564664,0.047208360966529,0.001341811881785,0,0.644206067257228
1785,0.00096982630879,0.020543721698934,0.047207916997832,0.001341573276002,0,0.645175893566018
808,0.000969472794339,0.020536935295056,0.047206303200077,0.001340706222067,0,0.646145366360357
750,0.000967504017266,0.020323462195705,0.047605275516011,0,0.001387011737056,0.647112870377623
1290,0.000967474389515,0.020498562794585,0.04719718153952,0.001335813118889,0,0.648080344767138
1054,0.000966069112852,0.020471569924923,0.047190768289625,0.001332380743068,0,0.64904641387999
1062,0.000963358670561,0.020244692346004,0.047585740207663,0,0.00137665451461,0.650009772550551
1030,0.000959684086334,0.020348827610407,0.047161640203937,0.001316872738958,0,0.650969456636885
1582,0.000958410030567,0.017274966276688,0.055479704864016,0,0.02614286039993,0.651927866667451
2046,0.000957609431209,0.017352246400093,0.055186481861143,0.017684347466049,0,0.65288547609866
34,0.000955517444553,0.020095513284007,0.047548795148896,0,0.001357226211892,0.653840993543213
374,0.000954787219884,0.017501726078115,0.054553888891999,0,0.008915587638456,0.654795780763097
798,0.000953108102019,0.020049628274063,0.047537445033425,0,0.001351299069229,0.655748888865116
1,0.000951633469469,0.020193839674917,0.04712493932747,0.001297521541959,0,0.656700522334585
2043,0.000950247848163,0.017687717153842,0.053723600388778,0.006463355573897,0,0.657650770182748
1018,0.000948717546056,0.020137640750778,0.047111653137401,0.001290567628727,0,0.658599487728804
23,0.000947269537153,0.019938342676601,0.047509943655701,0,0.001337017950602,0.659546757265957
15,0.00094675191974,0.020099738267795,0.047102698907145,0.001285896386913,0,0.660493509185697
540,0.00094575437714,0.019909441691496,0.047502807552069,0,0.001333330771177,0.661439263562838
1108,0.000944789085222,0.01738043933591,0.054359332751136,0.008788835631777,0,0.662384052648059
989,0.000944405459903,0.019883704299088,0.047496454669505,0,0.001330054668249,0.663328458107963
709,0.000944247285801,0.01988068587378,0.047495709745423,0,0.001329670913902,0.664272705393764
1517,0.00094416324486,0.017515513738657,0.053904399205637,0,0.006228113823349,0.665216868638624
713,0.000943966635103,0.019875329999867,0.047494388023186,0,0.00132899022006,0.666160835273727
14,0.000943801552165,0.019872179453543,0.047493610571054,0,0.001328589949572,0.667104636825891
1777,0.000942382443596,0.017199645886309,0.054790804986657,0.011724314326983,0,0.668047019269488
1691,0.000939834566629,0.017178171583451,0.054710977944524,0.010997003691432,0,0.668986853836117
850,0.000939488852075,0.019789836121523,0.047473301259579,0,0.001318165510195,0.669926342688192
1729,0.000937979491714,0.019761000706355,0.047466193926712,0,0.001314531856654,0.670864322179906
1593,0.000936326968004,0.016875505857062,0.055484379308972,0,0.025850592577848,0.67180064914791
534,0.000934904738094,0.019870973715915,0.047048763259408,0.001258018854729,0,0.672735553886004
875,0.000934740971712,0.016917345503912,0.055253406717753,0,0.016680858943883,0.673670294857716
470,0.000934712422113,0.019867255648898,0.047047888174967,0.001257570202321,0,0.674605007279829
565,0.000934580880754,0.017244177993812,0.054196893646617,0,0.007099901526296,0.675539588160583
1783,0.000934086069379,0.019686578851404,0.04744786163355,0,0.001305193765237,0.676473674229962
1496,0.000927493164191,0.017134111825291,0.054131382685513,0,0.006814419342123,0.677401167394154
1531,0.000924705473841,0.016862904702155,0.054836666053306,0.011941555968737,0,0.678325872867994
1125,0.000923159561177,0.019643638205112,0.046995345339662,0.001230843157123,0,0.679249032429171
923,0.00092284722039,0.019471424302306,0.0473949520108,0,0.001278518381802,0.680171879649561
965,0.000922793184449,0.019470388675561,0.047394697652174,0,0.001278391124296,0.681094672834009
519,0.000921731564401,0.019450039902856,0.047389700432752,0,0.001275892873785,0.682016404398411
532,0.00091979681223,0.01941294409035,0.047380593481792,0,0.001271349317056,0.68293620121064
1155,0.000918499921137,0.019388070201008,0.04737448913761,0,0.001268310477579,0.683854701131777
1273,0.000918250397366,0.019548458764849,0.046973032933809,0.001219618438766,0,0.684772951529144
856,0.000917599371285,0.019535829541461,0.046970074617883,0.001218135750593,0,0.685690550900428
951,0.000917466373754,0.019533249325643,0.046969470284146,0.001217833022139,0,0.686608017274182
473,0.000913380898232,0.016475284346225,0.05543946186528,0.025799665093386,0,0.687521398172414
1281,0.0009127576695,0.019441853794369,0.046948078056462,0.001207151826588,0,0.688434155841914
133,0.000911955597952,0.019426277047463,0.04694443488704,0.001205339511622,0,0.689346111439867
542,0.000911482140715,0.01941708102636,0.046942284449344,0.001204270681298,0,0.690257593580582
1147,0.000910493874064,0.019234374030414,0.047336808186422,0,0.001249670465027,0.691168087454646
776,0.000910100654511,0.01922681884432,0.047334957586092,0,0.00124876022668,0.692078188109157
754,0.000906759617506,0.019162601308889,0.047319234110724,0,0.001241046060461,0.692984947726663
985,0.00090268609337,0.019084246664637,0.047300064248427,0,0.001231688326164,0.693887633820033
580,0.000900461226764,0.019041424175507,0.047289594437078,0,0.001226599346081,0.694788095046797
627,0.000900396858453,0.019201520694561,0.046891955734939,0.001179449237853,0,0.69568849190525
1693,0.000895994532807,0.016452271552532,0.054460232433339,0,0.007889437358528,0.696584486438057
1752,0.000892525352258,0.018888525515565,0.047252251189344,0,0.001208573066043,0.697477011790315
1034,0.000891495708972,0.019028086020421,0.046851570253333,0.001159797679579,0,0.698368507499287
1133,0.000889737331195,0.018993788408938,0.046843594971099,0.001155944668365,0,0.699258244830482
1056,0.000889647478302,0.018833018280807,0.047238709432388,0,0.001202084117337,0.700147892308784
46,0.000888783068672,0.018975170239365,0.046839267182332,0.001153857644818,0,0.701036675377456
1336,0.000888341263785,0.016150224783185,0.055004885424888,0,0.011841357091644,0.701925016641241
635,0.000887392392834,0.018789500844271,0.04722809829749,0,0.001197017182062,0.702812409034075
1346,0.000885424341818,0.01627232194629,0.054412907066425,0,0.007578826411395,0.703697833375894
744,0.00088525128477,0.018906232453812,0.046823251905585,0.001146157749734,0,0.704583084660664
1187,0.000882686719283,0.016214262247817,0.054438907289893,0,0.007672952692285,0.705465771379947
567,0.000882459448579,0.018851703577991,0.046810594327883,0.001140098037739,0,0.706348230828526
553,0.000882113149462,0.018687548220935,0.047203257432889,0,0.001185215987306,0.707230343977988
1526,0.0008819957437,0.016005562444828,0.05510557637323,0,0.013065490176344,0.708112339721688
32,0.000880687639253,0.018817081688611,0.046802562364728,0.001136264600054,0,0.708993027360941
869,0.000878215565017,0.016134468578495,0.054431018954484,0,0.007598201478947,0.709871242925958
1892,0.000876437955022,0.018733991372368,0.046783300878151,0.001127108810269,0,0.71074768088098
921,0.00087504967302,0.018706832316048,0.046777009503085,0.001124129596623,0,0.711622730554
1020,0.000873729748843,0.018525427526834,0.047163810259007,0,0.00116664901886,0.712496460302843
475,0.000872138658576,0.015791638658404,0.055227875804537,0,0.015020250328249,0.71336859896142
1979,0.000870926616575,0.017888500225881,0.048686396599903,0,0.001502782022983,0.714239525577994
721,0.000870453858166,0.018462003769673,0.047148395646837,0,0.001159451032131,0.71510997943616
1600,0.000869970236577,0.015676868275238,0.055493879345217,0.028145264672355,0,0.715979949672737
1852,0.000868642880774,0.01858139879624,0.046747981155739,0.001110455502289,0,0.716848592553511
854,0.000867701958909,0.018408692909738,0.047135446452567,0,0.001153429045695,0.71771629451242
820,0.000866020750244,0.018530016200948,0.046736103242034,0.001104894255998,0,0.718582315262664
1540,0.000865680239529,0.015932994605998,0.054332550844112,0,0.007075561576405,0.719447995502193
1782,0.000864495775774,0.015681739453263,0.055127543621736,0,0.013130546908668,0.720312491277967
1543,0.000861269694592,0.015824294918552,0.054427050242974,0.008338775089637,0,0.721173760972559
1894,0.000859378781834,0.015788401509664,0.054431018954484,0,0.007435228195916,0.722033139754393
1904,0.000859245299623,0.018244684431272,0.04709565149565,0,0.001135063072828,0.722892385054016
927,0.000858517795142,0.018230562318228,0.0470922278839,0,0.001133492881654,0.723750902849158
1110,0.000857448943905,0.018361859021404,0.046697283913671,0.001086855623217,0,0.724608351793063
1758,0.000856782043268,0.015646389948925,0.054759087947118,0.010397351681739,0,0.725465133836331
1781,0.000856144588753,0.01576807923052,0.054296060809718,0.00768329053174,0,0.726321278425084
1036,0.000855507531723,0.018172106217938,0.047078061368474,0,0.001127012122726,0.727176785956806
993,0.000855253929572,0.018167179937757,0.047076867873931,0,0.001126467347239,0.728032039886378
2031,0.000854159730419,0.018145922021043,0.047071718341397,0,0.001124118978689,0.728886199616797
1674,0.000852582582906,0.015541575542629,0.054858182207289,0,0.009951202306789,0.729738782199703
1869,0.000851948844519,0.017599502415578,0.048407552918352,0,0.001399251757662,0.730590731044222
1313,0.000850752308276,0.018079693591391,0.047055681777744,0,0.001116828126988,0.731441483352498
1712,0.000848781646802,0.017593698193369,0.048243503865611,0,0.001354849572862,0.7322902649993
1897,0.000847159350143,0.015569088214848,0.054412907066425,0,0.007251295626616,0.733137424349443
1800,0.000842592130982,0.017920905889465,0.047017273355414,0,0.00109950319081,0.733980016480425
1520,0.00084126731866,0.015314929910364,0.054931189602807,0.011797352003052,0,0.734821283799085
1546,0.000839862497467,0.015276601527041,0.054977050751767,0,0.010898026847063,0.735661146296552
1308,0.000839607511835,0.015416891818504,0.054460232433339,0,0.007392936706456,0.736500753808387
758,0.000835984277118,0.017792136126758,0.046986166875179,0,0.001085612556038,0.737336738085505
1807,0.00082982485135,0.01532396696624,0.054152090850737,0.006894454074664,0,0.738166562936854
17,0.000828344729954,0.017643051001036,0.046950197554003,0,0.001069705796,0.738994907666808
772,0.000827512237791,0.017626791349374,0.046946277481226,0,0.001067982222993,0.7398224199046
2049,0.00082684650341,0.015210755201784,0.054359332751136,0.00769168285795,0,0.740649266408009
1735,0.000824160452745,0.016898877722671,0.048770129370145,0.001521821537101,0,0.741473426860754
468,0.000818560335134,0.01745177965128,0.046904118175377,0,0.00104956906083,0.742291987195889
629,0.0008116024921,0.01731553803716,0.046871341240338,0,0.001035408573967,0.743103589687988
1994,0.000810218781742,0.016576386094676,0.04887789033839,0,0.001447161532662,0.743913808469731
911,0.000809293443715,0.017270283099897,0.046860461929511,0,0.001030738153398,0.744723101913445
1602,0.000808956927089,0.014859903832769,0.054438907289892,0,0.007032039902777,0.745532058840534
1220,0.000807981660629,0.016898895089904,0.047812691677818,0,0.001198756214165,0.746340040501164
1631,0.000807602794966,0.014567291380431,0.05543946186528,0.02281182109121,0,0.747147643296129
812,0.000805630371783,0.01733924095186,0.046462839637523,0.000982250525048,0,0.747953273667912
1202,0.000804785826707,0.014796591870418,0.054389945587122,0.007621446020912,0,0.748758059494619
1878,0.000803241601049,0.016413215915263,0.048938709220433,0.001533059575495,0,0.749561301095668
1137,0.000803152283768,0.017290076193053,0.046451633572952,0.000977432326097,0,0.750364453379436
1976,0.000796685853283,0.016358916687976,0.048700404096333,0.001451269707182,0,0.751161139232719
1135,0.000794912432025,0.016987965229963,0.046792680657424,0,0.001001970452506,0.751956051664744
1993,0.000791818438614,0.016362920645636,0.048391021124034,0.001359200502467,0,0.752747870103358
1836,0.000786778939132,0.016402482018088,0.047967066097931,0.001247447919625,0,0.75353464904249
12,0.000786033932882,0.016949802012347,0.04637422503873,0.000944589799995,0,0.754320682975372
1633,0.00078566147301,0.014225813713913,0.055227875804537,0,0.013530912638524,0.755106344448383
1269,0.000783078080215,0.014184440981138,0.055206834111851,0,0.01311275748429,0.755889422528598
1817,0.000782631200254,0.016011934492095,0.04887799164055,0.001475972307972,0,0.756672053728851
1857,0.000780366355993,0.015986228015558,0.04881491463989,0.001453614538423,0,0.757452420084845
1718,0.000780326930771,0.015895581747476,0.049090806688783,0.00153494445415,0,0.758232747015616
1956,0.000778800317529,0.016087261628987,0.04841099346117,0.001341941002609,0,0.759011547333145
429,0.000777685202184,0.014285466790188,0.054438907289893,0,0.006760203405682,0.759789232535329
1206,0.000775021830673,0.016121414192644,0.048074059844384,0.001253410916167,0,0.760564254366002
1696,0.000774752237309,0.015910304507745,0.048694997442204,0.001409834863422,0,0.761339006603311
1303,0.000774194945826,0.014112661314593,0.054858182207289,0,0.009036274825773,0.762113201549137
731,0.000773437039779,0.016564881729288,0.046691371083633,0,0.000960017397612,0.762886638588916
1860,0.000772149567878,0.015776228221918,0.048943863958882,0.001475217498762,0,0.763658788156793
2022,0.000770947940156,0.015634589806049,0.049310404028493,0,0.001491792316188,0.764429736096949
1980,0.000769795978668,0.015825230612768,0.048643586782664,0.001386938168583,0,0.765199532075617
1843,0.000766295841172,0.015950040467809,0.048043504511414,0.001232283809481,0,0.76596582791679
1703,0.000766166981621,0.015814514388849,0.048447076070904,0.001329279295656,0,0.766731994898411
1682,0.000765329153189,0.015635226966764,0.048949027399206,0,0.001384826756786,0.7674973240516
1899,0.000764597340863,0.013838012645431,0.055253406717753,0,0.013644571895084,0.768261921392463
1111,0.000761051233892,0.016320055932501,0.046632881470483,0,0.000936355106948,0.769022972626355
1841,0.000760524391305,0.015647956654674,0.048602153500853,0,0.001292712435798,0.76978349701766
1701,0.000759720320331,0.015397090601952,0.049341810084218,0,0.001478808222095,0.770543217337991
1064,0.00075946389687,0.015644764299981,0.048544284995806,0.001342392745133,0,0.771302681234862
1399,0.000759298322154,0.015331104538881,0.049526654797021,0,0.001530980591822,0.772061979557016
1913,0.000757486107953,0.015314023813525,0.04946355818542,0,0.00150897268095,0.772819465664969
633,0.000754893525155,0.016198116527683,0.046603784079766,0,0.000924733442474,0.773574359190124
1819,0.000754347991284,0.015530880391072,0.048570845456883,0,0.001275106879562,0.774328707181408
1440,0.000753477903455,0.015382360595171,0.048983242773007,0.001450792705816,0,0.775082185084863
1859,0.000752078947394,0.015433957212539,0.048728847504092,0,0.00130762451974,0.775834264032258
607,0.000751619444954,0.013801972288338,0.054457394150051,0,0.006606795363855,0.776585883477212
842,0.000751009165637,0.016121119666343,0.046585422177908,0,0.000917450360587,0.777336892642849
686,0.000750298567821,0.015217740015017,0.049304204637526,0.001540554799686,0,0.77808719121067
1970,0.00074948186666,0.015360390769465,0.048793151027764,0.001390158610472,0,0.77883667307733
795,0.000749106896349,0.015103393069834,0.049598583105465,0,0.001531521063551,0.779585779973679
1284,0.000748749514056,0.013505713960132,0.05543946186528,0.021149431457207,0,0.780334529487735
2061,0.00074838009529,0.015193723711902,0.049255871008322,0,0.001433346828132,0.781082909583025
1851,0.000747239209766,0.015141606086594,0.049350062700942,0,0.001456785192244,0.781830148792791
2076,0.000746247322816,0.015295883555533,0.048787461025507,0.00138262195415,0,0.782576396115607
1680,0.000744662614952,0.015287162021234,0.048711632277956,0.001359462752519,0,0.783321058730559
846,0.000744394658677,0.015989869730904,0.046554141541122,0,0.000905133028146,0.784065453389236
1918,0.000743819841694,0.015469655151874,0.048082509557679,0.001204841579568,0,0.78480927323093
1657,0.000743714703765,0.015574609340376,0.047751740509894,0.001133550786771,0,0.785552987934694
959,0.000743392430273,0.016097251086346,0.046181327873017,0.000866015262426,0,0.786296380364967
1834,0.000740342669512,0.015316675045666,0.048335730000427,0,0.001200803216878,0.787036723034479
557,0.00073994533483,0.013586892706268,0.054460232433339,0,0.006515388380315,0.787776668369309
