"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SMc02909",185.473558071604,-13.7254809487829,0.376069901814881,-36.4971535412564,1.23044858488487e-291,4.95247728135087e-291
"SMc01845",322.534410026518,-17.4602508339426,0.286269124795746,-60.9924344666947,0,0
"SMc00781",312.749173288296,-16.203172574156,0.293346879931587,-55.2355374563208,0,0
"SMc00144",2435.30632413329,-22.2223664642145,0.221576684186312,-100.291989411345,0,0
"SMc00863",111.05554905248,-13.2857780647188,0.34980246738943,-37.980801461666,0,0
"SMc00237",320.62741266185,-18.0946457598295,0.380279744494042,-47.5824600752907,0,0
"SMc00600",113.141533592358,-14.0745770601509,0.344732668360923,-40.8275117268993,0,0
"SMc00599",98.8178522162842,-14.0346045290694,0.390322078080064,-35.9564711227804,4.01003956285899e-283,1.58260493526206e-282
"SMc00143",54.6138525890225,-11.4759899368553,0.454664774689056,-25.2405521072173,1.4381691491412e-140,3.9743116004744e-140
"SMc00142",69.6937345988828,-11.6332693320626,0.536892159895038,-21.6677951384816,4.13066926173324e-104,1.02315888478071e-103
"SMc04322",566.298776178246,-18.3423088100716,0.233036014119898,-78.7101894071805,0,0
"SM_b20818",41.714329975175,-11.1586674665951,0.631371814210164,-17.6736864323827,6.68800748890239e-70,1.46079677519274e-69
"SM_b20819",6.80018832420123,-5.27588771395262,1.18218524923555,-4.46282654716275,8.08855272670193e-06,1.2504371289188e-05
"SM_b20820",20.4727047145013,-9.21004386204045,0.634454846187932,-14.5164686145566,9.52946318600754e-48,1.94801045071423e-47
"SMc03196",375.30099988201,-15.175540527488,0.307213471490108,-49.3973797889803,0,0
"SMc03197",53.9176820404847,-9.65371906777414,0.586085896181159,-16.4715089216038,5.87855883160972e-61,1.25117120019379e-60
"SMc03198",82.934760504755,-11.7147601015681,0.415942968113063,-28.1643422287254,1.59937799839434e-174,4.88585577029775e-174
"SMc00238",326.521755348845,-18.5620576814892,0.268418208346006,-69.1534966866393,0,0
"SMc02864",44.3483720932618,-10.1597762117914,0.567912582157258,-17.8896832558257,1.41912714873144e-71,3.11601238737284e-71
"SMc03042",56.2692215898391,-4.40231721906285,0.715291543906538,-6.15457746783887,7.52779211491496e-10,1.23265647695367e-09
"SMc03043",35.4144349235452,-5.69861410533718,0.782006919006396,-7.28716583809481,3.16543177323317e-13,5.37009864746914e-13
"SMc03033",28.7065620456599,-3.14563857593466,0.764194287806509,-4.11628119462092,3.85034511824009e-05,5.89362870914668e-05
"SMc01858",540.693875633316,-18.6883778627712,0.270105995444538,-69.1890523644765,0,0
"SMc01863",351.042358432662,-15.1097077523486,0.26540791526459,-56.9301323861628,0,0
"SMc01334",2483.75929480999,-23.1202134046721,0.14507064647295,-159.372098813822,0,0
"SMa2294",3378.91483808605,-18.9866131239252,0.320557451821207,-59.2299851900342,0,0
"SMa1905",159.91875274349,-12.7703557903403,0.331131346694971,-38.565831709385,0,0
"SM_b21191",254.452676228637,-16.2969353930366,0.314819394518758,-51.7659828993334,0,0
"SMc02250",707.431832911253,-18.116397894557,0.238611894107918,-75.9241192157981,0,0
"SMc02885",557.603306023557,-17.9426092389179,0.340306144516509,-52.7249052890595,0,0
"SMc02467",87.9338128170704,-12.6020287642457,0.441115809249094,-28.5685266771508,1.65376561311295e-179,5.14946150949224e-179
"SMa1896",94.0923923202431,-12.9466803712202,0.51987246418735,-24.9035701312976,6.8062860693738e-137,1.86524312275389e-136
"SMc00117",204.283848737761,-15.2052738944279,0.497878296538414,-30.5401420390189,7.6438666535384e-205,2.51269082971052e-204
"SMc01724",16.1453874613241,-8.84548966050467,0.886865094782716,-9.97388409188867,1.98318125531849e-23,3.63162318784763e-23
"SMc04331",765.105183218107,-19.3640984662444,0.183068299313317,-105.775268240752,0,0
"SMc03883",155.127731358849,-14.3083712046718,0.327997582460588,-43.6234044694248,0,0
"SMc01501",77.2245612600052,-12.4462059804849,0.509764391755598,-24.41560489861,1.16775317825476e-131,3.15106103269084e-131
"SMc04330",230.257605477257,-16.9931217028283,0.408828911956145,-41.5653619542718,0,0
"SMc01661",51.7472743772963,-12.0434191940019,0.500837611954749,-24.0465550240864,9.07009340286851e-128,2.41127289826175e-127
"SMc00058",1468.94355729935,-21.9641874503274,0.18731062560363,-117.260766064634,0,0
"SMc02305",462.312185319104,-16.7416444144906,0.246040574423011,-68.0442421082432,0,0
"SMc01868",664.670039899344,-19.013368734359,0.205398353249419,-92.5682627614386,0,0
"SMc01867",632.132528911501,-18.4461419719929,0.217004266446145,-85.0035912845559,0,0
"SMc01864",605.519446558046,-17.7656249510231,0.191607566261465,-92.7188069743574,0,0
"SMc01861",696.539782187644,-19.2605093750429,0.241626084769168,-79.7120451355366,0,0
"SMc01862",925.601060357452,-19.9882098446108,0.217297809778535,-91.9853258759595,0,0
"SMc01866",281.898697392504,-15.9582435728717,0.274315742043066,-58.1747276113901,0,0
"SMc00483",71.2878610437378,-13.4465435279967,0.40460253322817,-33.2339578319291,3.48110243436257e-242,1.25088773981706e-241
"SMc00932",378.894985112143,-16.076656844752,0.27600561822241,-58.2475710034175,0,0
"SMc01154",120.64337088836,-13.7926724034401,0.417863084226012,-33.0076355727562,6.31159332806249e-239,2.24958952824003e-238
"SMc01125",352.620544941013,-16.5901681358901,0.265497627751231,-62.487067309825,0,0
"SMc02448",26.7867259376143,-10.1727495391716,0.574819778641085,-17.6972851616567,4.40013423000753e-70,9.61875666808446e-70
"SMc00452",134.930697617145,-14.3052631548533,0.395734792938748,-36.1486111661337,3.91219375457032e-286,1.55485127662797e-285
"SMc01123",85.6749484845505,-11.9965987358226,0.461424541458215,-25.9990478571217,5.07643316590249e-149,1.43905053437716e-148
"SMc02601",510.405995329968,-19.1627080323172,0.289367452674046,-66.2227484647443,0,0
"SMc02599",500.066238916897,-19.3216219928057,0.278169895000769,-69.4597882087575,0,0
"SMc02598",140.328307329857,-15.8246257790733,0.299067000312589,-52.9133129450363,0,0
"SMc03778",33.73075126055,-10.1295188998254,0.606040690514182,-16.7142554260362,1.03200877253197e-62,2.21256638166314e-62
"SM_b20649",460.040040659176,-17.7287471529728,0.295821360785723,-59.9305848160659,0,0
"SMc00161",627.749132529675,-18.6779146148435,0.221106712406651,-84.4746611784983,0,0
"SMc02878",347.863278480968,-13.6817147229161,0.389780053622447,-35.1011156054912,6.48169776805917e-270,2.4897400508781e-269
"SM_b20299",38.0222142218756,-11.4049609446832,0.610184066657886,-18.6910172976996,5.85851884359547e-78,1.32196934476452e-77
"SMa1236",1364.8152391097,-22.3836209346781,0.284122561120535,-78.7815682302756,0,0
"SMa1233",159.904364965477,-15.8093672969109,0.48896739473023,-32.3321502973283,2.4724438984951e-229,8.59919032242645e-229
"SMa1232",250.817333489185,-16.5609959434767,0.767417904633151,-21.5801531909701,2.75952181685056e-103,6.81819995297442e-103
"SMa1239",63.7060198216657,-12.871033400919,0.492796699444557,-26.1183433562486,2.25679191889322e-150,6.43206028343295e-150
"SMa1241",9.75390440462507,-4.15277000392535,1.31091140210689,-3.16784948033181,0.00153571007924825,0.00228952516810074
"SMa1240",31.9375031372487,-10.2752916285199,1.25656199352648,-8.17730576084256,2.90260800416733e-16,5.03989609329516e-16
"SM_b20986",19.1578856937599,-9.04493425613731,0.829168921717317,-10.9084337572663,1.05050633166748e-27,1.9627816152039e-27
"SMc04452",1095.9616268298,-20.4556750708327,0.413936407286377,-49.4174339602863,0,0
"SM_b20227",15.5545049881037,-8.00048641901585,0.82244155690522,-9.72772636772031,2.29668864752607e-22,4.16904074208945e-22
"SM_b20228",12.6412159385939,-6.73331810202718,1.04954563288831,-6.41546007246712,1.40398209369645e-10,2.31721502066888e-10
"SM_b20229",40.4871225398115,-11.5187985991517,0.510111918098007,-22.5809242844206,6.67384557951248e-113,1.69340534771781e-112
"SMc00595",601.760431297103,-19.0892021299553,0.266443181527322,-71.644551084141,0,0
"SMc03900",469.890706348669,-15.2870396420404,0.32463733305576,-47.0895922478967,0,0
"SMc04382",3076.42918066211,-22.9371955452499,0.15527623609362,-147.718647246321,0,0
"SMc01227",419.818434339924,-16.1429681827541,0.354460479906045,-45.5423639527686,0,0
"SM_b20990",73.7432526350387,-13.6135818871197,0.470375333016815,-28.9419553525632,3.5430692317997e-184,1.11287269874122e-183
"SMa0815",1985.99918761764,-16.1721790877012,0.628457270223107,-25.7331402689637,4.97832772510743e-146,1.39672202830347e-145
"SMa0814",336.658376272617,-12.1417226674019,0.398636180215653,-30.4581552553346,9.34207144979643e-204,3.0658275143751e-203
"SMa0827",53.1258165046304,-11.6800327034287,0.539755169913811,-21.639501304441,7.63242265090559e-104,1.88935307499256e-103
"SMa0830",25.6352338676746,-9.20462227168905,0.736869562007036,-12.49152190059,8.30496073051593e-36,1.62022531863963e-35
"SMa0825",15.3714401359929,-7.90542326053959,0.681724852833213,-11.5962081002109,4.30744174757462e-31,8.21696979777319e-31
"SMa0829",28.0880157958938,-8.24499695018907,0.729298916083566,-11.3053739260519,1.23427255907711e-29,2.33258343362983e-29
"SMa0873",77.5725320633343,-11.178672535517,0.493283001634266,-22.6617833950929,1.06768532893728e-113,2.71871322168864e-113
"SMc00529",1325.49091062638,-24.23502415005,0.245157513131669,-98.8549110344168,0,0
"SMa0831",13.4818563905026,-8.20755852567531,0.945953981672067,-8.67648816400946,4.08177205413133e-18,7.18831778582158e-18
"SM_b20984",16.4444067016985,-8.51895387860958,0.79912188728975,-10.6603936321929,1.55936046031959e-26,2.89438673566478e-26
"SMa1250",50.3983983315565,-10.8236903379172,1.22431380484399,-8.84061773631345,9.5190818417936e-19,1.68388320927635e-18
"SMa1247",4.88069287337092,-7.72453939704542,1.37342981674508,-5.62426947694495,1.86294643868079e-08,2.99655143045076e-08
"SMa1245",23.3185560099601,-8.80127756967005,1.22607046779429,-7.1784434915096,7.0509522029028e-13,1.19081744549986e-12
"SMa1194",8.37973051374897,-10.1197848995714,1.3354960190978,-7.57754778363759,3.52147340345751e-14,6.03626639530677e-14
"SMa1283",108.766634704774,-11.2396709968493,1.24616873737981,-9.01938129220106,1.89154551711471e-19,3.36866325036258e-19
"SMa0869",25.4868523638677,-8.17915093808443,0.669084166470705,-12.2243976886016,2.30282172809564e-34,4.45960260712742e-34
"SMa0868",25.0411150649625,-7.96221465486802,0.712950919157884,-11.1679702500037,5.85024576392916e-29,1.10087065779005e-28
"SMa0866",47.230948327062,-9.6719784202436,0.494804114767274,-19.5470856680178,4.36769759313793e-85,1.01213361453642e-84
"SMa0870",169.465970623468,-13.6516891750626,0.362638987645097,-37.6453984269971,0,0
"SMa0757",195.637994911425,-12.8253976562596,0.388403247958475,-33.0208300874734,4.0811648117463e-239,1.45592839405059e-238
"SMa0840",5.74482788758523,-3.99378471970259,1.03464968176846,-3.86003571071153,0.000113370455866166,0.000172332680270135
"SMa0853",43.0245602744264,-7.42661298526851,0.667298001913452,-11.1293799231722,9.02611945289149e-29,1.69566695375104e-28
"SMa0854",31.9219313829485,-11.4256787440271,0.671384152066382,-17.0180941996638,6.03016221303269e-65,1.30165264582084e-64
"SMa0851",83.7468041343045,-8.67668346767344,0.625636790136703,-13.8685633652995,9.82244311646985e-44,1.98177812775918e-43
"SMa0864",26.7493513224735,-8.44529537789073,0.609590043036275,-13.8540572871335,1.20224895827031e-43,2.42380499897014e-43
"SMa0863",19.0529495211377,-6.80756923331772,0.901204198466332,-7.55385876464272,4.22548382670603e-14,7.23362588428961e-14
"SMa0772",67.756243586303,-6.61089990187345,0.583085423902525,-11.337789680331,8.52709803404089e-30,1.61303081442787e-29
"SMa0874",4.34431133751225,-5.3673962178028,1.09659100012148,-4.89461997883275,9.84958719320258e-07,1.54564256172697e-06
"SMc03927",122.222428906268,-13.7307203900088,0.349513620939265,-39.2852225704668,0,0
"SMa0855",4.07636729004762,-6.7208302425806,2.10688384671385,-3.18993866371097,0.00142302992412377,0.00212313594980096
"SM_b21223",20.4250207757136,-10.2197175128021,1.27910931687411,-7.98971391888309,1.35252244042887e-15,2.34021001560971e-15
"SMa0857",4.32941123556073,-7.16803083572735,2.03038945300954,-3.53037237516308,0.000414975165908484,0.00062467426478306
"SM_b21224",313.195588244983,-17.1800348204871,0.454166553719688,-37.8276090121129,0,0
"SMa0773",135.81405534158,-11.6391940517392,0.415421313942339,-28.0178066485889,9.8608751174963e-173,2.9938449636959e-172
"SMa0774",152.432750999718,-14.4315374873529,0.305909148480516,-47.1758937548484,0,0
"SMa0876",16.1216976466161,-5.88931299365705,0.881729958109958,-6.67927060829502,2.40134392497836e-11,3.9975224379402e-11
"SMa0875",63.9762886767704,-10.3418632079331,0.4031644140656,-25.6517263109693,4.04463330689655e-145,1.13195346157979e-144
"SMa1273",20.8580973229758,-10.1055233453835,1.27362319409868,-7.93446868132377,2.11398356668153e-15,3.65213980534824e-15
"SMa1276",3.12679199092696,-5.61345229639676,1.44496046155998,-3.88484837179315,0.000102393772926054,0.000155766945580335
"SMa1269",13.1996268465634,-11.1127488832989,1.2762636403557,-8.7072518027715,3.11330962589105e-18,5.49011501252449e-18
"SMa1279",12.2039455660574,-9.58585269841637,1.32654413778297,-7.22618450859615,4.96752737567236e-13,8.40388748966689e-13
"SMc01211",89.5541946247471,-15.7586119804324,0.555045833605669,-28.3915507987184,2.57117601639002e-177,7.9156991489407e-177
"SMa1272",11.1978782628343,-9.49773268916845,1.29304316349335,-7.34525571714781,2.05366083075963e-13,3.49148828686111e-13
"SMa1183",530.825863906832,-14.9829395161103,1.23478694442947,-12.1340281282559,6.97329957614558e-34,1.3471379176291e-33
"SMa1184",139.032778938563,-13.4744370254583,1.22502991258201,-10.9992718439487,3.85229967446889e-28,7.21815639075443e-28
"SMa1186",184.097692083027,-12.4894458754743,1.20141634648232,-10.3956017512519,2.59642832468415e-25,4.79233410033301e-25
"SMa1179",2551.47194859299,-21.2677617463842,0.424679839375863,-50.0795182027965,0,0
"SMa1188",149.021947624792,-13.5336842289536,1.20179627890709,-11.2612132908758,2.03931466011117e-29,3.84938893718837e-29
"SMa1185",95.3359938937319,-12.634291437001,1.21577210883967,-10.3919898681169,2.69667438472627e-25,4.97620105198322e-25
"SMa1182",2193.33720912097,-17.1370574682946,1.23673831673569,-13.8566560414551,1.15951476154243e-43,2.33824636640465e-43
"SMc01237",13958.5262347784,-26.0531177634673,0.233557424818777,-111.549088125469,0,0
"SMc01771",115.970416687931,-14.3133670647348,0.441230728097472,-32.4396424665437,7.5824337075341e-231,2.64882810039254e-230
"SM_b21114",82.8150537636437,-12.6523949424598,0.455558273023867,-27.7733842006134,9.09631225480662e-170,2.73963189730638e-169
"SM_b21631",238.764642645328,-15.2184067813932,0.357655653582156,-42.5504437829259,0,0
"SMc02843",61.0087339738469,-11.4737462265436,0.579068688030393,-19.8141368437131,2.24830261898764e-87,5.24692399338248e-87
"SMc01424",142.149241472482,-15.4321312389971,0.423693040835384,-36.4229046778064,1.84770223064095e-290,7.40672931684706e-290
"SMc01423",127.690399965003,-15.2004249814242,0.32977752959277,-46.0929675839184,0,0
"SMc01042",156.990486302187,-15.8182019273943,0.373835277851832,-42.313293754111,0,0
"SMc01043",285.697946401301,-17.4877175211917,0.299984029929592,-58.2954950145054,0,0
"SMc03949",62.4329907540622,-11.3659644696069,0.395203642533504,-28.7597664756932,6.83754613676469e-182,2.13832156566516e-181
"SMc01521",109.472525876771,-13.0616007652807,0.414784022082188,-31.4901251492581,1.18590114662461e-217,4.01854848699829e-217
"SMa0981",98.0278946705176,-13.6486945862676,0.374122734025016,-36.4818636906329,2.15053432717041e-291,8.65136113610926e-291
"SMc01045",692.520132573809,-19.5174363630468,0.200333524593119,-97.4247141245435,0,0
"SMc01044",731.868416187977,-19.6129695601665,0.219355057858306,-89.4119777846,0,0
"SMc01912",568.170738441338,-19.010244353295,0.267662596879676,-71.0231633964188,0,0
"SMa1533",18.3663139572235,-6.52458230592041,0.965116227830136,-6.7604109409595,1.37600891644607e-11,2.29935654345488e-11
"SMc01913",652.457135114187,-19.5582729715636,0.295792904427971,-66.1215082538473,0,0
"SMa1532",11.2533049196769,-3.78388555363099,1.04142455238634,-3.63337463569544,0.000279738392620976,0.000422465332678881
"SMc01914",723.266125337928,-20.1333042955614,0.232366155446292,-86.6447364371655,0,0
"SMa1531",18.1336269520447,-5.72460336504263,0.771095816052994,-7.42398447231259,1.13648489491221e-13,1.93842118478772e-13
"SMc01915",1199.76165927918,-22.0961645558832,0.197214068696895,-112.04152270619,0,0
"SMa1529",26.9872708179324,-8.26515643236401,0.881277068058351,-9.37861284711967,6.68463493628457e-21,1.2026564538461e-20
"SMc01917",682.65387791948,-19.844100873085,0.26398381077693,-75.1716584993674,0,0
"SMc01918",1366.88347574092,-22.1530649590029,0.19894101159847,-111.354942759189,0,0
"SMa1525",16.7889244084214,-7.70966672556387,0.825434221831253,-9.34013458814408,9.62117399567284e-21,1.73019247684803e-20
"SMc01920",1720.26954594509,-22.8022097740342,0.179114843969991,-127.304969642016,0,0
"SMa1523",58.0620212020113,-12.0717454346803,0.511092945425739,-23.619471845037,2.43170820869554e-123,6.37255805916932e-123
"SMc01921",822.71127195896,-19.6897102927496,0.22788451904163,-86.4021407665376,0,0
"SMa1516",62.8985560825299,-13.6814019250029,0.501016398650419,-27.3072936571664,3.47477611355129e-164,1.02890319288945e-163
"SMc01922",171.34461024043,-16.4236427148667,0.390558480832162,-42.0516862925953,0,0
"SMa1519",45.6800810614198,-12.3675777919334,0.632574720810934,-19.5511729840842,4.03144363649056e-85,9.3448674446084e-85
"SMc01923",274.349154301534,-16.9313386804326,0.277722175857858,-60.9650224298196,0,0
"SMa1545",43.6307562406903,-12.4656239229967,0.600190811079175,-20.7694348078785,8.18152951320922e-96,1.96739789966469e-95
"SMc01924",105.861949132492,-14.2733620992737,0.377991220934041,-37.7610941968528,0,0
"SMa1544",9.02453488306717,-7.6161295489007,1.00529850322618,-7.57598815123988,3.56404338733365e-14,6.1079131420199e-14
"SMc01925",1182.0500473479,-20.7509752409955,0.175830314196585,-118.017051472678,0,0
"SMc01926",1018.10483425439,-20.1409534540748,0.180402184158753,-111.644731730913,0,0
"SMa1536",30.3919357284834,-9.4350938948563,0.578680337157444,-16.3045005835221,9.16852514216426e-60,1.94563631203051e-59
"SMc01927",813.093582674423,-19.8184212320601,0.207961891161709,-95.2983314459739,0,0
"SMa1535",30.0737171824212,-9.53349597594938,0.829962419181883,-11.4866598241241,1.53949990918634e-30,2.92619677523546e-30
"SMc02912",1695.84134685756,-21.0147243966725,0.2105521603924,-99.8076883063462,0,0
"SMc01778",138.753270039962,-14.650213213956,0.355192206392546,-41.2458746286934,0,0
"SMc01322",1111.87302204256,-21.8244772536726,0.222257849011234,-98.194405060446,0,0
"SM_b21494",241.200380086538,-13.7757598492649,0.318306347495798,-43.2783070700366,0,0
"SMc01945",79.3161271208787,-12.5485099503767,0.424997661072355,-29.5260682581506,1.33267830146293e-191,4.26554135421705e-191
"SMc01127",252.416062479315,-13.5409097806492,0.355979603799813,-38.0384427537709,0,0
"SMc02094",14635.0323696219,-28.4583701414043,0.224211110099136,-126.926672495494,0,0
"SMc04017",533.304464069239,-17.2680046984791,0.285904415789559,-60.397824394532,0,0
"SMc04381",115.692740542499,-9.50552387465636,0.367126557039322,-25.8916814716791,8.26318235096307e-148,2.33405390049168e-147
"SMc00761",241.084002535349,-14.9320462005326,0.255542466288683,-58.4327388609614,0,0
"SM_b21215",292.32431593912,-18.0983299931411,0.44576183575555,-40.6008961320457,0,0
"SM_b21214",86.6191867840643,-13.6435716125452,0.395391153108384,-34.5065171673308,6.40493068533319e-261,2.40877778365669e-260
"SMa0233",26.4379275408826,-9.44154059876726,0.602653034370237,-15.6666274959248,2.55796962213871e-55,5.3521115718241e-55
"SMc00818",58.3781153853515,-10.8363109087663,0.540206346313336,-20.0595772017845,1.66493576518689e-89,3.91205495153391e-89
"SM_b21640",55.9763399678008,-11.9571480286196,1.28282522803247,-9.32094861196237,1.15304731014716e-20,2.07307369310158e-20
"SM_b21639",10.6039082089758,-7.20252933897718,1.48012693942262,-4.8661565080268,1.13789420424407e-06,1.78492765992986e-06
"SM_b21638",8.36473745098365,-9.28920559067838,1.34826410144055,-6.88975222343556,5.58896482355056e-12,9.37102454726762e-12
"SM_b21637",5.39850125462367,-8.24626059783496,1.56637149018287,-5.26456249332797,1.4052359456581e-07,2.23532001090303e-07
"SM_b21636",8.03333942278614,-10.514692454831,1.44205060616427,-7.29148644984049,3.06553727709092e-13,5.201745188696e-13
"SM_b21633",43.3543166049158,-10.3777757293952,0.655841850462899,-15.8235948530434,2.13921711670476e-56,4.49258315879394e-56
"SM_b21641",6.39636904663982,-8.88123002474324,1.39595706453721,-6.36210829857261,1.99003041951204e-10,3.28104035603934e-10
"SM_b21635",6.0480768274026,-10.4158076320538,1.34262838346014,-7.75777405003966,8.64329624965352e-15,1.48737663269168e-14
"SMc04013",59.868397146983,-11.7256260544532,0.410664346074866,-28.552822192934,2.59123361685268e-179,8.06218201246571e-179
"SMc02942",1765.29892512419,-23.2307995881942,0.339361239012036,-68.4544871884155,0,0
"SMc01881",663.969299640461,-20.0699752376686,0.173398173681443,-115.745020905122,0,0
"SMc01880",456.128195415561,-19.2600564247222,0.237500468563026,-81.0948144281708,0,0
"SMc02800",559.434578398693,-18.1272502478386,0.202571220379129,-89.4858125152822,0,0
"SMc02801",386.38375669408,-16.976305197653,0.268516838266059,-63.222497729666,0,0
"SMc01761",1750.70043413249,-21.8683754420443,0.16809003811011,-130.099175941165,0,0
"SMc01018",1725.50595619452,-21.6812515060341,0.202071502504921,-107.294948754618,0,0
"SMc00122",968.868328888398,-19.6161663412031,0.249892162322345,-78.4985257596814,0,0
"SM_b21297",123.829410395069,-15.3860066930198,0.463437479316753,-33.1997462002932,1.08566720881214e-241,3.8976586266433e-241
"SM_b20575",95.5879791931893,-13.4462869941668,0.474254939962522,-28.3524447741744,7.80882386023384e-177,2.39844613245008e-176
"SM_b20578",32.2251161614937,-9.76053517813692,0.583219223647576,-16.735619784774,7.2102690892198e-63,1.5479375197242e-62
"SM_b20579",75.9072507021633,-12.388041247886,0.428524796488329,-28.9085750682421,9.31548639549031e-184,2.92249829043764e-183
"SM_b20589",37.6072971635827,-12.5662385201837,0.756032932902161,-16.6212845675202,4.88740993959015e-62,1.04613058761078e-61
"SM_b20576",38.4632209650349,-10.402111072261,0.530598939818642,-19.6044701405103,1.41619544857348e-85,3.28562329209963e-85
"SM_b20577",66.9755490287955,-11.5714892499137,0.474799076362665,-24.3713390063023,3.4441907037993e-131,9.27164883470002e-131
"SM_b20587",29.8636504840215,-11.1042206679173,0.615003868574011,-18.0555297866081,7.1373832082898e-73,1.57460428994042e-72
"SM_b20588",18.7062325522579,-8.97914076038745,0.75222570721212,-11.9367640248107,7.6127679564534e-33,1.46281296811443e-32
"SM_b20580",29.6048635393912,-10.6795230990802,0.576953141188084,-18.5102087789807,1.70837250374373e-76,3.8276255331754e-76
"SM_b20586",14.2655664971639,-8.46461942688896,0.69930909349662,-12.1042604845376,1.00268928455217e-33,1.93562839920017e-33
"SMc03834",196.854056642281,-14.502494272545,0.37465853935759,-38.7085645970108,0,0
"SM_b20756",222.378140038972,-14.461707577677,0.312444375929102,-46.285702966081,0,0
"SM_b20755",154.360612054227,-13.7388784567531,0.345890084507885,-39.7203593630041,0,0
"SMc02253",135.180825042833,-13.6975250747116,0.456451116561718,-30.0087448090611,7.54645806043411e-198,2.44410060605951e-197
"SMc02562",20420.0065465173,-28.7020523065045,0.206457512350946,-139.021593255059,0,0
"SMc02975",433.236369552597,-17.9080008549542,0.244270820835411,-73.312075481257,0,0
"SMc02062",229.263098912168,-17.0701750896833,0.330904776957057,-51.5863664666847,0,0
"SMc00247",259.044495668704,-16.6917472393184,0.305143275657424,-54.7013438305546,0,0
"SM_b20020",381.759985304366,-10.9956850489406,0.700600956793466,-15.6946474912994,1.6455419253051e-55,3.44483617978772e-55
"SMc01030",2555.83258846078,-21.6426678086945,0.367422878413926,-58.9039743581579,0,0
"SMc01031",3450.78682770001,-23.2804675332451,0.358021052590807,-65.0254150273478,0,0
"SMc01032",2661.86523662826,-22.7995645190756,0.422085860440937,-54.0164138529962,0,0
"SMc00580",177.918816250134,-15.9363085197706,0.360435269906891,-44.2140651881468,0,0
"SM_b20146",70.3078781261539,-12.2304398059045,0.40479238632805,-30.2141053512622,1.5461142406352e-200,5.04880987992726e-200
"SMc00069",115.171679702588,-13.2278286204023,0.342935278929161,-38.5723762854237,0,0
"SMc01407",343.375501508588,-17.5254763781637,0.325892013040876,-53.7769435176846,0,0
"SMc04084",80.25235471016,-11.6573814445166,0.439504927529461,-26.5238924852217,5.13972426815937e-155,1.48033791831291e-154
"SMc00985",159.736084076079,-14.7515541525705,0.325026510716494,-45.3856952162208,0,0
"SMc00381",16.7785319585222,-8.23731823258751,0.751089345275427,-10.9671616092049,5.49710150130205e-28,1.02927499464484e-27
"SMc00380",62.8853794802992,-12.8482678796156,0.539872838947627,-23.7986928637875,3.44548859631793e-125,9.07740483287092e-125
"SMc00585",1028.30507610472,-19.5067242139364,0.207951513349447,-93.8041945439313,0,0
"SMc02825",381.945993824756,-15.5935865170982,0.278099999467174,-56.071868201995,0,0
"SMc04012",875.704392965709,-18.5086976897191,0.204703110267768,-90.4172763447915,0,0
"SMc02370",1187.39311192131,-19.9313640440163,0.194382810083127,-102.536659674241,0,0
"SM_b21042",10.3311931946714,-4.97975159405853,1.0833906998585,-4.59645038000505,4.29749256113314e-06,6.68020217492178e-06
"SMc00616",186.553701586007,-15.379701995277,0.336553568437548,-45.6976346044328,0,0
"SMc01852",1121.04494937773,-20.6212106365167,0.21782746894123,-94.6676318498674,0,0
"SMc00395",122.82554395068,-13.5192006467235,0.369065770031206,-36.6308710926521,9.22790692757242e-294,3.72935696934953e-293
"SMc02163",831.826686394513,-18.3919779659573,0.270688383333547,-67.9452059946524,0,0
"SMc02042",39.7621842201537,-7.86236086353227,0.687579987852499,-11.43483085959,2.80081970850171e-30,5.31342841797554e-30
"SMc03981",714.212766284498,-18.0524841440717,0.244734368621728,-73.7635839450666,0,0
"SMc03069",66.5858361672925,-12.6344354858768,0.475927056047954,-26.5469998507583,2.78143456215122e-155,8.01981988773388e-155
"SMc03925",635.674731228382,-17.0216235963348,0.20855890219758,-81.6154257477303,0,0
"SMc00601",233.377620008705,-15.195022247891,0.285782017281634,-53.1699733679063,0,0
"SMc03179",468.423559039777,-15.2640334968728,0.248799700143298,-61.3506908894239,0,0
"SMc00051",659.955283573895,-18.459693553026,0.295261262691441,-62.5198625270295,0,0
"SMc00052",66.0435989680127,-11.4785397117027,0.57761283923553,-19.8723763254545,7.05812472948971e-88,1.6505827464676e-87
"SMc03180",37.8541336845078,-8.84229606420398,0.579317953418893,-15.2632867875412,1.34309143075018e-52,2.7887923669738e-52
"SMc00053",38.5161485767798,-10.037723227633,0.637171264456194,-15.7535717436973,6.4909298052266e-56,1.36135677087078e-55
"SMc03181",200.522287815737,-13.4795952878124,0.371450840642263,-36.2890423521597,2.40883746893136e-288,9.6268294804336e-288
"SMc00054",227.261587271238,-15.2493223240818,0.26645079560303,-57.231288386922,0,0
"SMc03182",50.8281752696247,-10.4173585876421,0.48033284467859,-21.6877915034372,2.67525265203294e-104,6.6327815752127e-104
"SMc00055",58.8694416549847,-10.1191368245503,0.511112905039514,-19.798241689413,3.08267112278019e-87,7.18774938386455e-87
"SMc03183",29.9225227685555,-7.54549470729804,0.558270396706855,-13.5158424158036,1.26103864154667e-41,2.52431146949953e-41
"SMc00056",35.8835917573818,-9.56108002837061,0.54691528218691,-17.4818300745582,1.97071373661724e-68,4.290221564246e-68
"SMc03184",50.6805690430874,-9.97631083610599,0.515616384299874,-19.348320068712,2.1059515175298e-83,4.85172460009996e-83
