sample,average,sd,ratio,ava,avb,cumsum
797,0.001311714373662,0.01929881522421,0.067968647734236,0.003063860876451,0,0.787632901983882
313,0.00130616004455,0.019282033164433,0.067739746810464,0.002973164812667,0,0.788939062028431
359,0.001304913758134,0.019334259478642,0.067492306057853,0.002888905583698,0,0.790243975786566
754,0.001304748362635,0.019200736866828,0.067953035952973,0.003042221891005,0,0.791548724149201
191,0.00129813865042,0.019209410781877,0.067578264901512,0.002901756342701,0,0.792846862799621
933,0.001294455371784,0.019179302758962,0.067492306057853,0.002865752106669,0,0.794141318171405
802,0.001292754541732,0.01613480270584,0.080122116477081,0.030917278366434,0,0.795434072713137
810,0.00129000763067,0.019394856778703,0.066512872221188,0.002560863428992,0,0.796724080343807
521,0.001289368649473,0.018020872594586,0.071548624668744,0,0.003037624267924,0.79801344899328
1083,0.001287688535716,0.019266392397406,0.066835996545417,0.002649448443865,0,0.799301137528996
339,0.001283690716766,0.018912929479712,0.067873711375245,0.002966450941379,0,0.800584828245762
456,0.001280054254963,0.019087646737271,0.067061920863373,0,0.00167311142563,0.801864882500725
225,0.001278667278706,0.018945656716249,0.067491314650989,0.002830484720959,0,0.803143549779431
345,0.001278283139501,0.0206600173755,0.061872316768559,0.001555750311371,0,0.804421832918932
889,0.001275570596058,0.018485347141723,0.069004416648428,0,0.002107948622051,0.80569740351499
460,0.001267272446693,0.018323843596186,0.069159750247834,0,0.002136723322301,0.806964675961683
479,0.001262480808372,0.019403590090387,0.065064289777857,0.002139094675398,0,0.808227156770054
183,0.001260246670837,0.018775563889828,0.067121641631224,0.002676743049492,0,0.809487403440892
752,0.001258259359439,0.018745956279671,0.067121641631224,0.002672522033007,0,0.81074566280033
809,0.001251466675055,0.017941185215229,0.069753846250537,0,0.002282721121059,0.811997129475386
537,0.001247724150742,0.01850587268815,0.067423145709914,0.00274096917936,0,0.813244853626128
942,0.001244851515237,0.017798834331255,0.069940058549289,0,0.002328723417739,0.814489705141365
924,0.00123711227725,0.018487126497844,0.066917499449937,0.002568546505412,0,0.815726817418615
350,0.001236481224135,0.018477696182602,0.066917499449937,0.002567236285391,0,0.816963298642751
409,0.001235420967326,0.018374221240541,0.067236643727773,0,0.001647115816077,0.818198719610076
888,0.001233473052726,0.018661206120645,0.066098249210261,0.002339245263013,0,0.819432192662803
254,0.001231856599929,0.0179294914089,0.068705607528684,0,0.001959641156977,0.820664049262732
587,0.001230615846881,0.017668811039182,0.069649046795085,0,0.002213294143598,0.821894665109613
494,0.001229150357362,0.018261515656759,0.067308233361611,0.002665664118313,0,0.823123815466975
737,0.001228128057138,0.019480432377156,0.06304418882296,0.001681220503176,0,0.824351943524113
531,0.001226149035934,0.015465778851963,0.079281428221028,0,0.017587319280977,0.825578092560047
5,0.00122047624182,0.018128358469818,0.067324145418467,0.002651566792131,0,0.826798568801868
325,0.001213917426634,0.018333405352131,0.06621341771034,0.002331504538408,0,0.828012486228501
523,0.001209409439252,0.015135900353743,0.079903369537742,0.025208076192487,0,0.829221895667753
612,0.001207710669175,0.017727463486682,0.068126535422422,0,0.001788245166427,0.830429606336928
1077,0.001200843393782,0.01807222711925,0.066446895883854,0.002366541904138,0,0.83163044973071
835,0.001199657606477,0.017521853535065,0.068466364250595,0,0.001852078354571,0.832830107337187
19,0.00119657862497,0.017023169880234,0.070291175696903,0,0.002349441259336,0.834026685962157
1038,0.001193204085907,0.017252868635748,0.069159750247834,0,0.002011838105749,0.835219890048064
308,0.001190547938868,0.017692126917328,0.06729252759893,0.002577416881059,0,0.836410437986932
348,0.001174410037517,0.018196386822827,0.064540837087692,0.001881011992622,0,0.837584848024449
902,0.001171546765247,0.018011586355514,0.065044063422448,0.001980688099733,0,0.838756394789696
211,0.001170540903289,0.017984517928891,0.065086031658839,0.001987980228986,0,0.839926935692985
498,0.00116814891535,0.017580187905122,0.066446895883854,0.002302109811124,0,0.841095084608335
504,0.001167896782209,0.017474068504624,0.066835996545417,0.002402974186999,0,0.842262981390544
446,0.001162938473578,0.017192827029891,0.067640910453879,0,0.001624844199573,0.843425919864122
405,0.001161100765702,0.018236814555576,0.063667959235085,0.001695625515333,0,0.844587020629824
533,0.001159254032204,0.01655819975483,0.070010873728335,0,0.00218968996616,0.845746274662028
196,0.001157903514793,0.016516438044437,0.070106127706104,0,0.002215948402172,0.846904178176822
876,0.001151582466579,0.017626569862728,0.065332193134986,0.002008629227688,0,0.848055760643401
929,0.001147458887963,0.017017930659476,0.067426463941084,0.002521646022902,0,0.849203219531364
420,0.001147437854958,0.016964612328773,0.067637139754233,0,0.001602476603085,0.850350657386321
927,0.001141583543582,0.016911873727707,0.067501896121181,0,0.001569280800269,0.851492240929904
318,0.001138457638676,0.016498330019606,0.069004416648428,0,0.001881362127762,0.85263069856858
839,0.001131399650724,0.016587593173898,0.06820758375627,0,0.001691877512585,0.853762098219303
677,0.001124114374879,0.015711194730631,0.071548624668744,0,0.002648301636968,0.854886212594183
449,0.001120841195184,0.017655695981991,0.063483263210186,0.001605587681342,0,0.856007053789367
104,0.001120756461287,0.017136563836894,0.065401469743551,0.001969625991328,0,0.857127810250654
502,0.001119999509905,0.016779063264902,0.066749823409278,0.002282487205145,0,0.858247809760559
432,0.001119992509371,0.016704748620044,0.067046355191935,0,0.001461334459084,0.85936780226993
440,0.001118539264594,0.016489443555901,0.067833657382201,0,0.001598864482242,0.860486341534524
402,0.001115487175943,0.016606152452738,0.067173126292647,0,0.001476488670139,0.861601828710467
415,0.001114781618577,0.017184556139649,0.06487113251676,0.001849904850579,0,0.862716610329044
253,0.001108387368428,0.01690732336276,0.065556643393332,0.00198105974657,0,0.863824997697472
349,0.001108181346523,0.016037039580356,0.06910136630706,0,0.001854387659842,0.864933179043995
391,0.00110594111369,0.016908362732927,0.065407936366105,0.00194495585161,0,0.866039120157686
896,0.0011026124538,0.016652402064839,0.06621341771034,0.002117727189458,0,0.867141732611485
1071,0.0010985463852,0.016151364738184,0.068015700407208,0,0.001604927162439,0.868240278996685
242,0.001093740647431,0.016444044752632,0.066512872221188,0.00217124329982,0,0.869334019644116
232,0.001093366779138,0.013623070325065,0.080258469863918,0,0.028493907055158,0.870427386423255
821,0.001092697427569,0.015904050147769,0.068705607528684,0,0.001738266330116,0.871520083850824
467,0.001092209681202,0.017109192190587,0.063837594962689,0.001623649039573,0,0.872612293532025
367,0.00107878596601,0.016840050026844,0.064060734041184,0.001641865362484,0,0.873691079498035
172,0.001077180348116,0.015611555026003,0.068998914350444,0,0.001778838545739,0.874768259846152
480,0.001073038810528,0.016216902736473,0.066167925402601,0,0.001272216060137,0.87584129865668
547,0.001071136024096,0.015392955371951,0.069586118988447,0.003011383733456,0,0.876912434680776
1054,0.001070573669157,0.015459578161305,0.069249862964378,0,0.001826393860457,0.877983008349934
559,0.001068892944408,0.015271897997499,0.069990838374084,0.003150884686982,0,0.879051901294342
838,0.001062750338155,0.016389094397707,0.064844970220181,0.001758604744364,0,0.880114651632497
805,0.001060544470848,0.015852624023948,0.066900247507641,0.002197729152566,0,0.881175196103345
820,0.001058497073451,0.016146297593375,0.065556643393332,0.001891889066771,0,0.882233693176796
317,0.001057037388262,0.015991912053514,0.066098249210261,0.002004640229354,0,0.883290730565058
335,0.001056448046095,0.015876170353344,0.066543002662634,0.002104211025779,0,0.884347178611153
834,0.001055503332333,0.01624746336175,0.064964192183889,0.001769184247576,0,0.885402681943486
270,0.001053172154679,0.015382329209484,0.068466364250595,0,0.00162592838222,0.886455854098166
416,0.001051423591552,0.015733515391802,0.066826997360051,0,0.001338648427571,0.887507277689718
972,0.001050289465047,0.015691570421421,0.066933355734292,0.002184505519477,0,0.888557567154764
483,0.001047679071778,0.01655723073032,0.063276225888412,0.001468893981388,0,0.889605246226543
273,0.001043801098028,0.015303299729224,0.06820758375627,0,0.001560883993765,0.890649047324571
288,0.001041003796815,0.01559237841529,0.066763630864339,0.002124751293872,0,0.891690051121387
1030,0.001039853110627,0.015081575801145,0.068948571710162,0,0.001706131336068,0.892729904232014
428,0.001038218953317,0.015531552840668,0.066845792173361,0,0.001324595068321,0.893768123185331
484,0.001035173380325,0.015730200448046,0.065808022201868,0,0.0011822895871,0.894803296565656
831,0.001028351615224,0.014856593068879,0.069218535532102,0,0.001747203070782,0.89583164818088
965,0.001026634039256,0.015695863473041,0.065407936366105,0.001805483002119,0,0.896858282220136
419,0.001020404052679,0.016013024393847,0.063723380891821,0.001498830203082,0,0.897878686272815
493,0.001019085600124,0.014983093521386,0.068015700407208,0,0.001488838507435,0.898897771872939
452,0.001014558079617,0.016106537766445,0.062990451103093,0.001381227606818,0,0.899912329952556
873,0.001014029244083,0.014672784653519,0.069109529515214,0,0.001698631821215,0.900926359196639
443,0.001011997734447,0.014543097806828,0.069586118988447,0.002845122792297,0,0.901938356931085
676,0.001010323164405,0.015448019262664,0.065401469743551,0.001775549669343,0,0.90294868009549
376,0.000999792431942,0.015009068531178,0.066612556926144,0,0.001243250934857,0.903948472527432
431,0.000989566496399,0.015647973496462,0.063239274825121,0.00138212947333,0,0.904938039023831
383,0.000987193049883,0.015805408407116,0.062459192730405,0.001273462455132,0,0.905925232073713
424,0.000986563756312,0.014802135030993,0.066650098397751,0,0.001231841458453,0.906911795830026
269,0.00097376405405,0.014989242863108,0.064964192183889,0.001632176775294,0,0.907885559884076
303,0.000963457050222,0.014747048950758,0.065332193134986,0.001680494490722,0,0.908849016934298
603,0.000961107578612,0.014914968212239,0.064439130203662,0.001522744408603,0,0.90981012451291
1017,0.000959035302983,0.013781991536886,0.069586118988447,0.00269622461223,0,0.910769159815893
463,0.000957682256862,0.01488373352772,0.064344222172398,0.001502050549844,0,0.911726842072756
487,0.000955553838923,0.01495338725005,0.063902166308146,0.001430182746387,0,0.912682395911678
439,0.000954730655291,0.014928416469036,0.063953913482502,0.001436763055833,0,0.91363712656697
427,0.000951454204253,0.015050604544236,0.063217009087995,0.001325846522057,0,0.914588580771223
280,0.000950695977488,0.014768143723444,0.064374778258581,0.001495952252143,0,0.91553927674871
406,0.000950418346569,0.014367990361584,0.066148314597293,0,0.001124510618302,0.916489695095279
459,0.000945900316985,0.015010740206777,0.063014901594122,0.001290986866599,0,0.917435595412264
1014,0.000944488943309,0.013923603411025,0.067833657382201,0,0.001350073147299,0.918380084355573
23,0.000944172344298,0.014652158421652,0.064439130203662,0.001495912830188,0,0.919324256699871
35,0.000943173480375,0.013844436305578,0.068126535422422,0,0.001396547584146,0.920267430180246
816,0.000942222365178,0.014170284912501,0.066492831371884,0.001866317104178,0,0.921209652545425
472,0.000942025936074,0.014192984901651,0.06637264413383,0,0.001141437133489,0.922151678481499
263,0.000940532448443,0.013434090996953,0.070010873728335,0,0.001776551478788,0.923092210929941
846,0.0009392626181,0.014590537528953,0.064374778258581,0.001477961474723,0,0.924031473548041
272,0.000938527407958,0.014473403330614,0.064844970220181,0.001553044673895,0,0.924970000956
843,0.000937336555641,0.014056468597458,0.06668364455427,0,0.001174683068718,0.925907337511641
865,0.000934223595096,0.013571706085596,0.068836120470326,0,0.001510957485148,0.926841561106737
1041,0.00092499206782,0.014375681865292,0.064344222172398,0.001450778516689,0,0.927766553174557
412,0.000924590131461,0.013828522416967,0.066861093584834,0,0.001181629860106,0.928691143306017
408,0.000923865492341,0.014762512458426,0.062581860299403,0.001206576530111,0,0.929615008798359
468,0.00092252343473,0.013784637571738,0.066924025381796,0,0.00118728177309,0.930537532233089
528,0.000921477970524,0.01316569413841,0.069990838374084,0.002716334542111,0,0.931459010203613
435,0.000918181953399,0.014683925846896,0.062529732373551,0.001192869823486,0,0.932377192157012
747,0.000913232896816,0.014323315316266,0.063758485842922,0.001346356797771,0,0.933290425053828
363,0.000909175073813,0.014483117151597,0.0627748201093,0.001210821961764,0,0.934199600127641
401,0.000907339010061,0.014514416869339,0.062512949588598,0.001176793448567,0,0.935106939137702
384,0.000902752671947,0.01385753538656,0.065145254676558,0,0.000965187125559,0.936009691809649
893,0.000902068937041,0.01359856221865,0.066335611260706,0,0.001088702732757,0.93691176074669
989,0.000892646580731,0.01376030517889,0.06487113251676,0.001481286748928,0,0.937804407327421
780,0.000887229201336,0.013631637675904,0.065086031658839,0.001506819715465,0,0.938691636528757
568,0.000886825142881,0.013512047178015,0.065632182244269,0.001598161979422,0,0.939578461671637
445,0.000882840053407,0.014184339326698,0.062240477548749,0.001114222999362,0,0.940461301725044
330,0.000876417073669,0.013474205447105,0.065044063422448,0.00148172392235,0,0.941337718798713
916,0.000872038476655,0.012560843833652,0.069425150746539,0,0.001522355646751,0.942209757275368
1046,0.000868446678598,0.012976605541037,0.066924025381796,0,0.001117685333058,0.943078203953966
423,0.000864048234398,0.013854032880339,0.062367993627616,0.001104466975069,0,0.943942252188364
471,0.000860060387699,0.013829688362728,0.06218942648171,0.001079979936672,0,0.944802312576063
343,0.000859735412388,0.012383630473155,0.069425150746539,0,0.00150087765024,0.945662047988451
994,0.000856678104998,0.012665794386206,0.067637139754233,0,0.001196410431906,0.946518726093449
1033,0.000855291980093,0.013022290290419,0.06567907495675,0.001549243894763,0,0.947374018073542
986,0.0008476416964,0.012677652293029,0.066861093584834,0,0.00108328945449,0.948221659769942
1022,0.000842307418505,0.012452632775837,0.067640910453879,0,0.001176862193754,0.949063967188448
372,0.000839999452677,0.012836807950827,0.065436785834489,0,0.000924135671466,0.949903966641124
436,0.000839274610256,0.012783926112066,0.065650771359225,0,0.000943341307058,0.950743241251381
817,0.000837831139926,0.012069446362367,0.069417528755803,0,0.001461166654234,0.951581072391307
364,0.000836392683971,0.012716964584372,0.065769836695067,0,0.000951537794008,0.952417465075278
1013,0.000834388882491,0.013046721256846,0.063953913482502,0.001255662121998,0,0.953251853957769
934,0.000832493412145,0.012194595534951,0.068267406635939,0,0.001254048018349,0.954084347369914
178,0.000828705714619,0.012997575203719,0.063758485842922,0.001221740452101,0,0.954913053084533
353,0.000822019844646,0.012177729691781,0.067501896121181,0,0.001129991726752,0.955735072929179
1065,0.000821093802092,0.012849232655631,0.063902166308146,0.001228935661272,0,0.956556166731271
569,0.000807936760712,0.01163752259843,0.069425150746539,0,0.001410450482192,0.957364103491984
475,0.000806542189204,0.013014299141781,0.061973540059068,0.000991405484481,0,0.958170645681187
375,0.00080052312808,0.012835941057398,0.062365752888698,0.001023036889551,0,0.958971168809267
1042,0.000797586283354,0.011707012058476,0.068128936689444,0,0.001181322738272,0.959768755092621
1057,0.000790210636585,0.012145074345431,0.065064289777857,0.001338899850162,0,0.960558965729206
842,0.000788463397311,0.012620025460065,0.062477163759013,0.001018942088927,0,0.961347429126518
277,0.000782142810863,0.011729155118781,0.06668364455427,0,0.000980192132389,0.96212957193738
488,0.000772241355749,0.01187309449086,0.065041287790922,0,0.000817416053309,0.962901813293129
892,0.000771828152611,0.012311619918551,0.062691031539052,0.001019202773734,0,0.96367364144574
231,0.000761166946475,0.009500085368972,0.080122116477081,0.018203927820642,0,0.964434808392215
920,0.000755030256343,0.011698488746239,0.064540837087692,0.001209305882618,0,0.965189838648558
105,0.000751774950717,0.010507189400184,0.071548624668744,0,0.001771106995077,0.965941613599275
974,0.000749786847089,0.011162006124636,0.067173126292647,0,0.000992437930818,0.966691400446365
941,0.00073602956278,0.011489558678902,0.064060734041184,0.001120205010974,0,0.967427430009144
1002,0.000729459048031,0.010912564939598,0.066845792173361,0,0.000930668674923,0.968156889057175
998,0.000722957904214,0.010847064319396,0.066650098397751,0,0.000902698394736,0.96887984696139
342,0.000722505914876,0.011008409139698,0.065632182244269,0.001302039632426,0,0.969602352876266
322,0.00071436441074,0.010768942912621,0.066335611260706,0,0.000862163027926,0.970316717287006
993,0.000713036806125,0.011189563330533,0.063723380891821,0.001047350898032,0,0.971029754093131
990,0.000710662156862,0.010634357145108,0.066826997360051,0,0.000904798776117,0.971740416249993
321,0.000709103993672,0.011311091495286,0.062691031539052,0.000936375221313,0,0.972449520243665
1006,0.000707442193504,0.010551538431564,0.067046355191935,0,0.000923050508398,0.973156962437169
950,0.000698591573756,0.010487385652081,0.066612556926144,0,0.000868704942553,0.973855554010924
1050,0.000685342739744,0.010325680838666,0.06637264413383,0,0.000830418380593,0.974540896750669
1045,0.000668853738737,0.010477426963346,0.063837594962689,0.00099429967451,0,0.975209750489406
1001,0.000658708651585,0.0104198009537,0.063217009087995,0.000917907105618,0,0.975868459140991
982,0.000648829573178,0.00964993993164,0.067236643727773,0,0.000865047202682,0.976517288714169
276,0.000639660637531,0.010238311073116,0.062477163759013,0.000826642236573,0,0.9771569493517
1005,0.000626042725065,0.009899587349732,0.063239274825121,0.000874395106367,0,0.977782992076765
785,0.000623284300983,0.008905226962018,0.069990838374084,0.00183731866683,0,0.978406276377748
371,0.000622062039459,0.010201555278023,0.060977176764336,0.000694986176696,0,0.979028338417207
388,0.000616409602147,0.009631137496658,0.064001744587408,0,0.000593174669726,0.979644748019354
1037,0.000614729389037,0.009755301896624,0.063014901594122,0.000838997041769,0,0.980259477408391
829,0.000614090608109,0.008771360438833,0.070010873728335,0,0.001159942519529,0.9808735680165
938,0.000614017080944,0.009335846214587,0.065769836695067,0,0.000698548026401,0.981487585097444
387,0.000613564957175,0.010146170622207,0.060472564479817,0.000654459292871,0,0.982101150054618
978,0.00061082833862,0.009234223764258,0.066148314597293,0,0.00072271642821,0.982711978393238
949,0.000600046021397,0.009621402670587,0.062365752888698,0.000766835077944,0,0.983312024414635
380,0.000599593643265,0.008591065603199,0.069792697548719,0,0.001099431887882,0.9839116180579
937,0.000592409885259,0.009437062252464,0.0627748201093,0.000788960146508,0,0.984504027943159
1061,0.000576963793175,0.009118176456857,0.063276225888412,0.000808929629409,0,0.985080991736333
1010,0.000576477819933,0.00878097557725,0.065650771359225,0,0.000647958765224,0.985657469556266
915,0.000574921210315,0.00875974545804,0.065632182244269,0.001036074841659,0,0.986232390766582
977,0.000558910758697,0.008778524793499,0.063667959235085,0.00081621110866,0,0.986791301525278
1025,0.000554300052889,0.008731436048808,0.063483263210186,0.000794026255022,0,0.987345601578168
1034,0.000552023910989,0.008231555313089,0.067061920863373,0,0.000721529973527,0.987897625489157
954,0.000551069491459,0.007895804443932,0.069792697548719,0,0.001010456628676,0.988448694980616
1029,0.000540068031685,0.00857380796973,0.062990451103093,0.000735253003164,0,0.9889887630123
997,0.000537075376143,0.008611394160754,0.062367993627616,0.000686514933378,0,0.989525838388443
981,0.000530125690039,0.008470916132927,0.062581860299403,0.000692348854798,0,0.990055964078482
973,0.000529629688948,0.00847231961431,0.062512949588598,0.000686914969167,0,0.99058559376743
1009,0.000522933603651,0.008362959248366,0.062529732373551,0.000679377015822,0,0.991108527371081
946,0.000513748063534,0.007851058956858,0.065436785834489,0,0.000565206215487,0.991622275434615
213,0.000512046841413,0.007315912386653,0.069990838374084,0.001509412668562,0,0.992134322276028
1053,0.000496848430576,0.008017105850376,0.061973540059068,0.000610728447467,0,0.992631170706604
1049,0.000496848002802,0.007989268126599,0.06218942648171,0.000623893254795,0,0.993128018709406
1058,0.000493976433413,0.007465496770645,0.066167925402601,0,0.000585668240283,0.993621995142819
1021,0.000486714829615,0.007819908342343,0.062240477548749,0.000614277586517,0,0.994108709972434
32,0.000480645719487,0.006467028272661,0.074322501653401,0.002477643567351,0,0.994589355691922
1066,0.000467954215163,0.007194725551358,0.065041287790922,0,0.000495328675213,0.995057309907084
957,0.000436488176978,0.006988373654811,0.062459192730405,0.000563062417788,0,0.995493798084062
945,0.000434438479426,0.007124607967745,0.060977176764336,0.000485367565731,0,0.995928236563488
40,0.000427922361894,0.006154889116299,0.069525600511798,0,0.000757054195626,0.996356158925382
1062,0.000426373857973,0.006479055952557,0.065808022201868,0,0.000486969025744,0.996782532783355
614,0.000367557284873,0.005286646676439,0.069525600511798,0,0.000650259975699,0.997150090068228
958,0.000367152839921,0.005635910731235,0.065145254676558,0,0.000392545162386,0.997517242908149
170,0.000339689792706,0.005388122189346,0.06304418882296,0.000465011316123,0,0.997856932700855
379,0.000337308290827,0.005147720546595,0.06552575800758,0.00060085802495,0,0.998194240991682
39,0.000334554169416,0.00511715710546,0.065378913041195,0.000586508801703,0,0.998528795161098
962,0.00033310887835,0.005204684348803,0.064001744587408,0,0.0003205526783,0.998861904039448
613,0.000321659071415,0.004919920758132,0.065378913041196,0.000563902332654,0,0.999183563110864
961,0.000318791402528,0.005271669975799,0.060472564479817,0.000340038969684,0,0.999502354513391
515,0.000262871094908,0.003471474541251,0.075723180966446,0,0.001298596188436,0.999765225608299
953,0.000234774391701,0.00358293286243,0.06552575800758,0.000418211117671,0,1
2,0,0,NA,0,0,1
3,0,0,NA,0,0,1
7,0,0,NA,0,0,1
8,0,0,NA,0,0,1
11,0,0,NA,0,0,1
13,0,0,NA,0,0,1
14,0,0,NA,0,0,1
17,0,0,NA,0,0,1
20,0,0,NA,0,0,1
21,0,0,NA,0,0,1
24,0,0,NA,0,0,1
25,0,0,NA,0,0,1
28,0,0,NA,0,0,1
29,0,0,NA,0,0,1
31,0,0,NA,0,0,1
33,0,0,NA,0,0,1
34,0,0,NA,0,0,1
38,0,0,NA,0,0,1
43,0,0,NA,0,0,1
44,0,0,NA,0,0,1
47,0,0,NA,0,0,1
48,0,0,NA,0,0,1
51,0,0,NA,0,0,1
52,0,0,NA,0,0,1
55,0,0,NA,0,0,1
56,0,0,NA,0,0,1
59,0,0,NA,0,0,1
60,0,0,NA,0,0,1
63,0,0,NA,0,0,1
64,0,0,NA,0,0,1
67,0,0,NA,0,0,1
68,0,0,NA,0,0,1
71,0,0,NA,0,0,1
72,0,0,NA,0,0,1
75,0,0,NA,0,0,1
76,0,0,NA,0,0,1
79,0,0,NA,0,0,1
80,0,0,NA,0,0,1
83,0,0,NA,0,0,1
84,0,0,NA,0,0,1
86,0,0,NA,0,0,1
88,0,0,NA,0,0,1
89,0,0,NA,0,0,1
92,0,0,NA,0,0,1
93,0,0,NA,0,0,1
94,0,0,NA,0,0,1
99,0,0,NA,0,0,1
100,0,0,NA,0,0,1
103,0,0,NA,0,0,1
106,0,0,NA,0,0,1
108,0,0,NA,0,0,1
109,0,0,NA,0,0,1
110,0,0,NA,0,0,1
112,0,0,NA,0,0,1
116,0,0,NA,0,0,1
117,0,0,NA,0,0,1
120,0,0,NA,0,0,1
122,0,0,NA,0,0,1
123,0,0,NA,0,0,1
125,0,0,NA,0,0,1
126,0,0,NA,0,0,1
129,0,0,NA,0,0,1
130,0,0,NA,0,0,1
133,0,0,NA,0,0,1
134,0,0,NA,0,0,1
137,0,0,NA,0,0,1
138,0,0,NA,0,0,1
141,0,0,NA,0,0,1
142,0,0,NA,0,0,1
145,0,0,NA,0,0,1
146,0,0,NA,0,0,1
149,0,0,NA,0,0,1
150,0,0,NA,0,0,1
153,0,0,NA,0,0,1
154,0,0,NA,0,0,1
157,0,0,NA,0,0,1
158,0,0,NA,0,0,1
160,0,0,NA,0,0,1
161,0,0,NA,0,0,1
163,0,0,NA,0,0,1
164,0,0,NA,0,0,1
166,0,0,NA,0,0,1
167,0,0,NA,0,0,1
171,0,0,NA,0,0,1
174,0,0,NA,0,0,1
176,0,0,NA,0,0,1
179,0,0,NA,0,0,1
180,0,0,NA,0,0,1
182,0,0,NA,0,0,1
184,0,0,NA,0,0,1
186,0,0,NA,0,0,1
188,0,0,NA,0,0,1
189,0,0,NA,0,0,1
190,0,0,NA,0,0,1
193,0,0,NA,0,0,1
194,0,0,NA,0,0,1
195,0,0,NA,0,0,1
198,0,0,NA,0,0,1
200,0,0,NA,0,0,1
201,0,0,NA,0,0,1
202,0,0,NA,0,0,1
203,0,0,NA,0,0,1
206,0,0,NA,0,0,1
209,0,0,NA,0,0,1
210,0,0,NA,0,0,1
212,0,0,NA,0,0,1
215,0,0,NA,0,0,1
217,0,0,NA,0,0,1
219,0,0,NA,0,0,1
220,0,0,NA,0,0,1
223,0,0,NA,0,0,1
224,0,0,NA,0,0,1
227,0,0,NA,0,0,1
228,0,0,NA,0,0,1
233,0,0,NA,0,0,1
237,0,0,NA,0,0,1
238,0,0,NA,0,0,1
241,0,0,NA,0,0,1
243,0,0,NA,0,0,1
246,0,0,NA,0,0,1
247,0,0,NA,0,0,1
248,0,0,NA,0,0,1
251,0,0,NA,0,0,1
252,0,0,NA,0,0,1
255,0,0,NA,0,0,1
258,0,0,NA,0,0,1
259,0,0,NA,0,0,1
261,0,0,NA,0,0,1
264,0,0,NA,0,0,1
267,0,0,NA,0,0,1
268,0,0,NA,0,0,1
271,0,0,NA,0,0,1
274,0,0,NA,0,0,1
275,0,0,NA,0,0,1
278,0,0,NA,0,0,1
279,0,0,NA,0,0,1
282,0,0,NA,0,0,1
283,0,0,NA,0,0,1
284,0,0,NA,0,0,1
285,0,0,NA,0,0,1
287,0,0,NA,0,0,1
289,0,0,NA,0,0,1
292,0,0,NA,0,0,1
295,0,0,NA,0,0,1
297,0,0,NA,0,0,1
298,0,0,NA,0,0,1
301,0,0,NA,0,0,1
302,0,0,NA,0,0,1
305,0,0,NA,0,0,1
310,0,0,NA,0,0,1
312,0,0,NA,0,0,1
315,0,0,NA,0,0,1
316,0,0,NA,0,0,1
319,0,0,NA,0,0,1
320,0,0,NA,0,0,1
323,0,0,NA,0,0,1
324,0,0,NA,0,0,1
326,0,0,NA,0,0,1
328,0,0,NA,0,0,1
329,0,0,NA,0,0,1
332,0,0,NA,0,0,1
333,0,0,NA,0,0,1
334,0,0,NA,0,0,1
336,0,0,NA,0,0,1
337,0,0,NA,0,0,1
338,0,0,NA,0,0,1
341,0,0,NA,0,0,1
344,0,0,NA,0,0,1
347,0,0,NA,0,0,1
351,0,0,NA,0,0,1
354,0,0,NA,0,0,1
355,0,0,NA,0,0,1
357,0,0,NA,0,0,1
358,0,0,NA,0,0,1
361,0,0,NA,0,0,1
362,0,0,NA,0,0,1
365,0,0,NA,0,0,1
366,0,0,NA,0,0,1
369,0,0,NA,0,0,1
370,0,0,NA,0,0,1
373,0,0,NA,0,0,1
374,0,0,NA,0,0,1
377,0,0,NA,0,0,1
378,0,0,NA,0,0,1
381,0,0,NA,0,0,1
382,0,0,NA,0,0,1
385,0,0,NA,0,0,1
386,0,0,NA,0,0,1
389,0,0,NA,0,0,1
390,0,0,NA,0,0,1
392,0,0,NA,0,0,1
393,0,0,NA,0,0,1
395,0,0,NA,0,0,1
396,0,0,NA,0,0,1
399,0,0,NA,0,0,1
400,0,0,NA,0,0,1
403,0,0,NA,0,0,1
404,0,0,NA,0,0,1
407,0,0,NA,0,0,1
410,0,0,NA,0,0,1
411,0,0,NA,0,0,1
413,0,0,NA,0,0,1
414,0,0,NA,0,0,1
417,0,0,NA,0,0,1
418,0,0,NA,0,0,1
421,0,0,NA,0,0,1
422,0,0,NA,0,0,1
425,0,0,NA,0,0,1
426,0,0,NA,0,0,1
429,0,0,NA,0,0,1
430,0,0,NA,0,0,1
433,0,0,NA,0,0,1
434,0,0,NA,0,0,1
437,0,0,NA,0,0,1
438,0,0,NA,0,0,1
441,0,0,NA,0,0,1
442,0,0,NA,0,0,1
444,0,0,NA,0,0,1
447,0,0,NA,0,0,1
448,0,0,NA,0,0,1
450,0,0,NA,0,0,1
451,0,0,NA,0,0,1
454,0,0,NA,0,0,1
457,0,0,NA,0,0,1
458,0,0,NA,0,0,1
461,0,0,NA,0,0,1
462,0,0,NA,0,0,1
465,0,0,NA,0,0,1
466,0,0,NA,0,0,1
469,0,0,NA,0,0,1
470,0,0,NA,0,0,1
473,0,0,NA,0,0,1
474,0,0,NA,0,0,1
477,0,0,NA,0,0,1
478,0,0,NA,0,0,1
481,0,0,NA,0,0,1
482,0,0,NA,0,0,1
485,0,0,NA,0,0,1
486,0,0,NA,0,0,1
489,0,0,NA,0,0,1
490,0,0,NA,0,0,1
491,0,0,NA,0,0,1
496,0,0,NA,0,0,1
