sample,average,sd,ratio,ava,avb,cumsum
848,0.001377853423851,0.020464264770164,0.067329730108849,0,0.002995349782811,0.792740884340321
795,0.001371254849461,0.020221945842603,0.067810232513425,0,0.003146209050207,0.794112139189782
1031,0.001363723406626,0.021918845796063,0.062216935112106,0,0.001717116230761,0.795475862596407
548,0.001358553542162,0.019804972379714,0.068596588579633,0.003092719484015,0,0.79683441613857
1018,0.001356842325162,0.019780026284936,0.068596588579633,0.003088823933348,0,0.798191258463732
886,0.001347878199967,0.019855597330108,0.067884041842594,0,0.003118411318252,0.799539136663698
673,0.001339174524591,0.019776497576029,0.067715454642171,0,0.003039993957283,0.800878311188289
315,0.00133603695572,0.019681163929781,0.067884041842594,0,0.003091015764201,0.802214348144009
331,0.001335821422754,0.019547301804067,0.068337893185653,0.002949482679173,0,0.803550169566763
368,0.001335186253599,0.019748037158489,0.067611086756775,0.002708798778855,0,0.804885355820362
266,0.001335152763257,0.019994434566897,0.066776220092128,0.002463070010961,0,0.806220508583619
751,0.00133414228179,0.021197541729328,0.062938537818462,0.001650899146876,0,0.807554650865408
538,0.001324283938536,0.019552808885032,0.067728577838742,0,0.003010633362172,0.808878934803944
903,0.001319063894349,0.0193020860442,0.068337893185653,0.002912482194725,0,0.810197998698293
300,0.001318144680516,0.019776729263671,0.066651298247633,0.00239784220441,0,0.811516143378809
251,0.001317179963363,0.020361605522751,0.064689396024864,0,0.002143507747982,0.812833323342172
293,0.001315845851022,0.019835088801834,0.066339297200461,0.002311872046042,0,0.814149169193194
904,0.00131457956519,0.019631943679683,0.066961253895118,0,0.002742703418103,0.815463748758384
100,0.001308466623605,0.019323013195725,0.067715454642171,0,0.002970285467671,0.81677221538199
476,0.001304942080992,0.019531500215039,0.066812178615287,0.002417096502773,0,0.818077157462981
344,0.001299749769152,0.0193296452206,0.067241263578225,0,0.002797753704668,0.819376907232133
227,0.001296799400253,0.019123948586913,0.067810232513425,0,0.002975378363099,0.820673706632387
505,0.001292795784967,0.01934170329839,0.06683981059074,0,0.002661083802006,0.821966502417353
239,0.001277670045458,0.018958143173284,0.067394260808096,0.002528320570239,0,0.823244172462811
122,0.001275654317404,0.019088075640905,0.066829906869738,0,0.002622913186632,0.824519826780215
159,0.001270907220123,0.018558960685448,0.068479439213406,0.00285337028654,0,0.825790734000338
4,0.001267932274565,0.018847662290328,0.067272654562357,0.002474400755391,0,0.827058666274903
665,0.001252932214432,0.018521651049779,0.067646896654349,0,0.002822379127825,0.828311598489336
679,0.001251867053971,0.018502284960433,0.067660132607848,0.002554172738992,0,0.829563465543307
360,0.001251820552901,0.01905472855002,0.065696058047454,0.002049658385121,0,0.830815286096207
453,0.001249769480426,0.018802745182348,0.066467394431265,0.002227249947425,0,0.832065055576633
464,0.001245575024773,0.019004650511542,0.065540538302271,0.002005466552668,0,0.833310630601406
917,0.001244947787796,0.018514639992571,0.067241263578225,0,0.002679790655165,0.834555578389202
107,0.001242847367549,0.018368976229358,0.067660132607848,0.002535769956443,0,0.835798425756751
109,0.001237553123556,0.018307123873833,0.06759953841384,0,0.002772943909145,0.837035978880307
314,0.001232099548094,0.018061623537733,0.068216433894793,0.002681930707249,0,0.838268078428402
202,0.001231302625715,0.018464322029366,0.066685504279898,0,0.002491483567786,0.839499381054116
739,0.001229350343175,0.018479567602927,0.066524843523942,0.002204930887594,0,0.840728731397291
921,0.001229183447245,0.018444588530333,0.066641955456147,0.002233674354672,0,0.841957914844537
361,0.001224194994567,0.018798155826727,0.065123143240826,0,0.002087461546905,0.843182109839104
301,0.001215363717138,0.018247910038398,0.066602899432333,0,0.002436833195396,0.844397473556242
1076,0.001207727773941,0.018456353247148,0.065436966759829,0,0.002130676258081,0.845605201330183
1043,0.001203560670381,0.018093478998773,0.066519029892649,0,0.00239088009614,0.846808762000564
531,0.001194979898002,0.015088942484828,0.079195735499948,0.017587319280977,0,0.848003741898567
521,0.001193524360158,0.017166751305706,0.069525348093168,0.003037624267924,0,0.849197266258725
771,0.001190913777532,0.017858660444905,0.066685504279898,0,0.002409758612874,0.850388180036257
874,0.001188471121736,0.017844134893012,0.066602899432333,0,0.002382912901199,0.851576651157993
282,0.001186155307332,0.01761711067926,0.067329730108849,0,0.002578612485693,0.852762806465325
465,0.001181563266874,0.017762785608576,0.066519029892649,0,0.002347182129342,0.853944369732199
691,0.001178583692873,0.017635572875638,0.066829906869739,0,0.002423323205519,0.855122953425072
456,0.001176920495374,0.018288163128278,0.064354221204114,0.00167311142563,0,0.856299873920446
889,0.00117445485268,0.017652712591893,0.066531126395825,0.002107948622051,0,0.857474328773127
477,0.001173100858867,0.018021622210749,0.065094076723407,0,0.001994061004569,0.858647429631993
158,0.001169495516608,0.017643899182549,0.066283280385339,0,0.002263535135687,0.859816925148601
332,0.001168663291668,0.017452828668623,0.066961253895118,0,0.002438267632895,0.860985588440269
460,0.001167053232478,0.017494738264212,0.066708813521701,0.002136723322301,0,0.862152641672747
1084,0.001163633242992,0.017409283968752,0.06683981059074,0,0.002395216329144,0.863316274915739
725,0.001162772517126,0.017542470897128,0.066283280385339,0,0.002250522904919,0.864479047432865
809,0.001153557991357,0.017116561225319,0.067394260808096,0.002282721121059,0,0.865632605424221
267,0.001150692996298,0.017109060349139,0.06725635264688,0,0.002481083284211,0.86678329842052
942,0.001147844395113,0.016977162329052,0.067611086756775,0.002328723417739,0,0.867931142815633
403,0.001142998172809,0.017813679593245,0.064164069350543,0,0.001758726795725,0.869074140988443
409,0.001135935007069,0.017598517300929,0.064547199496706,0.001647115816077,0,0.870210075995512
587,0.001134136041488,0.016858797216578,0.067272654562357,0.002213294143598,0,0.871344212037
254,0.001133805608919,0.017129298315796,0.066191013082726,0.001959641156977,0,0.872478017645918
441,0.001129088894188,0.017344178408127,0.065099012914816,0,0.001920272875421,0.873607106540106
894,0.001125765204154,0.017282579203719,0.065138726742333,0,0.001922860227267,0.87473287174426
421,0.001112433826352,0.017406073829721,0.063910669185611,0,0.00166647738909,0.875845305570611
612,0.001110983107946,0.016951779679643,0.0655378449308,0.001788245166427,0,0.876956288678557
19,0.001104098626292,0.01623135396574,0.068022583243699,0.002349441259336,0,0.878060387304849
835,0.001103898601238,0.016745973059075,0.065920242278163,0.001852078354571,0,0.879164285906087
1038,0.001098842391073,0.016472222080747,0.066708813521701,0.002011838105749,0,0.88026312829716
840,0.001097326494913,0.016887905918397,0.06497706111198,0,0.001841840487065,0.881360454792073
447,0.001092697907398,0.01683828610565,0.064893653697395,0,0.001817660014645,0.88245315269947
437,0.001085032849071,0.017000508178195,0.063823553843076,0,0.001610601734259,0.883538185548541
232,0.001077616095807,0.013425822831174,0.08026443588283,0.028493907055158,0,0.884615801644348
446,0.001069465115696,0.01645445114828,0.064995490038451,0.001624844199573,0,0.885685266760044
533,0.001069059654929,0.015792578883613,0.06769379863844,0.00218968996616,0,0.886754326414973
196,0.001068011196435,0.015751151351848,0.067805278012852,0.002215948402172,0,0.887822337611408
481,0.001060561942183,0.016733217161596,0.063380635770217,0,0.001503124035303,0.888882899553591
417,0.001056542069359,0.016569443829174,0.063764486017247,0,0.001558614678114,0.88993944162295
420,0.001055208361974,0.016236148913012,0.064991296127363,0.001602476603085,0,0.890994649984923
425,0.001053394583336,0.016496546529477,0.06385546098719,0,0.001568891841283,0.89204804456826
927,0.001049757413611,0.016189707627704,0.064841035906948,0.001569280800269,0,0.893097801981871
318,0.001048210975109,0.015755196580808,0.066531126395825,0.001881362127762,0,0.894146012956979
461,0.00104441035461,0.016020755354281,0.065191080664667,0,0.001794038773823,0.895190423311589
485,0.001041021371972,0.016458911661705,0.063249708933951,0,0.00145556463658,0.896231444683562
839,0.001040850696415,0.015859659040206,0.06562881924362,0.001691877512585,0,0.897272295379977
677,0.001040554142968,0.014966543447918,0.069525348093168,0.002648301636968,0,0.898312849522945
1039,0.001037851472919,0.015920145245903,0.065191080664667,0,0.001782772236667,0.899350700995864
160,0.001036176844578,0.015507025872605,0.066819830771592,0,0.002128133360676,0.900386877840442
209,0.001035147929081,0.016021029461019,0.064611823578491,0,0.001670599970835,0.901422025769523
432,0.001029751478007,0.016005575099336,0.064337049535293,0.001461334459084,0,0.90245177724753
890,0.001029057126165,0.015814398109677,0.065070900519122,0,0.001744837047894,0.903480834373694
440,0.00102874574589,0.015775837929302,0.065210212636605,0.001598864482242,0,0.904509580119585
402,0.001025640469909,0.015907075925063,0.064476995944485,0.001476488670139,0,0.905535220589494
319,0.001025178862426,0.015754797524652,0.065070900519122,0,0.001738261185309,0.906560399451919
349,0.001020463261122,0.015312624819269,0.066641955456147,0.001854387659842,0,0.907580862713042
328,0.001015031363602,0.015240347765115,0.066601588050693,0,0.002034866635705,0.908595894076643
1071,0.001010479232249,0.015447527145176,0.065413656357568,0.001604927162439,0,0.909606373308892
433,0.001007793878117,0.015758659556486,0.06395175138498,0,0.001516271601692,0.910614167187009
821,0.001005722965076,0.015194252485895,0.066191013082726,0.001738266330116,0,0.911619890152085
852,0.000997230894105,0.015412048620247,0.064704629389464,0,0.001625493526993,0.91261712104619
172,0.000991784272677,0.014908479601617,0.066524843523942,0.001778838545739,0,0.913608905318868
480,0.000986582495344,0.015568058913956,0.063372222625604,0.001272216060137,0,0.914595487814212
1054,0.000986033533308,0.014758290385734,0.066812178615287,0.001826393860457,0,0.91558152134752
928,0.000977801303084,0.015324246189939,0.0638074650436,0,0.001448978235535,0.916559322650604
284,0.000970974906086,0.015006266402387,0.064704629389464,0,0.001582696077754,0.91753029755669
270,0.000969105903331,0.014701188433766,0.065920242278164,0.00162592838222,0,0.91849940346002
745,0.000968651116584,0.01512377257581,0.064048246674468,0,0.001472300230648,0.919468054576605
416,0.00096667430542,0.015081808245694,0.064095384961285,0.001338648427571,0,0.920434728882025
273,0.000960262891284,0.014631725853844,0.06562881924362,0.001560883993765,0,0.921394991773309
1030,0.000957355897968,0.014403391409567,0.066467394431265,0.001706131336068,0,0.922352347671276
428,0.000954535938664,0.014887624327541,0.064116068330515,0.001324595068321,0,0.92330688360994
484,0.000951867597578,0.015114165510772,0.062978508267595,0.0011822895871,0,0.924258751207518
831,0.000947103816597,0.014183249894798,0.066776220092128,0.001747203070782,0,0.925205855024115
323,0.000944300189713,0.014496755416299,0.065138726742333,0,0.001612909397714,0.926150155213827
429,0.000942436996075,0.014977748737695,0.062922473368984,0,0.001274149316707,0.927092592209902
413,0.000940978994473,0.014946586268195,0.062956114365394,0,0.001276561495445,0.928033571204375
776,0.000940022440072,0.014119091352511,0.066578111622218,0,0.001879603559514,0.928973593644447
493,0.000937388578837,0.014330166375548,0.065413656357568,0.001488838507435,0,0.929910982223284
274,0.000934956267237,0.014389020544116,0.06497706111198,0,0.001569305320353,0.93084593849052
873,0.00093377391355,0.01400983833925,0.066651298247633,0.001698631821215,0,0.931779712404071
1015,0.000931711914437,0.01431222798502,0.065099012914816,0,0.001584588358109,0.932711424318507
496,0.000931557542633,0.014235952379207,0.065436966759829,0,0.001643456068453,0.93364298186114
1023,0.000920021008051,0.014177364898293,0.064893653697395,0,0.001530418780568,0.934563002869191
376,0.000919194797406,0.014393980193901,0.063859668071213,0.001243250934857,0,0.935482197666597
778,0.000911114953542,0.014101365711117,0.064611823578491,0,0.001470426179731,0.93639331262014
450,0.000907907195295,0.014429515929682,0.062920142277788,0,0.001227173623105,0.937301219815435
424,0.000907032836458,0.014194367117563,0.063900900191264,0.001231841458453,0,0.938208252651893
469,0.000900137473941,0.014414141327252,0.062448220362559,0,0.001159883998661,0.939108390125834
373,0.000889331611007,0.014243767961316,0.062436541610493,0,0.001144617924073,0.939997721736841
1055,0.000886547647079,0.013619482627368,0.065094076723407,0,0.001506971952472,0.94088426938392
406,0.000873845392868,0.01379376451135,0.063350754766665,0.001124510618302,0,0.941758114776788
1014,0.00086866774661,0.013321038400086,0.065210212636605,0.001350073147299,0,0.942626782523397
35,0.000867633143686,0.013238658436235,0.0655378449308,0.001396547584146,0,0.943494415667083
263,0.000867355443112,0.012812923200611,0.06769379863844,0.001776551478788,0,0.944361771110195
473,0.000867041790856,0.01398379459375,0.062003327140101,0,0.001068899478154,0.945228812901051
472,0.000866096962451,0.013618632962188,0.063596468518986,0.001141437133489,0,0.946094909863503
843,0.000861774779868,0.013478339462673,0.063937756001374,0.001174683068718,0,0.946956684643371
865,0.000859990128479,0.012963509786376,0.066339297200461,0.001510957485148,0,0.94781667477185
412,0.00085006738064,0.013254776321766,0.064132910281145,0.001181629860106,0,0.948666742152491
468,0.000848174429968,0.013210985547322,0.064202207089669,0.00118728177309,0,0.949514916582459
176,0.000843164024974,0.013164513765068,0.064048246674468,0,0.00128156625971,0.950358080607433
935,0.000842236338522,0.012932980452245,0.065123143240826,0,0.001436156803347,0.951200316945956
384,0.000830390239334,0.01333876794059,0.062253893540402,0.000965187125559,0,0.952030707185289
893,0.000829364318418,0.01304937147027,0.063555882389245,0.001088702732757,0,0.952860071503707
410,0.000820998894524,0.013245008194985,0.061985533148645,0,0.001010366585683,0.953681070398231
916,0.000803383511143,0.011988319532899,0.067013855356332,0.001522355646751,0,0.954484453909375
1046,0.000798455886156,0.012436580023506,0.064202207089669,0.001117685333058,0,0.955282909795531
343,0.000792049058326,0.011819183572029,0.067013855356332,0.00150087765024,0,0.956074958853857
844,0.000790383453362,0.012587626927336,0.062790505146409,0,0.001054297489143,0.956865342307219
994,0.000787819484958,0.01212192296356,0.064991296127363,0.001196410431906,0,0.957653161792177
1007,0.000780804869669,0.012209280477219,0.06395175138498,0,0.00117475634259,0.958433966661845
986,0.000779321054879,0.012151655857538,0.064132910281145,0.00108328945449,0,0.959213287716724
354,0.000775982244479,0.012161308147073,0.0638074650436,0,0.001149907839011,0.959989269961203
1022,0.000774605382185,0.011917832786967,0.064995490038451,0.001176862193754,0,0.960763875343388
372,0.000772531162536,0.012346139557029,0.06257268994635,0.000924135671466,0,0.961536406505924
817,0.000771860321128,0.011519431786825,0.067005068948832,0.001461166654234,0,0.962308266827052
436,0.000771783365667,0.012288252549379,0.062806600252183,0.000943341307058,0,0.963080050192719
364,0.000769095018896,0.012220124134236,0.062936759925476,0.000951537794008,0,0.963849145211615
934,0.000765904745439,0.011658305965424,0.065696058047454,0.001254048018349,0,0.964615049957054
353,0.00075589862074,0.011657719685793,0.064841035906948,0.001129991726752,0,0.965370948577794
365,0.000749931355879,0.012181799269453,0.061561624788867,0,0.000885590218175,0.966120879933673
569,0.000744328477446,0.011107083355939,0.067013855356332,0.001410450482192,0,0.966865208411119
1042,0.00073370762381,0.011194714642501,0.065540538302271,0.001181322738272,0,0.967598916034928
277,0.00071909171215,0.011246746165667,0.063937756001374,0.000980192132389,0,0.968318007747078
369,0.000718630001327,0.010610439850635,0.067728577838742,0,0.001633736840035,0.969036637748405
278,0.000715065170733,0.011388109859374,0.062790505146409,0,0.00095382995541,0.969751702919138
999,0.000711983146875,0.011149917890626,0.063855460987189,0,0.001060404683994,0.970463686066013
488,0.000710391429227,0.011432088126588,0.062140128851429,0.000817416053309,0,0.97117407749524
975,0.000696610104711,0.010856700825892,0.064164069350543,0,0.001071871229957,0.971870687599951
105,0.000695892301557,0.010009188312507,0.069525348093168,0.001771106995077,0,0.972566579901508
974,0.000689395405671,0.010692114227298,0.064476995944485,0.000992437930818,0,0.97325597530718
991,0.000686848312154,0.010771643512789,0.063764486017247,0,0.001013241111744,0.973942823619334
1011,0.000672638643248,0.010539034615675,0.063823553843076,0,0.000998451766942,0.974615462262581
1002,0.000670662845158,0.010460136789751,0.064116068330515,0.000930668674923,0,0.975286125107739
995,0.000666264203676,0.010424929235859,0.063910669185611,0,0.000998094632045,0.975952389311416
385,0.000665664139787,0.010986413967342,0.060589755835298,0,0.000717616474953,0.976618053451203
998,0.000664677325012,0.010401689538364,0.063900900191264,0.000902698394736,0,0.977282730776214
322,0.000656788332119,0.01033402900611,0.063555882389245,0.000862163027926,0,0.977939519108333
990,0.000653379715266,0.010193865216054,0.064095384961285,0.000904798776117,0,0.9785928988236
377,0.000651313166489,0.010670674777137,0.061037673820224,0,0.00073179067242,0.979244211990088
1006,0.000650441532662,0.010109906148321,0.064337049535293,0.000923050508398,0,0.97989465352275
818,0.00064742802536,0.010008255837029,0.064689396024864,0,0.001053589507295,0.98054208154811
950,0.000642275055894,0.01005760091296,0.063859668071213,0.000868704942553,0,0.981184356604004
1050,0.000630102890377,0.00990782829693,0.063596468518986,0.000830418380593,0,0.981814459494381
1027,0.000629442589208,0.010003832897091,0.062920142277788,0,0.000850786673724,0.98244390208359
943,0.000607556795251,0.008970464383546,0.067728577838742,0,0.001381222488599,0.98305145887884
987,0.000605212184873,0.0096132391742,0.062956114365394,0,0.000821049753842,0.983656671063713
982,0.000596580635498,0.009242548710864,0.064547199496706,0.000865047202682,0,0.984253251699211
1003,0.00059548587986,0.009463802803303,0.062922473368984,0,0.00080508079595,0.984848737579071
1059,0.000589572913942,0.009302098452896,0.063380635770217,0,0.00083559590653,0.985438310493013
1063,0.000577139355672,0.009124774886702,0.063249708933951,0,0.000806960989574,0.986015449848685
520,0.000570158158509,0.007110894379523,0.080180934785212,0,0.014213949798891,0.986585608007194
388,0.000567595374688,0.009305196365193,0.060997678330726,0.000593174669726,0,0.987153203381882
829,0.000566312020802,0.008365788775224,0.06769379863844,0.001159942519529,0,0.987719515402684
938,0.000564612158285,0.008971103039839,0.062936759925476,0.000698548026401,0,0.988284127560969
978,0.000561615347034,0.008865172153083,0.063350754766665,0.00072271642821,0,0.988845742908003
1035,0.00055693934908,0.00859931051751,0.06476558183894,0,0.000913774069888,0.989402682257083
380,0.000552721900448,0.008195828238545,0.067439419709751,0.001099431887882,0,0.989955404157532
1010,0.000530119685098,0.008440509165751,0.062806600252183,0.000647958765224,0,0.99048552384263
947,0.000528748714483,0.008468577868728,0.062436541610493,0,0.000680528217413,0.991014272557112
1047,0.000520830783729,0.008340202181981,0.062448220362559,0,0.000671123366759,0.991535103340841
954,0.000507991003606,0.007532553005242,0.067439419709751,0.001010456628676,0,0.992043094344447
1034,0.000507547435791,0.007886777685972,0.064354221204114,0.000721529973527,0,0.992550641780238
748,0.000493554290413,0.008186468732279,0.060289033837867,0,0.00051784748138,0.993044196070651
983,0.000485366044579,0.007830311686033,0.061985533148645,0,0.000597318262593,0.99352956211523
946,0.000472484104017,0.007550963598048,0.06257268994635,0.000565206215487,0,0.994002046219247
1058,0.000454176025635,0.007166799692641,0.063372222625604,0.000585668240283,0,0.994456222244882
939,0.000451276907052,0.007330490522293,0.061561624788867,0,0.000532910661009,0.994907499151934
1051,0.000443735890295,0.007156646437571,0.062003327140101,0,0.000547042906785,0.995351235042229
1066,0.000430475085603,0.006927489426877,0.062140128851429,0.000495328675213,0,0.995781710127832
951,0.000420132339957,0.006883164341981,0.061037673820224,0,0.000472044698897,0.996201842467788
392,0.000409983441965,0.006240649271139,0.065695639051703,0,0.000743973057933,0.996611825909753
40,0.000394294081675,0.005873607581418,0.067129796502283,0.000757054195626,0,0.997006119991428
179,0.000393942663702,0.006534234148814,0.060289033837867,0,0.000413332879825,0.997400062655131
1062,0.00039206133733,0.006225319527487,0.062978508267595,0.000486969025744,0,0.997792123992461
614,0.00033867279443,0.005045044258682,0.067129796502283,0.000650259975699,0,0.998130796786891
958,0.000337722771793,0.005424926098384,0.062253893540402,0.000392545162386,0,0.998468519558685
389,0.000316800017871,0.004848117632807,0.065344952797288,0,0.000553339294795,0.998785319576556
962,0.000306729580397,0.005028545164189,0.060997678330726,0.0003205526783,0,0.999092049156953
959,0.000295427791842,0.004875870314533,0.060589755835298,0,0.000318484710101,0.999387476948795
515,0.000248278387419,0.003319818276238,0.074786740345358,0.001298596188436,0,0.999635755336214
967,0.000244313572825,0.003718870481387,0.065695639051704,0,0.000443341601793,0.999880068909039
963,0.000119931090961,0.001835353548011,0.065344952797288,0,0.000209477845811,1
3,0,0,NA,0,0,1
5,0,0,NA,0,0,1
8,0,0,NA,0,0,1
9,0,0,NA,0,0,1
14,0,0,NA,0,0,1
15,0,0,NA,0,0,1
17,0,0,NA,0,0,1
18,0,0,NA,0,0,1
21,0,0,NA,0,0,1
22,0,0,NA,0,0,1
23,0,0,NA,0,0,1
24,0,0,NA,0,0,1
27,0,0,NA,0,0,1
28,0,0,NA,0,0,1
30,0,0,NA,0,0,1
31,0,0,NA,0,0,1
32,0,0,NA,0,0,1
33,0,0,NA,0,0,1
36,0,0,NA,0,0,1
38,0,0,NA,0,0,1
39,0,0,NA,0,0,1
41,0,0,NA,0,0,1
44,0,0,NA,0,0,1
45,0,0,NA,0,0,1
48,0,0,NA,0,0,1
49,0,0,NA,0,0,1
52,0,0,NA,0,0,1
53,0,0,NA,0,0,1
56,0,0,NA,0,0,1
57,0,0,NA,0,0,1
60,0,0,NA,0,0,1
61,0,0,NA,0,0,1
64,0,0,NA,0,0,1
65,0,0,NA,0,0,1
68,0,0,NA,0,0,1
69,0,0,NA,0,0,1
72,0,0,NA,0,0,1
73,0,0,NA,0,0,1
76,0,0,NA,0,0,1
77,0,0,NA,0,0,1
80,0,0,NA,0,0,1
81,0,0,NA,0,0,1
84,0,0,NA,0,0,1
87,0,0,NA,0,0,1
89,0,0,NA,0,0,1
90,0,0,NA,0,0,1
93,0,0,NA,0,0,1
96,0,0,NA,0,0,1
98,0,0,NA,0,0,1
99,0,0,NA,0,0,1
102,0,0,NA,0,0,1
103,0,0,NA,0,0,1
104,0,0,NA,0,0,1
108,0,0,NA,0,0,1
110,0,0,NA,0,0,1
113,0,0,NA,0,0,1
114,0,0,NA,0,0,1
117,0,0,NA,0,0,1
118,0,0,NA,0,0,1
123,0,0,NA,0,0,1
125,0,0,NA,0,0,1
128,0,0,NA,0,0,1
129,0,0,NA,0,0,1
132,0,0,NA,0,0,1
133,0,0,NA,0,0,1
136,0,0,NA,0,0,1
137,0,0,NA,0,0,1
140,0,0,NA,0,0,1
141,0,0,NA,0,0,1
144,0,0,NA,0,0,1
145,0,0,NA,0,0,1
148,0,0,NA,0,0,1
149,0,0,NA,0,0,1
152,0,0,NA,0,0,1
153,0,0,NA,0,0,1
156,0,0,NA,0,0,1
157,0,0,NA,0,0,1
161,0,0,NA,0,0,1
163,0,0,NA,0,0,1
166,0,0,NA,0,0,1
169,0,0,NA,0,0,1
170,0,0,NA,0,0,1
173,0,0,NA,0,0,1
174,0,0,NA,0,0,1
178,0,0,NA,0,0,1
180,0,0,NA,0,0,1
181,0,0,NA,0,0,1
182,0,0,NA,0,0,1
183,0,0,NA,0,0,1
184,0,0,NA,0,0,1
185,0,0,NA,0,0,1
186,0,0,NA,0,0,1
189,0,0,NA,0,0,1
190,0,0,NA,0,0,1
191,0,0,NA,0,0,1
193,0,0,NA,0,0,1
197,0,0,NA,0,0,1
198,0,0,NA,0,0,1
201,0,0,NA,0,0,1
203,0,0,NA,0,0,1
204,0,0,NA,0,0,1
207,0,0,NA,0,0,1
210,0,0,NA,0,0,1
211,0,0,NA,0,0,1
212,0,0,NA,0,0,1
213,0,0,NA,0,0,1
217,0,0,NA,0,0,1
220,0,0,NA,0,0,1
221,0,0,NA,0,0,1
224,0,0,NA,0,0,1
225,0,0,NA,0,0,1
228,0,0,NA,0,0,1
229,0,0,NA,0,0,1
231,0,0,NA,0,0,1
234,0,0,NA,0,0,1
236,0,0,NA,0,0,1
237,0,0,NA,0,0,1
240,0,0,NA,0,0,1
241,0,0,NA,0,0,1
242,0,0,NA,0,0,1
245,0,0,NA,0,0,1
246,0,0,NA,0,0,1
248,0,0,NA,0,0,1
249,0,0,NA,0,0,1
252,0,0,NA,0,0,1
253,0,0,NA,0,0,1
256,0,0,NA,0,0,1
259,0,0,NA,0,0,1
260,0,0,NA,0,0,1
261,0,0,NA,0,0,1
262,0,0,NA,0,0,1
264,0,0,NA,0,0,1
265,0,0,NA,0,0,1
268,0,0,NA,0,0,1
269,0,0,NA,0,0,1
271,0,0,NA,0,0,1
272,0,0,NA,0,0,1
275,0,0,NA,0,0,1
276,0,0,NA,0,0,1
279,0,0,NA,0,0,1
280,0,0,NA,0,0,1
283,0,0,NA,0,0,1
285,0,0,NA,0,0,1
287,0,0,NA,0,0,1
288,0,0,NA,0,0,1
289,0,0,NA,0,0,1
291,0,0,NA,0,0,1
292,0,0,NA,0,0,1
298,0,0,NA,0,0,1
299,0,0,NA,0,0,1
302,0,0,NA,0,0,1
303,0,0,NA,0,0,1
306,0,0,NA,0,0,1
308,0,0,NA,0,0,1
312,0,0,NA,0,0,1
313,0,0,NA,0,0,1
316,0,0,NA,0,0,1
317,0,0,NA,0,0,1
320,0,0,NA,0,0,1
321,0,0,NA,0,0,1
324,0,0,NA,0,0,1
325,0,0,NA,0,0,1
326,0,0,NA,0,0,1
329,0,0,NA,0,0,1
330,0,0,NA,0,0,1
333,0,0,NA,0,0,1
335,0,0,NA,0,0,1
337,0,0,NA,0,0,1
339,0,0,NA,0,0,1
341,0,0,NA,0,0,1
342,0,0,NA,0,0,1
345,0,0,NA,0,0,1
347,0,0,NA,0,0,1
348,0,0,NA,0,0,1
350,0,0,NA,0,0,1
351,0,0,NA,0,0,1
352,0,0,NA,0,0,1
355,0,0,NA,0,0,1
356,0,0,NA,0,0,1
358,0,0,NA,0,0,1
359,0,0,NA,0,0,1
362,0,0,NA,0,0,1
363,0,0,NA,0,0,1
366,0,0,NA,0,0,1
367,0,0,NA,0,0,1
370,0,0,NA,0,0,1
371,0,0,NA,0,0,1
374,0,0,NA,0,0,1
375,0,0,NA,0,0,1
378,0,0,NA,0,0,1
379,0,0,NA,0,0,1
382,0,0,NA,0,0,1
383,0,0,NA,0,0,1
386,0,0,NA,0,0,1
387,0,0,NA,0,0,1
390,0,0,NA,0,0,1
391,0,0,NA,0,0,1
393,0,0,NA,0,0,1
396,0,0,NA,0,0,1
397,0,0,NA,0,0,1
400,0,0,NA,0,0,1
401,0,0,NA,0,0,1
404,0,0,NA,0,0,1
405,0,0,NA,0,0,1
407,0,0,NA,0,0,1
408,0,0,NA,0,0,1
411,0,0,NA,0,0,1
414,0,0,NA,0,0,1
415,0,0,NA,0,0,1
418,0,0,NA,0,0,1
419,0,0,NA,0,0,1
422,0,0,NA,0,0,1
423,0,0,NA,0,0,1
426,0,0,NA,0,0,1
427,0,0,NA,0,0,1
430,0,0,NA,0,0,1
431,0,0,NA,0,0,1
434,0,0,NA,0,0,1
435,0,0,NA,0,0,1
438,0,0,NA,0,0,1
439,0,0,NA,0,0,1
442,0,0,NA,0,0,1
443,0,0,NA,0,0,1
444,0,0,NA,0,0,1
445,0,0,NA,0,0,1
448,0,0,NA,0,0,1
449,0,0,NA,0,0,1
451,0,0,NA,0,0,1
452,0,0,NA,0,0,1
454,0,0,NA,0,0,1
455,0,0,NA,0,0,1
458,0,0,NA,0,0,1
459,0,0,NA,0,0,1
462,0,0,NA,0,0,1
463,0,0,NA,0,0,1
466,0,0,NA,0,0,1
467,0,0,NA,0,0,1
470,0,0,NA,0,0,1
471,0,0,NA,0,0,1
474,0,0,NA,0,0,1
475,0,0,NA,0,0,1
478,0,0,NA,0,0,1
479,0,0,NA,0,0,1
482,0,0,NA,0,0,1
483,0,0,NA,0,0,1
486,0,0,NA,0,0,1
487,0,0,NA,0,0,1
490,0,0,NA,0,0,1
491,0,0,NA,0,0,1
492,0,0,NA,0,0,1
494,0,0,NA,0,0,1
497,0,0,NA,0,0,1
498,0,0,NA,0,0,1
501,0,0,NA,0,0,1
502,0,0,NA,0,0,1
503,0,0,NA,0,0,1
504,0,0,NA,0,0,1
506,0,0,NA,0,0,1
507,0,0,NA,0,0,1
508,0,0,NA,0,0,1
511,0,0,NA,0,0,1
512,0,0,NA,0,0,1
514,0,0,NA,0,0,1
517,0,0,NA,0,0,1
518,0,0,NA,0,0,1
522,0,0,NA,0,0,1
523,0,0,NA,0,0,1
