sample,average,sd,ratio,ava,avb,cumsum
180,0.00132010452974,0.019609749560084,0.067318785775181,0,0.002866297284963,0.788323063109983
283,0.001317389685418,0.019525108683888,0.067471567341661,0,0.002909752866062,0.789640452795401
751,0.001315020122826,0.020799916746801,0.063222374340919,0.001650899146876,0,0.790955472918228
903,0.001313331488249,0.019143983008254,0.068602833991357,0.002912482194725,0,0.792268804406476
300,0.001308932779621,0.01955382173623,0.066939997575816,0.00239784220441,0,0.793577737186097
883,0.00130880578166,0.01939756141402,0.067472696888259,0,0.002891159398003,0.794886542967757
293,0.001305931270928,0.019599567413981,0.066630617061275,0.002311872046042,0,0.796192474238684
326,0.001297804007009,0.019199426848617,0.067595976548789,0,0.002906783140943,0.797490278245694
476,0.001296181294564,0.019317356656586,0.067099309579828,0.002417096502773,0,0.798786459540258
312,0.001286307021379,0.019064111569597,0.067472696888259,0,0.002841459508883,0.800072766561637
271,0.001285770260297,0.018985403394209,0.067724147525286,0,0.002921619464372,0.801358536821934
682,0.001281862361413,0.01907873484971,0.067188016999581,0,0.002742892576187,0.802640399183347
849,0.001277477868515,0.018933573338331,0.067471567341661,0,0.002821598597884,0.803917877051862
239,0.001270313275997,0.018770933937061,0.067674484405345,0.002528320570239,0,0.805188190327859
159,0.001265634136774,0.018411458685087,0.068741654771739,0.00285337028654,0,0.806453824464634
925,0.001262941768586,0.018891811688446,0.066851278713437,0,0.00260294627906,0.80771676623322
4,0.001260385036118,0.018657312197512,0.067554480665534,0.002474400755391,0,0.808977151269338
454,0.001259954351523,0.019085109042565,0.066017665852117,0,0.002368413162943,0.810237105620861
692,0.001257918380003,0.019122419704918,0.065782385253217,0,0.002304413422117,0.811495024000863
212,0.001254856019332,0.018619984653263,0.06739296743255,0,0.002747336083291,0.812749880020195
110,0.001251188087027,0.018622191023068,0.067188016999581,0,0.002677256637396,0.814001068107223
532,0.001247026812353,0.015934234395094,0.078260855302664,0,0.01376120746963,0.815248094919576
679,0.001245178807712,0.018328552530508,0.067936559945967,0.002554172738992,0,0.816493273727288
478,0.001242644404677,0.019038184768359,0.065271160028974,0,0.002153158087711,0.817735918131964
750,0.001241517869639,0.018442368728766,0.067318785775181,0,0.002695664789271,0.818977436001603
360,0.001240914762523,0.01880429505417,0.065991028057577,0.002049658385121,0,0.820218350764126
453,0.001240635585568,0.018584155552218,0.066757705620905,0.002227249947425,0,0.821458986349694
358,0.001238488539645,0.018789858463519,0.065912606103407,0,0.002301393346009,0.822697474889338
210,0.00123798568706,0.018538071537599,0.066780715812289,0,0.002531598205074,0.823935460576399
107,0.00123620731002,0.018196495539411,0.067936559945967,0.002535769956443,0,0.825171667886418
464,0.001234357071584,0.01874895765045,0.065836037106544,0.002005466552668,0,0.826406024958002
190,0.001230983601274,0.018250373202995,0.06744977692137,0,0.00271227392639,0.827637008559276
314,0.001226533156691,0.017909875277029,0.068483623571879,0.002681930707249,0,0.828863541715968
921,0.00122057345226,0.018236365354493,0.066930741325586,0.002233674354672,0,0.830084115168228
739,0.001220489320917,0.018266786108282,0.066814671923261,0.002204930887594,0,0.831304604489145
779,0.001205359924184,0.018049520876242,0.066780715812289,0,0.002464880694848,0.832509964413329
161,0.001204587928063,0.018153706579143,0.066354929931875,0,0.002349945362873,0.833714552341392
753,0.001199440601573,0.018110438948664,0.066229239665169,0,0.002307715859091,0.834913992942965
351,0.00119602355032,0.017890810367995,0.066851278713437,0,0.002465026596958,0.836110016493285
531,0.001192877781573,0.01509735247146,0.079012382060222,0.017587319280977,0,0.837302894274858
521,0.001190158596925,0.017059789349407,0.06976396792182,0.003037624267924,0,0.838493052871783
546,0.001188484820764,0.017441641517865,0.068140651758419,0,0.002830554433558,0.839681537692547
347,0.001188391245428,0.018179031411421,0.065371538149221,0,0.002081707019032,0.840869928937975
875,0.001183450123439,0.01791475668446,0.066060072390789,0,0.00223498504045,0.842053379061413
201,0.001183210596003,0.018067463110533,0.065488474434064,0,0.002099152788231,0.843236589657416
830,0.001179932854296,0.017839366085449,0.066142084233515,0,0.002248516388064,0.844416522511712
889,0.001166002388362,0.017449665800501,0.066820900852371,0.002107948622051,0,0.845582524900074
456,0.001163554068159,0.017997955435258,0.064649235983775,0.00167311142563,0,0.846746078968234
503,0.001161824111414,0.017350285728773,0.066962822951503,0,0.00242442178114,0.847907903079648
460,0.001159012589655,0.017299477945113,0.066996969118483,0.002136723322301,0,0.849066915669302
228,0.001151317773374,0.017426559030157,0.066066844945189,0,0.002175919957189,0.850218233442676
809,0.001146915853794,0.016947537375015,0.067674484405345,0.002282721121059,0,0.85136514929647
728,0.001143785206274,0.017237380967,0.066354929931875,0,0.002231329634798,0.852508934502745
942,0.001141625122917,0.016816241605956,0.067888244571416,0.002328723417739,0,0.853650559625662
333,0.00114130348356,0.016948666643086,0.067338836003699,0,0.002483636563491,0.854791863109222
482,0.001140643837359,0.017918052692082,0.063658917459435,0,0.001664176167047,0.855932506946581
362,0.001137008119654,0.017577087214109,0.06468694760424,0,0.001849820040242,0.857069515066235
796,0.001132081381513,0.017135393440571,0.066066844945189,0,0.002139564356744,0.858201596447748
587,0.001127385211567,0.016688533468983,0.067554480665534,0.002213294143598,0,0.859328981659315
316,0.001126801515393,0.017265437487691,0.065263420993334,0,0.001950796879798,0.860455783174708
254,0.001124961723745,0.016920945690506,0.066483383631238,0.001959641156977,0,0.861580744898453
486,0.001124922568697,0.017596875174679,0.063927405151777,0,0.001688159650197,0.86270566746715
409,0.001123481287451,0.017326220462569,0.064842836894386,0.001647115816077,0,0.863829148754601
184,0.001120656541084,0.016920872816134,0.066229239665169,0,0.002156135842877,0.864949805295684
264,0.001120492059749,0.016940682664201,0.066142084233515,0,0.00213524417925,0.866070297355433
448,0.001112750238866,0.017291683641771,0.064351757869171,0,0.001746663224571,0.867183047594299
612,0.001100971624999,0.016723614959236,0.065833351681579,0.001788245166427,0,0.868284019219297
19,0.001098800770272,0.016089463192689,0.068293190214798,0.002349441259336,0,0.86938281998957
302,0.001098414515521,0.016627510018807,0.066060072390789,0,0.002074392457934,0.870481234505091
287,0.001097632441614,0.016418524129034,0.066853295277169,0,0.002262747568582,0.871578866946704
835,0.001094742685103,0.01653335018325,0.066214207826577,0.001852078354571,0,0.872673609631808
1038,0.001091271700259,0.016288374155092,0.066996969118483,0.002011838105749,0,0.873764881332067
470,0.001088947407316,0.016603768399701,0.065584352967439,0,0.001952200662408,0.874853828739382
411,0.001084746247132,0.017057045020247,0.063595203380464,0,0.001572119971868,0.875938574986515
1048,0.001084312718208,0.016533100795337,0.065584352967439,0,0.001943891865228,0.877022887704722
458,0.001083917258654,0.016993303397344,0.063784964777547,0,0.001602438526954,0.878106804963376
232,0.001074357491955,0.013414558466906,0.080088919408353,0.028493907055158,0,0.879181162455331
324,0.001069984874449,0.016513484055878,0.064794616982609,0,0.0017610160841,0.88025114732978
533,0.001063403270612,0.015645250895415,0.067969716671275,0.00218968996616,0,0.881314550600392
196,0.00106254127045,0.015607368389822,0.06807946374499,0.002215948402172,0,0.882377091870842
279,0.001061480858998,0.016266373897026,0.065256145328889,0,0.00183626029206,0.88343857272984
446,0.001058701315406,0.016214930515062,0.065291757767498,0.001624844199573,0,0.884497274045246
420,0.001044579296092,0.015999667383166,0.065287563239683,0.001602476603085,0,0.885541853341339
318,0.001040667078598,0.01557397558733,0.066820900852371,0.001881362127762,0,0.886582520419937
418,0.001040169694775,0.016383472558689,0.063488963713209,0,0.001490911278532,0.887622690114712
927,0.001038869696423,0.015948942462092,0.065137215140888,0.001569280800269,0,0.888661559811135
677,0.001037619758892,0.014873290465003,0.06976396792182,0.002648301636968,0,0.889699179570027
845,0.001035911672568,0.015874545873753,0.065256145328889,0,0.001792028046754,0.890735091242595
839,0.001031650884373,0.015649085924351,0.065924034755767,0.001691877512585,0,0.891766742126968
414,0.00102994237362,0.016217351792356,0.06350866570615,0,0.001479283419096,0.892796684500587
440,0.001018825664729,0.015553075673991,0.065506378679318,0.001598864482242,0,0.893815510165316
501,0.001018602745745,0.015342492113376,0.066390957754328,0,0.001995034751508,0.894834112911061
841,0.001018323703725,0.01583911085623,0.064291721484125,0,0.00158826710555,0.895852436614786
432,0.001018020204933,0.0157510246674,0.064631998643237,0.001461334459084,0,0.896870456819719
402,0.001014249506706,0.015658660414168,0.064772431349741,0.001476488670139,0,0.897884706326425
349,0.001013315277166,0.015139758758035,0.066930741325586,0.001854387659842,0,0.898898021603591
1032,0.001012294476027,0.015333690807769,0.066017665852117,0,0.001902871765868,0.899910316079617
932,0.001009882635615,0.015321540071269,0.065912606103407,0,0.001876591590037,0.900920198715233
1071,0.001001133338019,0.015235750849385,0.065709484745157,0.001604927162439,0,0.901921332053251
821,0.000997878147279,0.015009436836334,0.066483383631238,0.001738266330116,0,0.90291921020053
172,0.000984635600565,0.014736817112501,0.066814671923261,0.001778838545739,0,0.903903845801095
89,0.000983617714882,0.015358019447089,0.064045869864334,0,0.001494673197307,0.904887463515977
466,0.000979711997177,0.015414837200581,0.063556428422092,0,0.001414160538233,0.905867175513154
1054,0.000979413753533,0.014596480346306,0.067099309579828,0.001826393860457,0,0.906846589266687
480,0.000973353116507,0.015289689824638,0.063660749673172,0.001272216060137,0,0.907819942383193
887,0.000972281109155,0.014897795646575,0.065263420993334,0,0.001683280443019,0.908792223492349
770,0.000967965608049,0.014780701740482,0.065488474434064,0,0.001717283222372,0.909760189100398
407,0.000962805815507,0.015233098180245,0.063204858533348,0,0.001339983804578,0.910722994915905
270,0.00096106797995,0.014514528097469,0.066214207826577,0.00162592838222,0,0.911684062895855
123,0.000960747538437,0.014604936180688,0.065782385253217,0,0.001760018422526,0.912644810434292
404,0.00095974286698,0.015239805096789,0.062976059134933,0,0.001304677511141,0.913604553301272
438,0.000958239826375,0.015322675654721,0.062537369319037,0,0.00124586940104,0.914562793127647
416,0.000955179740982,0.014834464126795,0.064389231240002,0.001338648427571,0,0.915517972868629
366,0.000953826129439,0.015148813682092,0.062963750789689,0,0.001295001780045,0.916471798998068
273,0.000951775374159,0.014437456349338,0.065924034755767,0.001560883993765,0,0.917423574372226
393,0.000950399003868,0.015170502018511,0.062647828180527,0,0.001249529252916,0.918373973376094
1030,0.000950359097157,0.014235946072713,0.066757705620905,0.001706131336068,0,0.919324332473251
451,0.00094839822329,0.015045269904021,0.063036305054014,0,0.001297240361753,0.920272730696541
428,0.000943226629763,0.014644097290371,0.064410022076494,0.001324595068321,0,0.921215957326304
434,0.000942452774632,0.0149909475359,0.062868125738854,0,0.001267120973638,0.922158410100936
831,0.000940687559993,0.014026773913843,0.067063714420096,0.001747203070782,0,0.923099097660929
484,0.000938305813309,0.014831866871665,0.063262826010215,0.0011822895871,0,0.924037403474238
919,0.000935762276449,0.014314521318336,0.065371538149221,0,0.001639176413092,0.924973165750687
493,0.000928718698021,0.014133708423115,0.065709484745157,0.001488838507435,0,0.925901884448708
873,0.000927248201406,0.013851930609291,0.066939997575816,0.001698631821215,0,0.926829132650115
444,0.000920989138217,0.014770593022556,0.062352888391827,0,0.001175474643851,0.927750121788331
895,0.000919442266137,0.014190102649787,0.064794616982609,0,0.001513248138112,0.928669564054468
376,0.000907813465519,0.014150951313705,0.064152115670119,0.001243250934857,0,0.929577377519987
891,0.000905931157148,0.014188317619771,0.063850498799515,0,0.001348560706411,0.930483308677135
424,0.000895880279237,0.013955909335555,0.064193615600112,0.001231841458453,0,0.931379188956372
833,0.000895490648463,0.01353952554338,0.066138997677129,0,0.001705895494601,0.932274679604835
462,0.000894969034968,0.014005851190705,0.06389965327937,0,0.00133915075097,0.933169648639804
430,0.000888321810091,0.01420377377372,0.06254125306716,0,0.001155416386702,0.934057970449895
1040,0.000881072533401,0.013788377372707,0.06389965327937,0,0.001318357282389,0.934939042983296
426,0.000870191837904,0.013907638085418,0.06256934732979,0,0.001135044705931,0.935809234821199
263,0.000862766273833,0.01269339223534,0.067969716671275,0.001776551478788,0,0.936672001095033
406,0.000862087934227,0.013546518565601,0.063639076715721,0.001124510618302,0,0.93753408902926
1014,0.000860291279846,0.0131329390693,0.065506378679318,0.001350073147299,0,0.938394380309106
35,0.000859814577985,0.01306047096225,0.065833351681579,0.001396547584146,0,0.939254194887091
320,0.000858248478286,0.013441531302378,0.063850498799515,0,0.001277580713524,0.940112443365377
1056,0.000858235541417,0.013148771081068,0.065271160028974,0,0.0014870841491,0.940970678906794
472,0.000854894112602,0.013381352561252,0.063886973210596,0.001141437133489,0,0.941825573019396
865,0.000853510310951,0.012809581369577,0.066630617061275,0.001510957485148,0,0.942679083330347
275,0.000851821143763,0.013249313039056,0.064291721484125,0,0.001328575086195,0.94353090447411
843,0.000851245008039,0.013252930068487,0.064230702466557,0.001174683068718,0,0.944382149482149
567,0.000845850288781,0.012834009321503,0.065906940504056,0,0.001570806717723,0.94522799977093
442,0.000844690259812,0.0123962750284,0.068140651758419,0,0.002011756244692,0.946072690030742
412,0.000840025462128,0.013038417397448,0.064426949722662,0.001181629860106,0,0.94691271549287
468,0.000838276377489,0.012997221730023,0.064496582031276,0.00118728177309,0,0.94775099187036
422,0.000831222809638,0.013372509236519,0.062159075378878,0,0.001040630564017,0.948582214679997
662,0.000827626236121,0.012922398241663,0.064045869864334,0,0.001257633665805,0.949409840916118
936,0.000827021456607,0.01278498193587,0.06468694760424,0,0.001345496868225,0.950236862372725
893,0.000818565552959,0.012820926843763,0.063846051298342,0.001088702732757,0,0.951055427925684
384,0.000817272114089,0.013070529351397,0.062527851177016,0.000965187125559,0,0.951872700039773
916,0.000798261625789,0.011861452022296,0.067298811670687,0.001522355646751,0,0.952670961665562
1046,0.000789138040695,0.012235346677935,0.064496582031276,0.001117685333058,0,0.953460099706257
343,0.00078699943456,0.011694105958521,0.067298811670687,0.00150087765024,0,0.954247099140816
994,0.000779883815085,0.011945365646769,0.065287563239683,0.001196410431906,0,0.955026982955901
1024,0.000771721074143,0.011992229889226,0.064351757869171,0,0.001211356127145,0.955798704030044
390,0.000771574056683,0.01243029165549,0.062072079889014,0,0.000957675678392,0.956570278086727
986,0.000770114868751,0.011953303269294,0.064426949722662,0.00108328945449,0,0.957340392955477
817,0.000766928156337,0.011397335911954,0.067290124838074,0.001461166654234,0,0.958107321111814
1022,0.000766809244177,0.011744349829073,0.065291757767498,0.001176862193754,0,0.958874130355991
474,0.000763030742842,0.012431717984743,0.061377739084716,0,0.000885312667752,0.959637161098833
372,0.000760853987531,0.012105554695858,0.062851641799683,0.000924135671466,0,0.960398015086364
436,0.000760503791487,0.01205450225127,0.063088775930708,0.000943341307058,0,0.96115851887785
934,0.000759232226296,0.011505082564159,0.065991028057577,0.001254048018349,0,0.961917751104147
364,0.000758068717884,0.011990854562593,0.063220574807838,0.000951537794008,0,0.962675819822031
353,0.000748058704299,0.01148435195888,0.065137215140888,0.001129991726752,0,0.96342387852633
374,0.000741718209561,0.010886909480149,0.068129363150611,0,0.001764256170662,0.964165596735891
569,0.000739583091121,0.010989541609445,0.067298811670687,0.001410450482192,0,0.964905179827012
1042,0.000727099673574,0.011044098422838,0.065836037106544,0.001181322738272,0,0.965632279500586
543,0.000722666100858,0.0090413904816,0.079928646188723,0,0.015286082343968,0.966354945601444
1044,0.000713225042419,0.011221918224886,0.063556428422092,0,0.001029501233806,0.967068170643863
277,0.000710305342637,0.011058657547868,0.064230702466557,0.000980192132389,0,0.9677784759865
1016,0.000705644756774,0.010355708942664,0.068140651758419,0,0.001680598573837,0.968484120743273
914,0.000702393703065,0.010657355624362,0.065906940504056,0,0.001304397198766,0.969186514446339
488,0.000698996330291,0.011199687424936,0.062412128461294,0.000817416053309,0,0.96988551077663
341,0.000698837292237,0.010603394527077,0.065906940504056,0,0.001297792680101,0.970584348068867
105,0.00069392987096,0.009946823433806,0.06976396792182,0.001771106995077,0,0.971278277939827
974,0.000681738845767,0.010525139037714,0.064772431349741,0.000992437930818,0,0.971960016785594
1036,0.000664426561269,0.010416664234055,0.063784964777547,0,0.000982273057845,0.972624443346863
1002,0.000662716854885,0.010289033189556,0.064410022076494,0.000930668674923,0,0.973287160201748
1064,0.000657809968184,0.010289952589534,0.063927405151777,0,0.000987168607588,0.973944970169931
998,0.000656504686048,0.010226946712854,0.064193615600112,0.000902698394736,0,0.974601474855979
988,0.000651380510819,0.01025656110984,0.06350866570615,0,0.000935563400301,0.975252855366799
322,0.000648236597981,0.010153119649518,0.063846051298342,0.000862163027926,0,0.97590109196478
990,0.000645610485033,0.010026684161305,0.064389231240002,0.000904798776117,0,0.976546702449813
980,0.000644384006013,0.010195165703489,0.063204858533348,0,0.000896820644495,0.977191086455826
1006,0.000643031485285,0.009949119612322,0.064631998643237,0.000923050508398,0,0.977834117941111
992,0.000636359036869,0.01002314417579,0.063488963713209,0,0.000912115465418,0.97847047697798
950,0.000634322502644,0.009887787737284,0.064152115670119,0.000868704942553,0,0.979104799480624
378,0.000628100223467,0.01032934801386,0.060807344531693,0,0.000690761908516,0.97973289970409
948,0.000623255993493,0.009148125927959,0.068129363150611,0,0.001482481107041,0.980356155697584
1050,0.00062195259269,0.009735202051901,0.063886973210596,0.000830418380593,0,0.980978108290273
984,0.000617610889873,0.009711595482725,0.063595203380464,0,0.000895101888924,0.981595719180146
1028,0.000617484997029,0.009795704181898,0.063036305054014,0,0.000844609828712,0.982213204177175
604,0.000597617083746,0.008885886516584,0.067254638311083,0,0.001288313883429,0.982810821260921
940,0.000594241347959,0.009437832729239,0.062963750789689,0,0.000806796521537,0.983405062608879
976,0.000591348354385,0.00939005016364,0.062976059134933,0,0.000803880837004,0.983996410963265
982,0.000590040078232,0.009099541391024,0.064842836894386,0.000865047202682,0,0.984586451041497
1008,0.000582103807096,0.009259124560423,0.062868125738854,0,0.000782634379844,0.985168554848593
1000,0.000580709291598,0.009281050808105,0.06256934732979,0,0.000757454825939,0.985749264140191
1060,0.000577175196399,0.009066682554993,0.063658917459435,0,0.000842086876375,0.98632643933659
24,0.000575789730219,0.008561338588369,0.067254638311083,0,0.001241259534831,0.98690222906681
386,0.000563417217317,0.009399194147987,0.059943140704025,0,0.000573402986165,0.987465646284127
829,0.000563315669365,0.008287744850984,0.067969716671275,0.001159942519529,0,0.988028961953492
388,0.000557123966728,0.009096776550128,0.061244108136296,0.000593174669726,0,0.98858608592022
938,0.000556517471076,0.008802790432822,0.063220574807838,0.000698548026401,0,0.989142603391296
964,0.000556250887654,0.008961370211027,0.062072079889014,0,0.000690417130509,0.98969885427895
1004,0.000555639978212,0.008884375527546,0.06254125306716,0,0.000722706038105,0.990254494257161
978,0.00055405889681,0.008706268623056,0.063639076715721,0.00072271642821,0,0.990808553153972
380,0.000549578868652,0.008115575409229,0.067719026802084,0.001099431887882,0,0.991358132022624
1010,0.000522372013176,0.008279951631166,0.063088775930708,0.000647958765224,0,0.9918805040358
968,0.000519875652288,0.008298382679602,0.062647828180527,0,0.000683502226716,0.992400379688087
996,0.000518165056179,0.008336112675756,0.062159075378878,0,0.000648705002333,0.992918544744267
954,0.000505102332332,0.007458794908677,0.067719026802084,0.001010456628676,0,0.993423647076599
1034,0.000501783158692,0.007761625501931,0.064649235983775,0.000721529973527,0,0.993925430235291
1012,0.000484762505421,0.00775156535524,0.062537369319037,0,0.000630270998608,0.994410192740712
1020,0.000476396548482,0.007640328471852,0.062352888391827,0,0.000608033298029,0.994886589289194
946,0.000465342282641,0.007403820637243,0.062851641799683,0.000565206215487,0,0.995351931571835
1058,0.000448085843891,0.007038651699703,0.063660749673172,0.000585668240283,0,0.995800017415727
1066,0.000423570010474,0.00678666183828,0.062412128461294,0.000495328675213,0,0.996223587426201
370,0.000423014846821,0.00640696228669,0.066024244859347,0,0.000795741260389,0.996646602273022
1052,0.000392585490384,0.0063962194802,0.061377739084716,0,0.000455500530055,0.997039187763406
40,0.00039185562582,0.005812726244193,0.067413397665419,0.000757054195626,0,0.997431043389226
952,0.00038650701492,0.006356255447377,0.060807344531693,0,0.000425066435747,0.997817550404146
1062,0.000386475422555,0.00610904455158,0.063262826010215,0.000486969025744,0,0.998204025826702
944,0.000337452897992,0.005111045173034,0.066024244859347,0,0.000634789053831,0.998541478724693
614,0.000336578320542,0.004992751177033,0.067413397665419,0.000650259975699,0,0.998878057045235
958,0.000332387581893,0.005315832475225,0.062527851177016,0.000392545162386,0,0.999210444627128
962,0.00030107081235,0.004915914714273,0.061244108136296,0.0003205526783,0,0.999511515439477
515,0.000248393292872,0.003319906424807,0.074819365695357,0.001298596188436,0,0.999759908732349
960,0.000240091267651,0.004005316785719,0.059943140704025,0,0.000244346543896,1
2,0,0,NA,0,0,1
5,0,0,NA,0,0,1
7,0,0,NA,0,0,1
9,0,0,NA,0,0,1
11,0,0,NA,0,0,1
13,0,0,NA,0,0,1
15,0,0,NA,0,0,1
18,0,0,NA,0,0,1
20,0,0,NA,0,0,1
22,0,0,NA,0,0,1
23,0,0,NA,0,0,1
25,0,0,NA,0,0,1
27,0,0,NA,0,0,1
29,0,0,NA,0,0,1
30,0,0,NA,0,0,1
32,0,0,NA,0,0,1
34,0,0,NA,0,0,1
36,0,0,NA,0,0,1
39,0,0,NA,0,0,1
41,0,0,NA,0,0,1
43,0,0,NA,0,0,1
45,0,0,NA,0,0,1
47,0,0,NA,0,0,1
49,0,0,NA,0,0,1
51,0,0,NA,0,0,1
53,0,0,NA,0,0,1
55,0,0,NA,0,0,1
57,0,0,NA,0,0,1
59,0,0,NA,0,0,1
61,0,0,NA,0,0,1
63,0,0,NA,0,0,1
65,0,0,NA,0,0,1
67,0,0,NA,0,0,1
69,0,0,NA,0,0,1
71,0,0,NA,0,0,1
73,0,0,NA,0,0,1
75,0,0,NA,0,0,1
77,0,0,NA,0,0,1
79,0,0,NA,0,0,1
81,0,0,NA,0,0,1
83,0,0,NA,0,0,1
86,0,0,NA,0,0,1
87,0,0,NA,0,0,1
88,0,0,NA,0,0,1
90,0,0,NA,0,0,1
92,0,0,NA,0,0,1
94,0,0,NA,0,0,1
96,0,0,NA,0,0,1
98,0,0,NA,0,0,1
100,0,0,NA,0,0,1
102,0,0,NA,0,0,1
104,0,0,NA,0,0,1
106,0,0,NA,0,0,1
109,0,0,NA,0,0,1
112,0,0,NA,0,0,1
113,0,0,NA,0,0,1
114,0,0,NA,0,0,1
116,0,0,NA,0,0,1
118,0,0,NA,0,0,1
120,0,0,NA,0,0,1
122,0,0,NA,0,0,1
126,0,0,NA,0,0,1
128,0,0,NA,0,0,1
130,0,0,NA,0,0,1
132,0,0,NA,0,0,1
134,0,0,NA,0,0,1
136,0,0,NA,0,0,1
138,0,0,NA,0,0,1
140,0,0,NA,0,0,1
142,0,0,NA,0,0,1
144,0,0,NA,0,0,1
146,0,0,NA,0,0,1
148,0,0,NA,0,0,1
150,0,0,NA,0,0,1
152,0,0,NA,0,0,1
154,0,0,NA,0,0,1
156,0,0,NA,0,0,1
158,0,0,NA,0,0,1
160,0,0,NA,0,0,1
164,0,0,NA,0,0,1
167,0,0,NA,0,0,1
169,0,0,NA,0,0,1
170,0,0,NA,0,0,1
171,0,0,NA,0,0,1
173,0,0,NA,0,0,1
176,0,0,NA,0,0,1
178,0,0,NA,0,0,1
179,0,0,NA,0,0,1
181,0,0,NA,0,0,1
183,0,0,NA,0,0,1
185,0,0,NA,0,0,1
188,0,0,NA,0,0,1
191,0,0,NA,0,0,1
194,0,0,NA,0,0,1
195,0,0,NA,0,0,1
197,0,0,NA,0,0,1
200,0,0,NA,0,0,1
202,0,0,NA,0,0,1
204,0,0,NA,0,0,1
206,0,0,NA,0,0,1
207,0,0,NA,0,0,1
209,0,0,NA,0,0,1
211,0,0,NA,0,0,1
213,0,0,NA,0,0,1
215,0,0,NA,0,0,1
219,0,0,NA,0,0,1
221,0,0,NA,0,0,1
223,0,0,NA,0,0,1
225,0,0,NA,0,0,1
227,0,0,NA,0,0,1
229,0,0,NA,0,0,1
231,0,0,NA,0,0,1
233,0,0,NA,0,0,1
234,0,0,NA,0,0,1
236,0,0,NA,0,0,1
238,0,0,NA,0,0,1
240,0,0,NA,0,0,1
242,0,0,NA,0,0,1
243,0,0,NA,0,0,1
245,0,0,NA,0,0,1
247,0,0,NA,0,0,1
249,0,0,NA,0,0,1
251,0,0,NA,0,0,1
253,0,0,NA,0,0,1
255,0,0,NA,0,0,1
256,0,0,NA,0,0,1
258,0,0,NA,0,0,1
260,0,0,NA,0,0,1
262,0,0,NA,0,0,1
265,0,0,NA,0,0,1
267,0,0,NA,0,0,1
269,0,0,NA,0,0,1
272,0,0,NA,0,0,1
274,0,0,NA,0,0,1
276,0,0,NA,0,0,1
278,0,0,NA,0,0,1
280,0,0,NA,0,0,1
282,0,0,NA,0,0,1
284,0,0,NA,0,0,1
288,0,0,NA,0,0,1
291,0,0,NA,0,0,1
295,0,0,NA,0,0,1
297,0,0,NA,0,0,1
299,0,0,NA,0,0,1
301,0,0,NA,0,0,1
303,0,0,NA,0,0,1
305,0,0,NA,0,0,1
306,0,0,NA,0,0,1
308,0,0,NA,0,0,1
310,0,0,NA,0,0,1
313,0,0,NA,0,0,1
315,0,0,NA,0,0,1
317,0,0,NA,0,0,1
319,0,0,NA,0,0,1
321,0,0,NA,0,0,1
323,0,0,NA,0,0,1
325,0,0,NA,0,0,1
328,0,0,NA,0,0,1
330,0,0,NA,0,0,1
332,0,0,NA,0,0,1
334,0,0,NA,0,0,1
335,0,0,NA,0,0,1
336,0,0,NA,0,0,1
338,0,0,NA,0,0,1
339,0,0,NA,0,0,1
342,0,0,NA,0,0,1
344,0,0,NA,0,0,1
345,0,0,NA,0,0,1
348,0,0,NA,0,0,1
350,0,0,NA,0,0,1
352,0,0,NA,0,0,1
354,0,0,NA,0,0,1
356,0,0,NA,0,0,1
357,0,0,NA,0,0,1
359,0,0,NA,0,0,1
361,0,0,NA,0,0,1
363,0,0,NA,0,0,1
365,0,0,NA,0,0,1
367,0,0,NA,0,0,1
369,0,0,NA,0,0,1
371,0,0,NA,0,0,1
373,0,0,NA,0,0,1
375,0,0,NA,0,0,1
377,0,0,NA,0,0,1
379,0,0,NA,0,0,1
381,0,0,NA,0,0,1
383,0,0,NA,0,0,1
385,0,0,NA,0,0,1
387,0,0,NA,0,0,1
389,0,0,NA,0,0,1
391,0,0,NA,0,0,1
392,0,0,NA,0,0,1
395,0,0,NA,0,0,1
397,0,0,NA,0,0,1
399,0,0,NA,0,0,1
401,0,0,NA,0,0,1
403,0,0,NA,0,0,1
405,0,0,NA,0,0,1
408,0,0,NA,0,0,1
410,0,0,NA,0,0,1
413,0,0,NA,0,0,1
415,0,0,NA,0,0,1
417,0,0,NA,0,0,1
419,0,0,NA,0,0,1
421,0,0,NA,0,0,1
423,0,0,NA,0,0,1
425,0,0,NA,0,0,1
427,0,0,NA,0,0,1
429,0,0,NA,0,0,1
431,0,0,NA,0,0,1
433,0,0,NA,0,0,1
435,0,0,NA,0,0,1
437,0,0,NA,0,0,1
439,0,0,NA,0,0,1
441,0,0,NA,0,0,1
443,0,0,NA,0,0,1
445,0,0,NA,0,0,1
447,0,0,NA,0,0,1
449,0,0,NA,0,0,1
450,0,0,NA,0,0,1
452,0,0,NA,0,0,1
455,0,0,NA,0,0,1
457,0,0,NA,0,0,1
459,0,0,NA,0,0,1
461,0,0,NA,0,0,1
463,0,0,NA,0,0,1
465,0,0,NA,0,0,1
467,0,0,NA,0,0,1
469,0,0,NA,0,0,1
471,0,0,NA,0,0,1
473,0,0,NA,0,0,1
475,0,0,NA,0,0,1
477,0,0,NA,0,0,1
479,0,0,NA,0,0,1
481,0,0,NA,0,0,1
483,0,0,NA,0,0,1
485,0,0,NA,0,0,1
487,0,0,NA,0,0,1
489,0,0,NA,0,0,1
492,0,0,NA,0,0,1
494,0,0,NA,0,0,1
496,0,0,NA,0,0,1
498,0,0,NA,0,0,1
